JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
310,"COMPLETED","Aurora","Aurora",12.611,12.6111,12.6111,14.7505,7.81043e-05,0,2.13942,,"None"
311,"COMPLETED","Perlmutter-Phase-1","Frontier",12.623,12.6231,12.6231,14.3215,7.81043e-05,0,1.69845,,"None"
312,"COMPLETED","Perlmutter-Phase-2","Andes",12.628,12.6281,12.6281,13.4681,7.81043e-05,0,0.84,,"None"
313,"COMPLETED","Frontier","Frontier",12.634,12.6341,12.6341,14.118,7.81043e-05,0,1.48391,,"None"
314,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",12.64,12.6401,15.8211,19.6011,7.81043e-05,3.181,3.78,,"None"
315,"COMPLETED","Frontier","Frontier",12.651,12.6511,29.9735,43.9723,7.81043e-05,17.3225,13.9988,,"None"
316,"COMPLETED","Frontier","Frontier",12.69,12.6901,14.0688,20.3799,7.81487e-05,1.37873,6.31108,,"None"
317,"COMPLETED","Frontier","Frontier",12.69,12.6901,12.6901,16.5161,7.81487e-05,0,3.82598,,"None"
318,"COMPLETED","Perlmutter-Phase-2","Andes",12.706,12.7061,12.7061,13.1061,7.81043e-05,0,0.4,,"None"
319,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",12.717,12.7171,12.7171,14.0371,7.81043e-05,0,1.32,,"None"
320,"COMPLETED","Perlmutter-Phase-1","Aurora",12.723,12.7231,12.7231,13.2856,7.81043e-05,0,0.5625,,"None"
321,"COMPLETED","Crux","Crux",12.732,12.7321,12.7321,13.0521,7.81043e-05,0,0.32,,"None"
322,"COMPLETED","Frontier","Frontier",12.733,12.7331,12.7331,13.2158,7.81043e-05,0,0.482718,,"None"
323,"COMPLETED","Perlmutter-Phase-2","Andes",12.755,12.7551,12.7551,21.2551,7.81043e-05,0,8.5,,"None"
324,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",12.762,12.7621,12.9451,18.1851,7.81043e-05,0.183,5.24,,"None"
325,"COMPLETED","Aurora","Aurora",12.826,12.8261,12.8261,13.4703,7.81043e-05,0,0.644231,,"None"
326,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",12.845,12.8451,12.8451,13.2451,7.81043e-05,0,0.4,,"None"
327,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",12.866,12.8661,21.1841,26.3441,7.81043e-05,8.318,5.16,,"None"
328,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",12.875,12.8751,37.0461,50.1461,7.81043e-05,24.171,13.1,,"None"
329,"COMPLETED","Frontier","Frontier",12.878,12.8781,12.8781,15.0414,7.81043e-05,0,2.16329,,"None"
330,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",12.88,12.8801,204.963,250.783,7.81043e-05,192.083,45.82,,"None"
331,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",12.894,12.8941,12.8941,15.7941,7.81043e-05,0,2.9,,"None"
332,"COMPLETED","Frontier","Aurora",12.897,12.8971,15.5539,29.5203,7.81043e-05,2.65685,13.9663,,"None"
333,"COMPLETED","Perlmutter-Phase-1","Aurora",12.909,12.9091,12.9091,13.2793,7.81043e-05,0,0.370192,,"None"
334,"COMPLETED","Frontier","Frontier",12.913,12.9131,54.1452,76.815,7.81043e-05,41.2321,22.6698,,"None"
335,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",12.915,12.9151,49.3971,69.5171,7.81043e-05,36.482,20.12,,"None"
336,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",12.918,12.9181,56.6021,78.0621,7.81043e-05,43.684,21.46,,"None"
337,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",12.929,12.9291,12.9291,13.3091,7.81043e-05,0,0.38,,"None"
338,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",12.931,12.9311,12.9311,14.0311,7.81043e-05,0,1.1,,"None"
339,"COMPLETED","Aurora","Aurora",12.951,12.9511,12.9511,13.3309,7.81043e-05,0,0.379808,,"None"
340,"COMPLETED","Andes","Andes",12.97,12.9701,12.9701,19.5101,7.81043e-05,0,6.54,,"None"
341,"COMPLETED","Frontier","Aurora",13,13.0001,13.0001,15.1972,7.81043e-05,0,2.19712,,"None"
342,"COMPLETED","Crux","Crux",13.046,13.0461,117.415,138.755,7.81043e-05,104.369,21.34,,"None"
343,"COMPLETED","Aurora","Aurora",13.071,13.0711,13.0711,15.9749,7.81043e-05,0,2.90385,,"None"
344,"COMPLETED","Perlmutter-Phase-2","Crux",13.084,13.0841,13.0841,14.5441,7.81043e-05,0,1.46,,"None"
345,"COMPLETED","Crux","Crux",13.131,13.1311,13.1311,15.6711,7.81043e-05,0,2.54,,"None"
346,"COMPLETED","Aurora","Aurora",13.143,13.1431,18.5084,24.6911,7.81043e-05,5.36531,6.18269,,"None"
347,"COMPLETED","Perlmutter-Phase-2","Andes",13.156,13.1561,90.4061,136.746,7.81043e-05,77.25,46.34,,"None"
348,"COMPLETED","Frontier","Frontier",13.165,13.1651,43.9723,59.7769,7.81043e-05,30.8073,15.8045,,"None"
349,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",13.206,13.2061,14.9811,17.4411,7.81043e-05,1.775,2.46,,"None"
350,"COMPLETED","Perlmutter-Phase-1","Aurora",13.21,13.2101,13.2101,13.6332,7.81043e-05,0,0.423077,,"None"
351,"COMPLETED","Frontier","Frontier",13.213,13.2131,13.2131,17.2357,7.81043e-05,0,4.02265,,"None"
352,"COMPLETED","Perlmutter-Phase-1","Aurora",13.217,13.2171,13.2171,13.8805,7.81043e-05,0,0.663462,,"None"
353,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",13.219,13.2191,13.2191,14.6191,7.81043e-05,0,1.4,,"None"
354,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",13.23,13.2301,13.2301,13.9701,7.81043e-05,0,0.74,,"None"
355,"COMPLETED","Frontier","Frontier",13.237,13.2371,13.2371,15.2573,7.81043e-05,0,2.02026,,"None"
356,"COMPLETED","Crux","Crux",13.254,13.2541,13.2541,16.6141,7.81043e-05,0,3.36,,"None"
357,"COMPLETED","Perlmutter-Phase-2","Andes",13.258,13.2581,13.2581,17.1381,7.81043e-05,0,3.88,,"None"
358,"COMPLETED","Aurora","Aurora",13.262,13.2621,18.4859,26.2167,7.81043e-05,5.22385,7.73077,,"None"
359,"COMPLETED","Crux","Aurora",13.266,13.2661,13.2661,15.5401,7.81043e-05,0,2.27404,,"None"
360,"COMPLETED","Perlmutter-Phase-1","Frontier",13.278,13.2781,13.2781,14.7441,7.81043e-05,0,1.46603,,"None"
361,"COMPLETED","Perlmutter-Phase-2","Andes",13.288,13.2881,13.2881,17.3281,7.81043e-05,0,4.04,,"None"
362,"COMPLETED","Aurora","Crux",13.301,13.3011,13.3011,13.6811,7.81043e-05,0,0.38,,"None"
363,"COMPLETED","Aurora","Aurora",13.306,13.3061,18.8785,31.8737,7.81043e-05,5.57242,12.9952,,"None"
364,"COMPLETED","Frontier","Frontier",13.35,13.3501,13.3501,14.8697,7.81043e-05,0,1.51967,,"None"
365,"COMPLETED","Crux","Crux",13.353,13.3531,13.3531,15.3331,7.81043e-05,0,1.98,,"None"
366,"COMPLETED","Aurora","Aurora",13.369,13.3691,19.6902,24.7431,7.81043e-05,6.32115,5.05288,,"None"
367,"COMPLETED","Crux","Crux",13.372,13.3721,13.3721,15.8521,7.81043e-05,0,2.48,,"None"
368,"COMPLETED","Aurora","Aurora",13.379,13.3791,13.3791,14.081,7.81043e-05,0,0.701923,,"None"
369,"COMPLETED","Crux","Aurora",13.427,13.4271,13.4271,14.1915,7.81043e-05,0,0.764423,,"None"
370,"COMPLETED","Andes","Andes",13.432,13.4321,13.4321,14.4521,7.81043e-05,0,1.02,,"None"
371,"COMPLETED","Andes","Andes",13.438,13.4381,13.4381,14.7381,7.81043e-05,0,1.3,,"None"
372,"COMPLETED","Perlmutter-Phase-1","Aurora",13.462,13.4621,13.4621,15.313,7.81043e-05,0,1.85096,,"None"
373,"COMPLETED","Perlmutter-Phase-2","Andes",13.475,13.4751,13.4751,14.0951,7.81043e-05,0,0.62,,"None"
374,"COMPLETED","Frontier","Frontier",13.54,13.5401,13.5401,14.3089,7.81043e-05,0,0.768772,,"None"
375,"COMPLETED","Crux","Crux",13.553,13.5531,13.5531,17.2531,7.81487e-05,0,3.7,,"None"
376,"COMPLETED","Perlmutter-Phase-2","Andes",13.553,13.5531,13.5531,13.9731,7.81487e-05,0,0.42,,"None"
377,"COMPLETED","Perlmutter-Phase-2","Crux",13.599,13.5991,13.5991,15.2991,7.81043e-05,0,1.7,,"None"
378,"COMPLETED","Frontier","Frontier",13.61,13.6101,13.6101,15.1297,7.81043e-05,0,1.51967,,"None"
379,"COMPLETED","Perlmutter-Phase-1","Andes",13.622,13.6221,13.6221,19.2221,7.81043e-05,0,5.6,,"None"
380,"COMPLETED","Aurora","Aurora",13.631,13.6311,13.6311,16.2897,7.81043e-05,0,2.65865,,"None"
381,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",13.641,13.6411,13.6411,14.1211,7.81043e-05,0,0.48,,"None"
382,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",13.643,13.6431,13.6431,14.3031,7.81043e-05,0,0.66,,"None"
383,"COMPLETED","Perlmutter-Phase-1","Aurora",13.651,13.6511,13.6511,13.9636,7.81487e-05,0,0.3125,,"None"
384,"COMPLETED","Andes","Frontier",13.651,13.6511,13.6511,15.868,7.81487e-05,0,2.21692,,"None"
385,"COMPLETED","Aurora","Aurora",13.658,13.6581,13.6581,14.3312,7.81487e-05,0,0.673077,,"None"
386,"COMPLETED","Frontier","Frontier",13.658,13.6581,13.6581,15.0705,7.81487e-05,0,1.4124,,"None"
387,"COMPLETED","Frontier","Frontier",13.705,13.7051,13.7051,14.0805,7.81043e-05,0,0.375447,,"None"
388,"COMPLETED","Frontier","Aurora",13.706,13.7061,13.7061,15.7974,7.81043e-05,0,2.09135,,"None"
389,"COMPLETED","Aurora","Aurora",13.715,13.7151,22.0908,27.961,7.81043e-05,8.37577,5.87019,,"None"
390,"COMPLETED","Aurora","Aurora",13.723,13.7231,19.8487,38.017,7.81043e-05,6.12562,18.1683,,"None"
391,"COMPLETED","Andes","Frontier",13.738,13.7381,13.7381,15.5796,7.81043e-05,0,1.84148,,"None"
392,"COMPLETED","Andes","Andes",13.758,13.7581,176.606,186.806,7.81043e-05,162.848,10.2,,"None"
393,"COMPLETED","Frontier","Frontier",13.765,13.7651,13.7651,14.212,7.81043e-05,0,0.446961,,"None"
394,"COMPLETED","Frontier","Frontier",13.772,13.7721,13.7721,18.349,7.81043e-05,0,4.57688,,"None"
395,"COMPLETED","Aurora","Aurora",13.784,13.7841,13.7841,14.6927,7.81043e-05,0,0.908654,,"None"
396,"COMPLETED","Andes","Andes",13.786,13.7861,136.746,157.246,7.81043e-05,122.96,20.5,,"None"
397,"COMPLETED","Perlmutter-Phase-1","Aurora",13.787,13.7871,23.7698,34.8659,7.81043e-05,9.98269,11.0962,,"None"
398,"COMPLETED","Perlmutter-Phase-1","Aurora",13.791,13.7911,13.7911,14.094,7.81043e-05,0,0.302885,,"None"
399,"COMPLETED","Andes","Aurora",13.809,13.8091,13.8091,16.7322,7.81043e-05,0,2.92308,,"None"
400,"COMPLETED","Frontier","Frontier",13.811,13.8111,13.8111,15.6704,7.81043e-05,0,1.85936,,"None"
401,"COMPLETED","Andes","Frontier",13.825,13.8251,13.8251,15.7381,7.81043e-05,0,1.91299,,"None"
402,"COMPLETED","Frontier","Frontier",13.827,13.8271,13.8271,18.3146,7.81043e-05,0,4.48749,,"None"
403,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",13.855,13.8551,16.3641,19.8041,7.81487e-05,2.509,3.44,,"None"
404,"COMPLETED","Aurora","Aurora",13.855,13.8551,13.8551,16.7974,7.81487e-05,0,2.94231,,"None"
405,"COMPLETED","Perlmutter-Phase-2","Aurora",13.863,13.8631,13.8631,14.7477,7.81043e-05,0,0.884615,,"None"
406,"COMPLETED","Frontier","Frontier",13.87,13.8701,14.0688,26.4586,7.81043e-05,0.198732,12.3897,,"None"
407,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",13.917,13.9171,13.9701,15.6101,7.81043e-05,0.053,1.64,,"None"
408,"COMPLETED","Aurora","Aurora",13.923,13.9231,35.2554,60.9092,7.81043e-05,21.3323,25.6538,,"None"
409,"COMPLETED","Frontier","Frontier",13.929,13.9291,13.9291,18.5953,7.81043e-05,0,4.66627,,"None"
410,"COMPLETED","Perlmutter-Phase-2","Aurora",13.932,13.9321,31.8737,35.691,7.81043e-05,17.9416,3.81731,,"None"
