JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
267,"REJECTED","Perlmutter-Phase-1","Andes",38757.1,-1,-1,38757.1,0.000235244,-1,-1,"0.72:0.65:0.50:0.71:0.47:0.20","Job requires GPU while System has none"
268,"REJECTED","Aurora","Crux",38803.3,-1,-1,38803.3,0.000234889,-1,-1,"0.30:0.65:0.59:1.00:0.73:0.22","Job requires more nodes than the System has"
269,"REJECTED","Frontier","Perlmutter-Phase-2",38842.3,-1,-1,38842.3,0.000234839,-1,-1,"0.46:0.10:0.42:0.16:0.71:0.01","Job requires more nodes than the System has"
270,"COMPLETED","Andes","Perlmutter-Phase-2",38890.6,38890.6,38890.6,39350.2,0.000234839,0,459.6,"0.11:0.02:0.17:0.50:0.57:0.56","None"
271,"REJECTED","Perlmutter-Phase-1","Crux",39015.6,-1,-1,39015.6,0.000235244,-1,-1,"0.04:0.20:0.26:0.98:0.95:0.86","Job requires GPU while System has none"
272,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",39016.2,39016.2,39016.2,40673.4,0.000234696,0,1657.2,"0.65:0.36:0.93:0.90:0.97:0.58","None"
273,"COMPLETED","Perlmutter-Phase-1","Crux",39106,39106,39106,39229.6,0.000235244,0,123.6,"0.73:0.67:0.83:0.83:0.29:0.59","None"
274,"COMPLETED","Frontier","Frontier",39127.7,39127.7,39127.7,39212.5,0.000234889,0,84.7437,"0.76:0.75:0.35:0.73:0.33:0.81","None"
275,"COMPLETED","Perlmutter-Phase-2","Crux",39135.4,39135.4,39229.6,39313.6,0.000235244,94.146,84,"0.15:0.52:0.57:0.85:0.41:0.15","None"
276,"COMPLETED","Aurora","Aurora",39175.3,39175.3,39175.3,39307.1,0.000234889,0,131.827,"0.60:0.49:0.91:0.02:0.03:0.65","None"
277,"COMPLETED","Aurora","Frontier",39176.1,39176.1,39176.1,39924.8,0.000235244,0,748.749,"0.23:0.71:0.76:0.62:0.13:0.81","None"
278,"REJECTED","Aurora","Andes",39336.8,-1,-1,39336.8,0.000235244,-1,-1,"0.92:0.29:0.38:0.05:0.25:0.38","Job requires GPU while System has none"
279,"COMPLETED","Aurora","Andes",39423.7,39423.7,39423.7,39441.7,0.000235244,0,18,"0.94:0.12:0.46:0.93:0.63:0.78","None"
280,"COMPLETED","Perlmutter-Phase-2","Crux",39477.1,39477.1,39477.1,39639.1,0.000235244,0,162,"0.27:0.27:0.24:0.94:0.60:0.57","None"
281,"COMPLETED","Frontier","Frontier",39516,39516,39516,39605.1,0.000234889,0,89.0346,"0.63:0.78:0.42:0.60:0.83:0.93","None"
282,"REJECTED","Aurora","Crux",39610.1,-1,-1,39610.1,0.000234889,-1,-1,"0.81:0.52:0.65:0.88:0.37:0.60","Job requires GPU while System has none"
283,"REJECTED","Frontier","Crux",39661,-1,-1,39661,0.000234737,-1,-1,"0.24:0.32:0.06:0.92:0.49:0.85","Job requires more nodes than the System has"
284,"REJECTED","Frontier","Crux",39671.1,-1,-1,39671.1,0.000234737,-1,-1,"0.40:0.07:0.44:0.91:0.16:0.34","Job requires more nodes than the System has"
285,"COMPLETED","Aurora","Aurora",39797.2,39797.2,39797.2,39823.7,0.000234889,0,26.5385,"0.08:0.73:0.82:0.01:0.12:0.22","None"
286,"COMPLETED","Aurora","Crux",39828,39828,39828,40231.2,0.000234889,0,403.2,"0.59:0.66:0.70:0.83:0.77:0.21","None"
287,"COMPLETED","Andes","Perlmutter-Phase-1",39855.3,39855.3,39855.3,39887.7,0.000234839,0,32.4,"0.46:0.97:0.26:0.00:0.56:0.39","None"
288,"COMPLETED","Andes","Aurora",39953.8,39953.8,39953.8,40053.3,0.000234839,0,99.5192,"0.41:0.73:0.90:0.50:0.64:0.87","None"
289,"COMPLETED","Andes","Frontier",40009.9,40009.9,40009.9,40325.3,0.000234889,0,315.375,"0.50:0.64:0.55:0.13:0.38:0.82","None"
290,"COMPLETED","Crux","Frontier",40010,40010,40010,40256.8,0.00023518,0,246.722,"0.11:0.65:0.13:0.03:0.25:0.85","None"
291,"REJECTED","Frontier","Crux",40018.1,-1,-1,40018.1,0.000234737,-1,-1,"0.81:0.22:0.67:0.83:0.45:0.33","Job requires more nodes than the System has"
292,"REJECTED","Aurora","Crux",40026.6,-1,-1,40026.6,0.000234889,-1,-1,"0.25:0.26:0.58:0.68:0.23:0.29","Job requires more nodes than the System has"
293,"REJECTED","Perlmutter-Phase-2","Andes",40029.8,-1,-1,40029.8,0.000235244,-1,-1,"0.91:0.28:0.34:0.48:0.78:0.31","Job requires more nodes than the System has"
294,"COMPLETED","Aurora","Frontier",40040.6,40040.6,40040.6,42246.1,0.000235244,0,2205.48,"0.60:0.02:0.24:0.82:0.75:0.82","None"
295,"REJECTED","Aurora","Crux",40142.1,-1,-1,40142.1,0.000234889,-1,-1,"0.36:0.69:0.19:0.91:0.17:0.91","Job requires more nodes than the System has"
