JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
652,"COMPLETED","Aurora","Aurora",52356.2,52356.2,53039,53401.6,5.20843e-05,682.814,362.596,"1.00","None"
653,"COMPLETED","Frontier","Frontier",52371.4,52371.5,56987.6,57805,5.20843e-05,4616.19,817.402,"1.00","None"
654,"COMPLETED","Andes","Andes",52410.6,52410.6,52410.6,53248.2,5.20843e-05,0,837.6,"1.00","None"
655,"COMPLETED","Frontier","Frontier",52523.8,52523.8,54444.3,57104.6,5.20843e-05,1920.47,2660.31,"1.00","None"
656,"COMPLETED","Aurora","Aurora",52556.7,52556.7,52708.1,53503.4,5.20843e-05,151.39,795.288,"1.00","None"
657,"COMPLETED","Aurora","Aurora",52743.3,52743.4,53514.1,55325.1,5.20843e-05,770.75,1810.96,"1.00","None"
658,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",52745.8,52745.8,139301,143168,5.20843e-05,86554.7,3867.6,"1.00","None"
659,"COMPLETED","Aurora","Aurora",52760,52760,53039,54125.1,5.20843e-05,278.984,1086.06,"1.00","None"
660,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",52760.2,52760.2,53893,53978.2,5.20843e-05,1132.84,85.2,"1.00","None"
661,"COMPLETED","Aurora","Aurora",52767.5,52767.5,53039,53289.7,5.20843e-05,271.508,250.673,"1.00","None"
662,"COMPLETED","Frontier","Frontier",52798.6,52798.6,91538.4,93289.1,5.20843e-05,38739.8,1750.66,"1.00","None"
663,"COMPLETED","Aurora","Aurora",52974.1,52974.1,53423.2,54867,5.20843e-05,449.142,1443.75,"1.00","None"
664,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",52982.2,52982.2,99108.9,100335,5.20843e-05,46126.7,1226.4,"1.00","None"
665,"COMPLETED","Aurora","Aurora",53003.8,53003.8,53669,55143.3,5.20843e-05,665.182,1474.33,"1.00","None"
666,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",53004.4,53004.4,160209,166722,5.20843e-05,107205,6512.4,"1.00","None"
667,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",53021.1,53021.1,61554.7,63043.9,5.20843e-05,8533.59,1489.2,"1.00","None"
668,"COMPLETED","Aurora","Aurora",53055.7,53055.7,53503.4,54812.2,5.20843e-05,447.727,1308.75,"1.00","None"
669,"COMPLETED","Aurora","Aurora",53060.6,53060.6,54347.3,54761.5,5.20843e-05,1286.64,414.231,"1.00","None"
670,"COMPLETED","Frontier","Frontier",53074.8,53074.8,93261.2,94986.1,5.20843e-05,40186.4,1724.91,"1.00","None"
671,"COMPLETED","Aurora","Aurora",53121.5,53121.5,53309.3,53635.3,5.20843e-05,187.792,325.962,"1.00","None"
672,"COMPLETED","Aurora","Aurora",53122.8,53122.8,53635.3,53986.6,5.20843e-05,512.406,351.346,"1.00","None"
