JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
328,"REJECTED","Perlmutter-Phase-1","Crux",10800,-1,-1,10800,0.000288385,-1,-1,"0.87:0.25:0.76:0.90:0.38:0.81","Job requires more nodes than the System has"
329,"COMPLETED","Perlmutter-Phase-2","Frontier",10800,10800,13541.8,16378.1,0.000274486,2741.84,2836.23,"0.64:0.09:0.45:0.45:0.25:0.67","None"
330,"REJECTED","Perlmutter-Phase-2","Crux",10800,-1,-1,10800,0.000288385,-1,-1,"0.37:0.08:0.92:0.95:0.49:0.33","Job requires more nodes than the System has"
331,"COMPLETED","Perlmutter-Phase-2","Frontier",10800,10800,16101.3,17211.6,0.000274486,5301.31,1110.25,"0.65:0.20:0.74:0.59:0.02:0.75","None"
332,"REJECTED","Perlmutter-Phase-2","Andes",10800,-1,-1,10800,0.000274486,-1,-1,"0.59:0.09:0.03:0.08:0.59:0.30","Job requires more nodes than the System has"
333,"REJECTED","Perlmutter-Phase-2","Perlmutter-Phase-1",10800,-1,-1,10800,0.000265887,-1,-1,"0.07:0.93:0.32:0.02:0.62:0.48","Job requires more nodes than the System has"
334,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10800,10800,15543.6,16489.2,0.000265887,4743.6,945.6,"0.42:0.61:0.50:0.38:0.67:0.25","None"
335,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",10800,10800,104434,108302,0.000265887,93634,3867.6,"0.42:0.97:0.76:0.79:0.41:0.25","None"
336,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",10800,10800,13434,14382,0.000265887,2634,948,"0.03:0.98:0.27:0.71:0.86:0.49","None"
337,"REJECTED","Perlmutter-Phase-1","Crux",10800,-1,-1,10800,0.000288385,-1,-1,"0.25:0.27:0.50:0.91:0.18:0.35","Job requires more nodes than the System has"
338,"REJECTED","Perlmutter-Phase-2","Perlmutter-Phase-1",10800,-1,-1,10800,0.000265887,-1,-1,"0.22:0.93:0.79:0.37:0.05:0.11","Job requires more nodes than the System has"
339,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10800,10800,12068.4,15723.6,0.000265887,1268.4,3655.2,"0.35:0.64:0.16:0.48:0.70:0.56","None"
340,"REJECTED","Perlmutter-Phase-2","Andes",10800,-1,-1,10800,0.000274486,-1,-1,"0.86:0.42:0.03:0.00:0.49:0.51","Job requires more nodes than the System has"
341,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",10800,10800,16728,18217.2,0.000265887,5928,1489.2,"0.68:0.91:0.07:0.80:0.28:0.78","None"
342,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",10800,10800,11298,11624.4,0.000265887,498,326.4,"0.70:0.98:0.15:0.61:0.96:0.75","None"
343,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",10800,10800,90629.2,93218.8,0.000265887,79829.2,2589.6,"0.19:0.98:0.06:0.85:0.15:0.04","None"
344,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",10800,-1,-1,10800,0.000265887,-1,-1,"0.14:0.54:0.80:0.41:0.90:0.53","Job requires GPU while System has none"
345,"COMPLETED","Perlmutter-Phase-2","Frontier",10800,10800,12611.8,16956.3,0.000274486,1811.8,4344.46,"0.35:0.65:0.88:0.48:0.56:0.90","None"
346,"REJECTED","Perlmutter-Phase-1","Crux",10800,-1,-1,10800,0.000288385,-1,-1,"0.52:0.76:0.24:0.85:0.66:0.47","Job requires more nodes than the System has"
347,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",10800,10800,10800,11140.8,0.000265887,0,340.8,"0.41:0.96:0.36:0.18:0.50:0.76","None"
348,"COMPLETED","Perlmutter-Phase-1","Andes",10800,10800,10800,11077.2,0.000274486,0,277.2,"0.80:0.31:0.07:0.67:0.40:0.63","None"
349,"REJECTED","Perlmutter-Phase-1","Crux",10800,-1,-1,10800,0.000288385,-1,-1,"0.13:0.47:0.02:0.64:0.57:0.63","Job requires more nodes than the System has"
350,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",10800,10800,28615,29695,0.000265887,17815,1080,"0.42:0.95:0.92:0.89:0.66:0.43","None"
351,"COMPLETED","Perlmutter-Phase-1","Frontier",10800,10800,11105.7,11373.9,0.000274486,305.721,268.176,"0.26:0.92:0.39:0.83:0.79:0.92","None"
352,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10800,10800,24836.4,29556,0.000265887,14036.4,4719.6,"0.02:0.66:0.10:0.50:0.89:0.73","None"
353,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",10800,10800,27469,28615,0.000265887,16669,1146,"0.73:0.77:0.60:0.31:0.68:0.22","None"
354,"COMPLETED","Perlmutter-Phase-1","Frontier",10800,10800,10800,11010.3,0.000274486,0,210.25,"0.37:0.11:0.15:0.65:0.55:0.92","None"
355,"REJECTED","Perlmutter-Phase-1","Andes",10800,-1,-1,10800,0.000274486,-1,-1,"0.59:0.16:0.08:0.14:0.17:0.13","Job requires more nodes than the System has"
356,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10800,10800,15723.6,17156.4,0.000265887,4923.6,1432.8,"0.20:0.19:0.73:0.49:0.86:0.32","None"
357,"REJECTED","Perlmutter-Phase-2","Crux",10800,-1,-1,10800,0.000288385,-1,-1,"0.29:0.52:0.20:0.77:0.76:0.65","Job requires more nodes than the System has"
358,"COMPLETED","Perlmutter-Phase-1","Aurora",10800,10800,10800,11059.6,0.000288385,0,259.615,"0.39:0.72:0.90:0.80:0.47:0.44","None"
359,"REJECTED","Perlmutter-Phase-1","Crux",10915.4,-1,-1,10915.4,0.000235244,-1,-1,"0.74:0.75:0.17:0.95:0.87:0.73","Job requires more nodes than the System has"
360,"REJECTED","Perlmutter-Phase-1","Andes",10921.5,-1,-1,10921.5,0.000235244,-1,-1,"0.93:0.76:0.76:0.05:0.41:0.15","Job requires GPU while System has none"
361,"COMPLETED","Aurora","Frontier",11034.2,11034.2,14606,19100.6,0.000235244,3571.8,4494.64,"0.13:0.06:0.10:0.14:0.38:0.61","None"
362,"REJECTED","Frontier","Andes",11084.5,-1,-1,11084.5,0.000234889,-1,-1,"0.91:0.50:0.38:0.88:0.49:0.42","Job requires GPU while System has none"
363,"REJECTED","Aurora","Crux",11092,-1,-1,11092,0.000234889,-1,-1,"0.49:0.08:0.40:0.56:0.44:0.04","Job requires more nodes than the System has"
364,"REJECTED","Frontier","Crux",11141.5,-1,-1,11141.5,0.000234737,-1,-1,"0.66:0.17:0.17:0.88:0.11:0.04","Job requires more nodes than the System has"
365,"REJECTED","Aurora","Andes",11164.5,-1,-1,11164.5,0.000235244,-1,-1,"0.68:0.15:0.52:0.07:0.12:0.31","Job requires more nodes than the System has"
366,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",11387.4,-1,-1,11387.4,0.000234696,-1,-1,"0.89:0.98:0.95:0.67:0.98:0.49","Job requires GPU while System has none"
367,"REJECTED","Aurora","Andes",11414.1,-1,-1,11414.1,0.000235244,-1,-1,"0.94:0.12:0.61:0.37:0.84:0.17","Job requires more nodes than the System has"
368,"REJECTED","Frontier","Crux",11439,-1,-1,11439,0.000234737,-1,-1,"0.74:0.48:0.13:0.97:0.78:0.77","Job requires more nodes than the System has"
369,"REJECTED","Aurora","Crux",11440.1,-1,-1,11440.1,0.000234889,-1,-1,"0.60:0.28:0.41:0.62:0.21:0.24","Job requires GPU while System has none"
370,"REJECTED","Frontier","Andes",11491.2,-1,-1,11491.2,0.000234889,-1,-1,"0.95:0.81:0.85:0.03:0.19:0.30","Job requires more nodes than the System has"
371,"REJECTED","Frontier","Andes",11521.7,-1,-1,11521.7,0.000234889,-1,-1,"0.56:0.51:0.40:0.50:0.25:0.45","Job requires GPU while System has none"
372,"REJECTED","Frontier","Andes",11572.7,-1,-1,11572.7,0.000234889,-1,-1,"0.96:0.43:0.42:0.88:0.51:0.05","Job requires GPU while System has none"
373,"REJECTED","Aurora","Crux",11596.9,-1,-1,11596.9,0.000234889,-1,-1,"0.79:0.75:0.80:0.85:0.74:0.41","Job requires GPU while System has none"
374,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",11642.9,11642.9,11642.9,11671.7,0.000234696,0,28.8,"0.53:0.90:0.08:0.58:0.99:0.16","None"
375,"REJECTED","Frontier","Crux",11667.3,-1,-1,11667.3,0.000234737,-1,-1,"0.40:0.44:0.31:0.90:0.60:0.84","Job requires more nodes than the System has"
376,"REJECTED","Perlmutter-Phase-2","Perlmutter-Phase-1",11798.3,-1,-1,11798.3,0.000234696,-1,-1,"0.93:0.94:0.13:0.16:0.15:0.03","Job requires more nodes than the System has"
377,"COMPLETED","Frontier","Frontier",11918.1,11918.1,17038.9,18333.6,0.000234889,5120.78,1294.76,"0.57:0.79:0.10:0.42:0.22:0.85","None"
378,"COMPLETED","Frontier","Frontier",11999.4,11999.4,16956.3,20680.7,0.000234889,4956.89,3724.43,"0.16:0.60:0.30:0.17:0.62:0.69","None"
379,"COMPLETED","Aurora","Frontier",12017.9,12017.9,34202.5,35352.4,0.000235244,22184.6,1149.94,"0.61:0.56:0.06:0.40:0.37:0.67","None"
380,"COMPLETED","Frontier","Perlmutter-Phase-1",12031.7,12031.7,19303,19953.4,0.000234839,7271.33,650.4,"0.62:0.90:0.60:0.47:0.52:0.46","None"
381,"REJECTED","Aurora","Andes",12048.3,-1,-1,12048.3,0.000235244,-1,-1,"0.74:0.11:0.29:0.41:0.14:0.57","Job requires more nodes than the System has"
382,"COMPLETED","Frontier","Perlmutter-Phase-1",12064,12064,49604.2,50822.2,0.000234839,37540.2,1218,"0.41:0.99:0.85:0.86:0.70:0.55","None"
383,"REJECTED","Aurora","Perlmutter-Phase-2",12070.3,-1,-1,12070.3,0.000235244,-1,-1,"0.67:0.08:0.50:0.59:0.83:0.46","Job requires GPU while System has none"
384,"REJECTED","Aurora","Perlmutter-Phase-1",12248.4,-1,-1,12248.4,0.000235244,-1,-1,"0.12:0.94:0.69:0.23:0.18:0.49","Job requires more nodes than the System has"
