JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
276,"COMPLETED","Aurora","Frontier",2345.38,2345.38,2345.38,2594.24,0.000567352,0,248.868,"0.00:0.77:0.81:0.00:0.00:0.85","None"
277,"COMPLETED","Andes","Andes",2388.51,2388.52,2388.52,2425.72,0.00967225,0,37.2,"0.81:0.72:0.75:0.76:0.77:0.76","None"
278,"COMPLETED","Aurora","Frontier",2396.38,2396.38,2396.38,2416.76,0.000613535,0,20.3814,"0.00:0.75:0.80:0.00:0.00:0.84","None"
279,"COMPLETED","Aurora","Aurora",2444.37,2444.37,2444.37,2553.41,0.000627535,0,109.038,"0.00:0.57:0.84:0.00:0.00:0.62","None"
280,"COMPLETED","Aurora","Perlmutter-Phase-1",2698.53,2698.54,2698.54,3029.74,0.00650327,0,331.2,"0.00:0.83:0.80:0.00:0.00:0.81","None"
281,"COMPLETED","Aurora","Frontier",2881.13,2881.13,2881.13,3061.34,0.000610535,0,180.215,"0.00:0.78:0.81:0.00:0.00:0.85","None"
282,"COMPLETED","Aurora","Perlmutter-Phase-1",2914.32,2914.32,2914.32,3151.92,0.000638535,0,237.6,"0.00:0.81:0.81:0.00:0.00:0.81","None"
283,"COMPLETED","Frontier","Perlmutter-Phase-2",2923.61,2923.62,2923.62,3036.42,0.00958639,0,112.8,"0.77:0.79:0.75:0.75:0.83:0.75","None"
284,"COMPLETED","Aurora","Aurora",3071.55,3071.55,3071.55,3108.76,0.000663535,0,37.2115,"0.00:0.55:0.84:0.00:0.00:0.62","None"
285,"COMPLETED","Frontier","Frontier",3118.67,3118.67,3118.67,3550.97,0.000617535,0,432.3,"0.00:0.55:0.68:0.00:0.00:0.81","None"
286,"COMPLETED","Aurora","Aurora",3160.22,3160.23,3160.23,3182.15,0.00964253,0,21.9231,"0.00:0.60:0.83:0.00:0.00:0.60","None"
287,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",3185.76,3185.76,3185.76,3520.56,0.000630535,0,334.8,"0.76:0.71:0.76:0.68:0.77:0.77","None"
288,"COMPLETED","Crux","Perlmutter-Phase-2",3194.27,3194.27,3194.27,3897.47,0.000743535,0,703.2,"0.75:0.79:0.76:0.70:0.84:0.76","None"
289,"COMPLETED","Frontier","Perlmutter-Phase-1",3253.8,3253.8,3253.8,3340.2,0.000601535,0,86.4,"0.00:0.82:0.80:0.00:0.00:0.81","None"
290,"COMPLETED","Frontier","Frontier",3309.95,3309.95,3309.95,3411.86,0.000612535,0,101.907,"0.00:0.56:0.68:0.00:0.00:0.81","None"
291,"COMPLETED","Frontier","Frontier",3325.83,3325.83,3325.83,3873.98,0.000624535,0,548.153,"0.00:0.55:0.68:0.00:0.00:0.81","None"
292,"COMPLETED","Andes","Frontier",3329.32,3329.33,3329.33,3577.12,0.00662153,0,247.795,"0.78:0.74:0.75:0.75:0.77:0.80","None"
293,"COMPLETED","Perlmutter-Phase-2","Frontier",3336.89,3336.89,3336.89,3404.47,0.000649535,0,67.5805,"0.73:0.72:0.76:0.66:0.77:0.81","None"
294,"COMPLETED","Aurora","Frontier",3402.75,3402.75,3402.75,3743.87,0.000596535,0,341.12,"0.00:0.81:0.81:0.00:0.00:0.81","None"
295,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",3425.94,3425.95,3425.95,3994.75,0.00358725,0,568.8,"0.73:0.77:0.77:0.65:0.83:0.77","None"
296,"COMPLETED","Perlmutter-Phase-2","Frontier",3429.32,3429.32,3429.32,3665.31,0.000614535,0,235.995,"0.77:0.74:0.76:0.73:0.78:0.81","None"
297,"COMPLETED","Aurora","Frontier",3537.82,3537.82,3537.82,3631.14,0.000633535,0,93.3254,"0.74:0.73:0.76:0.68:0.77:0.81","None"
298,"COMPLETED","Perlmutter-Phase-2","Frontier",3555.42,3555.42,3555.42,3624.07,0.000634392,0,68.6532,"0.76:0.74:0.75:0.72:0.77:0.81","None"
299,"COMPLETED","Aurora","Aurora",3597.26,3597.26,3597.26,3629.28,0.000627535,0,32.0192,"0.00:0.58:0.84:0.00:0.00:0.62","None"
300,"COMPLETED","Frontier","Perlmutter-Phase-2",3601.78,3601.78,3601.78,3892.18,0.000640535,0,290.4,"0.71:0.77:0.76:0.63:0.83:0.77","None"
301,"COMPLETED","Frontier","Frontier",3634.76,3634.77,3634.77,3782.8,0.00344208,0,148.033,"0.00:0.80:0.80:0.00:0.00:0.84","None"
302,"COMPLETED","Aurora","Aurora",3683.68,3683.68,3683.68,3706.18,0.000626535,0,22.5,"0.00:0.59:0.84:0.00:0.00:0.62","None"
303,"COMPLETED","Aurora","Frontier",3717.01,3717.01,3717.01,3772.79,0.000628535,0,55.7807,"0.00:0.79:0.79:0.00:0.00:0.84","None"
304,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",3773.82,3773.82,3773.82,4066.62,0.00366552,0,292.8,"0.78:0.80:0.75:0.75:0.83:0.75","None"
305,"COMPLETED","Perlmutter-Phase-1","Andes",3818.73,3818.73,3818.73,3931.53,0.000639535,0,112.8,"0.79:0.73:0.76:0.72:0.77:0.77","None"
306,"COMPLETED","Aurora","Aurora",3880.31,3880.31,3880.31,3898.77,0.000654535,0,18.4615,"0.00:0.60:0.83:0.00:0.00:0.60","None"
