JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
44,"COMPLETED","Frontier","Frontier",0,5.54097e-05,9548.15,11438.3,5.54097e-05,9548.15,1890.11,"1.00","None"
45,"COMPLETED","Frontier","Frontier",0,5.54097e-05,20.3815,254.231,5.54097e-05,20.3814,233.85,"1.00","None"
46,"COMPLETED","Andes","Andes",0,5.23947e-05,890.4,924,5.23947e-05,890.4,33.6,"1.00","None"
47,"COMPLETED","Frontier","Frontier",0,5.54097e-05,14219.8,18433.4,5.54097e-05,14219.8,4213.59,"1.00","None"
48,"COMPLETED","Frontier","Frontier",0,5.54097e-05,4939.81,5903.1,5.54097e-05,4939.81,963.29,"1.00","None"
49,"COMPLETED","Frontier","Frontier",0,5.54097e-05,28449.6,30612.1,5.54097e-05,28449.6,2162.57,"1.00","None"
50,"COMPLETED","Frontier","Frontier",0,5.54097e-05,11438.3,12432.7,5.54097e-05,11438.3,994.398,"1.00","None"
51,"COMPLETED","Frontier","Frontier",0,5.54097e-05,20.3815,38.6175,5.54097e-05,20.3814,18.236,"1.00","None"
52,"COMPLETED","Frontier","Frontier",0,5.54097e-05,1592.97,1840.76,5.54097e-05,1592.97,247.795,"1.00","None"
53,"COMPLETED","Frontier","Frontier",0,5.54097e-05,14468.7,16638.7,5.54097e-05,14468.7,2170.08,"1.00","None"
54,"COMPLETED","Frontier","Frontier",0,5.54097e-05,2681.76,3587.13,5.54097e-05,2681.76,905.364,"1.00","None"
55,"COMPLETED","Frontier","Frontier",0,5.54097e-05,18608.2,20276.3,5.54097e-05,18608.2,1668.06,"1.00","None"
56,"COMPLETED","Frontier","Frontier",0,5.54097e-05,23322,24448.4,5.54097e-05,23322,1126.34,"1.00","None"
57,"COMPLETED","Frontier","Frontier",0,5.54097e-05,1378.43,1624.08,5.54097e-05,1378.43,245.65,"1.00","None"
58,"COMPLETED","Frontier","Frontier",0,5.54097e-05,137.306,363.647,5.54097e-05,137.306,226.341,"1.00","None"
59,"COMPLETED","Frontier","Frontier",0,5.54097e-05,10303.3,13629.8,5.54097e-05,10303.3,3326.46,"1.00","None"
60,"COMPLETED","Frontier","Frontier",0,5.54097e-05,29100.4,32919.2,5.54097e-05,29100.4,3818.83,"1.00","None"
61,"COMPLETED","Frontier","Frontier",0,5.54097e-05,121551,123078,5.54097e-05,121551,1526.46,"1.00","None"
62,"COMPLETED","Frontier","Frontier",0,5.54097e-05,1899.76,3144.1,5.54097e-05,1899.76,1244.34,"1.00","None"
63,"COMPLETED","Frontier","Frontier",0,5.54097e-05,2764.36,3718,5.54097e-05,2764.36,953.635,"1.00","None"
64,"COMPLETED","Frontier","Frontier",0,5.54097e-05,1624.08,2211.92,5.54097e-05,1624.08,587.843,"1.00","None"
65,"COMPLETED","Frontier","Frontier",0,5.54097e-05,3144.1,4932.3,5.54097e-05,3144.1,1788.2,"1.00","None"
66,"COMPLETED","Frontier","Frontier",0,5.54097e-05,29100.4,31018.4,5.54097e-05,29100.4,1918,"1.00","None"
67,"COMPLETED","Frontier","Frontier",0,5.54097e-05,89227,93734.5,5.54097e-05,89227,4507.51,"1.00","None"
68,"COMPLETED","Frontier","Frontier",0,5.54097e-05,16638.7,18608.2,5.54097e-05,16638.7,1969.49,"1.00","None"
69,"COMPLETED","Frontier","Frontier",0,5.54097e-05,3663.29,9884.98,5.54097e-05,3663.29,6221.69,"1.00","None"
70,"COMPLETED","Frontier","Frontier",0,5.54097e-05,1840.76,2267.7,5.54097e-05,1840.76,426.937,"1.00","None"
71,"COMPLETED","Frontier","Frontier",0,5.54097e-05,11999.3,14448.3,5.54097e-05,11999.3,2448.99,"1.00","None"
72,"COMPLETED","Frontier","Frontier",0,5.54097e-05,3718,4939.81,5.54097e-05,3718,1221.81,"1.00","None"
73,"COMPLETED","Frontier","Frontier",0,5.54097e-05,78416,80818.9,5.54097e-05,78416,2402.86,"1.00","None"
74,"COMPLETED","Frontier","Frontier",0,5.54097e-05,17628.8,19146.7,5.54097e-05,17628.8,1517.88,"1.00","None"
75,"COMPLETED","Frontier","Frontier",0,5.54097e-05,5903.1,7478.9,5.54097e-05,5903.1,1575.8,"1.00","None"
76,"COMPLETED","Frontier","Frontier",0,5.54097e-05,37643.7,39736.6,5.54097e-05,37643.7,2092.85,"1.00","None"
77,"COMPLETED","Frontier","Frontier",0,5.54097e-05,20.3815,47.1991,5.54097e-05,20.3814,26.8176,"1.00","None"
78,"COMPLETED","Frontier","Frontier",0,5.54097e-05,3587.13,10372,5.54097e-05,3587.13,6784.86,"1.00","None"
79,"COMPLETED","Frontier","Frontier",0,5.54097e-05,7478.9,8388.56,5.54097e-05,7478.9,909.654,"1.00","None"
80,"COMPLETED","Frontier","Frontier",0,5.54097e-05,19069.5,21550.7,5.54097e-05,19069.5,2481.17,"1.00","None"
81,"COMPLETED","Frontier","Frontier",0,5.54097e-05,363.647,739.094,5.54097e-05,363.647,375.447,"1.00","None"
82,"COMPLETED","Andes","Andes",0,5.23947e-05,4879.2,5510.4,5.23947e-05,4879.2,631.2,"1.00","None"
83,"COMPLETED","Frontier","Frontier",0,5.54097e-05,6655.07,9534.21,5.54097e-05,6655.07,2879.14,"1.00","None"
84,"COMPLETED","Andes","Andes",0,5.23947e-05,5.23947e-05,27.6001,5.23947e-05,0,27.6,"1.00","None"
85,"COMPLETED","Frontier","Frontier",235.422,235.422,30612.1,36551.7,5.20843e-05,30376.7,5939.57,"1.00","None"
86,"COMPLETED","Frontier","Frontier",267.98,267.98,90170.6,94774.6,5.20843e-05,89902.6,4604.05,"1.00","None"
87,"COMPLETED","Frontier","Frontier",539.095,539.095,30612.1,33323.9,5.20843e-05,30073.1,2711.8,"1.00","None"
88,"COMPLETED","Frontier","Frontier",609.522,609.522,31018.4,34859.7,5.20843e-05,30408.8,3841.36,"1.00","None"
89,"COMPLETED","Frontier","Frontier",685.305,685.305,39736.6,40636.6,5.20843e-05,39051.3,900,"1.00","None"
90,"COMPLETED","Frontier","Frontier",871.976,871.976,15108,15966.2,5.20843e-05,14236,858.164,"1.00","None"
91,"COMPLETED","Frontier","Frontier",981.927,981.927,19146.7,21332.9,5.20843e-05,18164.8,2186.17,"1.00","None"
92,"COMPLETED","Frontier","Frontier",1710.64,1710.64,108679,116397,5.20843e-05,106968,7718.12,"1.00","None"
93,"COMPLETED","Frontier","Frontier",2306,2306,26604.5,27439.1,5.20843e-05,24298.5,834.565,"1.00","None"
94,"COMPLETED","Frontier","Frontier",2524.5,2524.5,41109.7,42999.8,5.20843e-05,38585.2,1890.11,"1.00","None"
95,"COMPLETED","Frontier","Frontier",2597.01,2597.02,7188.2,13575.1,5.20843e-05,4591.19,6386.89,"1.00","None"
96,"COMPLETED","Frontier","Frontier",2722.56,2722.56,158823,164109,5.20843e-05,156100,5286.29,"1.00","None"
