JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
936,"COMPLETED","Aurora","Aurora",70073.4,70073.4,70073.4,70444.4,5.20843e-05,0,370.962,"1.00","None"
937,"COMPLETED","Frontier","Frontier",70303.3,70303.3,96827.9,98473.4,5.20843e-05,26524.6,1645.53,"1.00","None"
938,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",70528.5,70528.5,217345,218162,5.20843e-05,146816,817.2,"1.00","None"
939,"COMPLETED","Aurora","Aurora",70573.4,70573.4,70573.4,70799.2,5.20843e-05,0,225.865,"1.00","None"
940,"COMPLETED","Frontier","Frontier",70632.9,70632.9,86355.6,87318.9,5.20843e-05,15722.8,963.29,"1.00","None"
941,"COMPLETED","Aurora","Aurora",71620.8,71620.8,77958,79433.2,5.20843e-05,6337.19,1475.19,"1.00","None"
942,"COMPLETED","Aurora","Aurora",71673.8,71673.8,71673.8,71933.5,5.20843e-05,0,259.615,"1.00","None"
943,"COMPLETED","Aurora","Aurora",71693.2,71693.2,76331.9,76611.4,5.20843e-05,4638.67,279.519,"1.00","None"
944,"COMPLETED","Aurora","Aurora",71745.3,71745.3,71745.3,71856.6,5.20843e-05,0,111.346,"1.00","None"
945,"COMPLETED","Aurora","Aurora",71912.7,71912.7,76081.5,76666,5.20843e-05,4168.88,584.423,"1.00","None"
946,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",71970.5,71970.5,121221,124876,5.20843e-05,49250.7,3655.2,"1.00","None"
947,"COMPLETED","Aurora","Aurora",72258.2,72258.2,76611.4,76916.9,5.20843e-05,4353.25,305.481,"1.00","None"
948,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",72352,72352,115086,116610,5.20843e-05,42733.8,1524,"1.00","None"
949,"COMPLETED","Frontier","Frontier",72702.1,72702.1,72702.1,73498,5.20843e-05,0,795.948,"1.00","None"
950,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",72857.5,72857.5,218162,225157,5.20843e-05,145305,6994.8,"1.00","None"
951,"COMPLETED","Frontier","Frontier",72868.3,72868.3,75386.6,76508.7,5.20843e-05,2518.34,1122.05,"1.00","None"
952,"COMPLETED","Aurora","Aurora",73017.3,73017.3,74070.4,74284.4,5.20843e-05,1053.08,214.038,"1.00","None"
953,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",73017.5,73017.5,82225,87535,5.20843e-05,9207.47,5310,"1.00","None"
954,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",73118.7,73118.7,75722,76678.4,5.20843e-05,2603.28,956.4,"1.00","None"
955,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",73137,73137,119310,120505,5.20843e-05,46172.8,1195.2,"1.00","None"
956,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",73235.3,73235.3,242139,243237,5.20843e-05,168904,1098,"1.00","None"
957,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",73241.1,73241.1,160519,167673,5.20843e-05,87277.7,7154.4,"1.00","None"
958,"COMPLETED","Aurora","Aurora",73251.6,73251.6,76611.4,77797.6,5.20843e-05,3359.88,1186.15,"1.00","None"
959,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",73491.6,73491.6,109874,110379,5.20843e-05,36382.3,505.2,"1.00","None"
960,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",73622.1,73622.1,138984,144577,5.20843e-05,65361.5,5593.2,"1.00","None"
961,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",73639.6,73639.6,75722,77658.8,5.20843e-05,2082.35,1936.8,"1.00","None"
962,"COMPLETED","Aurora","Aurora",73826.6,73826.6,76611.4,76854.9,5.20843e-05,2784.88,243.462,"1.00","None"
963,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",74215,74215,107134,108994,5.20843e-05,32919.3,1860,"1.00","None"
964,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",74638.3,74638.3,247232,250795,5.20843e-05,172594,3562.8,"1.00","None"
965,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",74897,74897,110379,112634,5.20843e-05,35482.2,2254.8,"1.00","None"
966,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",74952.7,74952.7,178628,180565,5.20843e-05,103675,1936.8,"1.00","None"
967,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",75333,75333,113307,114416,5.20843e-05,37974.2,1108.8,"1.00","None"
968,"COMPLETED","Frontier","Frontier",75498.1,75498.1,97679.6,99138.5,5.20843e-05,22181.5,1458.88,"1.00","None"
969,"COMPLETED","Aurora","Aurora",75552.9,75552.9,76916.9,77648.2,5.20843e-05,1363.99,731.25,"1.00","None"
970,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",76531.9,76531.9,108933,109994,5.20843e-05,32401.5,1060.8,"1.00","None"
971,"COMPLETED","Aurora","Aurora",76941.6,76941.6,76941.6,77269.6,5.20843e-05,0,327.981,"1.00","None"
972,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",77101.3,77101.3,180565,182028,5.20843e-05,103463,1462.8,"1.00","None"
973,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",77197.5,77197.5,109994,112405,5.20843e-05,32796.7,2410.8,"1.00","None"
974,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",77200.1,77200.1,182028,183702,5.20843e-05,104827,1674,"1.00","None"
975,"COMPLETED","Aurora","Aurora",77450,77450,77450,77827.6,5.20843e-05,0,377.596,"1.00","None"
976,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",77456.7,77456.7,86526.8,87232.4,5.20843e-05,9070.07,705.6,"1.00","None"
977,"COMPLETED","Aurora","Aurora",77461.2,77461.2,85493.5,85773,5.20843e-05,8032.3,279.519,"1.00","None"
978,"COMPLETED","Frontier","Frontier",77509.5,77509.5,88672.1,94813.3,5.20843e-05,11162.6,6141.24,"1.00","None"
979,"COMPLETED","Aurora","Aurora",77639.7,77639.7,77648.2,77873.7,5.20843e-05,8.44492,225.577,"1.00","None"
980,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",78017.6,78017.6,114416,115080,5.20843e-05,36398.4,663.6,"1.00","None"
981,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",78779.1,78779.1,115080,119578,5.20843e-05,36300.5,4498.8,"1.00","None"
982,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",80226.7,80226.7,242139,246263,5.20843e-05,161913,4123.2,"1.00","None"
983,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",80608.7,80608.7,200727,205614,5.20843e-05,120118,4886.4,"1.00","None"
984,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",81896.1,81896.1,243237,247232,5.20843e-05,161341,3994.8,"1.00","None"
985,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",82094.6,82094.6,205614,213957,5.20843e-05,123519,8343.6,"1.00","None"
986,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",82761.1,82761.1,112405,115908,5.20843e-05,29643.9,3502.8,"1.00","None"
