JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
635,"COMPLETED","Aurora","Aurora",51865.3,51865.3,56346,57916.1,0.000281535,4480.74,1570.1,"0.00:0.00:0.18:0.00:0.00:0.06","None"
636,"COMPLETED","Aurora","Aurora",51938.9,51938.9,52359.1,52575.8,0.000286535,420.181,216.635,"0.00:0.00:0.14:0.00:0.00:0.04","None"
637,"COMPLETED","Perlmutter-Phase-2","Aurora",51955.2,51955.2,52119.7,52232.2,0.000246712,164.547,112.5,"0.00:0.05:0.09:0.00:0.05:0.05","None"
638,"COMPLETED","Aurora","Aurora",52062.4,52062.4,53898.8,54281.6,0.000268535,1836.44,382.788,"0.00:0.00:0.12:0.00:0.00:0.10","None"
639,"COMPLETED","Frontier","Frontier",52082.1,52082.1,89866.2,90771.6,0.000243535,37784.1,905.364,"0.00:0.00:0.00:0.00:0.00:0.06","None"
640,"COMPLETED","Aurora","Aurora",52104.3,52104.3,53364.3,53806.5,0.000282535,1259.98,442.212,"0.00:0.00:0.14:0.00:0.00:0.05","None"
641,"COMPLETED","Aurora","Aurora",52110,52110,54386.1,54737.7,0.000249535,2276.06,351.635,"0.00:0.00:0.09:0.00:0.00:0.06","None"
642,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",52111.6,52111.6,198057,205830,0.000253535,145946,7772.4,"0.00:0.00:0.09:0.00:0.18:0.06","None"
643,"COMPLETED","Perlmutter-Phase-1","Aurora",52112.4,52112.4,52232.2,52724,0.000282535,119.849,491.827,"0.00:0.05:0.10:0.00:0.00:0.07","None"
644,"COMPLETED","Perlmutter-Phase-1","Frontier",52199.9,52199.9,54722.2,56278.7,0.000283535,2522.36,1556.5,"0.00:0.05:0.07:0.00:0.00:0.07","None"
645,"COMPLETED","Frontier","Frontier",52201.2,52201.2,187142,191280,0.000241535,134941,4137.43,"0.00:0.00:0.00:0.00:0.00:0.08","None"
646,"COMPLETED","Frontier","Aurora",52300.5,52300.5,52300.5,52592.5,0.000244535,0,291.923,"0.00:0.00:0.38:0.00:0.00:0.05","None"
647,"COMPLETED","Perlmutter-Phase-2","Aurora",52307.4,52307.4,52575.8,52773.6,0.000251535,268.366,197.885,"0.00:0.00:0.10:0.00:0.07:0.05","None"
648,"COMPLETED","Aurora","Aurora",52343.3,52343.3,52773.6,53091.8,0.000250535,430.349,318.173,"0.00:0.00:0.10:0.00:0.00:0.05","None"
649,"COMPLETED","Frontier","Frontier",52349.3,52349.3,74264.8,75208.8,0.000241535,21915.5,943.981,"0.00:0.00:0.00:0.00:0.00:0.05","None"
650,"COMPLETED","Aurora","Perlmutter-Phase-2",52356.2,52356.2,56684.2,58625.8,0.000249535,4328.05,1941.6,"0.00:0.05:0.10:0.00:0.13:0.06","None"
651,"COMPLETED","Frontier","Frontier",52371.4,52371.5,92046,92545.9,0.000243712,39674.5,499.881,"0.00:0.00:0.00:0.00:0.00:0.05","None"
652,"COMPLETED","Frontier","Frontier",52410.6,52410.6,91206.1,92046,0.000244569,38795.4,839.928,"0.00:0.00:0.00:0.00:0.00:0.05","None"
653,"COMPLETED","Frontier","Aurora",52523.8,52523.8,52523.8,52833.3,0.000241535,0,309.519,"0.00:0.00:0.41:0.00:0.00:0.10","None"
654,"COMPLETED","Aurora","Aurora",52556.7,52556.7,53052.2,53364.3,0.000281535,495.452,312.115,"0.00:0.00:0.16:0.00:0.00:0.06","None"
655,"COMPLETED","Aurora","Aurora",52743.3,52743.4,72138.5,72514.6,0.000249535,19395.1,376.154,"0.00:0.00:0.07:0.00:0.00:0.05","None"
