JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
388,"COMPLETED","Aurora","Aurora",8784,8784,9779.42,10611.9,0.000597535,995.421,832.5,"0.00:0.00:0.37:0.00:0.00:0.08","None"
389,"COMPLETED","Frontier","Aurora",8850.83,8850.84,8850.84,9075.26,0.00959053,0,224.423,"0.44:0.37:0.65:0.00:0.24:0.38","None"
390,"COMPLETED","Aurora","Aurora",8854.78,8854.78,15599.1,16134.2,0.00166608,6744.35,535.096,"0.00:0.00:0.32:0.00:0.00:0.08","None"
391,"COMPLETED","Aurora","Aurora",8864.33,8864.33,12320.8,13336.7,0.000643535,3456.44,1015.96,"0.00:0.10:0.36:0.00:0.00:0.09","None"
392,"COMPLETED","Frontier","Aurora",9027.7,9027.7,10611.9,11087.9,0.000708535,1584.22,475.962,"0.00:0.00:0.30:0.00:0.29:0.26","None"
393,"COMPLETED","Aurora","Aurora",9070.25,9070.25,16134.2,16573.3,0.000619535,7063.98,439.038,"0.00:0.00:0.36:0.00:0.00:0.08","None"
394,"COMPLETED","Aurora","Aurora",9232.3,9232.3,9479.42,9779.42,0.000606535,247.125,300,"0.00:0.00:0.31:0.00:0.25:0.26","None"
395,"COMPLETED","Perlmutter-Phase-1","Aurora",9317.53,9317.54,10078.6,11085.6,0.0126145,761.02,1007.02,"0.43:0.39:0.47:0.00:0.30:0.32","None"
396,"COMPLETED","Aurora","Aurora",9390.26,9390.26,33066,34266.3,0.000453084,23675.7,1200.29,"0.00:0.00:0.30:0.00:0.00:0.00","None"
397,"COMPLETED","Aurora","Aurora",9480.89,9480.89,9554.42,9778.27,0.000598535,73.5309,223.846,"0.00:0.00:0.33:0.00:0.00:0.32","None"
398,"COMPLETED","Frontier","Frontier",9706.64,9706.64,22469.2,26318.1,0.000606535,12762.5,3848.87,"0.00:0.10:0.17:0.00:0.00:0.39","None"
399,"COMPLETED","Aurora","Aurora",9760.25,9760.25,11087.9,11686.7,0.000664535,1327.64,598.846,"0.00:0.09:0.40:0.00:0.00:0.13","None"
400,"COMPLETED","Perlmutter-Phase-1","Frontier",9816.85,9816.85,21684.7,25311.6,0.000686535,11867.9,3626.82,"0.00:0.32:0.34:0.00:0.33:0.35","None"
401,"COMPLETED","Aurora","Frontier",9858.59,9858.59,15807.4,19798.9,0.000623535,5948.8,3991.54,"0.00:0.30:0.36:0.00:0.29:0.41","None"
