JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
82,"COMPLETED","Frontier","Perlmutter-Phase-1",981.927,981.927,1263.6,2502,0.000270535,281.673,1238.4,"0.00:0.37:0.32:0.00:0.00:0.35","None"
83,"COMPLETED","Frontier","Aurora",1710.64,1710.64,1710.64,1935.07,0.000246535,0,224.423,"0.45:0.17:0.63:0.00:0.35:0.28","None"
84,"COMPLETED","Frontier","Aurora",1786.8,1786.8,1786.8,2157.76,0.000240476,0,370.962,"0.00:0.00:0.74:0.00:0.00:0.33","None"
85,"COMPLETED","Frontier","Aurora",2306,2306,2306,2754.56,0.000249476,0,448.558,"0.48:0.22:0.65:0.00:0.55:0.28","None"
86,"COMPLETED","Frontier","Aurora",2524.5,2524.5,2524.5,3012.58,0.000240535,0,488.077,"0.00:0.00:0.72:0.00:0.00:0.31","None"
87,"COMPLETED","Frontier","Perlmutter-Phase-1",2597.01,2597.02,2597.02,4167.82,0.000249535,0,1570.8,"0.48:0.69:0.55:0.00:0.57:0.19","None"
88,"COMPLETED","Frontier","Aurora",2722.56,2722.56,3074.78,3507.76,0.000240535,352.214,432.981,"0.00:0.00:0.37:0.00:0.00:0.32","None"
89,"COMPLETED","Frontier","Aurora",2935.61,2935.61,3074.78,3330.64,0.000243476,139.163,255.865,"0.00:0.00:0.38:0.00:0.00:0.30","None"
90,"COMPLETED","Frontier","Aurora",2952.77,2952.77,2952.77,3259.7,0.000241535,0,306.923,"0.00:0.00:0.67:0.00:0.00:0.31","None"
91,"COMPLETED","Frontier","Perlmutter-Phase-2",3043.86,3043.87,37536.1,38244.1,0.000249535,34492.2,708,"0.00:0.00:0.24:0.00:0.28:0.18","None"
92,"COMPLETED","Frontier","Aurora",3294.58,3294.58,3294.58,3962.66,0.000246579,0,668.077,"0.00:0.33:0.58:0.00:0.00:0.17","None"
93,"COMPLETED","Frontier","Aurora",3390.92,3390.92,3390.92,3992.08,0.000246535,0,601.154,"0.00:0.00:0.78:0.00:0.43:0.28","None"
94,"COMPLETED","Frontier","Aurora",3554.48,3554.48,3554.48,4771.79,0.000249535,0,1217.31,"0.00:0.62:0.84:0.00:0.00:0.34","None"
95,"COMPLETED","Aurora","Aurora",3600,3600,21071,21441.7,0.000288849,17471,370.673,"0.00:0.00:0.79:0.00:0.00:0.30","None"
96,"COMPLETED","Aurora","Aurora",3600,3600,6439.33,6839.42,0.000284635,2839.33,400.096,"0.00:0.00:0.68:0.00:0.00:0.18","None"
97,"COMPLETED","Aurora","Aurora",3600,3600,3992.08,4354.67,0.000285414,392.075,362.596,"0.00:0.32:0.68:0.00:0.47:0.18","None"
98,"COMPLETED","Aurora","Aurora",3600,3600,3600,3894.81,0.000289482,0,294.808,"0.47:0.63:0.80:0.00:0.60:0.29","None"
99,"COMPLETED","Aurora","Aurora",3600,3600,4354.67,5355.06,0.000286754,754.671,1000.38,"0.00:0.63:0.83:0.00:0.00:0.34","None"
100,"COMPLETED","Aurora","Aurora",3600,3600,12874.9,13906.2,0.000285581,9274.92,1031.25,"0.00:0.00:0.68:0.00:0.49:0.18","None"
101,"COMPLETED","Aurora","Aurora",3600,3600,18010.9,19882.8,0.000296715,14410.9,1871.83,"0.00:0.00:0.85:0.00:0.00:0.29","None"
102,"COMPLETED","Aurora","Aurora",3600,3600,9524.73,9768.48,0.000300425,5924.73,243.75,"0.00:0.00:0.85:0.00:0.00:0.28","None"
103,"COMPLETED","Aurora","Aurora",3600,3600,30682.8,32315.7,0.000298361,27082.8,1632.98,"0.00:0.00:0.85:0.00:0.00:0.29","None"
104,"COMPLETED","Aurora","Aurora",3600,3600,9110.19,10395.6,0.000302113,5510.19,1285.38,"0.00:0.00:0.85:0.00:0.00:0.25","None"
105,"COMPLETED","Aurora","Aurora",3600,3600,6222.4,7013.08,0.000286801,2622.4,790.673,"0.00:0.33:0.78:0.00:0.53:0.31","None"
106,"COMPLETED","Aurora","Aurora",3600,3600,5725.67,6439.33,0.000285581,2125.67,713.654,"0.00:0.00:0.68:0.00:0.00:0.18","None"
107,"COMPLETED","Aurora","Aurora",3600,3600,5136.06,6356.25,0.000304183,1536.06,1220.19,"0.00:0.41:0.85:0.00:0.00:0.27","None"
108,"COMPLETED","Aurora","Aurora",3600,3600,22886.9,23254.1,0.000300425,19286.9,367.212,"0.00:0.00:0.85:0.00:0.00:0.28","None"
109,"COMPLETED","Aurora","Aurora",3600,3600,17182.2,18010.9,0.000286754,13582.2,828.75,"0.00:0.00:0.48:0.00:0.00:0.28","None"
110,"COMPLETED","Aurora","Aurora",3600,3600,3992.08,4381.21,0.000290183,392.075,389.135,"0.00:0.63:0.82:0.00:0.00:0.34","None"
111,"COMPLETED","Aurora","Aurora",3600,3600,6271.79,6949.96,0.000302113,2671.79,678.173,"0.00:0.29:0.85:0.00:0.00:0.28","None"
112,"COMPLETED","Aurora","Aurora",3600,3600,9768.48,9913.29,0.000285847,6168.48,144.808,"0.00:0.00:0.69:0.00:0.00:0.18","None"
113,"COMPLETED","Aurora","Aurora",3600,3600,24298.8,24601.1,0.000280194,20698.8,302.308,"0.00:0.00:0.51:0.00:0.00:0.00","None"
114,"COMPLETED","Aurora","Aurora",3600,3600,5185.38,5551.15,0.000302779,1585.38,365.769,"0.00:0.00:0.85:0.00:0.00:0.26","None"
115,"COMPLETED","Aurora","Aurora",3600,3600,8175.87,10170.3,0.000296715,4575.87,1994.42,"0.00:0.36:0.85:0.00:0.00:0.28","None"
116,"COMPLETED","Aurora","Aurora",3600,3600,4195.96,4550.48,0.000285847,595.962,354.519,"0.00:0.00:0.68:0.00:0.47:0.18","None"
117,"COMPLETED","Aurora","Aurora",3600,3600,4913.65,5185.38,0.000302779,1313.65,271.731,"0.00:0.00:0.85:0.00:0.00:0.25","None"
118,"COMPLETED","Aurora","Aurora",3600,3600,7079.13,7586.25,0.000287826,3479.13,507.115,"0.00:0.00:0.79:0.00:0.41:0.28","None"
119,"COMPLETED","Aurora","Aurora",3600,3600,4980.92,5897.94,0.000286801,1380.92,917.019,"0.00:0.42:0.83:0.00:0.00:0.34","None"
120,"COMPLETED","Aurora","Aurora",3600,3600,5136.06,5437.21,0.000285581,1536.06,301.154,"0.00:0.00:0.68:0.00:0.36:0.18","None"
121,"COMPLETED","Aurora","Aurora",3600,3600,11088.5,11927.9,0.000287826,7488.46,839.423,"0.00:0.00:0.82:0.00:0.00:0.34","None"
122,"COMPLETED","Aurora","Aurora",3600,3600,4182.12,5484.81,0.000302113,582.115,1302.69,"0.00:0.58:0.85:0.00:0.00:0.27","None"
123,"COMPLETED","Aurora","Aurora",3600,3600,6300,6715.38,0.000297361,2700,415.385,"0.00:0.00:0.85:0.00:0.00:0.28","None"
124,"COMPLETED","Aurora","Aurora",3600,3600,3600,4013.65,0.000285414,0,413.654,"0.48:0.63:0.68:0.00:0.60:0.18","None"
125,"COMPLETED","Aurora","Aurora",3600,3600,7111.75,7782.71,0.000286801,3511.75,670.962,"0.00:0.00:0.82:0.00:0.00:0.34","None"
126,"COMPLETED","Aurora","Aurora",3600,3600,4550.48,4844.71,0.000295361,950.481,294.231,"0.00:0.26:0.85:0.00:0.00:0.27","None"
127,"COMPLETED","Aurora","Aurora",3600,3600,6715.38,7101.35,0.000300425,3115.38,385.962,"0.00:0.00:0.85:0.00:0.00:0.26","None"
128,"COMPLETED","Aurora","Aurora",3600,3600,15704.4,16110.9,0.000284635,12104.4,406.442,"0.00:0.00:0.68:0.00:0.00:0.18","None"
