JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
795,"COMPLETED","Perlmutter-Phase-2","Andes",59582.9,59582.9,59582.9,59756.9,0.000589535,0,174,"0.83:0.75:0.73:0.66:0.81:0.74","None"
796,"COMPLETED","Perlmutter-Phase-2","Frontier",59656.7,59656.7,59656.7,59711.4,0.000644535,0,54.708,"0.68:0.75:0.72:0.76:0.81:0.82","None"
797,"COMPLETED","Frontier","Frontier",59868.1,59868.1,59868.1,59966.8,0.000651535,0,98.6889,"0.81:0.66:0.74:0.70:0.72:0.88","None"
798,"COMPLETED","Frontier","Frontier",59980.4,59980.4,59980.4,60193.9,0.000605535,0,213.468,"0.00:0.78:0.84:0.00:0.00:0.96","None"
799,"COMPLETED","Aurora","Aurora",59989,59989,59989,61972.2,0.000605535,0,1983.17,"0.00:0.65:0.89:0.00:0.00:0.86","None"
800,"COMPLETED","Perlmutter-Phase-1","Andes",60050.7,60050.7,60050.7,60198.3,0.000613535,0,147.6,"0.88:0.73:0.74:0.85:0.81:0.75","None"
801,"COMPLETED","Crux","Perlmutter-Phase-2",60155.1,60155.1,60155.1,61005.9,0.000607535,0,850.8,"0.75:0.77:0.80:0.77:0.86:0.76","None"
802,"COMPLETED","Perlmutter-Phase-2","Andes",60161.6,60161.6,60161.6,60190.4,0.000598535,0,28.8,"0.86:0.71:0.73:0.83:0.78:0.74","None"
803,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",60196.3,60196.3,60196.3,60333.1,0.000603535,0,136.8,"0.75:0.81:0.74:0.71:0.90:0.75","None"
804,"COMPLETED","Aurora","Aurora",60214.7,60214.7,60214.7,61423.3,0.000595535,0,1208.65,"0.00:0.53:0.94:0.00:0.00:0.85","None"
805,"COMPLETED","Perlmutter-Phase-1","Frontier",60262.3,60262.3,60262.3,60399.6,0.000642392,0,137.306,"0.72:0.70:0.73:0.68:0.68:0.84","None"
806,"COMPLETED","Frontier","Aurora",60303.2,60303.2,60303.2,61043.4,0.000592535,0,740.192,"0.00:0.55:0.92:0.00:0.00:0.89","None"
807,"COMPLETED","Perlmutter-Phase-1","Frontier",60330.8,60330.8,60330.8,60355.4,0.000596535,0,24.6722,"0.00:0.82:0.83:0.00:0.00:0.92","None"
808,"COMPLETED","Aurora","Frontier",60344.1,60344.1,60344.1,62637.6,0.000600535,0,2293.44,"0.00:0.44:0.80:0.00:0.68:0.84","None"
809,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",60427,60427,60427,60619,0.000592535,0,192,"0.00:0.92:0.84:0.00:0.00:0.84","None"
810,"COMPLETED","Perlmutter-Phase-1","Aurora",60452.6,60452.6,60452.6,60638.7,0.000665535,0,186.058,"0.00:0.82:0.92:0.00:0.00:0.85","None"
811,"COMPLETED","Frontier","Aurora",60484.4,60484.4,60484.4,60553.6,0.000661535,0,69.2308,"0.00:0.77:0.92:0.00:0.00:0.89","None"
812,"COMPLETED","Perlmutter-Phase-1","Aurora",60513.6,60513.6,60513.6,60560.6,0.000596535,0,47.0192,"0.00:0.79:0.92:0.00:0.00:0.85","None"
813,"COMPLETED","Perlmutter-Phase-2","Frontier",60537.1,60537.1,60537.1,60673.3,0.000591535,0,136.234,"0.78:0.75:0.73:0.77:0.82:0.83","None"
814,"COMPLETED","Perlmutter-Phase-1","Frontier",60615.2,60615.2,60615.2,60768.6,0.000583535,0,153.397,"0.00:0.79:0.84:0.00:0.00:0.92","None"
815,"COMPLETED","Frontier","Andes",60684.3,60684.3,60684.3,60771.9,0.000594535,0,87.6,"0.92:0.66:0.74:0.82:0.73:0.79","None"
816,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",60697.2,60697.2,60697.2,61071.6,0.000592535,0,374.4,"0.00:0.92:0.84:0.00:0.00:0.85","None"
817,"COMPLETED","Aurora","Frontier",60743.2,60743.2,60743.2,60802.2,0.000589535,0,58.9988,"0.73:0.63:0.78:0.75:0.72:0.84","None"
