JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
593,"COMPLETED","Frontier","Perlmutter-Phase-2",17535.7,17535.7,79702.8,80632.8,0.000271535,62167.1,930,"0.00:0.05:0.14:0.00:0.16:0.08","None"
594,"COMPLETED","Aurora","Aurora",17598.7,17598.7,18674.5,19820.8,0.000246569,1075.77,1146.35,"0.00:0.00:0.10:0.00:0.00:0.05","None"
595,"COMPLETED","Aurora","Aurora",17600.5,17600.5,17600.5,17849.8,0.000250534,0,249.231,"0.00:0.05:0.38:0.00:0.17:0.05","None"
596,"COMPLETED","Aurora","Crux",17609,17609,17609,17628.2,0.000271535,0,19.2,"0.05:0.05:0.41:0.93:0.06:0.09","None"
597,"COMPLETED","Aurora","Aurora",17636.8,17636.8,37893.1,38268.1,0.000248535,20256.3,375,"0.00:0.00:0.07:0.00:0.00:0.05","None"
598,"COMPLETED","Frontier","Frontier",17637.4,17637.4,21497,27316.4,0.000285535,3859.62,5819.43,"0.00:-0.01:0.07:0.00:0.00:0.10","None"
599,"COMPLETED","Aurora","Aurora",17674.1,17674.1,25428.4,25779.7,0.000250535,7754.29,351.346,"0.00:0.00:0.07:0.00:0.00:0.05","None"
600,"COMPLETED","Aurora","Perlmutter-Phase-2",17682.1,17682.1,19862.4,21346.8,0.000250476,2180.34,1484.4,"0.09:0.05:0.07:0.00:0.20:0.05","None"
601,"COMPLETED","Aurora","Aurora",17699.7,17699.7,17699.7,18121.1,0.000282535,0,421.442,"0.00:-0.00:0.39:0.00:0.00:0.04","None"
602,"COMPLETED","Aurora","Perlmutter-Phase-2",17711.7,17711.7,183836,186878,0.000269535,166125,3042,"0.00:0.00:0.09:0.00:0.26:0.08","None"
603,"COMPLETED","Perlmutter-Phase-1","Crux",17712.3,17712.4,17712.4,17910.4,0.000247712,0,198,"0.06:0.05:0.33:0.92:0.33:0.05","None"
604,"COMPLETED","Aurora","Frontier",17712.4,17712.4,20788,23268.1,0.000250535,3075.6,2480.1,"0.00:0.05:0.10:0.00:0.00:0.10","None"
605,"COMPLETED","Aurora","Perlmutter-Phase-2",17746.5,17746.5,121266,122742,0.000271535,103519,1476,"0.00:0.00:0.09:0.00:0.20:0.08","None"
606,"COMPLETED","Aurora","Aurora",17762.6,17762.6,25779.7,26722.4,0.000246535,8017.18,942.692,"0.00:0.00:0.08:0.00:0.00:0.05","None"
607,"COMPLETED","Aurora","Perlmutter-Phase-2",17775.5,17775.5,64510.8,66002.4,0.000296535,46735.4,1491.6,"0.00:0.05:0.11:0.00:0.20:0.09","None"
608,"COMPLETED","Aurora","Aurora",17784.9,17784.9,19790.2,20789.2,0.000271535,2005.3,998.942,"0.00:0.05:0.12:0.00:0.00:0.10","None"
609,"COMPLETED","Aurora","Aurora",17792.5,17792.5,38268.1,38999.4,0.000241535,20475.6,731.25,"0.00:0.00:0.11:0.00:0.00:0.00","None"
610,"COMPLETED","Aurora","Aurora",17801.8,17801.8,18795.1,19396.3,0.000285535,993.334,601.154,"0.00:0.00:0.13:0.00:0.00:0.05","None"
611,"COMPLETED","Aurora","Aurora",17808.5,17808.5,38999.4,39997.1,0.000273535,21190.8,997.788,"0.00:0.00:0.12:0.00:0.00:0.10","None"
612,"COMPLETED","Aurora","Aurora",17819.2,17819.2,30595.9,30722,0.000247569,12776.7,126.058,"0.00:0.00:0.08:0.00:0.00:0.05","None"
613,"COMPLETED","Aurora","Aurora",17828.1,17828.1,17828.1,17846,0.000272535,0,17.8846,"0.00:0.05:0.41:0.00:0.00:0.10","None"
614,"COMPLETED","Aurora","Aurora",17857.6,17857.6,18121.9,18416.1,0.000286535,264.234,294.231,"0.00:0.01:0.19:0.00:0.00:0.06","None"
615,"COMPLETED","Frontier","Crux",17861.5,17861.5,17861.5,18112.3,0.000250535,0,250.8,"0.06:0.05:0.41:0.85:0.08:0.05","None"
616,"COMPLETED","Aurora","Aurora",17861.6,17861.6,40802,41309.1,0.000270535,22940.3,507.115,"0.00:0.00:0.18:0.00:0.00:0.08","None"
617,"COMPLETED","Perlmutter-Phase-2","Aurora",17872.8,17872.8,17872.8,18040.4,0.000247712,0,167.596,"0.05:0.05:0.41:0.00:0.13:0.05","None"
618,"COMPLETED","Aurora","Crux",17873.5,17873.5,17873.5,17902.3,0.000267535,0,28.8,"0.05:0.05:0.44:0.70:0.06:0.08","None"
619,"COMPLETED","Aurora","Aurora",18000,18000,26722.4,27959.9,0.000290501,8722.43,1237.5,"0.00:0.00:0.17:0.00:0.00:0.04","None"
620,"COMPLETED","Aurora","Perlmutter-Phase-2",18000,18000,123532,124759,0.000278358,105532,1227.6,"0.00:0.00:0.15:0.00:0.18:0.09","None"
621,"COMPLETED","Aurora","Aurora",18000,18000,18416.1,19278.3,0.000293323,416.092,862.212,"0.00:0.02:0.17:0.00:0.00:0.05","None"
622,"COMPLETED","Aurora","Aurora",18000,18000,18000,18030.3,0.000287855,0,30.2885,"0.00:-0.00:0.47:0.00:0.00:0.06","None"
623,"COMPLETED","Crux","Crux",18000,18000,18549.6,18854.4,0.000256369,549.6,304.8,"0.06:0.05:0.42:0.77:0.09:0.05","None"
624,"COMPLETED","Aurora","Aurora",18000,18000,41309.1,43177.4,0.000251323,23309.1,1868.37,"0.00:0.00:0.12:0.00:0.00:0.05","None"
625,"COMPLETED","Aurora","Perlmutter-Phase-2",18000,18000,68744.4,70134,0.000260177,50744.4,1389.6,"0.00:0.05:0.12:0.00:0.20:0.05","None"
626,"COMPLETED","Aurora","Perlmutter-Phase-2",18000,18000,64807.2,68744.4,0.000272323,46807.2,3937.2,"0.00:0.05:0.16:0.00:0.27:0.08","None"
627,"COMPLETED","Crux","Crux",18000,18000,18049.2,18280.8,0.000274668,49.2,231.6,"0.06:0.05:0.46:0.77:0.08:0.08","None"
628,"COMPLETED","Aurora","Perlmutter-Phase-2",18000,18000,122742,123532,0.000260288,104742,789.6,"0.00:0.00:0.12:0.00:0.14:0.05","None"
629,"COMPLETED","Aurora","Aurora",18000,18000,18795.1,19712.1,0.000275712,795.13,917.019,"0.00:0.05:0.16:0.00:0.00:0.10","None"
630,"COMPLETED","Aurora","Aurora",18000,18000,27372.6,28675.3,0.000304323,9372.62,1302.69,"0.00:0.00:0.17:0.00:0.00:0.05","None"
631,"COMPLETED","Aurora","Aurora",18000,18000,18494.5,19162.6,0.000256369,494.494,668.077,"0.00:0.05:0.12:0.00:0.00:0.05","None"
