JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
719,"COMPLETED","Aurora","Aurora",46952.1,46952.1,47252.9,48046.4,0.000234889,300.734,793.558,"0.63:0.56:0.99:0.96:0.45:0.90","None"
720,"REJECTED","Aurora","Perlmutter-Phase-1",46953.1,-1,-1,46953.1,0.000235244,-1,-1,"0.79:0.93:0.18:0.58:0.78:0.09","Job requires more nodes than the System has"
721,"REJECTED","Aurora","Perlmutter-Phase-1",46954.5,-1,-1,46954.5,0.000235244,-1,-1,"0.22:0.88:0.65:0.19:0.74:0.07","Job requires more nodes than the System has"
722,"REJECTED","Aurora","Perlmutter-Phase-2",46962.6,-1,-1,46962.6,0.000235244,-1,-1,"0.24:0.09:0.23:0.39:0.77:0.38","Job requires more nodes than the System has"
723,"COMPLETED","Aurora","Aurora",46988.6,46988.6,47486.3,48368.1,0.000234889,497.603,881.827,"0.81:0.23:0.95:0.51:0.28:0.93","None"
724,"COMPLETED","Aurora","Perlmutter-Phase-1",46990.9,46990.9,64384.6,67589.8,0.000235244,17393.8,3205.2,"0.00:1.00:0.06:0.35:0.17:0.27","None"
725,"REJECTED","Aurora","Perlmutter-Phase-2",46994,-1,-1,46994,0.000235244,-1,-1,"0.80:0.96:0.63:0.19:0.99:0.70","Job requires GPU while System has none"
726,"REJECTED","Aurora","Perlmutter-Phase-1",46994.6,-1,-1,46994.6,0.000235244,-1,-1,"0.25:0.92:0.28:0.24:0.26:0.63","Job requires more nodes than the System has"
727,"COMPLETED","Aurora","Frontier",46997.5,46997.5,52483.5,58708.4,0.000235244,5485.98,6224.91,"0.07:0.01:0.19:0.15:0.62:0.63","None"
728,"REJECTED","Aurora","Perlmutter-Phase-1",47003.3,-1,-1,47003.3,0.000235244,-1,-1,"0.91:0.94:0.38:0.41:0.59:0.27","Job requires more nodes than the System has"
729,"COMPLETED","Aurora","Aurora",47011.1,47011.1,47817.6,49729.5,0.000234889,806.462,1911.92,"0.64:0.68:0.80:0.35:0.13:0.07","None"
730,"REJECTED","Aurora","Crux",47027.7,-1,-1,47027.7,0.000234889,-1,-1,"0.33:0.91:0.00:0.99:0.08:0.18","Job requires more nodes than the System has"
731,"COMPLETED","Aurora","Frontier",47031.4,47031.4,82728.4,84935,0.000235244,35697,2206.56,"0.11:0.80:0.51:0.68:0.13:0.90","None"
732,"COMPLETED","Aurora","Perlmutter-Phase-2",47033.8,47033.8,50740.1,52730.9,0.000235244,3706.21,1990.8,"0.48:0.61:0.52:0.83:0.90:0.05","None"
733,"REJECTED","Aurora","Crux",47041.9,-1,-1,47041.9,0.000234889,-1,-1,"0.48:0.07:0.58:0.91:0.17:0.89","Job requires more nodes than the System has"
