JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
93,"COMPLETED","Andes","Crux",8636.48,8636.48,8636.48,8701.28,0.000234737,0,64.8,"0.17:0.21:0.87:0.31:0.16:0.81","None"
94,"REJECTED","Aurora","Crux",8854.78,-1,-1,8854.78,0.000234889,-1,-1,"0.18:0.51:0.66:0.27:0.64:0.13","Job requires more nodes than the System has"
95,"REJECTED","Aurora","Andes",8864.33,-1,-1,8864.33,0.000235244,-1,-1,"0.73:0.71:0.19:0.21:0.10:0.52","Job requires GPU while System has none"
96,"REJECTED","Perlmutter-Phase-2","Andes",9232.3,-1,-1,9232.3,0.000235244,-1,-1,"0.85:0.34:0.43:0.52:0.17:0.78","Job requires more nodes than the System has"
97,"REJECTED","Aurora","Crux",9480.89,-1,-1,9480.89,0.000234889,-1,-1,"0.59:0.34:0.94:0.40:0.63:0.63","Job requires GPU while System has none"
98,"COMPLETED","Perlmutter-Phase-2","Frontier",9839.32,9839.32,9839.32,10471.1,0.000235244,0,631.824,"0.97:0.70:0.07:0.98:0.10:0.55","None"
99,"COMPLETED","Andes","Frontier",9915.56,9915.56,9915.56,10097.9,0.000234889,0,182.36,"0.34:0.23:0.18:0.91:0.78:0.11","None"
100,"COMPLETED","Frontier","Aurora",10078.2,10078.2,10078.2,10099.3,0.000234839,0,21.0577,"0.67:0.98:0.88:0.65:0.53:0.79","None"
101,"REJECTED","Perlmutter-Phase-1","Crux",10301.4,-1,-1,10301.4,0.000235244,-1,-1,"0.19:0.69:0.73:0.57:0.23:0.50","Job requires GPU while System has none"
102,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",10344.1,10344.1,10344.1,10962.1,0.000234696,0,618,"0.75:0.86:0.34:0.29:0.88:0.60","None"
103,"COMPLETED","Frontier","Aurora",10770.2,10770.2,10770.2,10781.2,0.000234839,0,10.9615,"0.04:0.95:0.34:0.09:0.59:0.18","None"
104,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",11151.4,11151.4,11151.4,11855.8,0.000234696,0,704.4,"0.11:0.51:0.84:0.90:0.95:0.02","None"
105,"REJECTED","Frontier","Crux",11343,-1,-1,11343,0.000234737,-1,-1,"0.72:0.22:1.00:0.88:0.65:0.98","Job requires GPU while System has none"
106,"COMPLETED","Aurora","Aurora",11362.6,11362.6,11362.6,11601.4,0.000234889,0,238.846,"0.67:0.99:0.65:0.65:0.05:0.64","None"
107,"REJECTED","Aurora","Perlmutter-Phase-2",11380,-1,-1,11380,0.000235244,-1,-1,"0.34:0.14:0.12:0.42:0.20:0.91","Job requires GPU while System has none"
108,"COMPLETED","Aurora","Frontier",11470.2,11470.2,11470.2,12550.4,0.000235244,0,1080.21,"0.60:0.24:0.25:1.00:0.11:0.77","None"
