JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
73,"COMPLETED","Perlmutter-Phase-1","Frontier",59943.3,59958.8,59958.8,66008.9,15.4435,0,6050.06,"0.00:0.70:0.00:0.77:0.50:0.37","None"
74,"COMPLETED","Perlmutter-Phase-2","Frontier",60203.8,60220.9,60220.9,68781.1,17.115,0,8560.19,"0.17:0.75:0.00:0.77:0.57:0.74","None"
75,"COMPLETED","Aurora","Aurora",60344.1,60358.4,60358.4,64758.4,14.2662,0,4400,"0.00:0.93:0.00:0.78:0.00:0.00","None"
76,"COMPLETED","Perlmutter-Phase-1","Frontier",61821.4,61836.6,61836.6,67918.9,15.2162,0,6082.24,"0.00:0.75:0.00:0.85:0.37:0.81","None"
77,"COMPLETED","Perlmutter-Phase-1","Frontier",62441.6,62457.1,62457.1,72765.8,15.5073,0,10308.7,"0.00:0.83:0.00:0.88:0.57:0.00","None"
78,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",62870.1,62885.6,62885.6,78865.2,15.4956,0,15979.6,"0.00:0.75:0.00:0.73:0.52:0.80","None"
79,"COMPLETED","Aurora","Frontier",63032.3,63045.9,63045.9,69803.9,13.5964,0,6758.05,"0.00:0.60:0.00:0.72:0.00:0.27","None"
80,"COMPLETED","Perlmutter-Phase-2","Aurora",63090.6,63107.7,63107.7,68467.7,17.1957,0,5360,"0.00:0.75:0.00:0.73:0.53:0.62","None"
81,"COMPLETED","Perlmutter-Phase-1","Aurora",63368.5,63383.4,63383.4,68663.4,14.8164,0,5280,"0.18:0.75:0.00:0.73:0.65:0.70","None"
82,"COMPLETED","Perlmutter-Phase-2","Frontier",63776.4,63792.9,63792.9,70840.5,16.508,0,7047.68,"0.00:0.73:0.00:0.77:0.00:0.63","None"
83,"COMPLETED","Aurora","Aurora",64404.6,64420.9,64420.9,71364.9,16.2792,0,6944,"0.00:0.71:0.00:0.65:0.05:0.53","None"
84,"COMPLETED","Perlmutter-Phase-1","Aurora",64702.9,64720,64720,70456,17.1636,0,5736,"0.08:0.75:0.00:0.73:0.50:0.55","None"
85,"COMPLETED","Perlmutter-Phase-1","Frontier",66548.6,66563.8,66563.8,73954.7,15.1936,0,7390.94,"0.00:0.73:0.00:0.82:0.18:0.57","None"
86,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",67943.2,67958.1,67958.1,83919.3,14.9062,0,15961.2,"0.22:0.75:0.00:0.85:0.82:0.92","None"
87,"COMPLETED","Perlmutter-Phase-1","Aurora",70257.2,70272,70272,75072,14.8099,0,4800,"0.46:0.72:0.00:0.70:0.65:0.57","None"
88,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",75527.2,75542.4,75542.4,90820.4,15.2123,0,15278,"0.50:0.65:0.00:0.70:0.93:0.88","None"
89,"COMPLETED","Frontier","Frontier",86400,86415.5,86415.5,92615.7,15.4606,0,6200.24,"0.00:0.80:0.00:0.88:0.54:0.00","None"
90,"COMPLETED","Aurora","Perlmutter-Phase-2",90000,90016,90016,101349,16.0305,0,11332.7,"0.22:0.85:0.00:0.77:0.88:0.93","None"
91,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",97200,97215.4,97215.4,112240,15.3891,0,15024.5,"0.06:0.77:0.00:0.80:0.85:0.85","None"
