JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
407,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",13.917,13.9176,13.9176,15.5576,0.000605519,0,1.64,"0.61:0.72:0.64:0.67:0.82:0.81","None"
408,"COMPLETED","Aurora","Aurora",13.923,13.9236,13.9236,39.5775,0.000605535,0,25.6538,"0.00:0.93:0.00:0.68:0.60:0.00","None"
409,"COMPLETED","Frontier","Perlmutter-Phase-1",13.929,13.9296,13.9296,19.1496,0.000598535,0,5.22,"0.00:0.82:0.00:0.84:0.88:0.00","None"
410,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",13.932,13.9326,13.9326,14.2726,0.000596535,0,0.34,"0.58:0.63:0.56:0.64:0.63:0.67","None"
411,"COMPLETED","Perlmutter-Phase-1","Crux",13.938,13.9386,13.9386,17.7786,0.000590535,0,3.84,"0.72:0.72:0.78:0.72:0.74:0.70","None"
412,"COMPLETED","Frontier","Aurora",13.948,13.9486,13.9486,14.6073,0.000600535,0,0.658654,"0.00:0.87:0.00:0.84:0.79:0.00","None"
413,"COMPLETED","Crux","Perlmutter-Phase-1",13.986,13.9866,13.9866,18.5466,0.000607535,0,4.56,"0.60:0.76:0.72:0.72:0.79:0.75","None"
414,"COMPLETED","Frontier","Perlmutter-Phase-1",13.989,13.9896,13.9896,16.8296,0.000603535,0,2.84,"0.00:0.81:0.00:0.83:0.87:0.00","None"
415,"COMPLETED","Perlmutter-Phase-2","Frontier",13.99,13.9906,13.9906,16.0645,0.000609535,0,2.0739,"0.61:0.71:0.66:0.80:0.73:0.70","None"
416,"COMPLETED","Aurora","Aurora",14.017,14.0176,14.0176,14.1522,0.000613535,0,0.134615,"0.59:0.70:0.66:0.70:0.62:0.62","None"
417,"COMPLETED","Aurora","Aurora",14.051,14.0516,14.0516,14.1574,0.000611535,0,0.105769,"0.00:0.77:0.00:0.77:0.71:0.00","None"
418,"COMPLETED","Aurora","Aurora",14.055,14.0556,14.0556,15.0508,0.000604535,0,0.995192,"0.00:0.94:0.00:0.82:0.81:0.00","None"
419,"COMPLETED","Aurora","Aurora",14.081,14.0816,14.0816,16.8845,0.000601535,0,2.80288,"0.00:0.93:0.00:0.82:0.81:0.00","None"
420,"COMPLETED","Aurora","Frontier",14.105,14.1056,14.1056,15.4465,0.000607535,0,1.34088,"0.00:0.83:0.00:0.86:0.78:0.00","None"
421,"COMPLETED","Frontier","Perlmutter-Phase-1",14.129,14.1296,14.1296,15.3696,0.000646535,0,1.24,"0.00:0.77:0.00:0.81:0.84:0.00","None"
422,"COMPLETED","Frontier","Aurora",14.152,14.1526,14.1526,14.5997,0.000611535,0,0.447115,"0.00:0.86:0.00:0.83:0.78:0.00","None"
423,"COMPLETED","Aurora","Perlmutter-Phase-1",14.173,14.1736,14.1736,15.9136,0.000606535,0,1.74,"0.60:0.75:0.71:0.71:0.77:0.75","None"
424,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14.184,14.1846,14.1846,15.6646,0.000632535,0,1.48,"0.60:0.70:0.65:0.70:0.81:0.80","None"
425,"COMPLETED","Aurora","Crux",14.196,14.1966,14.1966,15.6766,0.000613535,0,1.48,"0.71:0.75:0.81:0.70:0.68:0.64","None"
426,"COMPLETED","Perlmutter-Phase-2","Aurora",14.217,14.2176,14.2176,16.1167,0.000612712,0,1.89904,"0.68:0.76:0.00:0.60:0.70:0.73","None"
427,"COMPLETED","Andes","Frontier",14.235,14.2356,14.2356,14.7183,0.000605535,0,0.482718,"0.65:0.65:0.62:0.78:0.62:0.61","None"
428,"COMPLETED","Frontier","Aurora",14.24,14.2406,14.2406,14.7214,0.000615535,0,0.480769,"0.00:0.86:0.00:0.83:0.78:0.00","None"
429,"COMPLETED","Perlmutter-Phase-1","Aurora",14.248,14.2486,14.2486,14.5659,0.000615535,0,0.317308,"0.00:0.85:0.00:0.77:0.80:0.00","None"
430,"COMPLETED","Perlmutter-Phase-1","Aurora",14.256,14.2566,14.2566,15.4297,0.000600535,0,1.17308,"0.00:0.90:0.00:0.82:0.85:0.00","None"
431,"COMPLETED","Aurora","Aurora",14.266,14.2666,14.2666,16.2474,0.000596535,0,1.98077,"0.00:0.93:0.00:0.82:0.81:0.00","None"
432,"COMPLETED","Crux","Frontier",14.283,14.2836,14.2836,15.4278,0.000596519,0,1.14422,"0.61:0.75:0.69:0.78:0.67:0.65","None"
