JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
47,"COMPLETED","Aurora","Aurora",9.805,9.80564,10.8523,30.809,0.000641535,1.04665,19.9567,"0.00:0.89:0.00:0.74:0.70:0.00","None"
48,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",9.815,9.81564,9.81564,94.7956,0.000640535,0,84.98,"0.60:0.73:0.00:0.71:0.74:0.80","None"
49,"COMPLETED","Perlmutter-Phase-2","Frontier",9.979,9.9796,17.9383,50.7809,0.000597535,7.95868,32.8427,"0.00:0.60:0.00:0.64:0.49:0.56","None"
50,"COMPLETED","Frontier","Aurora",10.37,10.3705,10.8523,14.5206,0.000541352,0.481753,3.66827,"0.00:0.74:0.00:0.67:0.00:0.00","None"
51,"COMPLETED","Frontier","Aurora",10.481,10.4815,10.4815,14.2027,0.000535352,0,3.72115,"0.00:0.90:0.00:0.81:0.00:0.00","None"
52,"COMPLETED","Perlmutter-Phase-2","Aurora",10.708,10.7086,10.7086,13.3865,0.000638392,0,2.67788,"0.00:0.72:0.00:0.51:0.50:0.58","None"
53,"COMPLETED","Perlmutter-Phase-2","Frontier",10.785,10.7856,17.9333,83.3862,0.000598535,7.14765,65.4529,"0.00:0.69:0.00:0.70:0.63:0.64","None"
54,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10.939,10.9396,19.7276,32.4476,0.000599535,8.78799,12.72,"0.00:0.59:0.00:0.54:0.53:0.61","None"
55,"COMPLETED","Frontier","Frontier",11.085,11.0854,21.4675,40.8656,0.000417084,10.3821,19.3981,"0.00:0.00:0.00:0.69:0.00:0.00","None"
56,"COMPLETED","Aurora","Frontier",11.856,11.8566,23.8837,45.5166,0.000613535,12.0271,21.6329,"0.00:0.55:0.00:0.59:0.00:0.53","None"
57,"COMPLETED","Aurora","Aurora",12.025,12.0256,12.3869,41.8292,0.000597535,0.361254,29.4423,"0.00:0.77:0.00:0.71:0.69:0.00","None"
