JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
900,"COMPLETED","Frontier","Aurora",47463.2,47463.2,48145.1,48746.3,0.000350352,681.903,601.154,"0.00:0.00:0.00:0.62:0.00:0.60","None"
901,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",47477.8,47477.8,77824.8,79466.4,0.000596535,30347,1641.6,"0.00:0.55:0.46:0.41:0.00:0.46","None"
902,"COMPLETED","Aurora","Aurora",47513.2,47513.2,48339,48823.3,0.000594535,825.795,484.327,"0.00:0.00:0.00:0.60:0.00:0.54","None"
903,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",47740.7,47740.7,59803.2,61003.2,0.000580535,12062.5,1200,"0.00:0.58:0.50:0.44:0.00:0.40","None"
904,"COMPLETED","Aurora","Perlmutter-Phase-1",47757.1,47757.1,47918,48824,0.000429535,160.862,906,"0.00:0.00:0.65:0.58:0.00:0.54","None"
905,"COMPLETED","Aurora","Perlmutter-Phase-2",47778.6,47778.6,79466.4,83356.8,0.000522352,31687.8,3890.4,"0.00:0.55:0.00:0.47:0.00:0.51","None"
906,"COMPLETED","Perlmutter-Phase-1","Aurora",47783.8,47783.8,48823.3,49884.5,0.000472535,1039.47,1061.25,"0.00:0.00:0.00:0.52:0.00:0.52","None"
907,"COMPLETED","Aurora","Perlmutter-Phase-2",47911.7,47911.7,83356.8,86214,0.000587535,35445.1,2857.2,"0.00:0.57:0.00:0.47:0.00:0.52","None"
908,"COMPLETED","Aurora","Frontier",47916.7,47916.7,126475,127466,0.000484267,78558.5,991.18,"0.00:0.00:0.00:0.45:0.00:0.50","None"
909,"COMPLETED","Andes","Andes",48086.9,48086.9,66309.1,67326.7,0.000588535,18222.2,1017.6,"0.64:0.50:0.43:0.46:0.00:0.49","None"
910,"COMPLETED","Frontier","Frontier",48153.1,48153.1,105327,106223,0.000246535,57174.4,895.709,"0.00:0.00:0.00:0.00:0.00:0.53","None"
911,"COMPLETED","Crux","Perlmutter-Phase-2",48187,48187,54442.8,56850,0.000609535,6255.77,2407.2,"0.56:0.60:0.48:0.45:0.00:0.57","None"
912,"COMPLETED","Andes","Perlmutter-Phase-2",48278.6,48278.6,59622,62832,0.000574392,11343.4,3210,"0.61:0.66:0.52:0.40:0.00:0.51","None"
913,"COMPLETED","Frontier","Aurora",48317.2,48317.2,48317.2,48531.2,0.000546352,0,214.038,"0.00:0.00:0.00:0.87:0.00:0.54","None"
914,"COMPLETED","Aurora","Frontier",48374.8,48374.8,105964,106757,0.000426352,57589.3,792.729,"0.00:0.00:0.00:0.46:0.00:0.48","None"
915,"COMPLETED","Crux","Aurora",48488.5,48488.5,48488.5,48732,0.000664535,0,243.462,"0.65:0.59:0.47:0.72:0.00:0.42","None"
916,"COMPLETED","Aurora","Perlmutter-Phase-2",48529.3,48529.3,61003.2,63339.6,0.000480267,12473.9,2336.4,"0.00:0.52:0.41:0.44:0.00:0.49","None"
917,"COMPLETED","Perlmutter-Phase-1","Aurora",48541.2,48541.2,50272.5,52208.1,0.000611535,1731.37,1935.58,"0.00:0.00:0.00:0.60:0.00:0.50","None"
918,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",48655.6,48655.6,59622,62010,0.000601535,10966.4,2388,"0.00:0.61:0.48:0.48:0.00:0.50","None"
919,"COMPLETED","Frontier","Frontier",49176.7,49176.7,126518,127623,0.000247535,77341,1104.89,"0.00:0.00:0.00:0.00:0.00:0.52","None"
920,"COMPLETED","Perlmutter-Phase-2","Aurora",49252.3,49252.3,50018.1,50124.9,0.000442535,765.878,106.731,"0.00:0.00:0.00:0.47:0.00:0.43","None"
921,"COMPLETED","Perlmutter-Phase-2","Frontier",49437.1,49437.1,162054,165396,0.000654535,112617,3341.48,"0.00:0.00:0.00:0.47:0.00:0.53","None"
922,"COMPLETED","Crux","Aurora",49491.9,49491.9,49491.9,49922,0.000588562,0,430.096,"0.54:0.66:0.53:0.78:0.00:0.69","None"
