JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
290,"COMPLETED","Perlmutter-Phase-2","Frontier","1-95:5248-5282",14609.3,14624.6,14986.9,15469.7,15.3009,362.289,482.718,"0.02:0.04:0.02:0.03:0.58:0.52","None"
291,"COMPLETED","Perlmutter-Phase-1","Frontier","8602-8746",14610.6,14626.2,15070.2,15477.8,15.6039,444.016,407.628,"0.02:0.12:0.03:0.04:0.62:0.25","None"
292,"COMPLETED","Perlmutter-Phase-1","Frontier","8747-8831:9358-9424",14628,14644.5,15070.2,15445.7,16.4171,425.749,375.447,"0.00:0.05:0.00:0.04:0.18:0.00","None"
293,"COMPLETED","Perlmutter-Phase-1","Aurora","6227-6294:6749-6807",14635.6,14651.7,15354.6,15986.6,16.0808,702.974,632,"0.00:0.38:0.00:0.04:0.28:0.00","None"
294,"COMPLETED","Aurora","Perlmutter-Phase-2","2061-2172",14640.5,14657,15577.4,16661.1,16.5132,920.384,1083.67,"0.03:0.04:0.28:0.03:0.03:0.32","None"
295,"COMPLETED","Perlmutter-Phase-1","Frontier","2577-2699:6045-6072:6110-6126:8245-8312",14646.4,14660.9,15234.6,15996.2,14.47,573.765,761.621,"0.00:0.18:0.00:0.28:0.38:0.00","None"
296,"COMPLETED","Aurora","Frontier","9441-9451",14650.5,14667.3,14667.3,15085.6,16.7224,0,418.355,"0.05:0.52:0.25:0.68:0.72:0.35","None"
297,"COMPLETED","Aurora","Aurora","427-492:1813-1848:1949-1965:2028-2048:2052-2076:4097-4103",14650.5,14664.8,15354.6,16994.6,14.2583,689.837,1640,"0.00:0.52:0.00:0.04:0.03:0.00","None"
298,"COMPLETED","Aurora","Aurora","2831-3022",14668.9,14684.3,15354.6,15682.6,15.3851,670.343,328,"0.00:0.38:0.00:0.03:0.04:0.00","None"
299,"COMPLETED","Frontier","Aurora","219-257:259-544:587-691:723-1141:2049-2051:2352-2355:2358-2361",14682.5,14696.3,24729.3,31417.3,13.7716,10033,6688,"0.00:0.18:0.00:0.04:0.02:0.00","None"
300,"COMPLETED","Aurora","Aurora","493-494",14702.2,14718.3,14718.3,15814.3,16.0555,0,1096,"0.00:0.95:0.00:0.82:0.72:0.00","None"
301,"COMPLETED","Andes","Frontier","5875-6026",14750,14764.5,15241.1,15766.7,14.4609,476.642,525.626,"0.08:0.02:0.03:0.04:0.62:0.04","None"
302,"COMPLETED","Frontier","Aurora","4971-5022",14755,14770.2,14964.5,16220.5,15.1645,194.318,1256,"0.00:0.72:0.00:0.04:0.68:0.00","None"
303,"COMPLETED","Aurora","Aurora","8291-8399:9039-9124:10535-10550",14803.8,14817.6,15354.6,15602.6,13.7881,537.003,248,"0.00:0.62:0.00:0.04:0.04:0.00","None"
304,"COMPLETED","Aurora","Perlmutter-Phase-1","1081-1109:1112-1271",14807.8,14820,20773.4,24790.5,12.2612,5953.4,4017.07,"0.00:0.03:0.00:0.03:0.03:0.00","None"
305,"COMPLETED","Perlmutter-Phase-1","Frontier","1-95:1732-1734:5248-5282:6027-6044:8313-8318:8602-8831:9311-9445",14812.5,14825,15477.8,25786.5,12.4344,652.871,10308.7,"0.00:0.03:0.00:0.02:0.03:0.00","None"
306,"COMPLETED","Crux","Perlmutter-Phase-2","2283-2352:2753:3053-3065",14815.8,14831.4,15577.4,16293.7,15.6499,745.986,716.327,"0.04:0.03:0.05:0.04:0.04:0.38","None"
307,"COMPLETED","Frontier","Frontier","9311-9357",14820.7,14836.4,15014.3,15454.1,15.7365,177.913,439.809,"0.00:0.72:0.00:0.04:0.74:0.00","None"
308,"COMPLETED","Crux","Aurora","3023-3218",14839,14853.8,15354.6,16106.6,14.7966,500.841,752,"0.01:0.28:0.03:0.03:0.02:0.18","None"
309,"COMPLETED","Perlmutter-Phase-1","Aurora","6808-6898",14862,14878.4,15354.6,16370.6,16.3312,476.276,1016,"0.08:0.52:0.02:0.38:0.04:0.35","None"
310,"COMPLETED","Frontier","Perlmutter-Phase-2","2173-2282",14869.6,14888.5,15577.4,16716.2,18.8547,688.892,1138.78,"0.02:0.38:0.03:0.04:0.05:0.52","None"
311,"COMPLETED","Aurora","Aurora","545-586",14875.2,14891.7,15098.7,15690.7,16.5158,207.044,592,"0.00:0.72:0.00:0.07:0.52:0.00","None"
312,"COMPLETED","Perlmutter-Phase-1","Frontier","6069-6072:8245-8318",14876.1,14891.4,14891.4,15234.6,15.2684,0,343.266,"0.00:0.52:0.00:0.52:0.82:0.00","None"
313,"COMPLETED","Aurora","Aurora","6899-7709:8000-8192:8207-8290",14880.5,14897.1,15354.6,20234.6,16.5693,457.525,4880,"0.00:0.22:0.00:0.12:0.02:0.00","None"
314,"COMPLETED","Aurora","Aurora","6420-6429:8814-8967",14884.9,14900,15531,16331,15.1263,630.989,800,"0.00:0.28:0.00:0.03:0.03:0.00","None"
315,"COMPLETED","Frontier","Perlmutter-Phase-2","1883-2048:2052-2060:2283-2342",14900.4,14915.2,16293.7,19177.4,14.7925,1378.56,2883.67,"0.03:0.04:0.03:0.03:0.05:0.32","None"
316,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-1132",14904.1,14919.2,55526.5,70804.5,15.169,40607.3,15278,"0.00:0.12:0.00:0.12:0.04:0.00","None"
317,"COMPLETED","Frontier","Perlmutter-Phase-2","2061-2282:2719-2726:2753:3053",14954.3,14971.7,16716.2,18571.3,17.3318,1744.49,1855.1,"0.03:0.28:0.03:0.30:0.04:0.38","None"
318,"COMPLETED","Frontier","Perlmutter-Phase-2","1600-1729:2353-2357:2362-2389:2421-2477",14971.4,14986,17611.9,18805.7,14.54,2625.88,1193.88,"0.02:0.02:0.03:0.03:0.03:0.38","None"
319,"COMPLETED","Frontier","Frontier","9459-9472",14987.6,15003.3,15003.3,15700.5,15.6708,0,697.259,"0.00:0.38:0.00:0.04:0.88:0.00","None"
320,"COMPLETED","Frontier","Perlmutter-Phase-1","848-1024:1026-1080",15015.8,15034.2,20773.4,23758.8,18.4183,5739.19,2985.37,"0.02:0.03:0.08:0.28:0.05:0.03","None"
321,"COMPLETED","Crux","Perlmutter-Phase-2","2727-2752",15025.7,15041.2,15041.2,16933,15.462,0,1891.84,"0.06:0.22:0.03:0.04:0.03:0.74","None"
322,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1814-1882:2343-2347",15032.6,15046.6,16385.6,17708,14.026,1338.96,1322.45,"0.18:0.03:0.03:0.04:0.04:0.22","None"
323,"COMPLETED","Perlmutter-Phase-2","Frontier","1653-1678:6073-6109",15068.7,15083.6,15083.6,15973.9,14.8628,0,890.346,"0.03:0.18:0.04:0.03:0.82:0.35","None"
324,"COMPLETED","Aurora","Perlmutter-Phase-2","2348-2352:2663-2718",15083.1,15099.1,16418,18181.3,16.0635,1318.85,1763.27,"0.04:0.04:0.28:0.04:0.04:0.42","None"
325,"COMPLETED","Perlmutter-Phase-1","Aurora","8291-8399:9039-9124:10535-10550:10574:10578-10586",15090.3,15105.9,15602.6,17314.6,15.6461,496.703,1712,"0.00:0.38:0.00:0.22:0.04:0.00","None"
326,"COMPLETED","Frontier","Frontier","8463-8546",15134.6,15149.6,15520.7,17644.7,15.0368,371.128,2123.96,"0.00:0.07:0.00:0.03:0.82:0.00","None"
327,"COMPLETED","Frontier","Frontier","1699-1731",15149.5,15164.8,15320.2,17208.2,15.2548,155.472,1887.96,"0.00:0.38:0.00:0.05:0.88:0.00","None"
328,"COMPLETED","Aurora","Aurora","107-218:258",15262.4,15277.1,15354.6,15674.6,14.7424,77.4904,320,"0.00:0.42:0.00:0.04:0.03:0.00","None"
329,"COMPLETED","Perlmutter-Phase-1","Aurora","6359-6402",15285.6,15300,15390.1,17286.1,14.4193,90.1371,1896,"0.00:0.78:0.00:0.04:0.74:0.00","None"
330,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1486-1531",15303.6,15319.6,15319.6,18019.6,16.0443,0,2700,"0.00:0.78:0.00:0.78:0.38:0.00","None"
331,"COMPLETED","Aurora","Aurora","6295-6348:6403-6419",15319.6,15335.5,15465,16017,15.9327,129.517,552,"0.02:0.52:0.03:0.02:0.03:0.22","None"
332,"COMPLETED","Aurora","Frontier","1679-1698:8368-8462",15333.1,15347.3,15520.7,16432.5,14.1734,173.427,911.8,"0.00:0.04:0.00:0.02:0.04:0.00","None"
333,"COMPLETED","Perlmutter-Phase-1","Aurora","6110-6128:8968-8989:10551-10573",15354.5,15369.3,15557.1,15941.1,14.8525,187.786,384,"0.00:0.72:0.00:0.28:0.42:0.00","None"
334,"COMPLETED","Aurora","Crux","1-195",15360.8,15377.7,15377.7,16475.7,16.8428,0,1098,"0.02:0.03:0.38:0.04:0.28:0.17","None"
335,"COMPLETED","Perlmutter-Phase-1","Aurora","219-257:259-421:536:542",15373.1,15388.2,15602.6,15946.6,15.13,214.42,344,"0.02:0.42:0.03:0.12:0.03:0.38","None"
336,"COMPLETED","Aurora","Aurora","5995-6109",15388,15403.2,15557.1,16061.1,15.2386,153.893,504,"0.04:0.28:0.05:0.05:0.28:0.18","None"
337,"COMPLETED","Perlmutter-Phase-1","Aurora","107-218:258:545-586:2831-3022:4201-4266:4422-4963",15470.1,15485.5,15690.7,21858.7,15.4466,205.201,6168,"0.00:0.22:0.00:0.08:0.04:0.00","None"
338,"COMPLETED","Aurora","Aurora","1-106:692-722:1142-1260:1533-1812:1849-1948:1966-2027:2077-2351:2356-2357:2362-2647:5082-5098",15581.4,15596.7,29570.3,35978.3,15.3115,13973.6,6408,"0.00:0.28:0.00:0.02:0.03:0.00","None"
339,"COMPLETED","Frontier","Aurora","422-426:3606-3689:4024-4042:4157-4200",15656.9,15673.5,15673.5,16385.5,16.5826,0,712,"0.00:0.82:0.00:0.03:0.78:0.00","None"
340,"COMPLETED","Perlmutter-Phase-2","Aurora","493-494:4964-4970:6110-6128:6212-6226:7776-7861:8968-8989:10177-10200:10551-10562",15897.5,15914.9,15941.1,16477.1,17.438,26.1832,536,"0.02:0.52:0.02:0.12:0.05:0.18","None"
341,"COMPLETED","Aurora","Aurora","219-257:259-412:536:542",16087.9,16103,16103,16519,15.1165,0,416,"0.00:0.88:0.00:0.18:0.08:0.00","None"
342,"COMPLETED","Perlmutter-Phase-1","Aurora","413-421:587-609:684-691:3023-3180",16159,16173,16173,16485,13.9679,0,312,"0.00:0.87:0.00:0.18:0.04:0.00","None"
343,"COMPLETED","Frontier","Frontier","96-114:146-240:1653-1678:2577-2618",16175.6,16189.4,16189.4,16618.5,13.7476,0,429.082,"0.00:0.82:0.00:0.03:0.88:0.00","None"
344,"COMPLETED","Frontier","Aurora","422-426:495-535:537-541:543-544:610-683:1025:1104-1105:1110-1111:3181-3210",16450.9,16464.7,16464.7,16912.7,13.7185,0,448,"0.00:0.82:0.00:0.03:0.03:0.00","None"
345,"COMPLETED","Aurora","Aurora","219-257:259-283:536:542",16502.2,16521.2,16521.2,16905.2,18.9478,0,384,"0.00:0.88:0.00:0.22:0.87:0.00","None"
346,"COMPLETED","Aurora","Perlmutter-Phase-2","216-242:382-541:543-622:657-822:929-1050:1110-1111:1241-1642:2049-2051",16530.9,16546.1,28558.8,40809.8,15.1983,12012.7,12251,"0.00:0.04:0.00:0.02:0.04:0.12","None"
347,"COMPLETED","Perlmutter-Phase-1","Aurora","284-390",16598,16614.6,16614.6,17334.6,16.5635,0,720,"0.18:0.72:0.05:0.18:0.04:0.42","None"
348,"COMPLETED","Perlmutter-Phase-1","Frontier","96-114:146-157",16828,16842.5,16842.5,17850.9,14.4926,0,1008.34,"0.03:0.78:0.03:0.22:0.88:0.62","None"
349,"COMPLETED","Frontier","Aurora","1-106:1533-1776",16973.4,16988.1,18699.2,25187.2,14.7053,1711.09,6488,"0.02:0.72:0.00:0.03:0.05:0.08","None"
350,"COMPLETED","Frontier","Aurora","2648-2830:2839-3513",17017.1,17033.3,29570.3,35778.3,16.1888,12537,6208,"0.00:0.62:0.00:0.03:0.08:0.00","None"
351,"COMPLETED","Frontier","Aurora","219-257:259-283:391-544:587-691:723-1160:2049-2051:2352-2355:2358-2361",17040.9,17054.7,17054.7,23070.7,13.7897,0,6016,"0.00:0.82:0.00:0.07:0.12:0.00","None"
352,"COMPLETED","Perlmutter-Phase-2","Aurora","1161-1532:1813-1848:1949-1965:2028-2048:2052-2076:3023-3379:3606-3689:3752-4042:4093-4200:4402-4411:4964-5011:8193-8206",17149.2,17165.7,17165.7,21765.7,16.4836,0,4600,"0.00:0.77:0.00:0.02:0.04:0.08","None"
353,"COMPLETED","Aurora","Aurora","3380-3418",17280.6,17297.5,17297.5,18593.5,16.8903,0,1296,"0.00:0.93:0.00:0.32:0.52:0.00","None"
354,"COMPLETED","Crux","Frontier","158-240:1653-1715",17325.4,17341.8,17341.8,18275,16.3475,0,933.254,"0.03:0.82:0.03:0.03:0.88:0.18","None"
355,"COMPLETED","Frontier","Aurora","284-390:3419-3436",17512.1,17525.2,17525.2,18133.2,13.0963,0,608,"0.00:0.82:0.00:0.03:0.04:0.00","None"
356,"COMPLETED","Aurora","Aurora","3437-3605:5012-5022:5383-5449",17564.1,17580.9,17580.9,18388.9,16.8093,0,808,"0.00:0.87:0.00:0.08:0.85:0.00","None"
357,"COMPLETED","Andes","Frontier","1716-1720",17574.9,17591.8,17591.8,18299.8,16.8866,0,707.986,"0.18:0.78:0.03:0.03:0.88:0.38","None"
358,"COMPLETED","Perlmutter-Phase-2","Aurora","5450-5487",17576.7,17590.8,17590.8,18102.8,14.0864,0,512,"0.03:0.87:0.03:0.03:0.03:0.72","None"
359,"COMPLETED","Aurora","Aurora","5488-5583",17601.5,17614.7,17614.7,19478.7,13.2361,0,1864,"0.03:0.82:0.04:0.03:0.04:0.03","None"
360,"COMPLETED","Perlmutter-Phase-2","Aurora","5584-5683:5995-6429:6749-6898:7776-7896:8291-8556:8814-9007",17754.4,17769.2,17769.2,22993.2,14.7681,0,5224,"0.00:0.78:0.00:0.02:0.04:0.18","None"
361,"COMPLETED","Perlmutter-Phase-1","Aurora","107-218:258:545-586:1261-1532:1813-1848:1949-1965:2028-2048:2052-2076:2831-2838:4097-4103",17839.4,17853.1,22020.6,29812.6,13.6834,4167.53,7792,"0.00:0.58:0.00:0.03:0.05:0.00","None"
362,"COMPLETED","Frontier","Frontier","96-114:146-157:1721-1731:2577-2735:5875-6026:6045-6196",17907,17921.4,17921.4,26953.6,14.4392,0,9032.18,"0.00:0.02:0.00:0.08:0.32:0.00","None"
363,"COMPLETED","Aurora","Aurora","8557-8813:10176-10267:10303-10588",18226.2,18241.8,25883,34011,15.5949,7641.2,8128,"0.03:0.25:0.00:0.02:0.05:0.03","None"
364,"COMPLETED","Frontier","Frontier","158-240:1653-1720:6197-6296",18501.1,18516.1,18516.1,18859.3,14.9286,0,343.266,"0.04:0.04:0.05:0.03:0.72:0.03","None"
365,"COMPLETED","Aurora","Perlmutter-Phase-2","1600-1729:1814-1853",18596.4,18611.5,18805.7,22350.6,15.0997,194.241,3544.9,"0.03:0.05:0.03:0.03:0.03:0.38","None"
366,"COMPLETED","Perlmutter-Phase-1","Aurora","284-390:3380-3459",18626.2,18641.8,18641.8,18913.8,15.6392,0,272,"0.00:0.88:0.00:0.38:0.08:0.00","None"
367,"COMPLETED","Frontier","Aurora","284-390:1777-1782:1966-2027:2362-2386:3380-3422:5093-5098",19042.2,19056.1,19056.1,19672.1,13.8846,0,616,"0.00:0.82:0.00:0.18:0.05:0.00","None"
368,"COMPLETED","Frontier","Aurora","3423-3512",19183.3,19197.3,19197.3,20685.3,13.9424,0,1488,"0.00:0.92:0.00:0.04:0.82:0.00","None"
369,"COMPLETED","Perlmutter-Phase-1","Aurora","3513-3605:4043-4092:5012-5022:5383-5404",19592.1,19607.5,19607.5,21463.5,15.3151,0,1856,"0.00:0.82:0.00:0.52:0.04:0.00","None"
370,"COMPLETED","Frontier","Aurora","284-390:1777-1782:1966-2027:2077-2351:2356-2357:2362-2796:5082-5098",20122.4,20137.3,20137.3,24729.3,14.9359,0,4592,"0.00:0.72:0.00:0.08:0.04:0.52","None"
371,"COMPLETED","Perlmutter-Phase-2","Frontier","158-240:1649-1695",20223.3,20237.9,20237.9,20634.8,14.583,0,396.901,"0.03:0.03:0.04:0.04:0.87:0.28","None"
372,"COMPLETED","Frontier","Frontier","1696-1702",20283.4,20297.7,20297.7,20973.5,14.3761,0,675.805,"0.00:0.82:0.00:0.05:0.93:0.00","None"
373,"COMPLETED","Andes","Frontier","1703-1720:1767-1978",20298.5,20313.6,20313.6,22137.2,15.1029,0,1823.6,"0.72:0.04:0.03:0.03:0.78:0.28","None"
374,"COMPLETED","Aurora","Aurora","2797-2830:3380-3422:5405-5550",20387.2,20401,20401,20745,13.7773,0,344,"0.00:0.82:0.00:0.03:0.82:0.00","None"
375,"COMPLETED","Frontier","Aurora","5551-5583:6899-7004",20428.6,20442.3,20442.3,21146.3,13.7082,0,704,"0.00:0.87:0.00:0.03:0.05:0.00","None"
376,"COMPLETED","Frontier","Frontier","158-240:1649-1695:1979-2048:2052-2100:4097-4103",20633.8,20647.3,20647.3,22578.1,13.4956,0,1930.87,"0.00:0.07:0.00:0.03:0.82:0.00","None"
377,"COMPLETED","Frontier","Aurora","692-722:1783-1812:1849-1948:2797-2830:3380-3401",21264,21280.9,21280.9,21536.9,16.9093,0,256,"0.00:0.82:0.00:0.04:0.72:0.00","None"
378,"COMPLETED","Frontier","Aurora","692-722:1783-1812:1849-1948:2797-2830:3380-3605:3690-3751:4043-4092:4267-4401:4412-4421:5012-5081:5099-5265:10268-10302",21554.4,21570.3,21570.3,25842.3,15.8895,0,4272,"0.00:0.88:0.00:0.04:0.08:0.00","None"
379,"COMPLETED","Crux","Aurora","1161-1260",21785.6,21799.6,21799.6,22151.6,14.0565,0,352,"0.02:0.82:0.03:0.03:0.04:0.02","None"
380,"COMPLETED","Aurora","Aurora","4233-5081:5099-5471:10268-10302",21989.9,22003.7,29570.3,36338.3,13.8387,7566.56,6768,"0.00:0.82:0.00:0.18:0.04:0.00","None"
381,"COMPLETED","Perlmutter-Phase-1","Andes","1-242:256-268:542",23006.8,23021.9,23021.9,30471.9,15.1256,0,7450,"0.87:0.04:0.04:0.42:0.04:0.52","None"
382,"COMPLETED","Perlmutter-Phase-1","Frontier","158-240:1649-1720:1735-2048:2052-2357:2362-2510:4097-4103:5088-5096",23007.3,23022.4,23022.4,32730.4,15.1349,0,9707.99,"0.00:0.72:0.00:0.03:0.82:0.00","None"
383,"COMPLETED","Perlmutter-Phase-1","Aurora","219-230",23619.5,23635.1,23635.1,24403.1,15.5719,0,768,"0.00:0.88:0.00:0.87:0.87:0.00","None"
384,"COMPLETED","Aurora","Aurora","3514-4096:4104-4232:8193-8206",24081.1,24095.7,29570.3,36346.3,14.6702,5474.54,6776,"0.00:0.78:0.00:0.03:0.12:0.00","None"
385,"COMPLETED","Aurora","Perlmutter-Phase-2","216-242:382-541:543-1642:1730-1813:2049-2051:2154-2940",24408.1,24422.2,40809.8,53979.2,14.1341,16387.6,13169.4,"0.00:0.04:0.00:0.00:0.04:0.12","None"
386,"COMPLETED","Perlmutter-Phase-2","Frontier","115-145:241-455:542",25238.1,25251.8,25251.8,26410.3,13.7403,0,1158.52,"0.06:0.82:0.05:0.03:0.82:0.22","None"
387,"COMPLETED","Aurora","Perlmutter-Phase-2","1600-1616",25511.2,25525.2,25525.2,26241.5,14.0381,0,716.327,"0.02:0.88:0.03:0.03:0.62:0.88","None"
388,"COMPLETED","Frontier","Perlmutter-Phase-1","612-817",29361.4,29375.2,29375.2,30121.5,13.8164,0,746.341,"0.00:0.38:0.00:0.91:0.12:0.00","None"
389,"COMPLETED","Frontier","Frontier","1-157:258:5248-5282",30381.8,30400,30400,30775.4,18.1545,0,375.447,"0.08:0.03:0.05:0.78:0.78:0.62","None"
390,"COMPLETED","Crux","Frontier","241-257:259-450:542",30708.3,30723.4,30723.4,32654.3,15.0878,0,1930.87,"0.03:0.05:0.04:0.03:0.82:0.38","None"
391,"COMPLETED","Aurora","Aurora","1-46",36319.5,36332.3,36332.3,37620.3,12.7887,0,1288,"0.00:0.93:0.00:0.05:0.28:0.00","None"
392,"COMPLETED","Andes","Frontier","1-142:258:5248-5282",37373.8,37387.8,37387.8,37977.8,13.9364,0,589.988,"0.68:0.04:0.04:0.07:0.72:0.55","None"
393,"COMPLETED","Andes","Perlmutter-Phase-2","623-656:823-928:1051-1109:1112-1127:2358-2361",38309,38323,38323,38910.7,13.9608,0,587.755,"0.82:0.05:0.02:0.03:0.87:0.87","None"
394,"COMPLETED","Frontier","Perlmutter-Phase-1","1133-1346",40494.5,40510.8,55526.5,56470.4,16.3725,15015.7,943.902,"0.04:0.04:0.03:0.18:0.04:0.04","None"
395,"COMPLETED","Aurora","Aurora","1-373:536:542",42291.4,42303.8,42303.8,50591.8,12.3878,0,8288,"0.03:0.92:0.00:0.52:0.04:0.04","None"
396,"COMPLETED","Frontier","Frontier","1-63:5248-5282",44237.5,44250.8,44250.8,44915.8,13.3165,0,665.077,"0.00:0.91:0.00:0.08:0.97:0.00","None"
397,"COMPLETED","Perlmutter-Phase-1","Frontier","64-122",44572.1,44586.9,44586.9,46625.1,14.8157,0,2038.14,"0.03:0.82:0.03:0.74:0.93:0.42","None"
398,"COMPLETED","Frontier","Frontier","1-131:258:5248-5282",50163.7,50178.7,50178.7,51358.7,15.0117,0,1179.98,"0.03:0.82:0.03:0.04:0.88:0.04","None"
399,"COMPLETED","Aurora","Frontier","132-257:259-263:542",50433,50446.9,50446.9,52656.7,13.8764,0,2209.77,"0.02:0.12:0.03:0.03:0.87:0.03","None"
400,"COMPLETED","Perlmutter-Phase-1","Frontier","5248-5255",55638.6,55653.7,55653.7,56190.1,15.1803,0,536.353,"0.00:0.92:0.00:0.08:0.92:0.00","None"
401,"COMPLETED","Perlmutter-Phase-1","Aurora","1-128:258",61858.9,61872.9,61872.9,62208.9,14.0034,0,336,"0.00:0.95:0.00:0.88:0.91:0.00","None"
402,"COMPLETED","Aurora","Aurora","1-196:258",64313.5,64326.7,64326.7,66022.7,13.1757,0,1696,"0.00:0.97:0.00:0.78:0.04:0.00","None"
403,"COMPLETED","Frontier","Frontier","1-23:5248-5282",67864,67879.3,67879.3,68276.2,15.2726,0,396.901,"0.00:0.91:0.00:0.05:0.93:0.00","None"
404,"COMPLETED","Perlmutter-Phase-1","Aurora","1-114",68971,68985.6,68985.6,69441.6,14.5504,0,456,"0.00:0.95:0.00:0.88:0.05:0.00","None"
405,"COMPLETED","Crux","Perlmutter-Phase-2","1-220:258",72587.9,72601.8,72601.8,75852.8,13.8662,0,3251.02,"0.03:0.08:0.05:0.04:0.04:0.62","None"
406,"COMPLETED","Aurora","Perlmutter-Phase-2","221-257:259-305:542",72764.7,72780.5,72780.5,73570.3,15.7933,0,789.796,"0.04:0.18:0.05:0.04:0.04:0.72","None"
407,"COMPLETED","Aurora","Perlmutter-Phase-2","221-257:259-365:542",75039.6,75055.3,75055.3,75918.6,15.7367,0,863.265,"0.04:0.22:0.28:0.05:0.87:0.88","None"
408,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-243:258",76212.7,76228.6,76228.6,78884.7,15.911,0,2656.1,"0.38:0.82:0.03:0.88:0.04:0.74","None"
409,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-173:258",85939,85956.7,85956.7,88877.1,17.7241,0,2920.41,"0.52:0.05:0.04:0.04:0.05:0.65","None"
410,"COMPLETED","Aurora","Aurora","1-179:258",86585,86598.1,86598.1,87062.1,13.0985,0,464,"0.00:0.97:0.00:0.04:0.05:0.00","None"
411,"COMPLETED","Crux","Perlmutter-Phase-2","174-242",86671,86685.4,86685.4,89973.1,14.3223,0,3287.76,"0.04:0.04:0.04:0.08:0.05:0.58","None"
412,"COMPLETED","Aurora","Aurora","180-257:259-341:536:542",86843,86857.3,86857.3,87305.3,14.2959,0,448,"0.00:0.92:0.00:0.04:0.07:0.00","None"
413,"COMPLETED","Perlmutter-Phase-2","Frontier","1-22:5248-5282",91953.6,91967.3,91967.3,92385.7,13.7428,0,418.355,"0.03:0.88:0.03:0.05:0.93:0.04","None"
414,"COMPLETED","Perlmutter-Phase-2","Aurora","1-429:536:542",95258.6,95274.9,95274.9,102891,16.2518,0,7616,"0.03:0.87:0.00:0.82:0.12:0.87","None"
415,"COMPLETED","Aurora","Aurora","430-535:537-541:543-641:1025:1104-1105:1110-1111",96458.9,96473.1,96473.1,96713.1,14.2405,0,240,"0.05:0.08:0.08:0.04:0.04:0.04","None"
