JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2670,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1600-1611:1640-1661:2661-2725:2977-2981",49959.4,49959.4,50533.5,51709,5.20843e-05,574.128,1175.51,"1.00","None"
2671,"COMPLETED","Andes","Andes","577-642",49963.6,49963.6,158025,162325,5.20843e-05,108062,4300,"1.00","None"
2672,"COMPLETED","Frontier","Frontier","1077-1109:1112-1120:1124-1125:1136-1254:2358-2361",49964.1,49964.1,49964.1,52002.2,5.20843e-05,0,2038.14,"1.00","None"
2673,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1032-1038:1041-1042:1096-1109:1112-1122:1137-1172:1178-1187:1201-1202:1206-1251",49967,49967,83367.4,84091.8,5.20843e-05,33400.4,724.39,"1.00","None"
2674,"COMPLETED","Aurora","Aurora","2442-2457:2504-2539:2629-2665:2737-2835:2884-2904:2920-2930",49968,49968,49968,50752,5.20843e-05,0,784,"1.00","None"
2675,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","391-404:421-431:449-471:492-507:510-527:543-557:561-562:590-598:605-625:632-670:679-688:702-719:794-796:849-866:1025:1111:1350:1374:1389-1390:1398:1419-1438:1484-1490",49972.7,49972.7,113287,115328,5.20843e-05,63314.3,2041.46,"1.00","None"
2676,"COMPLETED","Frontier","Frontier","166-197:357-402:661-679:973-997:1255-1312:1326-1350:1376-1380:1408",49974.5,49974.5,49974.5,50693.2,5.20843e-05,0,718.713,"1.00","None"
2677,"COMPLETED","Frontier","Frontier","1409-1422:1447-1455:1674-1689:1959-1961:1966-1968:1999-2017:2076-2082:2091-2115:2117-2124:2155-2177:2363-2407:2412-2418:2433-2476",49986,49986,49986,52228,5.20843e-05,0,2241.95,"1.00","None"
2678,"COMPLETED","Frontier","Frontier","2477-2490:2595-2716",49996.9,49996.9,49996.9,50329.5,5.20843e-05,0,332.539,"1.00","None"
2679,"COMPLETED","Aurora","Aurora","2931-2944:2964-2973:2977-2979:3118-3170:3203-3309",50012.3,50012.3,50012.3,50868.3,5.20843e-05,0,856,"1.00","None"
2680,"COMPLETED","Aurora","Aurora","3310-3346:3352-3547",50013,50013,50013,50589,5.20843e-05,0,576,"1.00","None"
2681,"COMPLETED","Crux","Crux","95-254",50019.8,50019.8,161962,162592,5.20843e-05,111942,630,"1.00","None"
2682,"COMPLETED","Frontier","Frontier","2717-2739:2744-2816:3001-3004:3039-3082:3121-3148:3160-3164:3200-3272:3570-3574",50037.4,50037.4,50037.4,51657.1,5.20843e-05,0,1619.79,"1.00","None"
2683,"COMPLETED","Aurora","Aurora","3548-3551",50048.1,50048.1,50048.1,50752.1,5.20843e-05,0,704,"1.00","None"
2684,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","117-133:258:1628-1639",50058.7,50058.7,50458.3,51321.5,5.20843e-05,399.595,863.265,"1.00","None"
2685,"COMPLETED","Aurora","Aurora","3552-3789",50065.7,50065.7,50065.7,51089.7,5.20843e-05,0,1024,"1.00","None"
2686,"COMPLETED","Frontier","Frontier","430-435:880-892:957-971:998-1024:1121-1123:1126-1135:3575-3614",50074.7,50074.7,50074.7,50482.3,5.20843e-05,0,407.628,"1.00","None"
2687,"COMPLETED","Aurora","Aurora","3790-3919",50086.5,50086.5,50086.5,51878.5,5.20843e-05,0,1792,"1.00","None"
2688,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","221-257:259-267:277-291:307-351:370:405-420:432-433:542:580-582:1143-1162:1188-1193:1199-1209:1314-1315:1335-1349:1351-1369",50092.2,50092.2,119302,123143,5.20843e-05,69209.4,3841.46,"1.00","None"
2689,"COMPLETED","Aurora","Aurora","1492-1674",50094.3,50094.3,50094.3,50862.3,5.20843e-05,0,768,"1.00","None"
2690,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","867-871:874:1030-1031:1039-1040:1043-1053:1066-1069:1194-1198:1210-1252:1254-1260:1284-1292:1375-1384",50099.1,50099.1,107536,109511,5.20843e-05,57436.6,1975.61,"1.00","None"
2691,"COMPLETED","Aurora","Aurora","1675-1683:3920-3939",50100.6,50100.6,50100.6,50572.6,5.20843e-05,0,472,"1.00","None"
2692,"COMPLETED","Aurora","Aurora","3940-4040",50104.5,50104.5,50104.5,51184.5,5.20843e-05,0,1080,"1.00","None"
