JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
330,"COMPLETED","Frontier","Aurora",5707.17,5707.17,5707.17,5827.46,0.000234839,0,120.288,"0.09:0.43:0.88:0.29:0.17:0.36","None"
331,"REJECTED","Frontier","Andes",5751.01,-1,-1,5751.01,0.000234889,-1,-1,"0.51:0.18:0.24:0.25:0.41:0.51","Job requires more nodes than the System has"
332,"COMPLETED","Perlmutter-Phase-1","Aurora",5841.98,5841.98,5841.98,5846.59,0.000235244,0,4.61538,"0.67:0.24:0.86:0.37:0.37:0.25","None"
333,"REJECTED","Aurora","Andes",5909.12,-1,-1,5909.12,0.000235244,-1,-1,"0.87:0.09:0.09:0.49:0.50:0.20","Job requires more nodes than the System has"
334,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",5919.57,-1,-1,5919.57,0.000234696,-1,-1,"0.06:0.02:0.58:0.44:0.85:0.22","Job requires GPU while System has none"
335,"COMPLETED","Andes","Frontier",5983.03,5983.03,5983.03,7386.13,0.000234889,0,1403.1,"0.83:0.50:0.62:0.33:0.61:0.94","None"
336,"COMPLETED","Frontier","Aurora",6191.85,6191.85,6191.85,6897.42,0.000234839,0,705.577,"0.00:0.04:0.97:0.18:0.37:0.36","None"
337,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",6201.79,6201.79,7209.6,7309.2,0.000234696,1007.81,99.6,"0.35:0.93:0.60:0.67:0.24:0.53","None"
338,"REJECTED","Aurora","Andes",6209.07,-1,-1,6209.07,0.000235244,-1,-1,"0.59:0.32:0.41:0.49:0.46:0.31","Job requires more nodes than the System has"
339,"COMPLETED","Andes","Aurora",6231.36,6231.36,6231.36,6261.07,0.000234839,0,29.7115,"0.04:0.45:0.93:0.90:0.56:0.55","None"
340,"COMPLETED","Perlmutter-Phase-2","Andes",6300.86,6300.86,6300.86,6564.86,0.000235244,0,264,"0.89:0.67:0.36:0.82:0.18:0.42","None"
341,"COMPLETED","Crux","Aurora",6305.95,6305.95,6305.95,6434.03,0.000234889,0,128.077,"0.15:0.80:0.92:0.52:0.06:0.66","None"
342,"COMPLETED","Crux","Perlmutter-Phase-2",6363.39,6363.39,6363.39,6467.79,0.000235212,0,104.4,"0.77:0.32:0.22:0.57:0.99:0.41","None"
