JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
293,"COMPLETED","Andes","Andes","97-198:250-324:542",55015.6,55031.5,55031.5,57781.5,15.9312,0,2750,"0.62:0.03:0.03:0.04:0.38:0.55","None"
294,"COMPLETED","Frontier","Perlmutter-Phase-2","1-227:258",55123,55138.4,55138.4,57103.7,15.3241,0,1965.31,"0.35:0.58:0.04:0.03:0.05:0.93","None"
295,"COMPLETED","Frontier","Frontier","1-55:5248-5282",55145.1,55159,55159,57154.2,13.8928,0,1995.23,"0.00:0.82:0.00:0.05:0.88:0.00","None"
296,"COMPLETED","Crux","Perlmutter-Phase-2","228-238:429-443",55241.6,55258.1,55258.1,57149.9,16.5102,0,1891.84,"0.03:0.87:0.03:0.04:0.07:0.91","None"
297,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","444-481",55303.1,55318,55318,58899.6,14.9642,0,3581.63,"0.04:0.91:0.02:0.04:0.87:0.91","None"
298,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","482-541:543-581:749-901:1025:1110-1111",55304.4,55318.6,55318.6,56641,14.1583,0,1322.45,"0.52:0.78:0.02:0.03:0.04:0.87","None"
299,"COMPLETED","Frontier","Frontier","56-164:258",55322.2,55336.8,55336.8,56001.9,14.6253,0,665.077,"0.03:0.82:0.03:0.04:0.82:0.04","None"
300,"COMPLETED","Frontier","Aurora","1-129:258:867-893:3509-3649:5724-5779:6619-7124",55359.1,55373.4,55373.4,62061.4,14.2464,0,6688,"0.00:0.82:0.00:0.32:0.04:0.00","None"
301,"COMPLETED","Frontier","Frontier","165-178",55390.8,55409.5,55409.5,56106.7,18.6807,0,697.259,"0.00:0.04:0.00:0.62:0.91:0.00","None"
302,"COMPLETED","Andes","Frontier","179-193:213-216:315-398:479-498",55537.8,55554.2,55554.2,56294.3,16.3209,0,740.167,"0.31:0.04:0.03:0.04:0.82:0.62","None"
303,"COMPLETED","Frontier","Frontier","499-524:718-723:1025",55639.1,55651.7,55651.7,57539.7,12.5744,0,1887.96,"0.00:0.91:0.00:0.05:0.93:0.00","None"
304,"COMPLETED","Aurora","Frontier","724-769",55670.1,55682.9,55682.9,57410,12.8411,0,1727.06,"0.00:0.04:0.00:0.03:0.04:0.00","None"
305,"COMPLETED","Aurora","Aurora","2960-3315:3650-3785:3968-4070:4648-4674:4757-4879:5414-5534:5780-6191",55808.5,55823.8,55823.8,62231.8,15.269,0,6408,"0.00:0.88:0.00:0.04:0.08:0.00","None"
306,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","124-158:258:1181-1331",55876,55893.4,55893.4,57364.1,17.4558,0,1470.73,"0.02:0.87:0.03:0.88:0.04:0.52","None"
307,"COMPLETED","Crux","Perlmutter-Phase-1","1-2",55890.6,55904.8,55904.8,60624.4,14.295,0,4719.51,"0.05:0.82:0.03:0.91:0.91:0.05","None"
308,"COMPLETED","Aurora","Aurora","6192-6437",55946.2,55960.8,55960.8,56440.8,14.6155,0,480,"0.00:0.88:0.00:0.04:0.18:0.00","None"
309,"COMPLETED","Aurora","Aurora","894-935:1006-1019:1753-1826:6438-6518:7125-7153",56168.5,56183.9,56183.9,57247.9,15.3636,0,1064,"0.00:0.91:0.00:0.72:0.08:0.00","None"
310,"COMPLETED","Perlmutter-Phase-1","Aurora","7154-7384",56238.2,56252.6,56252.6,56540.6,14.4358,0,288,"0.00:0.88:0.00:0.82:0.82:0.00","None"
311,"COMPLETED","Perlmutter-Phase-1","Aurora","7385-7906",56261.5,56277,56277,63965,15.4516,0,7688,"0.00:0.82:0.00:0.28:0.04:0.00","None"
312,"COMPLETED","Perlmutter-Phase-2","Aurora","7907-8192:8207-8493",56303.9,56318,56318,63166,14.1677,0,6848,"0.52:0.72:0.00:0.03:0.04:0.42","None"
313,"COMPLETED","Aurora","Aurora","8494-8569:9353-9468",56381.5,56395.8,56395.8,56723.8,14.2488,0,328,"0.00:0.87:0.00:0.04:0.05:0.00","None"
314,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","239-257:259-428:542:582-748:902-1024:1026-1109:1112-1595:2049-2051:2358-2361",56485.3,56502,56502,72389.8,16.741,0,15887.8,"0.00:0.52:0.00:0.18:0.04:0.58","None"
315,"COMPLETED","Perlmutter-Phase-2","Aurora","6251-6402:7330-7384:8494-9669",56542.7,56557.4,56934.8,61534.8,14.712,377.436,4600,"0.00:0.52:0.00:0.02:0.04:0.18","None"
316,"COMPLETED","Frontier","Aurora","6192-6198",56555.1,56570,56570,57074,14.9258,0,504,"0.00:0.93:0.00:0.85:0.92:0.00","None"
317,"COMPLETED","Aurora","Aurora","6199-6250",56576.4,56590.6,56590.6,57830.6,14.281,0,1240,"0.00:0.93:0.00:0.03:0.82:0.00","None"
318,"COMPLETED","Perlmutter-Phase-1","Aurora","6251-6402",56638.6,56654.4,56654.4,56934.4,15.8215,0,280,"0.00:0.88:0.00:0.74:0.87:0.00","None"
319,"COMPLETED","Aurora","Aurora","6403-6437:7154-7329",56743,56758,56758,57006,15.0221,0,248,"0.00:0.87:0.00:0.04:0.08:0.00","None"
320,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","3-123:159-160:1171-1180:1332-1448",57159.1,57174.6,57174.6,61960,15.4864,0,4785.37,"0.00:0.82:0.00:0.87:0.82:0.00","None"
321,"COMPLETED","Perlmutter-Phase-1","Aurora","894-935:1006-1019:1753-1826:6192-6198:6403-6518:7125-7329:9670-10151",57286.5,57304.1,57304.1,64544.1,17.5954,0,7240,"0.00:0.87:0.00:0.18:0.05:0.00","None"
322,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-34",57343.2,57358.7,57358.7,59709.7,15.4331,0,2351.02,"0.62:0.62:0.12:0.78:0.42:0.82","None"
323,"COMPLETED","Aurora","Aurora","198-257:259-343:536:542",57420.2,57436.6,57436.6,57836.6,16.3739,0,400,"0.00:0.91:0.00:0.04:0.04:0.00","None"
324,"COMPLETED","Frontier","Aurora","344-535:537-541:543-549:847-849:1025:1104-1105:1110-1111:4533-4647:5559-5723:6199-6250:10152-10267:10303-10592",57450,57465.6,57830.6,62102.6,15.6274,365,4272,"0.00:0.62:0.00:0.04:0.08:0.00","None"
325,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","139-238:429-541:543-581:749-901:1025:1110-1111:1596-2048:2052-2357:2362-2442",57492,57507.3,64747.2,74298.2,15.3396,7239.86,9551.02,"0.00:0.28:0.00:0.08:0.04:0.38","None"
326,"COMPLETED","Aurora","Perlmutter-Phase-2","35-148:258",57502.9,57517.3,57517.3,58674.4,14.4013,0,1157.14,"0.05:0.05:0.18:0.05:0.82:0.93","None"
327,"COMPLETED","Frontier","Perlmutter-Phase-1","1-852:1025:1110-1111",57597.5,57613.2,75753.8,94236.7,15.7127,18140.6,18482.9,"0.00:0.03:0.00:0.28:0.04:0.28","None"
328,"COMPLETED","Aurora","Frontier","1-398:479-524:542:718-1109:1112-1194:2049-2051:2358-2361:5248-5282",57606.5,57622,57622,64776.9,15.4817,0,7154.95,"0.00:0.04:0.00:0.02:0.04:0.04","None"
329,"COMPLETED","Aurora","Frontier","1195-1379:1720-1741",58000.2,58013.7,58013.7,58968.4,13.5255,0,954.708,"0.00:0.08:0.00:0.04:0.78:0.00","None"
330,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","124-133:258",58115.9,58131.1,58131.1,60611.6,15.2354,0,2480.49,"0.03:0.82:0.03:0.88:0.88:0.42","None"
331,"COMPLETED","Crux","Perlmutter-Phase-2","149-180",58224.2,58241.6,58241.6,58976.3,17.371,0,734.694,"0.03:0.05:0.02:0.05:0.88:0.88","None"
332,"COMPLETED","Perlmutter-Phase-2","Andes","97-198:250-371:542",58544.7,58561.1,58561.1,63511.1,16.4019,0,4950,"0.87:0.72:0.28:0.78:0.04:0.82","None"
333,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","181-238:429-443:482-541:543-581:749-772:1025:1110-1111",58557.5,58571.8,58571.8,59343.2,14.29,0,771.429,"0.02:0.78:0.02:0.03:0.04:0.82","None"
334,"COMPLETED","Frontier","Aurora","130-257:259-343:536:542:550-846:936-1005:1020-1024:1026-1103:1106-1109:1112-1714:1876-2054:2352-2355:2358-2361:2795-2959:3316-3366:4097-4103",58586,58601.3,58656.4,62632.4,15.3122,55.1344,3976,"0.00:0.42:0.00:0.00:0.04:0.00","None"
335,"COMPLETED","Aurora","Aurora","850-866:1715-1752:1827-1858:2169-2202",58825.6,58843,59413.6,59997.6,17.4105,570.633,584,"0.00:0.28:0.00:0.04:0.04:0.00","None"
336,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","239-257:259-428:542:582-748:902-1024:1026-1109:1112-1595:2049-2051:2358-2361:2478-2892",58861.1,58877.9,72389.8,84200,16.8353,13511.9,11810.2,"0.00:0.08:0.00:0.05:0.04:0.32","None"
337,"COMPLETED","Aurora","Frontier","1742-1745:1997-2048:2052-2102:4097-4103",58869,58883.5,58883.5,60224.4,14.4637,0,1340.88,"0.00:0.04:0.00:0.05:0.88:0.00","None"
338,"COMPLETED","Andes","Frontier","2103-2272",58884.7,58899.8,58899.8,59468.3,15.0247,0,568.534,"0.28:0.38:0.02:0.04:0.87:0.03","None"
339,"COMPLETED","Aurora","Aurora","2203-2351:2356-2357:2362-2402:5082-5098",58900.4,58915.5,59413.6,59661.6,15.0979,498.11,248,"0.00:0.42:0.00:0.08:0.04:0.00","None"
340,"COMPLETED","Perlmutter-Phase-1","Frontier","637-639",58918.4,58933.2,58933.2,59823.6,14.8372,0,890.346,"0.00:0.87:0.00:0.82:0.91:0.00","None"
341,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","134-158:1181-1331:1449-1498",59065.3,59080,59080,59848.3,14.7441,0,768.293,"0.00:0.68:0.00:0.72:0.06:0.00","None"
342,"COMPLETED","Aurora","Frontier","640-691",59154.9,59173.1,59173.1,60814.3,18.2008,0,1641.24,"0.00:0.78:0.00:0.02:0.82:0.00","None"
343,"COMPLETED","Aurora","Frontier","692-717:1195-1239",59348.6,59364.5,59364.5,61434.8,15.9523,0,2070.32,"0.00:0.72:0.00:0.32:0.80:0.00","None"
344,"COMPLETED","Aurora","Aurora","2403-2794:3367-3418:4071-4096:4104-4345:8193-8206",59449.7,59463.9,59463.9,66239.9,14.2227,0,6776,"0.00:0.78:0.00:0.03:0.05:0.00","None"
345,"COMPLETED","Aurora","Aurora","4346-4347",59463.3,59479.8,59479.8,60575.8,16.5175,0,1096,"0.00:0.93:0.00:0.68:0.82:0.00","None"
346,"COMPLETED","Perlmutter-Phase-2","Frontier","1240-1302",59543.3,59558,59558,60448.3,14.6859,0,890.346,"0.04:0.07:0.04:0.03:0.93:0.87","None"
347,"COMPLETED","Perlmutter-Phase-1","Frontier","1303-1450:1650-1677",59556.2,59573.1,59573.1,62061.8,16.8923,0,2488.68,"0.00:0.78:0.00:0.03:0.78:0.00","None"
348,"COMPLETED","Frontier","Frontier","399-478:525-541:543-639:1110-1111:1451-1508",59836.5,59850.5,59850.5,61009,13.9634,0,1158.52,"0.04:0.05:0.02:0.03:0.82:0.03","None"
349,"COMPLETED","Frontier","Frontier","1509-1649:1678-1741:1746-1996:2103-2357:2362-2418:5088-5096",60066,60080.1,60080.1,68093.2,14.1436,0,8013.11,"0.00:0.03:0.00:0.03:0.88:0.00","None"
350,"COMPLETED","Frontier","Aurora","850-866:1715-1752:1827-1858:2169-2220",60154.7,60168.5,60168.5,60872.5,13.7619,0,704,"0.00:0.88:0.00:0.05:0.88:0.00","None"
351,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-238:258:429-436",60174.1,60188.6,60188.6,62172.3,14.5407,0,1983.67,"0.87:0.74:0.04:0.04:0.74:0.87","None"
352,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","134-158:1181-1229",60260.6,60275.7,60275.7,61856.2,15.0741,0,1580.49,"0.42:0.04:0.03:0.82:0.04:0.82","None"
353,"COMPLETED","Aurora","Aurora","1859-1875:2055-2102",60344.1,60357.5,60357.5,60973.5,13.3241,0,616,"0.00:0.93:0.00:0.06:0.88:0.00","None"
354,"COMPLETED","Perlmutter-Phase-1","Frontier","1742-1745:1997-2048:2052-2102:2419-2517:4097-4103",60423.4,60438.8,60438.8,60975.2,15.3927,0,536.353,"0.02:0.04:0.02:0.38:0.87:0.82","None"
355,"COMPLETED","Aurora","Aurora","2103-2168:2221-2250",60743.2,60760.4,60760.4,62624.4,17.2217,0,1864,"0.03:0.78:0.03:0.03:0.04:0.68","None"
356,"COMPLETED","Perlmutter-Phase-1","Aurora","2251-2334",60790.2,60808.1,60808.1,61632.1,17.9147,0,824,"0.00:0.91:0.00:0.72:0.88:0.00","None"
357,"COMPLETED","Perlmutter-Phase-1","Aurora","850-866:1715-1752:1827-1875:2055-2102:2169-2220:2251-2302",61748.9,61763.4,61763.4,62955.4,14.5442,0,1192,"0.03:0.62:0.04:0.05:0.04:0.62","None"
358,"COMPLETED","Andes","Frontier","399-403",61920.6,61937.3,61937.3,62645.2,16.6123,0,707.986,"0.32:0.72:0.03:0.04:0.92:0.52","None"
359,"COMPLETED","Frontier","Aurora","1-129:258:867-890",62057.5,62074.3,62074.3,62650.3,16.7938,0,576,"0.00:0.91:0.00:0.05:0.91:0.00","None"
360,"COMPLETED","Andes","Aurora","344-535:537-541:543-549:847-849:891-893:1025:1104-1105:1110-1111:2303-2351:2356-2357:2362-2402:2960-3171:5082-5098",62318.7,62338.3,62338.3,68914.3,19.5739,0,6576,"0.38:0.82:0.00:0.03:0.08:0.72","None"
361,"COMPLETED","Frontier","Frontier","404-469",62337,62350.5,62350.5,64313.5,13.465,0,1963.05,"0.03:0.04:0.03:0.05:0.72:0.04","None"
362,"COMPLETED","Aurora","Aurora","1-179:258",63032.3,63045.6,63045.6,63509.6,13.2976,0,464,"0.00:0.93:0.00:0.04:0.08:0.00","None"
363,"COMPLETED","Crux","Aurora","180-257:259-268:536:542",63057.2,63073.9,63073.9,64337.9,16.649,0,1264,"0.03:0.87:0.04:0.04:0.04:0.58","None"
364,"COMPLETED","Perlmutter-Phase-1","Aurora","269-343:550-601",63263.9,63279.2,63279.2,63911.2,15.3063,0,632,"0.00:0.88:0.00:0.05:0.82:0.00","None"
365,"COMPLETED","Perlmutter-Phase-1","Aurora","602-837",63272.7,63286.7,63286.7,63854.7,13.9715,0,568,"0.00:0.91:0.00:0.05:0.87:0.00","None"
366,"COMPLETED","Frontier","Frontier","399-478:525-528",64389.5,64405,64405,66529,15.5585,0,2123.96,"0.00:0.91:0.00:0.78:0.92:0.00","None"
367,"COMPLETED","Aurora","Aurora","1-253:258:536",64404.6,64418.7,64418.7,65978.7,14.0596,0,1560,"0.03:0.88:0.03:0.82:0.05:0.02","None"
368,"COMPLETED","Frontier","Frontier","529-541:543-676:1110-1111",64453.7,64471.3,64471.3,65994.5,17.6378,0,1523.24,"0.00:0.72:0.00:0.78:0.91:0.00","None"
369,"COMPLETED","Frontier","Perlmutter-Phase-2","1-138:258",64533,64548.9,64548.9,67010.1,15.9555,0,2461.22,"0.68:0.05:0.22:0.82:0.05:0.88","None"
370,"COMPLETED","Frontier","Frontier","1-7:5248-5282",64961.7,64977.5,64977.5,65556.7,15.7793,0,579.261,"0.04:0.03:0.03:0.04:0.92:0.88","None"
371,"COMPLETED","Perlmutter-Phase-1","Aurora","254-257:259-343:542:550-566",65193.7,65209.6,65209.6,65929.6,15.9838,0,720,"0.55:0.78:0.62:0.78:0.05:0.52","None"
372,"COMPLETED","Crux","Perlmutter-Phase-2","2443-2511",65508.9,65523.7,65523.7,67691,14.8143,0,2167.35,"0.03:0.04:0.04:0.05:0.88:0.91","None"
373,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2512-2585",66074.2,66089.2,66089.2,66787.1,14.9116,0,697.959,"0.03:0.82:0.02:0.03:0.03:0.87","None"
374,"COMPLETED","Frontier","Frontier","1-220:258:5248-5282",66301.3,66317.4,66317.4,68248.3,16.1176,0,1930.87,"0.00:0.88:0.00:0.04:0.88:0.00","None"
375,"COMPLETED","Andes","Andes","1-169:258",66473.4,66490.8,66490.8,69190.8,17.3997,0,2700,"0.93:0.74:0.05:0.04:0.82:0.87","None"
376,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-68",67189,67203.1,67203.1,69094.9,14.0762,0,1891.84,"0.52:0.03:0.03:0.82:0.04:0.87","None"
377,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","69-106",67414.7,67431.1,67431.1,68606.6,16.3991,0,1175.51,"0.03:0.88:0.02:0.05:0.04:0.88","None"
378,"COMPLETED","Aurora","Aurora","1-255:258:536",67871.6,67886.3,67886.3,78998.3,14.7182,0,11112,"0.00:0.95:0.00:0.72:0.12:0.00","None"
379,"COMPLETED","Frontier","Perlmutter-Phase-1","1-981:1025:1110-1111",68073.8,68090.2,94236.7,108220,16.3348,26146.5,13982.9,"0.00:0.04:0.00:0.25:0.04:0.03","None"
380,"COMPLETED","Andes","Perlmutter-Phase-1","1-160:258:1171-1210",68145.3,68161.2,68161.2,69346.5,15.8706,0,1185.37,"0.52:0.02:0.04:0.68:0.65:0.05","None"
381,"COMPLETED","Perlmutter-Phase-1","Aurora","256-257:259-343:542:550-846:850-890:894-1024:1026-1103:1106-1109:1112-1242:2049-2051:2352-2355:2358-2361",68151.4,68169.3,68169.3,72913.3,17.9009,0,4744,"0.00:0.82:0.00:0.30:0.72:0.00","None"
382,"COMPLETED","Frontier","Frontier","5248-5277",68312.7,68329.9,68329.9,68673.2,17.2895,0,343.266,"0.02:0.05:0.03:0.04:0.91:0.82","None"
383,"COMPLETED","Aurora","Frontier","1-16:5278-5282",68327.2,68339.9,68339.9,68919.2,12.7581,0,579.261,"0.00:0.93:0.00:0.04:0.95:0.00","None"
384,"COMPLETED","Perlmutter-Phase-1","Aurora","1243-1494",68439.7,68454.6,68454.6,68758.6,14.871,0,304,"0.00:0.91:0.00:0.52:0.12:0.00","None"
385,"COMPLETED","Perlmutter-Phase-1","Aurora","1495-2048:2052-2302:2403-2475:4097-4103",68583.1,68599.5,68599.5,73015.5,16.4327,0,4416,"0.00:0.82:0.00:0.02:0.05:0.32","None"
386,"COMPLETED","Perlmutter-Phase-2","Aurora","344-535:537-541:543-549:847-849:891-893:1025:1104-1105:1110-1111:1243-1458",69350.1,69365.8,69365.8,76981.8,15.7102,0,7616,"0.03:0.82:0.00:0.03:0.05:0.78","None"
387,"COMPLETED","Frontier","Aurora","256-257:259-343:542:550-846:850-890:894-1024:1026-1103:1106-1109:1112-1242:1459-1494:2049-2051:2303-2402:2476-4096:4104-10090:10268-10302",69417.3,69432,72913.3,76641.3,14.7225,3481.32,3728,"0.00:0.42:0.00:0.00:0.04:0.00","None"
388,"COMPLETED","Aurora","Aurora","1459-1494:2303-2351:2356-2357:2362-2402:2476-2493:5082-5098",69865.6,69880.8,69880.8,70328.8,15.169,0,448,"0.00:0.91:0.00:0.04:0.04:0.00","None"
389,"COMPLETED","Perlmutter-Phase-2","Frontier","5248-5256",69930.6,69946.3,69946.3,70407.6,15.7828,0,461.263,"0.82:0.82:0.05:0.82:0.88:0.62","None"
390,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-138:258:2443-2477",71364.3,71379.7,71379.7,74300.1,15.3779,0,2920.41,"0.35:0.05:0.04:0.04:0.18:0.72","None"
391,"COMPLETED","Perlmutter-Phase-1","Frontier","5248-5269",72806.4,72818.8,72818.8,74191.8,12.3274,0,1373.06,"0.00:0.95:0.00:0.05:0.96:0.00","None"
392,"COMPLETED","Perlmutter-Phase-1","Frontier","1-133:258:5270-5282",73258.5,73289.1,73289.1,73696.7,30.5422,0,407.628,"0.57:0.78:0.02:0.82:0.82:0.78","None"
393,"COMPLETED","Perlmutter-Phase-1","Aurora","1495-1662",74267.7,74298.4,74298.4,74754.4,30.6545,0,456,"0.00:0.91:0.00:0.82:0.71:0.00","None"
394,"COMPLETED","Perlmutter-Phase-1","Frontier","5248-5267",75044.8,75060.2,75060.2,76358.2,15.4404,0,1297.97,"0.08:0.72:0.03:0.04:0.93:0.82","None"
395,"COMPLETED","Aurora","Aurora","1495-2048:2052-2269:4097-4103",75552.9,75573.5,75573.5,83085.5,20.5815,0,7512,"0.00:0.82:0.00:0.37:0.04:0.58","None"
396,"COMPLETED","Perlmutter-Phase-1","Aurora","2270-2302:2403-2475:10091-10224",76114.9,76132.8,76132.8,76668.8,17.9392,0,536,"0.00:0.91:0.00:0.88:0.05:0.00","None"
397,"COMPLETED","Perlmutter-Phase-1","Aurora","256-257:259-343:542:550-846:850-890:894-1024:1026-1103:1106-1109:1112-1242:1459-1494:2049-2051:2270-2595:5082-5098",76656.3,76672.2,76672.2,80720.2,15.8554,0,4048,"0.00:0.82:0.00:0.28:0.04:0.02","None"
398,"COMPLETED","Andes","Aurora","2596-2823",76718.2,76748.8,76748.8,77020.8,30.5575,0,272,"0.52:0.72:0.02:0.04:0.08:0.50","None"
399,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-129:258",76738.9,76753.5,76753.5,77580,14.5834,0,826.531,"0.04:0.82:0.03:0.87:0.91:0.91","None"
400,"COMPLETED","Aurora","Aurora","344-349",77639.7,77656.7,77656.7,79352.7,16.9354,0,1696,"0.00:0.96:0.00:0.78:0.82:0.00","None"
401,"COMPLETED","Perlmutter-Phase-1","Frontier","1-208:258:5248-5282",77773.4,77788.6,77788.6,79537.1,15.2719,0,1748.51,"0.03:0.04:0.03:0.87:0.87:0.03","None"
402,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","853-1024:1026-1056",78820.8,78835.4,78835.4,81645.1,14.5732,0,2809.76,"0.42:0.04:0.18:0.78:0.02:0.62","None"
403,"COMPLETED","Perlmutter-Phase-1","Aurora","350-527:1025",78893.2,78910.5,78910.5,80518.5,17.289,0,1608,"0.00:0.88:0.00:0.04:0.07:0.00","None"
404,"COMPLETED","Perlmutter-Phase-1","Aurora","1-255:258:344-349:528-541:543-549:847-849:891-893:1104-1105:1110-1111:1243-1426",79458.2,79474.6,79474.6,86850.6,16.4368,0,7376,"0.00:0.88:0.00:0.74:0.62:0.00","None"
405,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1057-1109:1112-1160",80451.6,80466.2,80466.2,82749.1,14.6488,0,2282.93,"0.00:0.12:0.00:0.82:0.18:0.00","None"
406,"COMPLETED","Perlmutter-Phase-2","Aurora","256-257:259-343:350-527:542:550-846:850-890:894-1103:1106-1109:1112-1242:1427-1494:2049-2051:2270-2498:5082-5098",81026.6,81042.8,81042.8,86266.8,16.1892,0,5224,"0.00:0.82:0.00:0.18:0.04:0.78","None"
407,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-238:258:429-541:543-581:749-901:1025:1110-1111:1596-2048:2052-2357:2362-2373",84141.6,84158.9,84158.9,99826.3,17.2946,0,15667.3,"0.00:0.05:0.00:0.02:0.05:0.78","None"
408,"COMPLETED","Perlmutter-Phase-1","Aurora","1495-2048:2052-2103:4097-4103",84650,84666.2,84666.2,90074.2,16.2304,0,5408,"0.00:0.88:0.00:0.78:0.04:0.00","None"
409,"COMPLETED","Perlmutter-Phase-2","Aurora","2104-2269:2499-2562",84661.2,84678,84678,85102,16.8353,0,424,"0.04:0.87:0.02:0.82:0.82:0.72","None"
410,"COMPLETED","Frontier","Aurora","256-257:259-343:350-527:542:550-846:850-890:894-1103:1106-1109:1112-1242:1427-1494:2049-2051:2104-2903:5082-5098",86400,86415.5,86415.5,90503.5,15.5144,0,4088,"0.00:0.88:0.00:0.00:0.87:0.00","None"
411,"COMPLETED","Aurora","Aurora","1-163:258",88759.6,88773.4,88773.4,89917.4,13.7577,0,1144,"0.00:0.95:0.00:0.04:0.05:0.00","None"
412,"COMPLETED","Aurora","Aurora","1-255:258:344-349:528-541:543-549:847-849:891-893:1104-1105:1110-1111:1243-1426:2904-3284",90000,90014,90014,97902,13.9768,0,7888,"0.00:0.95:0.00:0.02:0.08:0.00","None"
413,"COMPLETED","Perlmutter-Phase-1","Aurora","1495-1666",90251.6,90265.3,90265.3,90585.3,13.7045,0,320,"0.00:0.93:0.00:0.87:0.08:0.00","None"
414,"COMPLETED","Perlmutter-Phase-2","Aurora","256-257:259-334:542",95833,95848.3,95848.3,96248.3,15.2901,0,400,"0.58:0.78:0.04:0.78:0.05:0.72","None"
415,"COMPLETED","Perlmutter-Phase-1","Frontier","5248-5256",97200,97215.4,97215.4,98427.6,15.4035,0,1212.16,"0.00:0.93:0.00:0.87:0.97:0.00","None"
