JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1658,"COMPLETED","Crux","Frontier","828-833:896-907:921-933",50597.5,50597.5,50597.5,52496.2,0.000280696,0,1898.69,"0.51:0.58:0.55:0.52:0.59:0.59","None"
1659,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","655-844",50604.1,50604.1,50604.1,52587.7,0.000281519,0,1983.67,"0.52:0.58:0.43:0.51:0.57:0.58","None"
1660,"COMPLETED","Perlmutter-Phase-1","Aurora","851-862:1315-1321:1336-1343:1373-1376:1411-1437:1467-1469:1527-1542",50628.6,50628.6,50628.6,50868.6,0.000280535,0,240,"0.53:0.59:0.55:0.51:0.58:0.56","None"
1661,"COMPLETED","Andes","Aurora","428:506-507:515-532:552-553:582-585:708-718:757:772-773:826-832:881-915:1543-1610:1650-1660:1662-1725",50640.5,50640.5,50640.5,51176.5,0.000278535,0,536,"0.49:0.61:0.39:0.52:0.59:0.57","None"
1662,"COMPLETED","Aurora","Aurora","1726-1775:1782:1797-1823:1837-1838:1852-1915:2540-2553:2559-2562:3020-3024:3226-3230:3325-3327:3389-3407:3436",50655,50655,50655,51831,0.000293535,0,1176,"0.00:0.62:0.00:0.49:0.54:0.00","None"
1663,"COMPLETED","Aurora","Aurora","3349-3377:3386-3388:3437-3444:3576-3586:3686-3723:3817-3842:4547-4555",50672.4,50672.4,50672.4,51088.4,0.000281535,0,416,"0.00:0.61:0.00:0.54:0.60:0.00","None"
1664,"COMPLETED","Crux","Aurora","4556-4564:4586-4594",50692.9,50692.9,50692.9,51228.9,0.000282519,0,536,"0.50:0.60:0.54:0.52:0.60:0.57","None"
1665,"COMPLETED","Perlmutter-Phase-1","Aurora","2882-2911:2927-3013:3025-3036:3055:3060-3064:4122-4127:4595-4623:4723-4796",50698.2,50698.2,50698.2,52482.2,0.000277535,0,1784,"0.00:0.61:0.00:0.54:0.60:0.00","None"
1666,"COMPLETED","Aurora","Aurora","361-367:429-449:570-571:1063-1074",50722.1,50722.1,50722.1,52602.1,0.000283535,0,1880,"0.00:0.61:0.00:0.54:0.60:0.00","None"
1667,"COMPLETED","Perlmutter-Phase-2","Aurora","1075-1095:2748-2753:2861-2881:3056-3059:3106-3169:3176-3179",50725.2,50725.2,50725.2,51221.2,0.000280535,0,496,"0.51:0.60:0.51:0.52:0.60:0.57","None"
1668,"COMPLETED","Crux","Aurora","3180-3206",50734.1,50734.1,50734.1,51894.1,0.000280535,0,1160,"0.50:0.60:0.54:0.53:0.59:0.56","None"
1669,"COMPLETED","Perlmutter-Phase-1","Frontier","934-942:950-1009",50739.1,50739.1,50739.1,51254,0.000287535,0,514.899,"0.00:0.55:0.00:0.53:0.55:0.00","None"
1670,"COMPLETED","Aurora","Aurora","18-35:68-78:115-160:203:221-237:258",50778.3,50778.3,50778.3,51402.3,0.000293535,0,624,"0.00:0.64:0.00:0.46:0.57:0.00","None"
1671,"COMPLETED","Aurora","Frontier","31-92:110-112:125-144:170-180:214-241:247-292:328-340:542",50805.3,50805.3,50805.3,52167.6,0.000280712,0,1362.34,"0.50:0.61:0.42:0.53:0.62:0.58","None"
1672,"COMPLETED","Crux","Aurora","244-257:259-293:536:542",50811.5,50811.5,50811.5,51819.5,0.000283535,0,1008,"0.53:0.61:0.57:0.51:0.61:0.58","None"
1673,"COMPLETED","Crux","Aurora","294-336:353-354:371",50815.6,50815.6,50815.6,51103.6,0.000284535,0,288,"0.50:0.62:0.54:0.52:0.61:0.58","None"
1674,"COMPLETED","Perlmutter-Phase-1","Frontier","341-345:363-398:458-493:559-573:600-613:624-632:724-736:743-750:762-775:834-882:943-949:1010-1024:1026-1035:1503-1513:2049-2051",50832.9,50832.9,50832.9,52828.2,0.000287535,0,1995.23,"0.00:0.56:0.00:0.53:0.57:0.00","None"
1675,"COMPLETED","Andes","Aurora","372:384-395:465-484:509-514:533-535:537-539:560-569:586-625:627-628:674-692:863-868:872-880:916-924:943-944:1025:1096-1108:1112-1130:1182-1189:1208-1209:1219-1234:2352-2355:2361",50842,50842,50842,52026,0.000280535,0,1184,"0.52:0.61:0.44:0.51:0.59:0.57","None"
1676,"COMPLETED","Perlmutter-Phase-1","Aurora","1235-1236:1639-1649:1661:1848-1851:1916-1954:2291-2306:2319-2329:2333-2342:2371-2380:2386-2401:3037-3054:3065-3078:5093-5096",50860.4,50860.4,50860.4,51100.4,0.000276535,0,240,"0.00:0.62:0.00:0.53:0.62:0.00","None"
1677,"COMPLETED","Perlmutter-Phase-1","Aurora","3079-3105:3170-3175:3207-3225:3231-3324:3328-3348:3526-3575:3587-3592",50865.3,50865.3,50865.3,51897.3,0.000294535,0,1032,"0.00:0.55:0.00:0.53:0.54:0.00","None"
1678,"COMPLETED","Aurora","Aurora","851-862:1315-1321:1336-1343:1373-1376:1411-1437:1467-1469:1527-1542:3593-3685:3724-3791",50869.3,50869.3,50869.3,52021.3,0.000288535,0,1152,"0.00:0.62:0.00:0.47:0.54:0.00","None"
1679,"COMPLETED","Perlmutter-Phase-1","Frontier","1514-1615:1694-1723:1750-1765:2116-2132",50871.9,50871.9,50871.9,51601.4,0.000280535,0,729.44,"0.49:0.60:0.51:0.52:0.61:0.58","None"
1680,"COMPLETED","Perlmutter-Phase-1","Aurora","1440-1459:1485-1488:1964-1981",50913,50913,50913,52113,0.000287535,0,1200,"0.00:0.56:0.00:0.53:0.54:0.00","None"
1681,"COMPLETED","Aurora","Aurora","1982-2048:2052-2080:2563-2573:2578-2601:2615-2620:2754-2767:4097-4103",50915.9,50915.9,50915.9,51603.9,0.000295535,0,688,"0.00:0.63:0.00:0.48:0.55:0.00","None"
1682,"COMPLETED","Perlmutter-Phase-1","Frontier","2133-2159:2178-2214:2435-2446",50921.2,50921.2,50921.2,51704.3,0.000282535,0,783.075,"0.53:0.60:0.56:0.51:0.60:0.58","None"
1683,"COMPLETED","Perlmutter-Phase-2","Frontier","1-30:93-98:104-109:113-124:181-192:200-203:5248-5263:5280-5282",50951,50951,50951,53278.8,0.000279535,0,2327.77,"0.53:0.60:0.55:0.51:0.61:0.58","None"
1684,"COMPLETED","Aurora","Aurora","2084-2115:2768-2784",50960.4,50960.4,50960.4,51208.4,0.000297535,0,248,"0.00:0.62:0.00:0.46:0.58:0.00","None"
1685,"COMPLETED","Aurora","Aurora","2785-2799",50963.3,50963.3,50963.3,51635.3,0.000289535,0,672,"0.00:0.63:0.00:0.48:0.56:0.00","None"
1686,"COMPLETED","Aurora","Aurora","2800-2828:2838-2843:2849-2860:3792-3816:3843-3846:3928-3971:4023-4090",50966.8,50966.8,50966.8,51310.8,0.000297535,0,344,"0.00:0.63:0.00:0.45:0.58:0.00","None"
1687,"COMPLETED","Perlmutter-Phase-2","Frontier","204-213:242-246:293-327:346-353:357-362:399-420:1036-1065:1165-1195:1264-1292",50984.5,50984.5,50984.5,51445.8,0.000276712,0,461.263,"0.52:0.60:0.53:0.51:0.60:0.58","None"
1688,"COMPLETED","Perlmutter-Phase-1","Frontier","1293-1294:1352-1408",50989.9,50989.9,50989.9,52674.1,0.000288535,0,1684.15,"0.00:0.55:0.00:0.53:0.56:0.00","None"
1689,"COMPLETED","Frontier","Aurora","36-38:2081-2083:2141-2161:2236-2245:2256",50992.3,50992.3,50992.3,51256.3,0.000275535,0,264,"0.50:0.61:0.54:0.52:0.61:0.58","None"
1690,"COMPLETED","Frontier","Aurora","2257-2285:2307-2318:2330-2332:2343-2351:2356-2357:2362-2370:2381-2385:2432:2435-2437:2439-2464:2515-2539:3972-4014:5082-5092:5097-5098",51007.6,51007.6,51007.6,51583.6,0.000276535,0,576,"0.49:0.61:0.50:0.52:0.61:0.58","None"
1691,"COMPLETED","Frontier","Frontier","1409-1502:2447-2561",51052.7,51052.7,51052.7,52447.2,0.000290535,0,1394.52,"0.00:0.56:0.00:0.45:0.62:0.00","None"
1692,"COMPLETED","Perlmutter-Phase-1","Aurora","368-370:374:579-581:626:640-658:4015-4022:4091-4096:4104-4121:4219-4252:4304-4375:8193-8206",51061.4,51061.4,51061.4,52605.4,0.000288712,0,1544,"0.00:0.57:0.00:0.53:0.54:0.00","None"
1693,"COMPLETED","Perlmutter-Phase-1","Aurora","4376-4424:4520-4546:4565-4585:4624-4666:4797-4874",51061.4,51061.4,51061.4,51933.4,0.000276535,0,872,"0.00:0.62:0.00:0.53:0.62:0.00","None"
1694,"COMPLETED","Aurora","Aurora","1-17:164-202:204-220:239-243:355-360:4875-4963",51062.3,51062.3,51062.3,51430.3,0.000280535,0,368,"0.00:0.62:0.00:0.54:0.61:0.00","None"
1695,"COMPLETED","Perlmutter-Phase-2","Frontier","2562-2592:2693-2701:2913-2952",51065.5,51065.5,51065.5,53564.9,0.000280535,0,2499.4,"0.50:0.60:0.52:0.52:0.61:0.58","None"
1696,"COMPLETED","Aurora","Aurora","4964-5081:5099-5108:10268-10302",51068.4,51068.4,51068.4,51484.4,0.000291535,0,416,"0.00:0.62:0.00:0.48:0.56:0.00","None"
1697,"COMPLETED","Perlmutter-Phase-1","Frontier","2953-3113",51077.6,51077.6,51077.6,52161.1,0.000291535,0,1083.43,"0.00:0.54:0.00:0.53:0.56:0.00","None"
1698,"COMPLETED","Frontier","Aurora","294-336:353-354:371:1235-1236:1639-1649:1661:1848-1851:1916-1954:2291-2306:2319-2329:2333-2342:2371-2380:2386-2401:3037-3054:3065-3078:3349-3377:3386-3388:3437-3444:5093-5096",51105.4,51105.4,51105.4,51505.4,0.000280535,0,400,"0.49:0.62:0.39:0.52:0.61:0.58","None"
1699,"COMPLETED","Andes","Aurora","3576-3586:3686-3723:3817-3842:3847-3927:4128-4132",51133.3,51133.3,51133.3,52357.3,0.000280476,0,1224,"0.50:0.61:0.51:0.55:0.61:0.59","None"
1700,"COMPLETED","Frontier","Frontier","437-457:494-541:543-558:574-599:614-623:633-651:1025:1110-1111:2593-2692:2702-2714",51164.3,51164.3,51164.3,52923.5,0.000283535,0,1759.24,"0.00:0.61:0.00:0.57:0.62:0.00","None"
1701,"COMPLETED","Perlmutter-Phase-2","Aurora","4133-4218:4253-4303:4425-4442:4547-4555:5109-5140",51164.8,51164.8,51164.8,53044.8,0.000281712,0,1880,"0.50:0.60:0.44:0.55:0.60:0.58","None"
1702,"COMPLETED","Frontier","Aurora","428:506-507:515-532:552-553:582-585:693-718:757-766:772-791:813-832:837-843:881-908",51182.4,51182.4,51182.4,51702.4,0.000282535,0,520,"0.53:0.60:0.53:0.55:0.59:0.58","None"
1703,"COMPLETED","Aurora","Frontier","2715-2793",51182.9,51182.9,51182.9,52845.6,0.000279535,0,1662.69,"0.51:0.60:0.53:0.56:0.60:0.59","None"
1704,"COMPLETED","Crux","Aurora","39-67:79-114:485-488:554-559:844-849",51187.9,51187.9,51187.9,51507.9,0.000281519,0,320,"0.50:0.61:0.52:0.56:0.60:0.58","None"
1705,"COMPLETED","Frontier","Aurora","850:909-915:1237-1278:1470-1484:1543-1568",51194.1,51194.1,51194.1,51754.1,0.000278597,0,560,"0.50:0.61:0.51:0.56:0.60:0.58","None"
1706,"COMPLETED","Andes","Aurora","1569-1610:1650-1660:1662-1725:2402-2431:2433-2434:2438:2465-2477",51195.5,51195.5,51195.5,51443.5,0.000280535,0,248,"0.50:0.61:0.51:0.56:0.60:0.59","None"
1707,"COMPLETED","Frontier","Aurora","2478-2514:2554-2558:2574-2577:2602-2614:2622-2629:2659-2684",51205.1,51205.1,51205.1,51517.1,0.000276535,0,312,"0.51:0.60:0.55:0.56:0.60:0.59","None"
1708,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-210:258",51253,51253,51253,55050.6,0.000293535,0,3797.56,"0.00:0.57:0.00:0.61:0.55:0.00","None"
1709,"COMPLETED","Aurora","Aurora","36-38:417-426:494-498",51258.5,51258.5,51258.5,51970.5,0.000285535,0,712,"0.00:0.63:0.00:0.58:0.61:0.00","None"
1710,"COMPLETED","Frontier","Aurora","499-505:541:1110",51268.7,51268.7,51268.7,51876.7,0.000297535,0,608,"0.53:0.61:0.59:0.55:0.59:0.58","None"
1711,"COMPLETED","Perlmutter-Phase-1","Aurora","543-544:629-639:670-673:945-952:958-965:982-983:1026-1055:1075-1095:1109:1111:1131-1181:1190-1207:1210-1211:2358-2360",51270.4,51270.4,51270.4,52862.4,0.000288535,0,1592,"0.00:0.59:0.00:0.57:0.55:0.00","None"
1712,"COMPLETED","Aurora","Aurora","1212-1218:1322-1327:1367-1372:1377-1410:1438-1439:1460-1466:2081-2179",51284.9,51284.9,51284.9,51548.9,0.000292535,0,264,"0.00:0.63:0.00:0.49:0.56:0.00","None"
1713,"COMPLETED","Perlmutter-Phase-1","Frontier","196:354-356:421-430:5264-5279",51287.3,51287.3,51287.3,51609.1,0.000281535,0,321.812,"0.00:0.62:0.00:0.57:0.62:0.00","None"
1714,"COMPLETED","Aurora","Aurora","2180-2256:2286-2290:2685-2753:2768-2784:2861-2881:3056-3059:3106-3139",51292.9,51292.9,51292.9,51732.9,0.000292535,0,440,"0.00:0.63:0.00:0.51:0.53:0.00","None"
1715,"COMPLETED","Aurora","Aurora","2800-2828:2838-2843:2849-2860:3140-3169:3176-3179:3378-3385:3408-3435:3445-3525:3792-3816:3843-3846:3928-3935",51314.6,51314.6,51314.6,52058.6,0.000291535,0,744,"0.00:0.62:0.00:0.50:0.53:0.00","None"
1716,"COMPLETED","Aurora","Frontier","431-436:710-721:934-942:950-1009:2388-2392",51320.3,51320.3,51320.3,51685,0.000276889,0,364.72,"0.50:0.60:0.55:0.57:0.61:0.59","None"
1717,"COMPLETED","Perlmutter-Phase-1","Frontier","2393-2434:2794-2816:3114-3252",51322.2,51322.2,51322.2,51697.7,0.000279535,0,375.447,"0.00:0.61:0.00:0.57:0.62:0.00","None"
1718,"COMPLETED","Aurora","Aurora","3936-3971:4023-4090:4556-4564:4586-4594:4667-4722:5141-5146",51322.7,51322.7,51322.7,52706.7,0.000304535,0,1384,"0.00:0.61:0.00:0.58:0.60:0.00","None"
1719,"COMPLETED","Frontier","Aurora","5147-5281",51338.2,51338.2,51338.2,51674.2,0.000280535,0,336,"0.53:0.59:0.55:0.56:0.59:0.58","None"
1720,"COMPLETED","Aurora","Aurora","5282-5309",51344.7,51344.7,51344.7,51920.7,0.000280535,0,576,"0.50:0.60:0.56:0.57:0.59:0.58","None"
1721,"COMPLETED","Perlmutter-Phase-1","Frontier","3253-3335",51347.9,51347.9,51347.9,51980.8,0.000277535,0,632.896,"0.00:0.60:0.00:0.57:0.61:0.00","None"
1722,"COMPLETED","Aurora","Frontier","3336-3397",51357.5,51357.5,51357.5,52591.1,0.000275535,0,1233.61,"0.00:0.60:0.00:0.58:0.60:0.00","None"
1723,"COMPLETED","Perlmutter-Phase-2","Aurora","5310-5345",51372,51372,51372,51980,0.000283535,0,608,"0.50:0.60:0.56:0.57:0.59:0.58","None"
1724,"COMPLETED","Crux","Aurora","161-163:659-669:728-756:767:925-942:1002-1018:1056-1062:1489-1526:1955-1963:4443-4519:5346-5352",51399.4,51399.4,51399.4,52143.4,0.000278535,0,744,"0.51:0.59:0.45:0.56:0.58:0.58","None"
1725,"COMPLETED","Andes","Aurora","18-35",51424.9,51424.9,51424.9,52528.9,0.000282535,0,1104,"0.50:0.59:0.56:0.57:0.59:0.58","None"
1726,"COMPLETED","Perlmutter-Phase-1","Aurora","68-78:115-160:203:221-237:258:5353-5394",51427.4,51427.4,51427.4,52171.4,0.000281712,0,744,"0.50:0.60:0.53:0.57:0.59:0.59","None"
1727,"COMPLETED","Frontier","Frontier","3398-3553",51440.3,51440.3,51440.3,52062.5,0.000288535,0,622.169,"0.00:0.56:0.00:0.50:0.60:0.00","None"
1728,"COMPLETED","Frontier","Frontier","204-213:242-246:293-327:346-353:357-362:399-420:1036-1065:1165-1195:1264-1292:3554-3579",51456.4,51456.4,51456.4,51842.6,0.000291535,0,386.174,"0.00:0.54:0.00:0.52:0.60:0.00","None"
1729,"COMPLETED","Perlmutter-Phase-1","Aurora","1-17:164-202:204-220:239-243:355-360:1569-1610:1650-1660:1662-1725:2402-2418",51496.7,51496.7,51496.7,52000.7,0.000281535,0,504,"0.51:0.59:0.44:0.56:0.57:0.58","None"
1730,"COMPLETED","Andes","Aurora","2419-2431:2433-2434:2438:2465-2477:4875-5081:10268-10284",51504.6,51504.6,51504.6,52016.6,0.000279677,0,512,"0.51:0.59:0.44:0.56:0.58:0.58","None"
1731,"COMPLETED","Crux","Aurora","39-67:79-114:294-336:353-354:371:485-488:554-559:844-849:1235-1236:1279-1296:1299-1314:1639-1649:1661:1848-1851:1916-1954",51523.1,51523.1,51523.1,52211.1,0.000284535,0,688,"0.49:0.61:0.42:0.57:0.58:0.59","None"
1732,"COMPLETED","Perlmutter-Phase-1","Aurora","2291-2306:2319-2329:2333-2342:2371-2380:2386-2401:2478-2514:2554-2558:2574-2577:2602-2607:5093-5096",51529.5,51529.5,51529.5,51953.5,0.000275535,0,424,"0.00:0.61:0.00:0.58:0.60:0.00","None"
1733,"COMPLETED","Aurora","Aurora","2608-2614:2622-2629:2659-2684:3037-3054:3065-3078:3349-3377:3386-3388:3437-3444:5099-5106:10285-10302",51532.7,51532.7,51532.7,52868.7,0.000293535,0,1336,"0.00:0.62:0.00:0.54:0.54:0.00","None"
1734,"COMPLETED","Andes","Aurora","5107-5108:5395-5520",51541.7,51541.7,51541.7,51997.7,0.000280597,0,456,"0.50:0.60:0.53:0.57:0.58:0.58","None"
1735,"COMPLETED","Perlmutter-Phase-2","Aurora","5521-5569",51546.4,51546.4,51546.4,53226.4,0.000275712,0,1680,"0.51:0.60:0.56:0.57:0.59:0.59","None"
1736,"COMPLETED","Frontier","Aurora","1212-1218:1322-1327:1367-1372:1377-1410:1438-1439:1460-1466:2081-2179:5570-5640",51557.7,51557.7,51557.7,52541.7,0.000275476,0,984,"0.49:0.60:0.43:0.57:0.58:0.59","None"
1737,"COMPLETED","Perlmutter-Phase-2","Aurora","5641-5800",51571.4,51571.4,51571.4,51811.4,0.000280712,0,240,"0.49:0.59:0.52:0.57:0.58:0.58","None"
1738,"COMPLETED","Andes","Aurora","5801-5884",51578.6,51578.6,51578.6,51858.6,0.000281535,0,280,"0.50:0.59:0.54:0.57:0.59:0.58","None"
1739,"COMPLETED","Aurora","Aurora","337-352:450-464:489-493:508:540:545-551:572-578:719-727:768-771:792-812:833-836:869-871:953-957:966-981:984-1001:1019-1022",51596.2,51596.2,51596.2,52588.2,0.000291535,0,992,"0.00:0.60:0.00:0.59:0.60:0.00","None"
1740,"COMPLETED","Frontier","Frontier","1929-2048:2052-2115:3580-3636:4097-4103",51596.8,51596.8,51596.8,53581.3,0.000292535,0,1984.51,"0.00:0.55:0.00:0.53:0.60:0.00","None"
1741,"COMPLETED","Frontier","Frontier","196:354-356:421-430:1514-1555:5264-5279",51612,51612,51612,52598.9,0.000292535,0,986.889,"0.00:0.56:0.00:0.54:0.59:0.00","None"
1742,"COMPLETED","Aurora","Aurora","1023-1024:1297-1298:1328-1335:1344-1366:1611-1625:1982-2039:2049-2051",51613.8,51613.9,51613.9,52725.9,0.000275535,0,1112,"0.00:0.60:0.00:0.59:0.59:0.00","None"
1743,"COMPLETED","Perlmutter-Phase-1","Frontier","1556-1615:1694-1723:1750-1765:2116-2132",51624.9,51624.9,51624.9,53008.7,0.000275535,0,1383.79,"0.00:0.60:0.00:0.58:0.60:0.00","None"
1744,"COMPLETED","Perlmutter-Phase-2","Aurora","2040-2048:2052-2080:2257-2285:2307-2318:2330-2332:2343-2347:4097-4103",51629,51629,51629,52293,0.000280712,0,664,"0.53:0.58:0.57:0.56:0.57:0.58","None"
1745,"COMPLETED","Aurora","Aurora","2348-2351:2356-2357:2362-2370:2381:5082-5092:5097-5098",51636.1,51636.1,51636.1,51924.1,0.000290535,0,288,"0.00:0.60:0.00:0.53:0.54:0.00","None"
1746,"COMPLETED","Perlmutter-Phase-1","Aurora","2382-2385:2432:2435-2437:2439-2464:2515-2539:2563-2573:2578-2601:2615-2620:2754-2767:2785-2799:3972-4014:5885-5914",51639.1,51639.1,51639.1,51919.1,0.000280535,0,280,"0.00:0.59:0.00:0.59:0.59:0.00","None"
1747,"COMPLETED","Aurora","Frontier","3637-3822",51646.8,51646.8,51646.8,53180.8,0.000279535,0,1533.97,"0.49:0.58:0.53:0.57:0.58:0.58","None"
1748,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","133-195:223-250:282-297",51655.7,51655.7,51655.7,55972,0.000279535,0,4316.33,"0.53:0.57:0.55:0.56:0.57:0.58","None"
1749,"COMPLETED","Aurora","Frontier","3823-4029",51661.1,51661.1,51661.1,52015.1,0.000282535,0,353.993,"0.00:0.59:0.00:0.58:0.59:0.00","None"
1750,"COMPLETED","Andes","Aurora","5147-5247",51676.4,51676.4,51676.4,53468.4,0.000279535,0,1792,"0.50:0.58:0.52:0.57:0.57:0.57","None"
1751,"COMPLETED","Frontier","Aurora","5248-5281:5915-6026",51677.3,51677.3,51677.3,52733.3,0.000276535,0,1056,"0.00:0.59:0.00:0.58:0.59:0.00","None"
1752,"COMPLETED","Aurora","Frontier","431-436:710-721:934-938",51707.4,51707.4,51707.4,53938.6,0.000276535,0,2231.23,"0.00:0.59:0.00:0.59:0.59:0.00","None"
1753,"COMPLETED","Crux","Aurora","428:506-507:515-532:552-553:582-585:693-718:757-766:772-791:813-832:837-843:881-908:6027-6130",51718.4,51718.4,51718.4,53630.4,0.000283535,0,1912,"0.51:0.57:0.49:0.56:0.57:0.57","None"
1754,"COMPLETED","Crux","Frontier","939-942:950-1009:1616-1641:1724-1749:1766-1844",51762.3,51762.3,51762.3,52384.5,0.000276519,0,622.169,"0.52:0.57:0.55:0.56:0.58:0.57","None"
1755,"COMPLETED","Aurora","Frontier","1845-1928:2133-2159:2178",51762.9,51762.9,51762.9,52288.5,0.000280712,0,525.626,"0.51:0.58:0.53:0.57:0.59:0.58","None"
1756,"COMPLETED","Perlmutter-Phase-2","Frontier","158-169:193-195:197-199:918-920:1066-1109:1112-1164:1196-1204:2358-2361",51786.9,51786.9,51786.9,53310.2,0.000283535,0,1523.24,"0.53:0.57:0.55:0.56:0.58:0.57","None"
1757,"COMPLETED","Perlmutter-Phase-2","Aurora","850:909-915:1237-1278:1470-1484:1543-1568:2180-2256:2286-2290:2685-2719",51796.4,51796.4,51796.4,52356.4,0.000276712,0,560,"0.49:0.58:0.41:0.58:0.58:0.57","None"
1758,"COMPLETED","Aurora","Aurora","2720-2753:2768-2784:2861-2881:3056-3059:3106-3110",51807,51807,51807,52079,0.000279535,0,272,"0.51:0.58:0.55:0.57:0.58:0.58","None"
1759,"COMPLETED","Perlmutter-Phase-2","Crux","1-3",51822,51822,51822,52560,0.000281535,0,738,"0.53:0.57:0.59:0.56:0.57:0.57","None"
1760,"COMPLETED","Aurora","Frontier","1205-1263:1295-1332:2179-2214:2388-2446:2794-2816:3114-3147",51822.4,51822.4,51822.4,53249.1,0.000279535,0,1426.7,"0.00:0.59:0.00:0.58:0.60:0.00","None"
1761,"COMPLETED","Crux","Aurora","244-257:259-293:536:542:3111-3139:5641-5690",51830.6,51830.6,51830.6,52230.6,0.000281535,0,400,"0.53:0.57:0.55:0.56:0.56:0.57","None"
1762,"COMPLETED","Frontier","Frontier","204-213:242-246:293-327:346-353:357",51853.8,51853.8,51853.8,52272.2,0.000292535,0,418.355,"0.00:0.52:0.00:0.53:0.59:0.00","None"
1763,"COMPLETED","Aurora","Aurora","1726-1734",51865.3,51865.3,51865.3,52433.3,0.000281535,0,568,"0.00:0.60:0.00:0.59:0.59:0.00","None"
1764,"COMPLETED","Perlmutter-Phase-1","Aurora","1735-1775:1782:1797-1823:1837-1838:1852-1915:2540-2553:2559-2562:3020-3024:3226-3230:3325-3327:3389-3407:3436:5691-5697",51867.8,51867.8,51867.8,52251.8,0.000280712,0,384,"0.52:0.57:0.55:0.56:0.56:0.57","None"
1765,"COMPLETED","Frontier","Aurora","499-505:541:1110:5698-5814",51883.3,51883.3,51883.3,52651.3,0.000279476,0,768,"0.53:0.57:0.55:0.56:0.56:0.57","None"
1766,"COMPLETED","Perlmutter-Phase-1","Aurora","1776-1781:1783-1796:1824-1836:1839-1847:3079-3105:3170-3175:3180-3225:3231-3319",51900.3,51900.3,51900.3,52780.3,0.000280712,0,880,"0.52:0.57:0.45:0.56:0.57:0.57","None"
1767,"COMPLETED","Frontier","Frontier","358-362:399-420:1036-1065:1165-1169",51909,51909,51909,52541.9,0.000292535,0,632.896,"0.00:0.54:0.00:0.53:0.59:0.00","None"
1768,"COMPLETED","Frontier","Frontier","1170-1195:1264-1292:3148-3252:3554-3579:4030-4057",51911.9,51911.9,51911.9,52426.8,0.000287579,0,514.899,"0.00:0.55:0.00:0.50:0.59:0.00","None"
1769,"COMPLETED","Perlmutter-Phase-2","Aurora","2382-2385:2432:2435-2437:2439-2464:2515-2539:2563-2573:2578-2601:2615-2620:2754-2767:2785-2799:3320-3324:3328-3348:3526-3575:3587-3592:3972-4004",51922.3,51922.3,51922.3,52490.3,0.000280535,0,568,"0.49:0.59:0.42:0.57:0.57:0.57","None"
1770,"COMPLETED","Perlmutter-Phase-1","Aurora","2348-2351:2356-2357:2362-2370:2381:4005-4014:5082-5092:5097-5098:5282-5309:5815-5914:6131-6211",51926,51926,51926,52574,0.000281535,0,648,"0.00:0.59:0.00:0.59:0.58:0.00","None"
1771,"COMPLETED","Aurora","Aurora","4376-4424:4520-4546:4565-4585:4624-4650",51938.9,51938.9,51938.9,53066.9,0.000285535,0,1128,"0.00:0.59:0.00:0.59:0.58:0.00","None"
1772,"COMPLETED","Frontier","Perlmutter-Phase-2","298-319:442-500:845-958",51961.7,51961.7,51961.7,53798.4,0.000280535,0,1836.73,"0.52:0.57:0.49:0.56:0.56:0.57","None"
1773,"COMPLETED","Perlmutter-Phase-2","Aurora","2291-2306:2319-2329:2333-2342:2371-2380:2386-2401:2478-2514:2554-2558:2574-2577:2602-2607:4651-4666:4797-4874:5093-5096:6212-6230",51963.9,51963.9,51963.9,52235.9,0.000276712,0,272,"0.48:0.58:0.40:0.57:0.57:0.55","None"
1774,"COMPLETED","Perlmutter-Phase-1","Aurora","6231-6418",51969.8,51969.8,51969.8,53081.8,0.000279535,0,1112,"0.49:0.57:0.52:0.57:0.57:0.55","None"
1775,"COMPLETED","Andes","Frontier","3253-3335:4058-4094",51996.2,51996.2,51996.2,53390.7,0.000281535,0,1394.52,"0.51:0.57:0.53:0.57:0.57:0.56","None"
1776,"COMPLETED","Crux","Aurora","1-17:36-38:164-202:204-220:239-243:355-360:417-426:494-498:1569-1597",52011.7,52011.7,52011.7,52451.7,0.000277535,0,440,"0.53:0.57:0.55:0.56:0.55:0.55","None"
1777,"COMPLETED","Crux","Aurora","372:384-395:465-484:509-514:533-535:1025:1104-1105",52033.7,52033.7,52033.7,52281.7,0.000279519,0,248,"0.53:0.58:0.58:0.56:0.57:0.55","None"
1778,"COMPLETED","Frontier","Aurora","537-539:560-569:586-591",52047.9,52047.9,52047.9,52295.9,0.000280597,0,248,"0.53:0.58:0.58:0.56:0.56:0.55","None"
1779,"COMPLETED","Crux","Aurora","592-625:627-628:674",52062.4,52062.4,52062.4,52926.4,0.000299535,0,864,"0.53:0.59:0.58:0.56:0.56:0.55","None"
1780,"COMPLETED","Crux","Aurora","675-692:851-868:872-880:916-917",52062.8,52062.8,52062.8,53302.8,0.000280519,0,1240,"0.53:0.58:0.58:0.56:0.57:0.55","None"
