JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
101,"COMPLETED","Frontier","Frontier",28294.9,28294.9,28294.9,28467.6,0.000266535,0,172.706,"0.00:0.00:0.00:0.96:0.00:0.99","None"
102,"COMPLETED","Frontier","Frontier",28356.3,28356.3,28356.3,28520.4,0.000282535,0,164.124,"0.00:0.00:0.89:0.95:0.00:0.96","None"
103,"COMPLETED","Aurora","Perlmutter-Phase-2",28397.7,28397.7,28397.7,28547.7,0.000246889,0,150,"0.00:0.95:0.93:0.94:0.00:0.92","None"
104,"COMPLETED","Crux","Andes",28430.1,28430.1,28430.1,28582.5,0.000249519,0,152.4,"0.94:0.87:0.94:0.94:0.00:0.92","None"
105,"COMPLETED","Perlmutter-Phase-1","Aurora",28440.5,28440.5,28440.5,28485,0.000283535,0,44.4231,"0.00:0.00:0.94:0.94:0.00:0.92","None"
106,"COMPLETED","Andes","Aurora",28479.2,28479.2,28479.2,28506,0.000258392,0,26.8269,"0.69:0.87:0.95:0.98:0.00:0.96","None"
107,"COMPLETED","Frontier","Frontier",28503,28503,28503,28810.9,0.000283535,0,307.867,"0.00:0.00:0.90:0.92:0.00:0.96","None"
108,"COMPLETED","Frontier","Aurora",28583,28583,28583,28726.1,0.000243535,0,143.077,"0.00:0.00:0.00:0.94:0.00:0.92","None"
109,"COMPLETED","Andes","Crux",28686.3,28686.3,28686.3,28814.7,0.000249476,0,128.4,"0.92:0.92:0.95:0.94:0.95:0.95","None"
110,"COMPLETED","Frontier","Frontier",28766.2,28766.2,28766.2,28887.5,0.000285535,0,121.216,"0.00:0.00:0.00:0.95:0.00:0.99","None"
111,"COMPLETED","Frontier","Aurora",28804.1,28804.1,28804.1,28827.8,0.000241476,0,23.6538,"0.00:0.00:0.00:0.95:0.00:0.92","None"
112,"COMPLETED","Andes","Frontier",29058.9,29058.9,29058.9,29126.5,0.000253535,0,67.5805,"0.93:0.93:0.95:0.95:0.93:0.95","None"
113,"COMPLETED","Perlmutter-Phase-1","Aurora",29078.3,29078.3,29078.3,29183.9,0.000286535,0,105.577,"0.00:0.00:0.95:0.96:0.00:0.91","None"
114,"COMPLETED","Frontier","Frontier",29146.2,29146.2,29146.2,29448.7,0.000282535,0,302.503,"0.00:0.00:0.00:0.95:0.00:0.97","None"
115,"COMPLETED","Aurora","Aurora",29151.3,29151.3,29151.3,29200.6,0.000284535,0,49.3269,"0.00:0.00:0.91:0.99:0.00:0.92","None"
116,"COMPLETED","Aurora","Aurora",29167.6,29167.6,29167.6,29260.8,0.000279535,0,93.1731,"0.00:0.00:0.90:0.96:0.00:0.92","None"
