JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2582,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",47189.3,47189.3,47189.3,47430.5,0.000686084,0,241.2,"0.00:0.67:0.00:0.62:0.79:0.00","None"
2583,"COMPLETED","Frontier","Frontier",47227.5,47227.5,47227.5,47315.5,0.000611535,0,87.9619,"0.76:0.76:0.73:0.80:0.74:0.77","None"
2584,"COMPLETED","Frontier","Frontier",47242.4,47242.4,47242.4,47385.1,0.000878084,0,142.67,"0.70:0.76:0.62:0.81:0.72:0.77","None"
2585,"COMPLETED","Frontier","Frontier",47243.3,47243.3,47243.3,47422.5,0.000604579,0,179.142,"0.00:0.67:0.00:0.81:0.55:0.00","None"
2586,"COMPLETED","Crux","Perlmutter-Phase-2",47257.9,47257.9,47257.9,47501.5,0.000948251,0,243.6,"0.75:0.76:0.68:0.77:0.72:0.77","None"
2587,"COMPLETED","Andes","Frontier",47274,47274,47274,47422.1,0.000633535,0,148.033,"0.71:0.76:0.64:0.81:0.72:0.77","None"
2588,"COMPLETED","Perlmutter-Phase-2","Frontier",47285.7,47285.7,47285.7,47332.9,0.000607535,0,47.199,"0.71:0.76:0.63:0.81:0.72:0.77","None"
2589,"COMPLETED","Crux","Perlmutter-Phase-2",47286.5,47286.5,47286.5,47461.7,0.000615376,0,175.2,"0.70:0.76:0.62:0.76:0.76:0.81","None"
2590,"COMPLETED","Frontier","Perlmutter-Phase-1",47294.8,47294.8,47294.8,47564.8,0.000585535,0,270,"0.00:0.80:0.00:0.81:0.82:0.00","None"
2591,"COMPLETED","Aurora","Perlmutter-Phase-1",47301.1,47301.1,47301.1,47467.9,0.000587535,0,166.8,"0.00:0.80:0.00:0.80:0.82:0.00","None"
2592,"COMPLETED","Frontier","Frontier",47329.6,47329.6,47329.6,47451.8,0.000689535,0,122.288,"0.75:0.73:0.75:0.78:0.73:0.75","None"
2593,"COMPLETED","Frontier","Frontier",47340.8,47340.8,47340.8,47443.8,0.000722535,0,102.98,"0.76:0.76:0.75:0.80:0.75:0.78","None"
2594,"COMPLETED","Aurora","Frontier",47369.5,47369.5,47369.5,47581.9,0.000541267,0,212.396,"0.00:0.81:0.00:0.85:0.77:0.00","None"
2595,"COMPLETED","Andes","Frontier",47387.8,47387.8,47387.8,47544.4,0.000600535,0,156.615,"0.72:0.76:0.65:0.81:0.72:0.77","None"
2596,"COMPLETED","Aurora","Frontier",47431.6,47431.6,47431.6,47630.1,0.000618392,0,198.451,"0.76:0.76:0.74:0.81:0.75:0.78","None"
2597,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",47448.7,47448.7,47448.7,47495.5,0.000593535,0,46.8,"0.00:0.66:0.00:0.61:0.75:0.00","None"
2598,"COMPLETED","Aurora","Frontier",47459.2,47459.2,47459.2,47542.9,0.000602535,0,83.671,"0.00:0.79:0.00:0.83:0.79:0.00","None"
2599,"COMPLETED","Crux","Perlmutter-Phase-2",47494.7,47494.7,47494.7,47543.9,0.000597392,0,49.2,"0.77:0.76:0.70:0.76:0.71:0.77","None"
2600,"COMPLETED","Aurora","Aurora",47569.2,47569.2,47569.2,47597.4,0.000609535,0,28.2692,"0.00:0.85:0.00:0.63:0.57:0.00","None"
2601,"COMPLETED","Frontier","Frontier",47625.8,47625.8,47625.8,47827.5,0.000598535,0,201.669,"0.71:0.76:0.65:0.80:0.72:0.77","None"
2602,"COMPLETED","Aurora","Frontier",47657.5,47657.5,47657.5,47692.9,0.000607535,0,35.3993,"0.00:0.79:0.00:0.83:0.76:0.00","None"
2603,"COMPLETED","Aurora","Aurora",47692.4,47692.4,47692.4,47720.3,0.000626535,0,27.9808,"0.00:0.84:0.00:0.62:0.60:0.00","None"
2604,"COMPLETED","Aurora","Aurora",47750.2,47750.2,47750.2,47795.5,0.00658853,0,45.2885,"0.00:0.83:0.00:0.60:0.60:0.00","None"
2605,"COMPLETED","Frontier","Frontier",47781.9,47781.9,47781.9,47876.3,0.00118908,0,94.3981,"0.00:0.66:0.00:0.80:0.59:0.00","None"
2606,"COMPLETED","Perlmutter-Phase-2","Frontier",47797.5,47797.5,47797.5,47898.3,0.000623392,0,100.834,"0.69:0.76:0.61:0.80:0.71:0.76","None"
2607,"COMPLETED","Aurora","Aurora",47807.2,47807.2,47807.2,47829.1,0.000459535,0,21.9231,"0.00:0.84:0.00:0.61:0.58:0.00","None"
2608,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",47836,47836,47836,47945.2,0.000622519,0,109.2,"0.76:0.77:0.69:0.77:0.72:0.77","None"
2609,"COMPLETED","Aurora","Frontier",47842.2,47842.2,47842.2,47920.5,0.000563535,0,78.3075,"0.00:0.81:0.00:0.84:0.78:0.00","None"
2610,"COMPLETED","Aurora","Frontier",47867.5,47867.5,47867.5,47944.7,0.000621535,0,77.2348,"0.00:0.81:0.00:0.84:0.78:0.00","None"
2611,"COMPLETED","Perlmutter-Phase-2","Frontier",47948.2,47948.2,47948.2,48009.3,0.000611535,0,61.1442,"0.73:0.77:0.67:0.81:0.73:0.78","None"
2612,"COMPLETED","Aurora","Aurora",47983.3,47983.3,47983.3,48002.7,0.000666535,0,19.3269,"0.00:0.84:0.00:0.63:0.59:0.00","None"
