JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
589,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.00115217,27.405,60.2896,0.00115217,27.4038,32.8846,"0.02:0.85:0.41:0.12:0.54:0.85","None"
590,"COMPLETED","Aurora","Aurora",0,0.00115217,9.80884,44.7127,0.00115217,9.80769,34.9038,"0.27:0.91:0.73:0.45:0.09:0.53","None"
591,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00115217,36.4731,70.7997,0.00115217,36.472,34.3266,"0.22:0.73:0.68:0.85:0.20:0.47","None"
592,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00115217,104.054,154.471,0.00115217,104.052,50.4172,"0.30:0.45:0.66:0.71:0.41:0.39","None"
593,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",0,0.00115002,201.601,385.201,0.00115002,201.6,183.6,"0.55:0.63:0.81:0.41:0.26:0.99","None"
594,"COMPLETED","Perlmutter-Phase-1","Andes",0,0.00115217,1527.6,1591.2,0.00115217,1527.6,63.6,"0.77:0.01:0.02:0.35:0.17:0.02","None"
595,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.00115217,130.871,343.267,0.00115217,130.87,212.396,"0.69:0.44:0.13:0.91:0.15:0.71","None"
596,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",0,-1,-1,0.00115002,0.00115002,-1,-1,"0.77:0.07:0.01:0.50:0.09:0.77","Job requires GPU while System has none"
597,"COMPLETED","Frontier","Andes",0,0.00115217,314.401,410.401,0.00115217,314.4,96,"0.82:0.21:0.46:0.05:0.53:0.14","None"
598,"COMPLETED","Aurora","Aurora",0,0.00115217,32.8858,84.2319,0.00115217,32.8846,51.3462,"0.24:0.93:0.65:0.57:0.73:0.68","None"
599,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.00115217,105.126,244.578,0.00115217,105.125,139.452,"0.27:0.03:0.21:0.56:0.04:0.52","None"
600,"COMPLETED","Aurora","Crux",0,0.00115217,912.001,1069.2,0.00115217,912,157.2,"0.17:0.33:0.57:0.11:0.02:0.22","None"
