JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
351,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","257:259-319:423-604:1025:1110-1111",60174.1,60174.1,64624.6,66608.3,5.20843e-05,4450.51,1983.67,"1.00","None"
352,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-19:1202-1209:1431-1465:1525-1536",60260.6,60260.6,62095.2,63675.7,5.20843e-05,1834.57,1580.49,"1.00","None"
353,"COMPLETED","Aurora","Aurora","122-185:258",60344.1,60344.1,60344.1,60960.1,5.20843e-05,0,616,"1.00","None"
354,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","20-44:922-1024:1026-1109:1112",60423.4,60423.4,63058,64155.5,5.20843e-05,2634.54,1097.56,"1.00","None"
355,"COMPLETED","Aurora","Aurora","186-257:259-260:409-428:536:542",60743.2,60743.2,60743.2,62607.2,5.20843e-05,0,1864,"1.00","None"
356,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1113-1196",60790.2,60790.2,63058,65319,5.20843e-05,2267.83,2260.98,"1.00","None"
357,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","45-299:542",61748.9,61748.9,66496.6,69767.4,5.20843e-05,4747.77,3270.73,"1.00","None"
358,"COMPLETED","Andes","Andes","147-151",61920.6,61920.6,61920.6,65220.6,5.20843e-05,0,3300,"1.00","None"
359,"COMPLETED","Frontier","Frontier","1-153:258",62057.5,62057.5,62057.5,62829.9,5.20843e-05,0,772.348,"1.00","None"
360,"COMPLETED","Andes","Andes","152-257:259-688",62318.7,62318.7,62318.7,103419,5.20843e-05,0,41100,"1.00","None"
361,"COMPLETED","Frontier","Frontier","154-213:386-391",62337,62337,62337,64300.1,5.20843e-05,0,1963.05,"1.00","None"
362,"COMPLETED","Aurora","Aurora","122-299:536:542",63032.3,63032.3,63032.3,63496.3,5.20843e-05,0,464,"1.00","None"
363,"COMPLETED","Crux","Crux","1-90",63057.2,63057.2,63057.2,65901.2,5.20843e-05,0,2844,"1.00","None"
364,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","300-426",63263.9,63263.9,66496.6,68230.8,5.20843e-05,3232.73,1734.15,"1.00","None"
365,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","427-541:543-660:1025:1110-1111",63272.7,63272.7,66496.6,68055.2,5.20843e-05,3223.92,1558.54,"1.00","None"
366,"COMPLETED","Frontier","Frontier","1-49:5248-5282",64389.5,64389.5,64389.5,66513.4,5.20843e-05,0,2123.96,"1.00","None"
367,"COMPLETED","Aurora","Aurora","122-374:536:542",64404.6,64404.6,64404.6,65964.6,5.20843e-05,0,1560,"1.00","None"
368,"COMPLETED","Frontier","Frontier","50-197:258",64453.7,64453.7,64453.7,65976.9,5.20843e-05,0,1523.24,"1.00","None"
369,"COMPLETED","Frontier","Frontier","198-213:386-425:606-688",64533,64533,64533,65970.4,5.20843e-05,0,1437.43,"1.00","None"
370,"COMPLETED","Frontier","Frontier","689-691:725-763",64961.7,64961.7,64961.7,65541,5.20843e-05,0,579.261,"1.00","None"
371,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","661-767",65193.7,65193.7,66496.6,68472.2,5.20843e-05,1302.97,1975.61,"1.00","None"
372,"COMPLETED","Crux","Crux","91-159",65508.9,65508.9,65508.9,67632.9,5.20843e-05,0,2124,"1.00","None"
373,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","605-678",66074.2,66074.2,66074.2,66772.2,5.20843e-05,0,697.959,"1.00","None"
374,"COMPLETED","Frontier","Frontier","50-213:258:386-425:606-656",66301.3,66301.3,66301.3,68232.1,5.20843e-05,0,1930.87,"1.00","None"
375,"COMPLETED","Andes","Andes","228-257:259-397:542",66473.4,66473.4,103419,106119,5.20843e-05,36945.3,2700,"1.00","None"
376,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","768-835",67189,67189,67189,69450,5.20843e-05,0,2260.98,"1.00","None"
377,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","257:259-294:542",67414.7,67414.7,67414.7,68590.2,5.20843e-05,0,1175.51,"1.00","None"
378,"COMPLETED","Aurora","Aurora","1-255:258:536",67871.6,67871.6,67871.6,78983.6,5.20843e-05,0,11112,"1.00","None"
379,"COMPLETED","Frontier","Frontier","1-49:214-257:259-385:542:657-797:977-1000:1413-1975:5248-5282",68073.8,68073.8,68073.8,74907,5.20843e-05,0,6833.13,"1.00","None"
380,"COMPLETED","Andes","Andes","398-541:543-599",68145.3,68145.3,103419,106119,5.20843e-05,35273.4,2700,"1.00","None"
381,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","611-1024:1026-1109:1112-1394",68151.4,68151.4,168394,181411,5.20843e-05,100243,13017.1,"1.00","None"
382,"COMPLETED","Frontier","Frontier","50-79",68312.7,68312.7,68312.7,68655.9,5.20843e-05,0,343.266,"1.00","None"
383,"COMPLETED","Aurora","Aurora","256-257:259-276:542",68327.2,68327.2,68327.2,68759.2,5.20843e-05,0,432,"1.00","None"
384,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","300-541:543-549:1025:1110-1111",68439.7,68439.7,68439.7,69273.9,5.20843e-05,0,834.146,"1.00","None"
385,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","611-1024:1026-1109:1112-1498",68583.1,68583.1,181411,193528,5.20843e-05,112828,12117.1,"1.00","None"
386,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","257:259-294:320-422:542:890-1024:1026-1033:1101-1109:1112-1134:1276-1383:2049-2051:2358-2361",69350.1,69350.1,85801.9,103288,5.20843e-05,16451.7,17485.7,"1.00","None"
387,"COMPLETED","Frontier","Frontier","1-8552",69417.3,69417.3,74907,79905.8,5.20843e-05,5489.67,4998.81,"1.00","None"
388,"COMPLETED","Aurora","Aurora","256-257:259-418:542",69865.6,69865.6,69865.6,70313.6,5.20843e-05,0,448,"1.00","None"
389,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","257:259-265:542",69930.6,69930.6,69930.6,70720.4,5.20843e-05,0,789.796,"1.00","None"
390,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","257:259-294:542:890-1010:1101-1109:1112-1113:2358-2361",71364.3,71364.3,73231.2,76151.6,5.20843e-05,1866.92,2920.41,"1.00","None"
391,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1113-1134",72806.4,72806.4,72806.4,75616.2,5.20843e-05,0,2809.76,"1.00","None"
392,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1135-1196:1217-1301",73258.5,73258.5,73258.5,74092.7,5.20843e-05,0,834.146,"1.00","None"
393,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1135-1196:1217-1322",74267.7,74267.7,74267.7,75519,5.20843e-05,0,1251.22,"1.00","None"
394,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1323-1342",75044.8,75044.8,75044.8,77700.9,5.20843e-05,0,2656.1,"1.00","None"
395,"COMPLETED","Aurora","Aurora","256-257:259-535:537-1029:1104-1105:1110-1111:2049-2051",75552.9,75552.9,75552.9,83064.9,5.20843e-05,0,7512,"1.00","None"
396,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1113-1196:1217-1322:1343-1392",76114.9,76114.9,76114.9,77585.6,5.20843e-05,0,1470.73,"1.00","None"
397,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-1152",76656.3,76656.3,193528,204636,5.20843e-05,116872,11107.3,"1.00","None"
398,"COMPLETED","Andes","Andes","1-227:258",76718.2,76718.2,103419,105119,5.20843e-05,26700.5,1700,"1.00","None"
399,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2310-2357:2362-2443",76738.9,76738.9,76738.9,77565.4,5.20843e-05,0,826.531,"1.00","None"
400,"COMPLETED","Aurora","Aurora","1030-1035",77639.7,77639.7,77639.7,79335.7,5.20843e-05,0,1696,"1.00","None"
401,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1113-1196:1217-1376",77773.4,77773.4,77773.4,81351.4,5.20843e-05,0,3578.05,"1.00","None"
402,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2719-2921",78820.8,78820.8,78820.8,81171.8,5.20843e-05,0,2351.02,"1.00","None"
403,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1113-1196:1217-1311",78893.2,78893.2,81351.4,85763.6,5.20843e-05,2458.16,4412.2,"1.00","None"
404,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","794-1024:1026-1109:1112-1273",79458.2,79458.2,106141,126380,5.20843e-05,26682.3,20239,"1.00","None"
405,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1377-1478",80451.6,80451.6,80451.6,82734.5,5.20843e-05,0,2282.93,"1.00","None"
406,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1743-2048:2052-2357:2362-3015",81026.6,81026.6,90571.3,102565,5.20843e-05,9544.74,11993.9,"1.00","None"
407,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-256:258:295-319:423-541:543-889:1025:1034-1100:1110-1111:1135-1275:1384-1742",84141.6,84141.6,90571.3,106239,5.20843e-05,6429.68,15667.3,"1.00","None"
408,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-610:1025:1110-1111",84650,84650,168394,183233,5.20843e-05,83744.2,14839,"1.00","None"
409,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2719-2948",84661.2,84661.2,84661.2,85634.6,5.20843e-05,0,973.469,"1.00","None"
410,"COMPLETED","Frontier","Frontier","1-1795:2049-2051:2358-2361:5248-5282",86400,86400,86400,91881.5,5.20843e-05,0,5481.53,"1.00","None"
411,"COMPLETED","Aurora","Aurora","1-163:258",88759.6,88759.6,88759.6,89903.6,5.20843e-05,0,1144,"1.00","None"
412,"COMPLETED","Aurora","Aurora","1-853:1025:1104-1105:1110-1111",90000,90000,90000,97888,5.20843e-05,0,7888,"1.00","None"
413,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1113-1196:1217-1304",90251.6,90251.6,90251.6,91129.7,5.20843e-05,0,878.049,"1.00","None"
414,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1743-1821",95833,95833,102565,103484,5.20843e-05,6732.21,918.367,"1.00","None"
415,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1113-1121",97200,97200,97200,99680.5,5.20843e-05,0,2480.49,"1.00","None"
