JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
290,"COMPLETED","Aurora","Frontier","304-354:1107-1109:1112-1133:1261-1310:2358-2361",54621.4,54621.4,54621.4,56530.9,0.0238693,0,1909.42,"0.00:0.50:0.00:0.45:0.55:0.00","None"
291,"COMPLETED","Perlmutter-Phase-1","Frontier","1134-1260:1311-1547:1714-1806:1862-2048:2052-2357:2362-2712:3305-3349:4007-4037:4097-4103:4986-4989:5088-5096",54765.4,54765.5,54765.5,60804.8,0.0246484,0,6039.33,"0.00:0.50:0.00:0.13:0.55:0.00","None"
292,"COMPLETED","Frontier","Aurora","1-19:290-348:418-460",54918.2,54918.2,54918.2,55214.2,0.0238275,0,296,"0.00:0.57:0.00:0.45:0.51:0.00","None"
293,"COMPLETED","Andes","Aurora","461-535:537-541:543-635:1025:1104-1105:1110-1111",55015.6,55015.6,55015.6,55455.6,0.0243883,0,440,"0.11:0.60:0.09:0.45:0.51:0.55","None"
294,"COMPLETED","Frontier","Aurora","636-863",55123,55123.1,55123.1,55979.1,0.0240585,0,856,"0.18:0.59:0.11:0.14:0.51:0.55","None"
295,"COMPLETED","Frontier","Aurora","864-883:937-1006",55145.1,55145.1,55145.1,56633.1,0.0242034,0,1488,"0.00:0.59:0.00:0.45:0.51:0.00","None"
296,"COMPLETED","Crux","Aurora","1-19:290-296",55241.6,55241.6,55241.6,56065.6,0.0241692,0,824,"0.45:0.59:0.46:0.45:0.51:0.55","None"
297,"COMPLETED","Perlmutter-Phase-2","Aurora","297-334",55303.1,55303.1,55303.1,56863.1,0.0240664,0,1560,"0.45:0.59:0.17:0.45:0.51:0.56","None"
298,"COMPLETED","Perlmutter-Phase-2","Aurora","335-348:418-460:1007-1024:1026-1103:1106-1109:1112-1198:2049-2051:2352-2355:2358-2361",55304.4,55304.4,55304.4,55880.4,0.0241493,0,576,"0.14:0.59:0.10:0.11:0.51:0.56","None"
299,"COMPLETED","Frontier","Aurora","1199-1308",55322.2,55322.2,55322.2,55818.2,0.0241304,0,496,"0.12:0.61:0.10:0.45:0.54:0.56","None"
300,"COMPLETED","Frontier","Aurora","1309-1312:1409-1492:1542-2048:2052-2309:4097-4103",55359.1,55359.2,55359.2,62047.2,0.0238715,0,6688,"0.00:0.58:0.00:0.20:0.51:0.00","None"
301,"COMPLETED","Frontier","Frontier","1807-1820",55390.8,55390.8,55390.8,56088.1,0.0244875,0,697.259,"0.00:0.52:0.00:0.39:0.56:0.00","None"
302,"COMPLETED","Andes","Aurora","20-120:170-188:194-196",55537.8,55537.9,55537.9,56089.9,0.0247464,0,552,"0.13:0.60:0.10:0.45:0.51:0.56","None"
303,"COMPLETED","Frontier","Frontier","147-179",55639.1,55639.1,55639.1,57527.1,0.0238885,0,1887.96,"0.00:0.54:0.00:0.33:0.56:0.00","None"
304,"COMPLETED","Aurora","Aurora","197-205:218-253:536",55670.1,55670.1,55670.1,56958.1,0.0241815,0,1288,"0.00:0.63:0.00:0.45:0.56:0.00","None"
305,"COMPLETED","Aurora","Aurora","254-257:259-289:461-535:537-635:1025:1104-1105:1110-1111:1313-1408:1493-1541:2310-2351:2356-2357:2362-3219:5082-5098",55808.5,55808.5,55808.5,62216.5,0.0243135,0,6408,"0.00:0.64:0.00:0.10:0.47:0.00","None"
306,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-17:120-288:542",55876,55876,55876,57106.6,0.0246512,0,1230.61,"0.13:0.56:0.10:0.11:0.51:0.59","None"
307,"COMPLETED","Crux","Aurora","335-336",55890.6,55890.6,55890.6,57610.6,0.0253821,0,1720,"0.45:0.61:0.46:0.48:0.55:0.57","None"
308,"COMPLETED","Aurora","Aurora","337-348:418-460:1007-1024:1026-1103:1106-1109:1112-1191:2049-2051:2352-2355:2358-2361",55946.2,55946.2,55946.2,56426.2,0.0239225,0,480,"0.00:0.62:0.00:0.39:0.46:0.00","None"
309,"COMPLETED","Aurora","Aurora","1-120:170-188:194-196:290-296:636-726",56168.5,56168.6,56168.6,57232.6,0.0240935,0,1064,"0.00:0.62:0.00:0.40:0.46:0.00","None"
310,"COMPLETED","Perlmutter-Phase-1","Aurora","727-863:1192-1285",56238.2,56238.2,56238.2,56526.2,0.0237925,0,288,"0.00:0.51:0.00:0.48:0.45:0.00","None"
311,"COMPLETED","Perlmutter-Phase-1","Aurora","1286-1308:3220-3718",56261.5,56261.5,56261.5,63949.5,0.0253185,0,7688,"0.00:0.60:0.00:0.41:0.57:0.00","None"
312,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","289-299:447-541:543-629:1025:1110-1111:1635-2011",56303.9,56303.9,56303.9,72026.4,0.0239435,0,15722.4,"0.40:0.54:0.00:0.24:0.52:0.57","None"
313,"COMPLETED","Aurora","Aurora","3719-3910",56381.5,56381.6,56381.6,56709.6,0.0246285,0,328,"0.00:0.59:0.00:0.38:0.46:0.00","None"
314,"COMPLETED","Perlmutter-Phase-2","Aurora","337-348:418-460:1007-1024:1026-1103:1106-1109:1112-1191:2049-2051:2352-2355:2358-2361:3911-4096:4104-4712:8193-8206",56485.3,56485.3,56485.3,63405.3,0.0239984,0,6920,"0.00:0.54:0.00:0.21:0.52:0.48","None"
315,"COMPLETED","Perlmutter-Phase-2","Aurora","727-863:1192-1285:4713-4806:6115-7120:7517-7568",56542.7,56542.7,56542.7,61142.7,0.0242434,0,4600,"0.00:0.56:0.00:0.16:0.56:0.48","None"
316,"COMPLETED","Frontier","Frontier","132-138",56555.1,56555.1,56555.1,57230.9,0.0242651,0,675.805,"0.00:0.48:0.00:0.48:0.53:0.00","None"
317,"COMPLETED","Aurora","Aurora","7569-7620",56576.4,56576.4,56576.4,57816.4,0.0243895,0,1240,"0.00:0.53:0.00:0.36:0.50:0.00","None"
318,"COMPLETED","Perlmutter-Phase-1","Aurora","864-883:937-1006:4807-4868",56638.6,56638.6,56638.6,56918.6,0.0239063,0,280,"0.00:0.48:0.00:0.48:0.46:0.00","None"
319,"COMPLETED","Aurora","Aurora","3719-3910:4869-4887",56743,56743,56743,56991,0.0238725,0,248,"0.00:0.57:0.00:0.40:0.47:0.00","None"
320,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","229-257:259-393:531-614:1110-1111",57159.1,57159.1,57159.1,61944.5,0.0240195,0,4785.37,"0.00:0.50:0.00:0.52:0.48:0.00","None"
321,"COMPLETED","Perlmutter-Phase-1","Frontier","132-146:180-257:259-354:542:1107-1109:1112-1133:1261-1310:1807-1861:2358-2361:4990-5087:5097-5247:5283-5649",57286.5,57286.5,57286.5,66994.5,0.0243793,0,9707.99,"0.00:0.57:0.00:0.21:0.58:0.00","None"
322,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-17:120-135:258",57343.2,57343.3,57343.3,59694.3,0.0241611,0,2351.02,"0.45:0.53:0.46:0.47:0.50:0.65","None"
323,"COMPLETED","Aurora","Aurora","1-120:170-188:194-201",57420.2,57420.2,57420.2,57820.2,0.0250425,0,400,"0.00:0.58:0.00:0.39:0.46:0.00","None"
324,"COMPLETED","Frontier","Aurora","202-205:218-253:290-334:536:636-726:864-883:937-1006:3719-3910:4807-5081:5099-5279:10268-10302",57450,57450,57450,61722,0.0239123,0,4272,"0.00:0.53:0.00:0.15:0.50:0.00","None"
325,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","136-257:259-288:300-446:542:630-1024:1026-1109:1112-1573:2049-2051:2358-2361",57492,57492,57492,67043,0.0245945,0,9551.02,"0.00:0.50:0.00:0.15:0.50:0.64","None"
326,"COMPLETED","Aurora","Perlmutter-Phase-2","1574-1634:2012-2048:2052-2068",57502.9,57502.9,57502.9,58660,0.0246865,0,1157.14,"0.14:0.50:0.10:0.47:0.50:0.52","None"
327,"COMPLETED","Frontier","Perlmutter-Phase-2","2069-2357:2362-2927",57597.5,57597.5,57597.5,73062.8,0.0241493,0,15465.3,"0.00:0.50:0.00:0.23:0.50:0.51","None"
328,"COMPLETED","Aurora","Aurora","5280-6114:7621-7747",57606.5,57606.5,57606.5,62942.5,0.0239925,0,5336,"0.00:0.50:0.00:0.18:0.50:0.17","None"
329,"COMPLETED","Aurora","Aurora","1-201:206-210:258",58000.2,58000.2,58000.2,58712.2,0.0241315,0,712,"0.00:0.57:0.00:0.36:0.43:0.00","None"
330,"COMPLETED","Perlmutter-Phase-2","Crux","1-11",58115.9,58115.9,58115.9,60149.9,0.0251244,0,2034,"0.45:0.51:0.71:0.47:0.50:0.44","None"
331,"COMPLETED","Crux","Crux","12-43",58224.2,58224.2,58224.2,58944.2,0.0247755,0,720,"0.45:0.55:0.70:0.47:0.53:0.44","None"
332,"COMPLETED","Perlmutter-Phase-2","Aurora","211-217:335-336:349-417:884-936:7121-7214",58544.7,58544.7,58544.7,59336.7,0.0241105,0,792,"0.20:0.51:0.50:0.47:0.50:0.44","None"
333,"COMPLETED","Perlmutter-Phase-2","Crux","44-242",58557.5,58557.5,58557.5,59313.5,0.0242594,0,756,"0.11:0.54:0.66:0.47:0.53:0.44","None"
334,"COMPLETED","Frontier","Frontier","147-179:5650-7287:8469-8479",58586,58586,58586,63917.4,0.0241041,0,5331.35,"0.00:0.45:0.00:0.00:0.54:0.00","None"
335,"COMPLETED","Aurora","Aurora","1-121",58825.6,58825.6,58825.6,59409.6,0.0243505,0,584,"0.00:0.55:0.00:0.47:0.52:0.00","None"
336,"COMPLETED","Perlmutter-Phase-2","Aurora","122-201:206-210:258:7215-7516:7569-7620:7748-8192:8207-8791",58861.1,58861.1,58861.1,64005.1,0.0239994,0,5144,"0.00:0.54:0.00:0.18:0.50:0.19","None"
337,"COMPLETED","Aurora","Frontier","355-402:1015-1024:1026:1548-1599:2049-2051",58869,58869,58869,60209.9,0.0243795,0,1340.88,"0.00:0.51:0.00:0.47:0.52:0.00","None"
338,"COMPLETED","Andes","Frontier","1600-1713:2713-2768",58884.7,58884.8,58884.8,59453.3,0.0251995,0,568.534,"0.13:0.50:0.18:0.47:0.50:0.45","None"
339,"COMPLETED","Aurora","Perlmutter-Phase-1","615-821:1453-1454",58900.4,58900.5,58900.5,59580.9,0.0239614,0,680.488,"0.00:0.46:0.00:0.47:0.46:0.00","None"
340,"COMPLETED","Perlmutter-Phase-1","Frontier","2769-2771",58918.4,58918.4,58918.4,59808.8,0.0243504,0,890.346,"0.00:0.51:0.00:0.43:0.51:0.00","None"
341,"COMPLETED","Perlmutter-Phase-1","Aurora","8792-9017",59065.3,59065.3,59065.3,59345.3,0.0238655,0,280,"0.00:0.44:0.00:0.19:0.43:0.00","None"
342,"COMPLETED","Aurora","Aurora","9018-9069",59154.9,59154.9,59154.9,60378.9,0.0241685,0,1224,"0.00:0.51:0.00:0.35:0.39:0.00","None"
343,"COMPLETED","Aurora","Aurora","211-217:335-336:349-410",59348.6,59348.6,59348.6,60892.6,0.0238875,0,1544,"0.00:0.52:0.00:0.36:0.45:0.00","None"
344,"COMPLETED","Aurora","Frontier","852-1014:1027-1106:2772-3254",59449.7,59449.7,59449.7,68535.5,0.0239075,0,9085.82,"0.00:0.51:0.00:0.20:0.58:0.00","None"
345,"COMPLETED","Aurora","Aurora","1-2",59463.3,59463.4,59463.4,60559.4,0.0239475,0,1096,"0.00:0.52:0.00:0.33:0.43:0.00","None"
346,"COMPLETED","Perlmutter-Phase-2","Crux","12-74",59543.3,59543.3,59543.3,61037.3,0.0242014,0,1494,"0.45:0.51:0.70:0.43:0.55:0.45","None"
347,"COMPLETED","Perlmutter-Phase-1","Frontier","1600-1713:2713-2768:3255-3260",59556.2,59556.2,59556.2,62044.9,0.0240854,0,2488.68,"0.00:0.43:0.00:0.39:0.47:0.00","None"
348,"COMPLETED","Frontier","Frontier","1-131:258:403-489:5248-5282",59836.5,59836.5,59836.5,60995,0.0241315,0,1158.52,"0.23:0.47:0.36:0.47:0.52:0.45","None"
349,"COMPLETED","Frontier","Frontier","490-541:543-851:1025:1110-1111:2769-2771:3261-3304:3350-3715",60066,60066,60066,68079.1,0.0243585,0,8013.11,"0.00:0.51:0.00:0.23:0.57:0.00","None"
350,"COMPLETED","Frontier","Frontier","3716-3854",60154.7,60154.8,60154.8,61098.7,0.0239981,0,943.981,"0.00:0.47:0.00:0.47:0.49:0.00","None"
351,"COMPLETED","Perlmutter-Phase-2","Frontier","3855-4006:7288-7382",60174.1,60174.1,60174.1,61332.6,0.0241175,0,1158.52,"0.24:0.47:0.39:0.47:0.49:0.45","None"
352,"COMPLETED","Perlmutter-Phase-1","Crux","1-11:75-137",60260.6,60260.7,60260.7,61556.7,0.0240344,0,1296,"0.45:0.47:0.64:0.47:0.48:0.45","None"
353,"COMPLETED","Aurora","Aurora","3-67",60344.1,60344.2,60344.2,60960.2,0.0240055,0,616,"0.00:0.52:0.00:0.37:0.44:0.00","None"
354,"COMPLETED","Perlmutter-Phase-1","Frontier","355-402:1015-1024:1026:1548-1599:2049-2051:7383-7481",60423.4,60423.5,60423.5,60959.8,0.0243904,0,536.353,"0.14:0.47:0.23:0.47:0.48:0.45","None"
355,"COMPLETED","Aurora","Crux","138-233",60743.2,60743.2,60743.2,64937.2,0.0244525,0,4194,"0.33:0.51:0.55:0.47:0.51:0.45","None"
356,"COMPLETED","Perlmutter-Phase-1","Frontier","7482-7565",60790.2,60790.2,60790.2,61895.1,0.0243494,0,1104.89,"0.00:0.47:0.00:0.47:0.48:0.00","None"
357,"COMPLETED","Perlmutter-Phase-1","Frontier","1-131:258:355-443:5248-5282",61748.9,61748.9,61748.9,63347.2,0.0244495,0,1598.33,"0.30:0.54:0.27:0.47:0.54:0.45","None"
358,"COMPLETED","Andes","Crux","1-5",61920.6,61920.7,61920.7,63108.7,0.0245244,0,1188,"0.45:0.57:0.60:0.47:0.58:0.45","None"
359,"COMPLETED","Frontier","Frontier","444-489:1015-1024:1026:1134-1227:2049-2051",62057.5,62057.6,62057.6,62829.9,0.0241995,0,772.348,"0.00:0.52:0.00:0.40:0.59:0.00","None"
360,"COMPLETED","Andes","Aurora","1-121:202-205:211-257:259-336:349-417:461-672:1025:1104-1105:1110-1111",62318.7,62318.7,62318.7,68894.7,0.0242795,0,6576,"0.42:0.60:0.00:0.52:0.57:0.24","None"
361,"COMPLETED","Frontier","Aurora","673-738",62337,62337.1,62337.1,63801.1,0.0242984,0,1464,"0.45:0.62:0.60:0.52:0.60:0.45","None"
362,"COMPLETED","Aurora","Aurora","739-918",63032.3,63032.3,63032.3,63496.3,0.0239861,0,464,"0.00:0.66:0.00:0.40:0.55:0.00","None"
363,"COMPLETED","Crux","Aurora","919-1006:1192-1193",63057.2,63057.2,63057.2,64321.2,0.0244021,0,1264,"0.45:0.61:0.60:0.52:0.58:0.45","None"
364,"COMPLETED","Perlmutter-Phase-1","Aurora","1194-1285:1309-1343",63263.9,63263.9,63263.9,63895.9,0.0242824,0,632,"0.00:0.58:0.00:0.52:0.56:0.00","None"
365,"COMPLETED","Perlmutter-Phase-1","Aurora","1344-1579",63272.7,63272.7,63272.7,63840.7,0.0238133,0,568,"0.00:0.64:0.00:0.52:0.63:0.00","None"
366,"COMPLETED","Frontier","Frontier","1-49:5248-5282",64389.5,64389.5,64389.5,66513.5,0.0239275,0,2123.96,"0.00:0.66:0.00:0.41:0.68:0.00","None"
367,"COMPLETED","Aurora","Andes","1-254:258",64404.6,64404.6,64404.6,74154.6,0.0239624,0,9750,"0.71:0.70:0.32:0.52:0.63:0.45","None"
368,"COMPLETED","Frontier","Frontier","50-131:147-179:258:355-387",64453.7,64453.7,64453.7,65976.9,0.0241295,0,1523.24,"0.00:0.66:0.00:0.45:0.67:0.00","None"
369,"COMPLETED","Frontier","Aurora","122-201:206-210:258:337-348:418-458",64533,64533,64533,65605,0.0246114,0,1072,"0.61:0.70:0.60:0.52:0.63:0.45","None"
370,"COMPLETED","Frontier","Aurora","459-460:673-712",64961.7,64961.7,64961.7,65393.7,0.0247805,0,432,"0.61:0.73:0.71:0.52:0.67:0.45","None"
371,"COMPLETED","Perlmutter-Phase-1","Crux","1-107",65193.7,65193.7,65193.7,66813.7,0.0249854,0,1620,"0.61:0.69:0.71:0.52:0.63:0.45","None"
372,"COMPLETED","Crux","Aurora","459-460:673-739",65508.9,65508.9,65508.9,66452.9,0.0244395,0,944,"0.61:0.69:0.59:0.52:0.63:0.45","None"
373,"COMPLETED","Perlmutter-Phase-2","Aurora","122-194:258",66074.2,66074.3,66074.3,66378.3,0.0255773,0,304,"0.61:0.73:0.59:0.52:0.67:0.45","None"
374,"COMPLETED","Frontier","Aurora","195-201:206-210:337-348:418-458:740-930",66301.3,66301.3,66301.3,67741.3,0.0238505,0,1440,"0.00:0.74:0.00:0.52:0.68:0.00","None"
375,"COMPLETED","Andes","Aurora","122-194:258:459-460:673-739:931-957",66473.4,66473.4,66473.4,66905.4,0.0248695,0,432,"0.61:0.69:0.27:0.52:0.63:0.45","None"
376,"COMPLETED","Perlmutter-Phase-1","Crux","1-68",67189,67189,67189,69043,0.0252054,0,1854,"0.61:0.69:0.71:0.52:0.67:0.57","None"
377,"COMPLETED","Perlmutter-Phase-2","Aurora","122-158:258",67414.7,67414.7,67414.7,67926.7,0.0241324,0,512,"0.61:0.72:0.63:0.52:0.70:0.57","None"
378,"COMPLETED","Aurora","Aurora","159-201:206-210:337-348:418-460:673-826",67871.6,67871.6,67871.6,78983.6,0.0241415,0,11112,"0.00:0.75:0.00:0.45:0.63:0.00","None"
379,"COMPLETED","Frontier","Aurora","122-158:258:827-1024:1026-1103:1106-1109:1112-1766:2049-2051:2352-2355:2358-2361",68073.8,68073.9,68073.9,73169.9,0.0240035,0,5096,"0.00:0.73:0.00:0.25:0.70:0.57","None"
380,"COMPLETED","Andes","Frontier","1-165:258:5248-5282",68145.3,68145.3,68145.3,68724.6,0.0242665,0,579.261,"0.61:0.66:0.29:0.52:0.69:0.57","None"
381,"COMPLETED","Perlmutter-Phase-1","Frontier","166-257:259-851:1015-1026:1107-1183:2049-2051:2358-2361",68151.4,68151.5,68151.5,74512.6,0.0237935,0,6361.14,"0.00:0.63:0.00:0.28:0.64:0.00","None"
382,"COMPLETED","Frontier","Aurora","1767-1796",68312.7,68312.7,68312.7,68568.7,0.0246995,0,256,"0.61:0.70:0.63:0.52:0.69:0.57","None"
383,"COMPLETED","Aurora","Frontier","1184-1204",68327.2,68327.2,68327.2,68906.4,0.0238685,0,579.261,"0.00:0.70:0.00:0.52:0.71:0.00","None"
384,"COMPLETED","Perlmutter-Phase-1","Frontier","1205-1456",68439.7,68439.7,68439.7,68847.4,0.0246724,0,407.628,"0.00:0.61:0.00:0.52:0.62:0.00","None"
385,"COMPLETED","Perlmutter-Phase-1","Frontier","852-1014:1027-1106:1457-2048:2052-2094:4097-4103",68583.1,68583.1,68583.1,74504.5,0.0239644,0,5921.33,"0.00:0.70:0.00:0.27:0.71:0.57","None"
386,"COMPLETED","Perlmutter-Phase-2","Aurora","1-121:202-205:211-257:259-336:349-417:461-567:1025:1104-1105:1110-1111",69350.1,69350.1,69350.1,76966.1,0.0239214,0,7616,"0.61:0.72:0.00:0.59:0.69:0.57","None"
387,"COMPLETED","Frontier","Aurora","568-672:1767-2048:2052-2351:2356-2357:2362-10189:10268-10302",69417.3,69417.3,69417.3,73145.3,0.0240174,0,3728,"0.00:0.67:0.00:0.00:0.31:0.00","None"
388,"COMPLETED","Aurora","Frontier","1-127:258:5248-5282",69865.6,69865.6,69865.6,70466.4,0.0243935,0,600.715,"0.00:0.43:0.00:0.59:0.66:0.00","None"
389,"COMPLETED","Perlmutter-Phase-2","Crux","1-9",69930.6,69930.6,69930.6,70704.6,0.0238303,0,774,"0.61:0.43:0.71:0.59:0.66:0.57","None"
390,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-173:258",71364.3,71364.3,71364.3,74854.6,0.0240361,0,3490.24,"0.61:0.43:0.71:0.71:0.66:0.57","None"
391,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","174-195",72806.4,72806.4,72806.4,75616.2,0.0239185,0,2809.76,"0.00:0.43:0.00:0.68:0.66:0.00","None"
392,"COMPLETED","Perlmutter-Phase-1","Aurora","122-158:258:568-672:827-830",73258.5,73258.6,73258.6,73562.6,0.0240564,0,304,"0.61:0.73:0.71:0.68:0.70:0.71","None"
393,"COMPLETED","Perlmutter-Phase-1","Aurora","122-158:258:568-672:827-851",74267.7,74267.8,74267.8,74723.8,0.0238974,0,456,"0.00:0.69:0.00:0.68:0.66:0.00","None"
394,"COMPLETED","Perlmutter-Phase-1","Frontier","5248-5267",75044.8,75044.8,75044.8,76342.8,0.0252025,0,1297.97,"0.71:0.73:0.71:0.71:0.75:0.71","None"
395,"COMPLETED","Aurora","Perlmutter-Phase-2","1-776:1025:1110-1111",75552.9,75552.9,75552.9,92799.9,0.0240063,0,17246.9,"0.00:0.69:0.00:0.71:0.71:0.71","None"
396,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-239:258",76114.9,76114.9,76114.9,77585.6,0.0252261,0,1470.73,"0.00:0.69:0.00:0.71:0.71:0.00","None"
397,"COMPLETED","Perlmutter-Phase-1","Frontier","1-1111:2049-2051:2358-2360:5248-5282",76656.3,76656.3,76656.3,82084.2,0.0239715,0,5427.89,"0.00:0.73:0.00:0.67:0.74:0.64","None"
398,"COMPLETED","Andes","Aurora","122-158:258:568-672:827-911",76718.2,76718.2,76718.2,76990.2,0.0240704,0,272,"0.71:0.73:0.71:0.67:0.72:0.64","None"
399,"COMPLETED","Perlmutter-Phase-2","Aurora","912-1024:1026-1039:2049-2051",76738.9,76738.9,76738.9,77098.9,0.0239954,0,360,"0.71:0.72:0.71:0.67:0.72:0.64","None"
400,"COMPLETED","Aurora","Aurora","1-6",77639.7,77639.7,77639.7,79335.7,0.0241585,0,1696,"0.00:0.76:0.00:0.61:0.62:0.00","None"
401,"COMPLETED","Perlmutter-Phase-1","Aurora","7-158:202-205:211-296:536:542",77773.4,77773.4,77773.4,79077.4,0.0239834,0,1304,"0.71:0.74:0.71:0.71:0.71:0.64","None"
402,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-202:258",78820.8,78820.8,78820.8,81630.6,0.0250355,0,2809.76,"0.71:0.70:0.71:0.71:0.68:0.64","None"
403,"COMPLETED","Perlmutter-Phase-1","Aurora","297-336:349-417:461-529:1025",78893.2,78893.3,78893.3,80501.3,0.0246194,0,1608,"0.00:0.69:0.00:0.67:0.62:0.00","None"
404,"COMPLETED","Perlmutter-Phase-1","Aurora","1-296:337-348:418-460:530-651:1104-1105:1110-1111",79458.2,79458.2,79458.2,86834.2,0.0239044,0,7376,"0.00:0.71:0.00:0.67:0.68:0.00","None"
405,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","203-257:259-304:542",80451.6,80451.6,80451.6,82734.5,0.0239305,0,2282.93,"0.00:0.66:0.00:0.67:0.63:0.00","None"
406,"COMPLETED","Perlmutter-Phase-2","Aurora","297-336:349-417:461-529:652-1103:1106-1109:1112-1732:2049-2051:2352-2355:2358-2361",81026.6,81026.6,81026.6,86250.6,0.0236954,0,5224,"0.00:0.73:0.00:0.59:0.71:0.64","None"
407,"COMPLETED","Perlmutter-Phase-2","Frontier","1-1276:2049-2051:2358-2361:5248-5282",84141.6,84141.6,84141.6,93291.8,0.0250133,0,9150.18,"0.00:0.66:0.00:0.71:0.71:0.64","None"
408,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-610:1025:1110-1111",84650,84650,84650,99489,0.0238945,0,14839,"0.00:0.66:0.00:0.71:0.67:0.00","None"
409,"COMPLETED","Perlmutter-Phase-2","Crux","1-230",84661.2,84661.2,84661.2,85615.2,0.0239635,0,954,"0.71:0.70:0.71:0.59:0.71:0.64","None"
410,"COMPLETED","Frontier","Frontier","1277-2048:2052-2357:2362-3104:4097-4103:5088-5096",86400,86400,86400,91881.6,0.0253435,0,5481.53,"0.00:0.66:0.00:0.00:0.72:0.00","None"
411,"COMPLETED","Aurora","Aurora","1-163:258",88759.6,88759.6,88759.6,89903.6,0.0238875,0,1144,"0.00:0.76:0.00:0.48:0.56:0.00","None"
412,"COMPLETED","Aurora","Aurora","1-853:1025:1104-1105:1110-1111",90000,90000,90000,97888,0.0239255,0,7888,"0.00:0.76:0.00:0.48:0.58:0.00","None"
413,"COMPLETED","Perlmutter-Phase-1","Aurora","854-1024:2049",90251.6,90251.6,90251.6,90571.6,0.0238635,0,320,"0.00:0.69:0.00:0.59:0.61:0.00","None"
414,"COMPLETED","Perlmutter-Phase-2","Andes","1-79",95833,95833,95833,98333,0.0239334,0,2500,"0.71:0.69:0.71:0.59:0.71:0.71","None"
415,"COMPLETED","Perlmutter-Phase-1","Frontier","5248-5256",97200,97200,97200,98412.2,0.0239384,0,1212.16,"0.00:0.69:0.00:0.59:0.71:0.00","None"
