JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
988,"COMPLETED","Andes","Andes",41901.2,41901.2,41901.2,42140,5.20843e-05,0,238.8,"1.00","None"
989,"COMPLETED","Aurora","Aurora",41914.7,41914.7,41914.7,41928.2,5.20843e-05,0,13.5577,"1.00","None"
990,"COMPLETED","Aurora","Aurora",41917.9,41917.9,41917.9,41959.5,5.20843e-05,0,41.5385,"1.00","None"
991,"COMPLETED","Frontier","Frontier",41924,41924,41924,42151.4,5.20843e-05,0,227.414,"1.00","None"
992,"COMPLETED","Frontier","Frontier",41934.1,41934.1,41934.1,42129.4,5.20843e-05,0,195.232,"1.00","None"
993,"COMPLETED","Frontier","Frontier",41935.2,41935.2,41935.2,42025.3,5.20843e-05,0,90.1073,"1.00","None"
994,"COMPLETED","Aurora","Aurora",41942.5,41942.5,41942.5,41974,5.20843e-05,0,31.4423,"1.00","None"
995,"COMPLETED","Frontier","Frontier",41947.8,41947.8,41947.8,42132.3,5.20843e-05,0,184.505,"1.00","None"
996,"COMPLETED","Frontier","Frontier",41951.5,41951.5,41951.5,42033,5.20843e-05,0,81.5256,"1.00","None"
997,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",41960.8,41960.8,41960.8,42006.4,5.20843e-05,0,45.6,"1.00","None"
998,"COMPLETED","Aurora","Aurora",41962.5,41962.5,41962.5,42013.2,5.20843e-05,0,50.7692,"1.00","None"
999,"COMPLETED","Crux","Crux",41967.3,41967.3,41967.3,42242.1,5.20843e-05,0,274.8,"1.00","None"
1000,"COMPLETED","Aurora","Aurora",41977.7,41977.7,41977.7,41995,5.20843e-05,0,17.3077,"1.00","None"
1001,"COMPLETED","Frontier","Frontier",41982.9,41982.9,41982.9,42217.8,5.20843e-05,0,234.923,"1.00","None"
1002,"COMPLETED","Aurora","Aurora",41983.8,41983.8,41983.8,42021.6,5.20843e-05,0,37.7885,"1.00","None"
1003,"COMPLETED","Aurora","Aurora",41988.6,41988.6,41988.6,42040.3,5.20843e-05,0,51.6346,"1.00","None"
1004,"COMPLETED","Crux","Crux",42026.6,42026.6,42026.6,42087.8,5.20843e-05,0,61.2,"1.00","None"
1005,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",42036.9,42036.9,42036.9,42088.5,5.20843e-05,0,51.6,"1.00","None"
1006,"COMPLETED","Crux","Crux",42069.2,42069.2,42242.1,42309.3,5.20843e-05,172.817,67.2,"1.00","None"
1007,"COMPLETED","Aurora","Aurora",42081.5,42081.5,42081.5,42096.5,5.20843e-05,0,15,"1.00","None"
1008,"COMPLETED","Aurora","Aurora",42101.8,42101.8,42101.8,42116.8,5.20843e-05,0,15,"1.00","None"
1009,"COMPLETED","Frontier","Frontier",42123.3,42123.3,42123.3,42174.8,5.20843e-05,0,51.4899,"1.00","None"
1010,"COMPLETED","Aurora","Aurora",42137.4,42137.4,42137.4,42199.7,5.20843e-05,0,62.3077,"1.00","None"
1011,"COMPLETED","Frontier","Frontier",42145.7,42145.7,42145.7,42273.3,5.20843e-05,0,127.652,"1.00","None"
1012,"COMPLETED","Frontier","Frontier",42191.8,42191.8,42191.8,42260.5,5.20843e-05,0,68.6532,"1.00","None"
1013,"COMPLETED","Frontier","Frontier",42194.9,42194.9,42194.9,42249.6,5.20843e-05,0,54.708,"1.00","None"
1014,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",42195.5,42195.5,42195.5,42248.3,5.20843e-05,0,52.8,"1.00","None"
1015,"COMPLETED","Aurora","Aurora",42196.7,42196.7,42196.7,42210,5.20843e-05,0,13.2692,"1.00","None"
1016,"COMPLETED","Aurora","Aurora",42204.9,42204.9,42204.9,42265.7,5.20843e-05,0,60.8654,"1.00","None"
1017,"COMPLETED","Crux","Crux",42222.1,42222.1,42309.3,42407.7,5.20843e-05,87.108,98.4,"1.00","None"
1018,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",42241.3,42241.3,42241.3,42489.7,5.20843e-05,0,248.4,"1.00","None"
1019,"COMPLETED","Aurora","Aurora",42246.1,42246.1,42246.1,42257.1,5.20843e-05,0,10.9615,"1.00","None"
1020,"COMPLETED","Frontier","Frontier",42285.5,42285.5,42285.5,42364.9,5.20843e-05,0,79.3802,"1.00","None"
1021,"COMPLETED","Andes","Andes",42288.2,42288.2,42288.2,42378.2,5.20843e-05,0,90,"1.00","None"
1022,"COMPLETED","Aurora","Aurora",42310.9,42310.9,42310.9,42329.9,5.20843e-05,0,19.0385,"1.00","None"
1023,"COMPLETED","Frontier","Frontier",42321.3,42321.4,42321.4,42406.1,5.20843e-05,0,84.7437,"1.00","None"
1024,"COMPLETED","Aurora","Aurora",42329,42329,42329,42397.7,5.20843e-05,0,68.6538,"1.00","None"
1025,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",42343.4,42343.4,42343.4,42468.2,5.20843e-05,0,124.8,"1.00","None"
1026,"COMPLETED","Aurora","Aurora",42345.4,42345.4,42345.4,42396.8,5.20843e-05,0,51.3462,"1.00","None"
1027,"COMPLETED","Aurora","Aurora",42355.1,42355.1,42355.1,42363.8,5.20843e-05,0,8.65385,"1.00","None"
1028,"COMPLETED","Aurora","Aurora",42378,42378,42378,42405.7,5.20843e-05,0,27.6923,"1.00","None"
1029,"COMPLETED","Andes","Andes",42387.2,42387.2,42387.2,42551.6,5.20843e-05,0,164.4,"1.00","None"
1030,"COMPLETED","Frontier","Frontier",42398.1,42398.1,42398.1,42488.2,5.20843e-05,0,90.1073,"1.00","None"
1031,"COMPLETED","Frontier","Frontier",42412.3,42412.3,42412.3,42474.5,5.20843e-05,0,62.2169,"1.00","None"
1032,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",42433.3,42433.3,42433.3,42678.1,5.20843e-05,0,244.8,"1.00","None"
1033,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",42456.7,42456.7,42456.7,42501.1,5.20843e-05,0,44.4,"1.00","None"
1034,"COMPLETED","Frontier","Frontier",42471,42471,42471,42514.9,5.20843e-05,0,43.9809,"1.00","None"
1035,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",42477,42477,42477,42514.2,5.20843e-05,0,37.2,"1.00","None"
1036,"COMPLETED","Aurora","Aurora",42490.6,42490.6,42490.6,42506.2,5.20843e-05,0,15.5769,"1.00","None"
1037,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",42510.5,42510.5,42510.5,42556.1,5.20843e-05,0,45.6,"1.00","None"
1038,"COMPLETED","Aurora","Aurora",42518.5,42518.5,42518.5,42558.9,5.20843e-05,0,40.3846,"1.00","None"
1039,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",42524.5,42524.5,42524.5,42600.1,5.20843e-05,0,75.6,"1.00","None"
1040,"COMPLETED","Crux","Crux",42529.4,42529.4,42529.4,42597.8,5.20843e-05,0,68.4,"1.00","None"
1041,"COMPLETED","Frontier","Frontier",42544,42544,42544,42638.4,5.20843e-05,0,94.3981,"1.00","None"
1042,"COMPLETED","Frontier","Frontier",42552.1,42552.1,42552.1,42776.3,5.20843e-05,0,224.195,"1.00","None"
1043,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",42557.8,42557.8,42557.8,42735.4,5.20843e-05,0,177.6,"1.00","None"
1044,"COMPLETED","Aurora","Aurora",42569.6,42569.6,42569.6,42613.4,5.20843e-05,0,43.8462,"1.00","None"
1045,"COMPLETED","Aurora","Aurora",42578,42578,42578,42635.2,5.20843e-05,0,57.1154,"1.00","None"
1046,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",42587.6,42587.6,42587.6,42711.2,5.20843e-05,0,123.6,"1.00","None"
1047,"COMPLETED","Frontier","Frontier",42589,42589,42589,42831.4,5.20843e-05,0,242.431,"1.00","None"
1048,"COMPLETED","Aurora","Aurora",42592.7,42592.7,42592.7,42607.4,5.20843e-05,0,14.7115,"1.00","None"
1049,"COMPLETED","Frontier","Frontier",42637,42637,42637,42709.9,5.20843e-05,0,72.944,"1.00","None"
1050,"COMPLETED","Aurora","Aurora",42661.7,42661.7,42661.7,42670.6,5.20843e-05,0,8.94231,"1.00","None"
1051,"COMPLETED","Frontier","Frontier",42663.6,42663.6,42663.6,42721.5,5.20843e-05,0,57.9261,"1.00","None"
1052,"COMPLETED","Aurora","Aurora",42678,42678,42678,42718.4,5.20843e-05,0,40.3846,"1.00","None"
1053,"COMPLETED","Aurora","Aurora",42678.4,42678.4,42678.4,42700.6,5.20843e-05,0,22.2115,"1.00","None"
1054,"COMPLETED","Frontier","Frontier",42684.1,42684.1,42684.1,42754.9,5.20843e-05,0,70.7986,"1.00","None"
