JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
692,"COMPLETED","Aurora","Aurora",14655.5,14655.5,14655.5,14684.9,5.20843e-05,0,29.4231,"1.00","None"
693,"COMPLETED","Andes","Andes",14659.4,14659.4,19240.6,21392.2,5.20843e-05,4581.22,2151.6,"1.00","None"
694,"COMPLETED","Frontier","Frontier",14667,14667,14988.8,15550.9,5.20843e-05,321.833,562.098,"1.00","None"
695,"COMPLETED","Frontier","Frontier",14668.4,14668.4,18364.8,18895.8,5.20843e-05,3696.45,530.989,"1.00","None"
696,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14671,14671,15049.2,15170.4,5.20843e-05,378.242,121.2,"1.00","None"
697,"COMPLETED","Aurora","Aurora",14672,14672,14672,14719.9,5.20843e-05,0,47.8846,"1.00","None"
698,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14680.2,14680.2,15075.6,15189.6,5.20843e-05,395.431,114,"1.00","None"
699,"COMPLETED","Frontier","Frontier",14682.9,14682.9,21633.6,25294.8,5.20843e-05,6950.69,3661.14,"1.00","None"
700,"COMPLETED","Crux","Crux",14694.1,14694.1,15925.2,16077.6,5.20843e-05,1231.05,152.4,"1.00","None"
701,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14694.6,14694.6,17982,18469.2,5.20843e-05,3287.44,487.2,"1.00","None"
702,"COMPLETED","Frontier","Frontier",14695.8,14695.8,14735.6,14872.9,5.20843e-05,39.8194,137.306,"1.00","None"
703,"REJECTED","Andes","Andes",14697,-1,-1,14697,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
704,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14698.4,14698.4,15505,15609.4,5.20843e-05,806.698,104.4,"1.00","None"
705,"COMPLETED","Aurora","Aurora",14698.7,14698.7,14698.7,14709.6,5.20843e-05,0,10.9615,"1.00","None"
706,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14701.8,14701.8,15609.4,15628.6,5.20843e-05,907.61,19.2,"1.00","None"
707,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14705,14705,15008.4,15182.4,5.20843e-05,303.363,174,"1.00","None"
708,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14716,14716,15170.4,15207.6,5.20843e-05,454.38,37.2,"1.00","None"
709,"COMPLETED","Frontier","Frontier",14720.9,14720.9,14862.2,14988.8,5.20843e-05,141.322,126.579,"1.00","None"
710,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14728.7,14728.7,18571.2,19251.6,5.20843e-05,3842.52,680.4,"1.00","None"
711,"COMPLETED","Frontier","Frontier",14739.7,14739.7,14891.2,14979.1,5.20843e-05,151.487,87.9619,"1.00","None"
712,"COMPLETED","Aurora","Aurora",14742.3,14742.3,14742.3,15303.9,5.20843e-05,0,561.635,"1.00","None"
713,"COMPLETED","Aurora","Aurora",14747,14747,14747,14767.2,5.20843e-05,0,20.1923,"1.00","None"
714,"COMPLETED","Aurora","Aurora",14750.1,14750.1,14750.1,14769.4,5.20843e-05,0,19.3269,"1.00","None"
715,"COMPLETED","Crux","Crux",14753.4,14753.4,15202.8,16004.4,5.20843e-05,449.364,801.6,"1.00","None"
716,"COMPLETED","Andes","Andes",14760.1,14760.1,15253.2,15381.6,5.20843e-05,493.103,128.4,"1.00","None"
717,"COMPLETED","Frontier","Frontier",14760.4,14760.4,15027.9,15193.1,5.20843e-05,267.506,165.197,"1.00","None"
718,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14764.8,14764.8,15080.2,15105.4,5.20843e-05,315.448,25.2,"1.00","None"
719,"COMPLETED","Aurora","Aurora",14771.9,14771.9,14771.9,14787.8,5.20843e-05,0,15.8654,"1.00","None"
720,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14792.2,14792.2,15628.6,15719.8,5.20843e-05,836.491,91.2,"1.00","None"
721,"COMPLETED","Frontier","Frontier",14816.4,14816.4,14885.8,14905.1,5.20843e-05,69.3972,19.3087,"1.00","None"
722,"COMPLETED","Frontier","Frontier",14816.8,14816.8,14979.1,15099.3,5.20843e-05,162.308,120.143,"1.00","None"
723,"COMPLETED","Andes","Andes",14818,14818,18919,19003,5.20843e-05,4100.98,84,"1.00","None"
724,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14827,14827,14827,15080.2,5.20843e-05,0,253.2,"1.00","None"
725,"COMPLETED","Aurora","Aurora",14840.1,14840.1,14840.1,14917.1,5.20843e-05,0,77.0192,"1.00","None"
