JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
230,"COMPLETED","Andes","Crux",267.98,267.98,288,352.8,0.000234737,20.0202,64.8,"0.14:0.30:0.62:0.18:0.87:0.11","None"
231,"COMPLETED","Perlmutter-Phase-1","Frontier",323.645,323.645,323.645,508.151,0.000235244,0,184.505,"0.41:0.36:0.39:0.56:0.41:0.89","None"
232,"COMPLETED","Frontier","Aurora",539.095,539.095,539.095,639.48,0.000234839,0,100.385,"0.28:0.20:0.43:0.74:0.01:0.55","None"
233,"COMPLETED","Perlmutter-Phase-1","Aurora",587.405,587.405,587.405,766.54,0.000235244,0,179.135,"0.08:0.56:0.65:0.98:0.76:0.30","None"
234,"COMPLETED","Andes","Frontier",609.522,609.522,609.522,686.757,0.000234889,0,77.2348,"0.17:0.20:0.22:0.67:0.15:0.75","None"
235,"COMPLETED","Crux","Aurora",665.589,665.589,665.589,949.147,0.000234889,0,283.558,"0.10:0.27:0.40:0.80:0.29:0.06","None"
236,"REJECTED","Aurora","Andes",681.197,-1,-1,681.197,0.000235244,-1,-1,"0.97:0.10:0.54:0.45:0.86:0.52","Job requires more nodes than the System has"
237,"REJECTED","Frontier","Andes",685.305,-1,-1,685.305,0.000234889,-1,-1,"0.85:0.12:0.18:0.31:0.05:0.56","Job requires more nodes than the System has"
238,"COMPLETED","Crux","Crux",727.065,727.065,727.065,887.865,0.000234889,0,160.8,"0.53:0.08:0.65:0.08:0.70:0.45","None"
239,"REJECTED","Frontier","Andes",871.976,-1,-1,871.976,0.000234889,-1,-1,"0.83:0.48:0.06:0.27:0.55:0.31","Job requires more nodes than the System has"
240,"REJECTED","Frontier","Perlmutter-Phase-2",981.927,-1,-1,981.927,0.000234839,-1,-1,"0.06:0.91:0.80:0.28:0.22:0.01","Job requires more nodes than the System has"
241,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",998.271,998.271,998.271,1553.87,0.000234696,0,555.6,"0.12:0.85:0.87:0.82:0.33:0.49","None"
242,"COMPLETED","Aurora","Frontier",1062.95,1062.95,1062.95,1170.22,0.000235244,0,107.271,"0.40:0.23:0.03:0.73:0.08:0.86","None"
243,"REJECTED","Aurora","Crux",1176.19,-1,-1,1176.19,0.000234889,-1,-1,"0.31:0.25:0.74:0.50:0.77:0.65","Job requires more nodes than the System has"
244,"COMPLETED","Aurora","Aurora",1288.63,1288.63,1288.63,1341.71,0.000234889,0,53.0769,"0.31:0.43:0.62:0.86:0.84:0.18","None"
245,"COMPLETED","Crux","Perlmutter-Phase-1",1435.65,1435.65,1435.65,1519.65,0.000235212,0,84,"0.23:0.20:0.68:0.28:0.16:0.29","None"
246,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",1593.84,1593.84,1593.84,1639.44,0.000234696,0,45.6,"0.69:0.91:0.86:0.12:0.06:0.22","None"
247,"REJECTED","Aurora","Crux",1598.08,-1,-1,1598.08,0.000234889,-1,-1,"0.02:0.62:0.01:0.88:0.95:0.60","Job requires more nodes than the System has"
248,"REJECTED","Aurora","Perlmutter-Phase-2",1640.55,-1,-1,1640.55,0.000235244,-1,-1,"0.87:1.00:0.19:0.77:0.04:0.53","Job requires GPU while System has none"
249,"COMPLETED","Perlmutter-Phase-1","Frontier",1657.06,1657.06,1657.06,3108.43,0.000235244,0,1451.37,"0.07:0.78:0.02:0.28:0.19:0.85","None"
250,"COMPLETED","Frontier","Perlmutter-Phase-1",1710.64,1710.64,1710.64,1738.24,0.000234839,0,27.6,"0.05:0.37:0.84:0.22:0.16:0.35","None"
251,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",1733.36,-1,-1,1733.36,0.000234696,-1,-1,"0.65:0.96:0.42:0.38:0.77:0.70","Job requires GPU while System has none"
252,"REJECTED","Frontier","Perlmutter-Phase-1",1786.8,-1,-1,1786.8,0.000234839,-1,-1,"0.52:0.07:0.58:0.52:0.16:0.07","Job requires more nodes than the System has"
253,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",1788.15,-1,-1,1788.15,0.000234696,-1,-1,"0.13:0.16:0.90:0.66:0.79:0.72","Job requires more nodes than the System has"
254,"REJECTED","Aurora","Andes",1807.1,-1,-1,1807.1,0.000235244,-1,-1,"0.79:0.73:0.54:0.55:0.57:0.44","Job requires more nodes than the System has"
255,"COMPLETED","Aurora","Frontier",2204.38,2204.38,2204.38,5883.76,0.000235244,0,3679.38,"0.21:0.55:0.44:0.70:0.86:0.94","None"
256,"COMPLETED","Aurora","Aurora",2217.57,2217.57,2217.57,3934.49,0.000234889,0,1716.92,"0.62:0.31:0.57:0.63:0.35:0.01","None"
257,"COMPLETED","Crux","Andes",2253.84,2253.84,2253.84,2441.04,0.00023518,0,187.2,"0.95:0.18:0.94:0.15:0.90:0.22","None"
258,"REJECTED","Frontier","Crux",2306,-1,-1,2306,0.000234737,-1,-1,"0.03:0.85:0.13:0.92:0.95:0.59","Job requires more nodes than the System has"
259,"REJECTED","Aurora","Crux",2340.19,-1,-1,2340.19,0.000234889,-1,-1,"0.95:0.48:0.44:0.10:0.97:0.13","Job requires more nodes than the System has"
260,"REJECTED","Aurora","Andes",2345.38,-1,-1,2345.38,0.000235244,-1,-1,"0.96:0.51:0.87:0.43:0.72:0.84","Job requires more nodes than the System has"
261,"COMPLETED","Aurora","Andes",2396.38,2396.38,2396.38,2433.58,0.000235244,0,37.2,"0.95:0.39:0.01:0.86:0.13:0.09","None"
262,"REJECTED","Perlmutter-Phase-1","Crux",2435.78,-1,-1,2435.78,0.000235244,-1,-1,"0.01:0.35:0.89:0.58:0.96:0.25","Job requires more nodes than the System has"
263,"REJECTED","Frontier","Perlmutter-Phase-2",2524.5,-1,-1,2524.5,0.000234839,-1,-1,"0.69:0.70:0.41:0.53:0.46:0.55","Job requires more nodes than the System has"
264,"REJECTED","Frontier","Perlmutter-Phase-2",2597.01,-1,-1,2597.02,0.000234839,-1,-1,"0.87:1.00:0.51:0.35:0.60:0.38","Job requires GPU while System has none"
265,"REJECTED","Aurora","Crux",2698.53,-1,-1,2698.53,0.000234889,-1,-1,"0.20:0.44:0.33:0.85:0.96:0.43","Job requires more nodes than the System has"
266,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",2710.65,-1,-1,2710.65,0.000234696,-1,-1,"0.74:0.76:0.17:0.55:0.61:0.38","Job requires GPU while System has none"
267,"COMPLETED","Andes","Perlmutter-Phase-2",2722.56,2722.56,2722.56,2753.76,0.000234839,0,31.2,"0.15:0.81:0.60:0.65:0.68:0.74","None"
268,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",2745.49,-1,-1,2745.49,0.000234696,-1,-1,"0.85:1.00:0.21:0.26:0.08:0.90","Job requires GPU while System has none"
269,"REJECTED","Perlmutter-Phase-2","Crux",2803.69,-1,-1,2803.69,0.000235244,-1,-1,"0.23:0.28:0.38:0.44:0.85:0.49","Job requires more nodes than the System has"
270,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",2848.48,2848.48,2848.48,3050.08,0.000234696,0,201.6,"0.37:0.71:0.38:0.56:0.42:0.04","None"
271,"COMPLETED","Aurora","Frontier",2914.32,2914.32,2914.32,3383.1,0.000235244,0,468.772,"0.14:0.47:0.81:0.87:0.39:0.90","None"
272,"COMPLETED","Andes","Andes",2935.61,2935.61,2935.61,3011.21,0.000234889,0,75.6,"0.98:0.20:0.64:0.47:0.68:0.17","None"
