JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
288,"COMPLETED","Aurora","Frontier","5077-5087:5097-5215",43307.1,43318.8,43318.8,43812.3,11.789,0,493.445,"0.00:0.03:0.00:0.03:0.05:0.00","None"
289,"COMPLETED","Frontier","Aurora","2083-2327:2933-4013",43322.5,43336.6,58483.8,65323.8,14.091,15147.2,6840,"0.00:0.17:0.00:0.04:0.04:0.03","None"
290,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","151-224",43326.9,43341.6,43341.6,44039.5,14.632,0,697.959,"0.03:0.03:0.04:0.04:0.04:0.74","None"
291,"COMPLETED","Andes","Frontier","5216-5247:5283-5420",43337.4,43352.1,43352.1,43920.6,14.7143,0,568.534,"0.28:0.32:0.04:0.04:0.87:0.45","None"
292,"COMPLETED","Perlmutter-Phase-1","Frontier","5421-5426",43337.8,43363.3,43363.3,45658.8,25.4341,0,2295.59,"0.00:0.82:0.00:0.82:0.85:0.00","None"
293,"COMPLETED","Frontier","Frontier","5427-5652",43350.1,43366.8,43366.8,45919.8,16.7484,0,2553.04,"0.00:0.52:0.00:0.04:0.82:0.00","None"
294,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1309-1455",43357.3,43373.5,43373.5,44207.7,16.2581,0,834.146,"0.03:0.38:0.03:0.82:0.72:0.47","None"
295,"COMPLETED","Frontier","Aurora","3174-3226:6957-7007:7263-7327:10538-10577:10601-10619",43376.7,43393.2,44199.6,44471.6,16.5061,806.408,272,"0.00:0.32:0.00:0.04:0.08:0.00","None"
296,"COMPLETED","Aurora","Aurora","6957-7007:10607-10609",43379,43394.9,43394.9,43706.9,15.8316,0,312,"0.00:0.62:0.00:0.04:0.52:0.00","None"
297,"COMPLETED","Andes","Frontier","5653-5716",43384.6,43399.2,43399.2,44150.1,14.5796,0,750.894,"0.04:0.62:0.03:0.03:0.88:0.42","None"
298,"COMPLETED","Aurora","Frontier","5717-5830",43386.3,43403.3,43403.3,44744.2,17.0153,0,1340.88,"0.00:0.52:0.00:0.04:0.82:0.00","None"
299,"COMPLETED","Frontier","Frontier","5831-6562",43397.6,43415,43415,49754.7,17.3539,0,6339.69,"0.00:0.12:0.00:0.03:0.62:0.00","None"
300,"COMPLETED","Aurora","Aurora","7008-7168",43405.6,43423.7,44423.7,45823.7,18.058,1000.04,1400,"0.00:0.62:0.00:0.03:0.08:0.00","None"
301,"COMPLETED","Perlmutter-Phase-1","Frontier","6563-6732",43406.1,43424,43424,44561.1,17.9198,0,1137.07,"0.00:0.28:0.00:0.42:0.72:0.00","None"
302,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","225-257:259-328:542:668-693",43409.3,43424.8,43424.8,44251.3,15.4179,0,826.531,"0.03:0.32:0.03:0.03:0.82:0.87","None"
303,"COMPLETED","Perlmutter-Phase-1","Frontier","6733-6877",43410.6,43425.7,43425.7,43833.4,15.1495,0,407.628,"0.02:0.38:0.02:0.58:0.88:0.32","None"
304,"COMPLETED","Perlmutter-Phase-1","Frontier","6878-7029",43428,43444.3,43444.3,43819.7,16.2228,0,375.447,"0.00:0.04:0.00:0.04:0.82:0.00","None"
305,"COMPLETED","Perlmutter-Phase-1","Frontier","7030-7156",43435.6,43451,43451,44298.5,15.4463,0,847.437,"0.00:0.30:0.00:0.04:0.78:0.00","None"
306,"COMPLETED","Aurora","Crux","1-112",43440.5,43454.3,43454.3,44516.3,13.8293,0,1062,"0.04:0.04:0.18:0.03:0.03:0.03","None"
307,"COMPLETED","Perlmutter-Phase-1","Frontier","7157-7392",43446.4,43461.2,43461.2,44222.8,14.8303,0,761.621,"0.00:0.18:0.00:0.03:0.87:0.00","None"
308,"COMPLETED","Aurora","Perlmutter-Phase-1","1456-1466",43450.5,43465.6,43465.6,44321.7,15.1085,0,856.098,"0.12:0.72:0.08:0.87:0.85:0.82","None"
309,"COMPLETED","Aurora","Aurora","6747-6832:7276-7327:10538-10571",43450.5,43465.3,44576.4,46216.4,14.7681,1111.12,1640,"0.00:0.74:0.00:0.03:0.02:0.00","None"
310,"COMPLETED","Aurora","Frontier","32-63:1619-1778",43468.9,43484.1,43484.1,43923.9,15.2258,0,439.809,"0.00:0.08:0.00:0.03:0.12:0.00","None"
311,"COMPLETED","Frontier","Aurora","926-1024:1026-1103:1106-1109:1112-1779:2049-2051:2352-2355:2358-2361",43482.5,43497,45844.9,52532.9,14.5254,2347.84,6688,"0.00:0.18:0.00:0.02:0.04:0.00","None"
312,"COMPLETED","Aurora","Aurora","3172-3173",43502.2,43517.4,43517.4,44613.4,15.1455,0,1096,"0.00:0.90:0.00:0.78:0.78:0.00","None"
313,"COMPLETED","Andes","Frontier","1436-1558:1779-1784:4104-4123:8204-8206",43550,43567.1,43567.1,44092.7,17.0849,0,525.626,"0.22:0.52:0.03:0.03:0.87:0.42","None"
314,"COMPLETED","Frontier","Aurora","5136-5187",43555,43571.4,44189.9,45445.9,16.3212,618.53,1256,"0.00:0.82:0.00:0.62:0.82:0.00","None"
315,"COMPLETED","Aurora","Aurora","3174-3226:6957-7007:7169-7275",43603.8,43617.5,44471.6,44719.6,13.7091,854.093,248,"0.00:0.62:0.00:0.03:0.05:0.00","None"
316,"COMPLETED","Aurora","Aurora","3174-3226:4790-4815:6887-6996",43607.8,43623.9,45239.6,46703.6,16.1297,1615.75,1464,"0.00:0.62:0.00:0.03:0.05:0.00","None"
317,"COMPLETED","Perlmutter-Phase-1","Aurora","1-519:536:542:1025",43612.5,43629.4,54201,61889,16.8957,10571.6,7688,"0.00:0.32:0.00:0.02:0.04:0.00","None"
318,"COMPLETED","Crux","Perlmutter-Phase-2","664-667:694-743:2173-2202",43615.8,43631.1,43631.1,44347.4,15.3412,0,716.327,"0.42:0.04:0.04:0.03:0.04:0.62","None"
319,"COMPLETED","Frontier","Frontier","4124-4170",43620.7,43635.7,43635.7,44075.5,15.0465,0,439.809,"0.00:0.72:0.00:0.04:0.87:0.00","None"
320,"COMPLETED","Crux","Perlmutter-Phase-2","2203-2357:2362-2402",43639,43654.9,43654.9,45381.4,15.8726,0,1726.53,"0.03:0.62:0.03:0.02:0.04:0.87","None"
321,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2403-2493",43662,43675.6,43675.6,46008.2,13.5657,0,2332.65,"0.02:0.04:0.02:0.02:0.18:0.87","None"
322,"COMPLETED","Frontier","Perlmutter-Phase-2","2494-2576:3022-3048",43669.6,43686.7,43686.7,44825.5,17.0773,0,1138.78,"0.03:0.08:0.03:0.58:0.05:0.76","None"
323,"COMPLETED","Aurora","Aurora","5188-5206:10578-10600",43675.2,43690.7,44189.9,44781.9,15.4713,499.244,592,"0.00:0.82:0.00:0.08:0.78:0.00","None"
324,"COMPLETED","Perlmutter-Phase-1","Aurora","3174-3226:7263-7287",43676.1,43695.6,43695.6,43951.6,19.5566,0,256,"0.00:0.82:0.00:0.04:0.72:0.00","None"
325,"COMPLETED","Aurora","Aurora","1780-1958:3172-3226:4790-4923:5136-5206:6747-7327:10538-10605",43680.5,43697.2,47392,52272,16.6987,3694.76,4880,"0.00:0.52:0.00:0.18:0.03:0.00","None"
326,"COMPLETED","Aurora","Aurora","3172-3173:4816-4923:6833-6886",43684.9,43698.7,44687.9,45487.9,13.8164,989.193,800,"0.00:0.82:0.00:0.03:0.04:0.00","None"
327,"COMPLETED","Frontier","Perlmutter-Phase-1","825-981:1012-1024:1026-1081:1467-1475",43700.4,43716.5,43796.1,47242.4,16.1674,79.5317,3446.34,"0.04:0.32:0.02:0.52:0.04:0.28","None"
328,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-610:957-1478",43704.1,43720.6,49007.8,64285.8,16.5057,5287.19,15278,"0.00:0.18:0.00:0.28:0.05:0.00","None"
329,"COMPLETED","Frontier","Frontier","1785-1932:4171-4223:5252-5277:7393-7397",43754.3,43771.4,43771.4,44854.8,17.028,0,1083.43,"0.02:0.04:0.03:0.52:0.82:0.08","None"
330,"COMPLETED","Frontier","Aurora","3174-3226:6887-7007:7169-7214",43771.4,43787,44719.6,45239.6,15.6022,932.595,520,"0.02:0.28:0.02:0.03:0.04:0.12","None"
331,"COMPLETED","Frontier","Frontier","7398-7411",43787.6,43802.1,43802.1,44499.3,14.4788,0,697.259,"0.00:0.78:0.00:0.05:0.93:0.00","None"
332,"COMPLETED","Frontier","Perlmutter-Phase-2","151-257:259-328:542:668-693:744-771",43815.8,43829.7,44251.3,46749.3,13.8608,421.628,2497.96,"0.04:0.03:0.02:0.04:0.04:0.22","None"
333,"COMPLETED","Crux","Aurora","4790-4815",43825.7,43839.7,44358.2,45182.2,13.9574,518.533,824,"0.03:0.74:0.03:0.04:0.05:0.02","None"
334,"COMPLETED","Perlmutter-Phase-1","Andes","467-540",43832.6,43850.6,43850.6,47450.6,18.068,0,3600,"0.42:0.04:0.18:0.03:0.04:0.38","None"
335,"COMPLETED","Perlmutter-Phase-2","Frontier","1933-1995",43868.7,43886.8,43886.8,44777.2,18.132,0,890.346,"0.03:0.52:0.03:0.03:0.88:0.62","None"
336,"COMPLETED","Aurora","Perlmutter-Phase-2","772-822:3049-3058",43883.1,43898.1,44251.3,46014.6,15.0232,353.195,1763.27,"0.12:0.04:0.12:0.04:0.04:0.52","None"
337,"COMPLETED","Perlmutter-Phase-1","Frontier","1996-2012:4357-4560",43890.3,43906.8,43906.8,46202.3,16.4764,0,2295.59,"0.00:0.52:0.00:0.42:0.78:0.00","None"
338,"COMPLETED","Frontier","Frontier","32-63:1619-1670",43934.6,43951.1,43951.1,46075.1,16.5822,0,2123.96,"0.00:0.68:0.00:0.28:0.93:0.00","None"
339,"COMPLETED","Frontier","Frontier","1671-1703",43949.5,43963.2,43963.2,45851.2,13.7329,0,1887.96,"0.00:0.72:0.00:0.05:0.88:0.00","None"
340,"COMPLETED","Aurora","Aurora","4816-4923:10620-10624",44062.4,44076.3,44358.2,44678.2,13.8717,281.959,320,"0.00:0.62:0.00:0.04:0.05:0.00","None"
341,"COMPLETED","Perlmutter-Phase-1","Frontier","1436-1479",44085.6,44101.5,44101.5,46643.8,15.9593,0,2542.31,"0.00:0.42:0.00:0.02:0.82:0.00","None"
342,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1476-1521",44103.6,44120.4,44120.4,46820.4,16.8528,0,2700,"0.00:0.62:0.00:0.68:0.38:0.00","None"
343,"COMPLETED","Aurora","Perlmutter-Phase-2","664-667:694-743:2173-2189",44119.6,44137.1,44347.4,45614.8,17.5241,210.331,1267.35,"0.03:0.62:0.02:0.02:0.04:0.82","None"
344,"COMPLETED","Aurora","Aurora","5188-5206:7215-7275:10572-10606",44133.1,44146.6,44781.9,45461.9,13.4949,635.282,680,"0.00:0.04:0.00:0.03:0.04:0.00","None"
345,"COMPLETED","Perlmutter-Phase-1","Frontier","1-31:1480-1507:5278-5282",44154.5,44169.1,44169.1,44684,14.6159,0,514.899,"0.00:0.42:0.00:0.04:0.82:0.00","None"
346,"COMPLETED","Aurora","Frontier","1508-1558:1704-1784:2013-2048:2052-2071:4097-4103",44160.8,44175.2,44175.2,44829.6,14.3684,0,654.35,"0.04:0.04:0.04:0.04:0.78:0.03","None"
347,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","329-392:441-500:641-663:2190-2202:2494-2537",44173.1,44188.7,44825.5,45615.3,15.6066,636.811,789.796,"0.02:0.28:0.03:0.18:0.04:0.38","None"
348,"COMPLETED","Aurora","Frontier","2072-2184:8204-8205",44188,44204,44204,44879.8,15.9907,0,675.805,"0.05:0.22:0.05:0.04:0.72:0.38","None"
349,"COMPLETED","Frontier","Frontier","4104-4170:4561-4586:5077-5080:8206",44237.5,44252.5,44252.5,44917.6,15.045,0,665.077,"0.00:0.28:0.00:0.04:0.88:0.00","None"
350,"COMPLETED","Perlmutter-Phase-1","Aurora","9439-10267:10303-10428",44270.1,44285.9,47694.5,53862.5,15.8442,3408.54,6168,"0.00:0.15:0.00:0.12:0.04:0.00","None"
351,"COMPLETED","Aurora","Aurora","8147-8192:8207-9438",44381.4,44396.1,47694.5,54102.5,14.6887,3298.42,6408,"0.00:0.37:0.00:0.03:0.04:0.00","None"
352,"COMPLETED","Frontier","Frontier","64-114:551-616:4224-4254:5248-5251",44456.9,44471.9,44471.9,45426.6,14.9602,0,954.708,"0.00:0.38:0.00:0.02:0.87:0.00","None"
353,"COMPLETED","Perlmutter-Phase-1","Frontier","4255-4313",44572.1,44587.3,44587.3,46625.5,15.2327,0,2038.14,"0.03:0.05:0.03:0.82:0.88:0.42","None"
354,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2203-2357:2362-2393",44697.5,44712.9,45381.4,46612,15.3797,668.527,1230.61,"0.02:0.32:0.02:0.52:0.04:0.58","None"
355,"COMPLETED","Aurora","Aurora","5136-5206:6997-7007:7169-7275:10572-10577",44887.9,44903.7,45461.9,45877.9,15.7533,558.225,416,"0.00:0.62:0.00:0.04:0.04:0.00","None"
356,"COMPLETED","Perlmutter-Phase-1","Aurora","3172-3173:4816-4923:6833-6886:10578-10611",44959,44975.1,45487.9,45799.9,16.084,512.837,312,"0.00:0.22:0.00:0.02:0.04:0.00","None"
357,"COMPLETED","Frontier","Frontier","1-31:1480-1558:1704-1744:5252-5282",44975.6,44991.8,44991.8,45420.8,16.1204,0,429.082,"0.00:0.28:0.00:0.04:0.87:0.00","None"
358,"COMPLETED","Frontier","Aurora","3172-3173:4816-4923:6833-6884",45250.9,45268,45799.9,46247.9,17.0724,531.925,448,"0.00:0.62:0.00:0.03:0.04:0.00","None"
359,"COMPLETED","Aurora","Frontier","1559-1618:1745-1750",45302.2,45316.5,45316.5,45831.4,14.2599,0,514.899,"0.00:0.78:0.00:0.04:0.88:0.00","None"
360,"COMPLETED","Aurora","Aurora","1-497:536:542:7684-8146",45330.9,45345.2,47694.5,53030.5,14.3023,2349.23,5336,"0.00:0.12:0.00:0.02:0.03:0.03","None"
361,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1309-1415",45398,45413.9,45413.9,47389.6,15.9065,0,1975.61,"0.52:0.04:0.42:0.72:0.04:0.52","None"
362,"COMPLETED","Frontier","Perlmutter-Phase-2","329-392:441-500:641-667:694-743:892-1024:1026-1038:2049-2051",45773.4,45790.9,45790.9,60686.8,17.497,0,14895.9,"0.03:0.22:0.00:0.04:0.08:0.55","None"
363,"COMPLETED","Frontier","Aurora","2328-2351:2356-2357:2362-2932:5082-5098:7328-7571",45817.1,45831.1,48831.9,55039.9,13.9841,3000.81,6208,"0.00:0.22:0.00:0.04:0.08:0.00","None"
364,"COMPLETED","Frontier","Frontier","1-31:64-114:551-616:1480-1618:1671-1995:2013-2048:2052-2133:4097-4103:5248-5282",45840.9,45858.1,45858.1,53924.9,17.2481,0,8066.75,"0.00:0.38:0.00:0.22:0.82:0.00","None"
365,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","772-822:1039-1109:1112-1496:1604-1805:2139-2202:2358-2361:2394-2999",45949.2,45965.5,46354.2,56915.4,16.298,388.653,10561.2,"0.00:0.22:0.00:0.12:0.03:0.25","None"
366,"COMPLETED","Aurora","Aurora","1780-1818",46080.6,46096,46096,47392,15.4363,0,1296,"0.00:0.88:0.00:0.04:0.82:0.00","None"
367,"COMPLETED","Crux","Frontier","32-63:1619-1670:2134-2195",46125.4,46141.1,46141.1,47074.4,15.7061,0,933.254,"0.02:0.28:0.03:0.82:0.88:0.52","None"
368,"COMPLETED","Frontier","Frontier","1996-2012:2196-2303",46312.1,46326.3,46326.3,47141.5,14.1625,0,815.256,"0.00:0.82:0.00:0.82:0.88:0.00","None"
369,"COMPLETED","Aurora","Aurora","1819-1958:3172-3173:4816-4920",46364.1,46378.7,46378.7,47186.7,14.6232,0,808,"0.00:0.87:0.00:0.04:0.82:0.00","None"
370,"COMPLETED","Andes","Frontier","2304-2308",46374.9,46390.6,46390.6,47098.6,15.6544,0,707.986,"0.28:0.78:0.03:0.03:0.93:0.04","None"
371,"COMPLETED","Perlmutter-Phase-2","Aurora","4921-4923:5136-5170",46376.7,46392.9,46392.9,46904.9,16.1821,0,512,"0.02:0.78:0.03:0.78:0.03:0.74","None"
372,"COMPLETED","Aurora","Perlmutter-Phase-2","823-891:1497-1523",46401.5,46416.5,46489.6,50769.2,14.9909,73.1447,4279.59,"0.02:0.04:0.03:0.03:0.04:0.62","None"
373,"COMPLETED","Perlmutter-Phase-2","Aurora","1959-2048:2052-2108:2244-2327:2933-3171:4097-4103:5592-6380",46554.4,46569.6,49531.8,54755.8,15.1617,2962.25,5224,"0.00:0.28:0.00:0.22:0.03:0.03","None"
374,"COMPLETED","Frontier","Frontier","1436-1479:2309-2357:4104-4505:5088-5094:8204-8206",46707,46725.9,46725.9,55758.1,18.9211,0,9032.18,"0.00:0.82:0.00:0.52:0.88:0.00","None"
375,"COMPLETED","Aurora","Aurora","520-535:537-541:543-1024:1026-1146:2049-2051:2352-2355:2358-2361",47026.2,47041.8,54755.8,62883.8,15.5711,7714.01,8128,"0.03:0.58:0.00:0.04:0.03:0.04","None"
376,"COMPLETED","Frontier","Perlmutter-Phase-2","1-250:258",47301.1,47320.5,47320.5,47908.3,19.3706,0,587.755,"0.68:0.02:0.04:0.04:0.05:0.82","None"
377,"COMPLETED","Aurora","Perlmutter-Phase-1","611-780",47396.4,47410.2,47410.2,51646.8,13.7981,0,4236.59,"0.03:0.04:0.02:0.12:0.04:0.03","None"
378,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","781-967",47426.2,47439.6,47439.6,48186,13.4415,0,746.341,"0.00:0.62:0.00:0.88:0.12:0.00","None"
379,"COMPLETED","Frontier","Aurora","2328-2351:2356-2357:2362-2567:5082-5098",47842.2,47858.4,47858.4,48474.4,16.2124,0,616,"0.00:0.87:0.00:0.72:0.87:0.00","None"
380,"COMPLETED","Frontier","Frontier","32-63:1619-1670:1996-2001",47983.3,47998.1,47998.1,49993.3,14.7347,0,1995.23,"0.00:0.87:0.00:0.03:0.88:0.00","None"
381,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","781-956",48392.1,48408.8,48408.8,53501.5,16.6794,0,5092.68,"0.00:0.82:0.00:0.88:0.82:0.00","None"
382,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-129:258",49023.3,49041,49041,49720.6,17.7231,0,679.592,"0.22:0.82:0.03:0.04:0.82:0.88","None"
383,"COMPLETED","Frontier","Frontier","617-623",49083.4,49097.8,49097.8,49773.6,14.4121,0,675.805,"0.00:0.82:0.00:0.04:0.93:0.00","None"
384,"COMPLETED","Andes","Andes","1-229:258",49098.5,49113.2,49113.2,57613.2,14.6927,0,8500,"0.38:0.22:0.02:0.03:0.04:0.03","None"
385,"COMPLETED","Aurora","Frontier","624-846",49187.2,49199.8,49199.8,49661.1,12.6535,0,461.263,"0.00:0.04:0.00:0.02:0.88:0.00","None"
386,"COMPLETED","Frontier","Aurora","7572-7683:10429-10455",49228.6,49249.8,49249.8,49953.8,21.1696,0,704,"0.00:0.82:0.00:0.03:0.04:0.00","None"
387,"COMPLETED","Frontier","Frontier","847-1024:1026-1100:2049-2051",49433.8,49449.3,49449.3,51380.1,15.493,0,1930.87,"0.00:0.04:0.00:0.05:0.82:0.00","None"
388,"COMPLETED","Frontier","Aurora","2109-2243:4125-4206",50064,50078.1,50078.1,50334.1,14.0323,0,256,"0.00:0.78:0.00:0.04:0.08:0.00","None"
389,"COMPLETED","Frontier","Frontier","32-63:617-751",50163.7,50179.7,50179.7,51359.7,15.9836,0,1179.98,"0.02:0.06:0.02:0.03:0.87:0.08","None"
390,"COMPLETED","Frontier","Aurora","2109-2243:4125-4789:6381-6530",50354.4,50368.6,50368.6,54640.6,14.2416,0,4272,"0.00:0.82:0.00:0.03:0.08:0.00","None"
391,"COMPLETED","Aurora","Frontier","752-846:1101-1109:1112-1135:2358-2361",50433,50447.5,50447.5,52657.2,14.4311,0,2209.77,"0.03:0.04:0.03:0.03:0.82:0.04","None"
392,"COMPLETED","Crux","Perlmutter-Phase-2","1-100",50585.6,50601.5,50601.5,51409.6,15.9083,0,808.163,"0.03:0.04:0.02:0.03:0.03:0.88","None"
393,"COMPLETED","Aurora","Aurora","4014-4096:4104-5081:5099-5245:8193-8206:10268-10302",50789.9,50804.4,58483.8,65251.8,14.4766,7679.47,6768,"0.00:0.72:0.00:0.12:0.05:0.00","None"
394,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-255:258",51806.8,51823.8,51823.8,54560.5,17.0289,0,2736.73,"0.05:0.62:0.03:0.52:0.04:0.85","None"
395,"COMPLETED","Perlmutter-Phase-1","Aurora","1147-2048:2052-2082:4097-4103",51807.3,51823.3,58483.8,65723.8,16.0695,6660.5,7240,"0.00:0.72:0.00:0.04:0.12:0.00","None"
396,"COMPLETED","Perlmutter-Phase-1","Frontier","32-43",52419.5,52434.5,52434.5,53464.3,15.0033,0,1029.8,"0.00:0.82:0.00:0.08:0.88:0.00","None"
397,"COMPLETED","Aurora","Aurora","2328-2351:2356-2357:2362-2932:5082-5098:7328-7439",52881.1,52895.9,55039.9,61815.9,14.7928,2144.03,6776,"0.00:0.82:0.00:0.03:0.12:0.00","None"
398,"COMPLETED","Aurora","Aurora","5246-7327:7440-7518",53208.1,53224,58483.8,64219.8,15.9199,5259.81,5736,"0.00:0.72:0.00:0.00:0.04:0.03","None"
399,"COMPLETED","Perlmutter-Phase-2","Frontier","1-211:258:5248-5282",54038.1,54053.8,54053.8,55212.4,15.7603,0,1158.52,"0.52:0.07:0.08:0.04:0.74:0.74","None"
400,"COMPLETED","Perlmutter-Phase-1","Frontier","5248-5255",55638.6,55652.9,55652.9,56189.3,14.3657,0,536.353,"0.00:0.82:0.00:0.05:0.87:0.00","None"
401,"COMPLETED","Perlmutter-Phase-1","Frontier","1-94:5248-5282",61858.9,61874.1,61874.1,62324.6,15.1702,0,450.536,"0.00:0.91:0.00:0.04:0.93:0.00","None"
402,"COMPLETED","Aurora","Aurora","1-196:258",64313.5,64327.4,64327.4,66023.4,13.9239,0,1696,"0.00:0.93:0.00:0.04:0.04:0.00","None"
403,"COMPLETED","Frontier","Frontier","1-23:5248-5282",67864,67877,67877,68273.9,12.9555,0,396.901,"0.00:0.91:0.00:0.04:0.95:0.00","None"
404,"COMPLETED","Perlmutter-Phase-1","Aurora","1-114",68971,68984.6,68984.6,69440.6,13.6348,0,456,"0.00:0.93:0.00:0.93:0.05:0.00","None"
405,"COMPLETED","Crux","Aurora","1-220:258",72587.9,72602.7,72602.7,74018.7,14.7089,0,1416,"0.04:0.75:0.12:0.04:0.05:0.05","None"
406,"COMPLETED","Aurora","Crux","1-85",72764.7,72778.1,72778.1,73552.1,13.4276,0,774,"0.12:0.04:0.78:0.03:0.04:0.52","None"
407,"COMPLETED","Aurora","Aurora","1-144:258",75039.6,75057.3,75057.3,75433.3,17.7087,0,376,"0.04:0.82:0.18:0.05:0.74:0.05","None"
408,"COMPLETED","Perlmutter-Phase-2","Aurora","1-243:258",76212.7,76226.7,76226.7,77194.7,14.0067,0,968,"0.62:0.72:0.04:0.04:0.04:0.04","None"
409,"COMPLETED","Perlmutter-Phase-2","Aurora","1-173:258",85939,85953.7,85953.7,87225.7,14.7787,0,1272,"0.42:0.78:0.05:0.03:0.05:0.72","None"
410,"COMPLETED","Aurora","Aurora","174-257:259-352:536:542",86585,86597.9,86597.9,87061.9,12.9179,0,464,"0.00:0.95:0.00:0.04:0.08:0.00","None"
411,"COMPLETED","Crux","Andes","1-69",86671,86684.1,86684.1,95634.1,13.0935,0,8950,"0.52:0.04:0.04:0.04:0.04:0.04","None"
412,"COMPLETED","Aurora","Aurora","353-514:1025",86843,86857.6,86857.6,87305.6,14.5618,0,448,"0.00:0.96:0.00:0.92:0.08:0.00","None"
413,"COMPLETED","Perlmutter-Phase-2","Frontier","1-22:5248-5282",91953.6,91966.4,91966.4,92384.7,12.8133,0,418.355,"0.03:0.04:0.03:0.04:0.95:0.72","None"
414,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-430:542",95258.6,95273.7,95273.7,112759,15.0544,0,17485.7,"0.03:0.87:0.00:0.05:0.04:0.88","None"
415,"COMPLETED","Aurora","Andes","1-214:258",96458.9,96478.2,96478.2,97978.2,19.2501,0,1500,"0.93:0.05:0.05:0.04:0.04:0.72","None"
