JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
170,"COMPLETED","Aurora","Aurora",0,0.000410171,14.135,98.9427,0.000410171,14.1346,84.8077,"0.00:0.88:0.97:0.00:0.00:0.91","None"
171,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.00040906,0.00040906,62.2173,0.00040906,0,62.2169,"0.92:0.92:0.95:0.92:0.92:0.96","None"
172,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.000408403,0.000408403,7.50041,0.000408403,0,7.5,"0.92:0.92:0.96:0.00:0.92:0.95","None"
173,"COMPLETED","Frontier","Aurora",0,0.000402846,0.000402846,36.635,0.000402846,0,36.6346,"0.00:0.00:0.92:0.00:0.92:0.92","None"
174,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.000410089,0.000410089,96.635,0.000410089,0,96.6346,"0.00:0.92:0.94:0.00:0.00:0.93","None"
175,"COMPLETED","Aurora","Aurora",0,0.000402846,0.000402846,150,0.000402846,0,150,"0.00:0.92:0.92:0.00:0.00:0.92","None"
176,"COMPLETED","Frontier","Aurora",0,0.000401686,0.000401686,132.116,0.000401686,0,132.115,"0.00:0.00:0.92:0.00:0.00:0.92","None"
177,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.000407427,0.000407427,193.2,0.000407427,0,193.2,"0.92:0.92:0.92:0.92:0.92:0.92","None"
178,"COMPLETED","Frontier","Frontier",0,0.000410157,60.0719,293.922,0.000410157,60.0715,233.85,"0.00:0.00:0.92:0.00:0.00:0.96","None"
179,"COMPLETED","Frontier","Frontier",0,0.000410128,38.6178,311.085,0.000410128,38.6174,272.467,"0.00:0.89:0.91:0.00:0.00:0.96","None"
180,"COMPLETED","Andes","Andes",0,0.00040506,0.00040506,124.8,0.00040506,0,124.8,"0.92:0.92:0.92:0.92:0.92:0.92","None"
181,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.000409293,0.000409293,96.5439,0.000409293,0,96.5435,"0.00:0.92:0.96:0.00:0.00:0.97","None"
182,"COMPLETED","Aurora","Frontier",0,0.000405437,0.000405437,154.47,0.000405437,0,154.47,"0.00:0.92:0.92:0.00:0.00:0.92","None"
183,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00040506,0.00040506,154.47,0.00040506,0,154.47,"0.00:0.92:0.92:0.00:0.00:0.92","None"
184,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.000402846,0.000402846,133.558,0.000402846,0,133.558,"0.00:0.92:0.92:0.00:0.00:0.92","None"
185,"COMPLETED","Frontier","Frontier",0,0.000410013,22.5272,313.23,0.000410013,22.5268,290.703,"0.00:0.87:0.91:0.00:0.00:0.96","None"
186,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.000405437,0.000405437,146.961,0.000405437,0,146.961,"0.92:0.92:0.92:0.92:0.92:0.92","None"
187,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00040906,0.00040906,30.0362,0.00040906,0,30.0358,"0.92:0.92:0.96:0.92:0.92:0.96","None"
188,"COMPLETED","Aurora","Aurora",0,0.000404778,0.000404778,5.48117,0.000404778,0,5.48077,"0.92:0.92:0.92:0.92:0.92:0.92","None"
189,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.000408403,0.000408403,35.1927,0.000408403,0,35.1923,"0.92:0.92:0.96:0.92:0.92:0.95","None"
190,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.000404327,0.000404327,46.7312,0.000404327,0,46.7308,"0.00:0.92:0.92:0.00:0.00:0.92","None"
191,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.000403443,0.000403443,23.6542,0.000403443,0,23.6538,"0.92:0.92:0.92:0.92:0.92:0.92","None"
192,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.000405437,0.000405437,216,0.000405437,0,216,"0.92:0.92:0.92:0.92:0.92:0.92","None"
193,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.000410157,65.4354,173.779,0.000410157,65.435,108.343,"0.00:0.92:0.92:0.00:0.00:0.92","None"
194,"COMPLETED","Aurora","Frontier",0,0.000409293,0.000409293,143.743,0.000409293,0,143.743,"0.00:0.92:0.97:0.00:0.00:0.97","None"
195,"COMPLETED","Frontier","Frontier",0,0.000409925,16.091,176.997,0.000409925,16.0906,160.906,"0.00:0.00:0.92:0.00:0.00:0.96","None"
196,"COMPLETED","Andes","Aurora",0,0.000408722,0.000408722,10.385,0.000408722,0,10.3846,"0.92:0.92:0.96:0.92:0.92:0.95","None"
