JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
84,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",18.204,18.2043,18.2043,19.0443,0.000290476,0,0.84,"0.70:0.60:0.69:0.67:0.85:0.83","None"
85,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",18.36,18.3603,18.3603,18.7003,0.000287507,0,0.34,"0.70:0.60:0.69:0.67:0.76:0.77","None"
86,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",18.69,18.6903,18.6903,21.2703,0.000285519,0,2.58,"0.70:0.61:0.69:0.68:0.92:0.89","None"
87,"COMPLETED","Frontier","Frontier",18.774,18.7743,18.7743,22.6003,0.000292535,0,3.82598,"0.00:0.83:0.00:0.96:0.87:0.00","None"
88,"COMPLETED","Perlmutter-Phase-2","Aurora",18.814,18.8143,18.8143,19.247,0.000291535,0,0.432692,"0.78:0.91:0.82:0.90:0.90:0.87","None"
89,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",18.95,18.9503,18.9503,25.6303,0.000292519,0,6.68,"0.79:0.94:0.86:0.94:0.94:0.91","None"
90,"COMPLETED","Perlmutter-Phase-1","Aurora",19.025,19.0253,19.0253,21.982,0.000288535,0,2.95673,"0.00:0.98:0.00:0.97:0.95:0.00","None"
91,"COMPLETED","Perlmutter-Phase-2","Aurora",19.536,19.5363,19.5363,20.2094,0.000290535,0,0.673077,"0.79:0.93:0.86:0.92:0.91:0.89","None"
92,"COMPLETED","Andes","Frontier",19.571,19.5713,19.5713,24.6309,0.000293535,0,5.05959,"0.82:0.68:0.70:0.95:0.65:0.69","None"
93,"COMPLETED","Frontier","Frontier",20.482,20.4823,20.4823,22.5204,0.000291535,0,2.03814,"0.00:0.77:0.00:0.94:0.75:0.00","None"
94,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",20.559,20.5593,20.5593,23.4593,0.000297535,0,2.9,"0.00:0.89:0.00:0.89:0.92:0.00","None"
95,"COMPLETED","Aurora","Aurora",21.662,21.6623,21.6623,33.3834,0.000291535,0,11.7212,"0.00:0.99:0.00:0.93:0.92:0.00","None"
96,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",21.806,21.8063,21.8063,22.1863,0.000292519,0,0.38,"0.67:0.66:0.68:0.68:0.76:0.78","None"
97,"COMPLETED","Aurora","Aurora",22.203,22.2033,22.2033,24.9052,0.000291535,0,2.70192,"0.00:0.95:0.00:0.92:0.90:0.00","None"
98,"COMPLETED","Crux","Crux",22.58,22.5803,22.5803,23.4603,0.000291535,0,0.88,"0.70:0.83:0.84:0.68:0.66:0.69","None"
99,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",23.086,23.0863,23.0863,25.3263,0.000291519,0,2.24,"0.68:0.68:0.67:0.72:0.91:0.87","None"
100,"COMPLETED","Frontier","Frontier",23.26,23.2603,23.2603,26.389,0.000293535,0,3.12872,"0.00:0.78:0.00:0.94:0.79:0.79","None"
