JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2426,"REJECTED","Perlmutter-Phase-1","Andes",62826.7,-1,-1,62826.7,0.000235244,-1,-1,"0.90:0.73:0.12:0.31:0.30:0.52","Job requires GPU while System has none"
2427,"COMPLETED","Crux","Perlmutter-Phase-1",62826.7,62826.7,62826.7,62865.1,0.000235212,0,38.4,"0.56:0.26:0.33:0.10:0.58:0.03","None"
2428,"COMPLETED","Perlmutter-Phase-2","Aurora",62843,62843,62843,62901.3,0.000235244,0,58.2692,"0.32:0.53:0.31:0.31:0.47:0.23","None"
2429,"COMPLETED","Perlmutter-Phase-1","Aurora",62845.5,62845.5,62845.5,62906.9,0.000235244,0,61.4423,"0.59:0.89:0.66:0.02:0.70:0.23","None"
2430,"REJECTED","Aurora","Andes",62850.1,-1,-1,62850.1,0.000235244,-1,-1,"0.54:0.28:0.03:0.52:0.01:0.20","Job requires GPU while System has none"
2431,"REJECTED","Perlmutter-Phase-1","Crux",62872.3,-1,-1,62872.3,0.000235244,-1,-1,"0.07:0.25:0.91:0.33:0.61:0.15","Job requires GPU while System has none"
2432,"COMPLETED","Perlmutter-Phase-1","Andes",62888.9,62888.9,62888.9,63077.3,0.000235244,0,188.4,"0.88:0.03:0.73:0.46:0.29:0.76","None"
2433,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",62901.9,62901.9,62901.9,63035.1,0.000234696,0,133.2,"0.04:0.61:0.66:0.09:0.83:0.69","None"
2434,"COMPLETED","Andes","Crux",62906,62906,62906,62967.2,0.000234737,0,61.2,"0.66:0.84:0.87:0.79:0.31:0.57","None"
2435,"COMPLETED","Andes","Perlmutter-Phase-1",62910.5,62910.5,62910.5,63005.3,0.000234839,0,94.8,"0.08:0.23:0.11:0.11:0.67:0.14","None"
2436,"COMPLETED","Perlmutter-Phase-1","Aurora",62915.1,62915.1,62915.1,62926.7,0.000235244,0,11.5385,"0.50:0.65:0.16:0.31:0.06:0.53","None"
2437,"COMPLETED","Perlmutter-Phase-1","Frontier",62923.7,62923.7,62923.7,62958,0.000235244,0,34.3266,"0.71:0.74:0.43:0.94:0.14:0.87","None"
