JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
19,"COMPLETED","Crux","Crux",0,5.20843e-05,5.20843e-05,189.6,5.20843e-05,0,189.6,"1.00","None"
20,"COMPLETED","Frontier","Frontier",0,5.24834e-05,5.24834e-05,820.62,5.24834e-05,0,820.62,"1.00","None"
21,"COMPLETED","Frontier","Frontier",0,5.24834e-05,5.24834e-05,712.277,5.24834e-05,0,712.277,"1.00","None"
22,"COMPLETED","Frontier","Frontier",0,5.24834e-05,5.24834e-05,621.097,5.24834e-05,0,621.097,"1.00","None"
23,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,5.22174e-05,5.22174e-05,735.6,5.22174e-05,0,735.6,"1.00","None"
24,"COMPLETED","Aurora","Aurora",0,5.22617e-05,5.22617e-05,266.539,5.22617e-05,0,266.538,"1.00","None"
25,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",681.197,681.197,1929.6,2851.2,5.20843e-05,1248.4,921.6,"1.00","None"
26,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",1176.19,1176.19,1176.19,1948.99,5.20843e-05,0,772.8,"1.00","None"
27,"COMPLETED","Aurora","Aurora",1288.63,1288.63,1288.63,1496.61,5.20843e-05,0,207.981,"1.00","None"
28,"COMPLETED","Frontier","Frontier",1583.05,1583.05,1583.05,2469.1,5.20843e-05,0,886.055,"1.00","None"
29,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",1640.55,1640.55,2851.2,3861.6,5.20843e-05,1210.65,1010.4,"1.00","None"
30,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",2204.38,2204.38,3861.6,4994.4,5.20843e-05,1657.22,1132.8,"1.00","None"
31,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",2253.84,2253.84,2253.84,2936.64,5.20843e-05,0,682.8,"1.00","None"
32,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",2340.19,2340.19,2340.19,2494.99,5.20843e-05,0,154.8,"1.00","None"
33,"COMPLETED","Frontier","Frontier",2698.53,2698.53,2698.53,3315.34,5.20843e-05,0,616.806,"1.00","None"
34,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",2914.32,2914.32,4994.4,5694,5.20843e-05,2080.08,699.6,"1.00","None"
35,"COMPLETED","Aurora","Aurora",3071.55,3071.55,3071.55,3247.22,5.20843e-05,0,175.673,"1.00","None"
36,"COMPLETED","Frontier","Frontier",4177.25,4177.25,4177.25,4591.31,5.20843e-05,0,414.064,"1.00","None"
37,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",5909.12,5909.12,5909.12,6815.12,5.20843e-05,0,906,"1.00","None"
