JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
311,"COMPLETED","Aurora","Andes",43440.5,43440.5,43440.5,43486.1,0.000235244,0,45.6,"0.34:0.14:0.15:0.34:0.22:0.00","None"
312,"COMPLETED","Perlmutter-Phase-1","Frontier",43446.4,43446.4,43446.4,44491.2,0.000235244,0,1044.82,"0.18:0.46:0.62:0.86:0.04:0.33","None"
313,"REJECTED","Aurora","Andes",43468.9,-1,-1,43468.9,0.000235244,-1,-1,"0.76:0.09:0.12:0.11:0.05:0.37","Job requires GPU while System has none"
314,"REJECTED","Aurora","Perlmutter-Phase-2",43502.2,-1,-1,43502.2,0.000235244,-1,-1,"0.07:0.55:0.41:0.16:0.29:0.56","Job requires GPU while System has none"
315,"REJECTED","Frontier","Andes",43550,-1,-1,43550,0.000234889,-1,-1,"0.92:0.79:0.19:0.31:0.71:0.44","Job requires GPU while System has none"
316,"COMPLETED","Aurora","Frontier",43603.8,43603.8,43603.8,43677.9,0.000235244,0,74.0167,"0.32:0.72:0.57:0.76:0.28:0.36","None"
317,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",43612.5,43612.5,43612.5,43766.1,0.000234696,0,153.6,"0.81:0.13:0.92:0.11:0.96:0.92","None"
318,"REJECTED","Aurora","Crux",43615.8,-1,-1,43615.8,0.000234889,-1,-1,"0.27:0.25:0.48:0.00:0.25:0.36","Job requires GPU while System has none"
319,"COMPLETED","Aurora","Aurora",43675.2,43675.2,43675.2,43736.3,0.000234889,0,61.1538,"0.10:0.75:0.55:0.33:0.74:0.18","None"
320,"COMPLETED","Crux","Crux",43684.9,43684.9,44172,44378.4,0.000234889,487.08,206.4,"0.38:0.42:1.00:0.62:0.04:0.94","None"
321,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",43704.1,-1,-1,43704.1,0.000234696,-1,-1,"0.55:0.47:0.39:0.12:0.54:0.65","Job requires GPU while System has none"
322,"COMPLETED","Perlmutter-Phase-1","Frontier",43750.2,43750.2,43750.2,43979.8,0.000235244,0,229.559,"0.55:0.20:0.06:1.00:0.30:0.37","None"
323,"COMPLETED","Crux","Crux",43825.7,43825.7,44378.4,44439.6,0.000234889,552.663,61.2,"0.66:0.09:0.73:0.62:0.59:0.52","None"
324,"REJECTED","Perlmutter-Phase-1","Andes",43832.6,-1,-1,43832.6,0.000235244,-1,-1,"0.74:0.28:0.06:0.45:0.68:0.50","Job requires GPU while System has none"
325,"COMPLETED","Frontier","Perlmutter-Phase-1",43857.6,43857.6,43857.6,43910.4,0.000234839,0,52.8,"0.02:0.13:0.11:0.42:0.60:0.44","None"
326,"COMPLETED","Perlmutter-Phase-2","Aurora",43868.7,43868.7,43868.7,43881.1,0.000235244,0,12.4038,"0.41:0.97:0.97:0.25:0.52:0.95","None"
327,"COMPLETED","Aurora","Frontier",43883.1,43883.1,43883.1,43961.4,0.000235244,0,78.3075,"0.37:0.49:0.02:0.53:0.44:0.01","None"
328,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",43890.3,43890.3,43890.3,44017.5,0.000234696,0,127.2,"0.09:0.21:0.19:0.28:0.48:0.42","None"
329,"COMPLETED","Frontier","Frontier",43949.5,43949.5,43949.5,44019.2,0.000234889,0,69.7259,"0.85:0.02:0.74:0.92:0.89:0.23","None"
330,"COMPLETED","Andes","Crux",43985.3,43985.3,44378.4,44500.8,0.000234737,393.098,122.4,"0.66:0.59:0.77:0.50:0.65:0.44","None"
331,"COMPLETED","Aurora","Perlmutter-Phase-2",44062.4,44062.4,44062.4,44100.8,0.000235244,0,38.4,"0.16:0.54:0.72:0.59:0.51:0.89","None"
332,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",44085.6,44085.6,44085.6,44181.6,0.000234696,0,96,"0.48:0.45:0.04:0.04:0.90:0.33","None"
333,"COMPLETED","Aurora","Aurora",44119.6,44119.6,44119.6,44149,0.000234889,0,29.4231,"0.12:0.81:0.43:0.53:0.02:0.80","None"
334,"COMPLETED","Crux","Perlmutter-Phase-1",44133.1,44133.1,44133.1,44229.1,0.000235212,0,96,"0.45:0.42:0.10:0.42:0.72:0.05","None"
335,"REJECTED","Perlmutter-Phase-1","Crux",44154.5,-1,-1,44154.5,0.000235244,-1,-1,"0.10:0.19:0.78:0.06:0.74:0.41","Job requires GPU while System has none"
336,"COMPLETED","Aurora","Frontier",44160.8,44160.8,44160.8,44263.8,0.000235244,0,102.98,"0.14:0.07:0.23:0.81:0.02:0.61","None"
337,"COMPLETED","Frontier","Perlmutter-Phase-1",44202,44202,44202,44421.6,0.000234839,0,219.6,"0.56:0.51:0.57:0.22:0.92:0.44","None"
338,"COMPLETED","Perlmutter-Phase-1","Aurora",44270.1,44270.1,44270.1,44289.1,0.000235244,0,19.0385,"0.04:0.90:0.02:0.66:0.13:0.56","None"
339,"REJECTED","Frontier","Crux",44321.8,-1,-1,44321.8,0.000234737,-1,-1,"0.76:0.18:0.84:0.05:0.65:0.14","Job requires GPU while System has none"
340,"REJECTED","Aurora","Perlmutter-Phase-2",44381.4,-1,-1,44381.4,0.000235244,-1,-1,"0.06:0.37:0.15:0.29:0.71:0.88","Job requires GPU while System has none"
341,"COMPLETED","Andes","Perlmutter-Phase-2",44456.9,44456.9,44456.9,44518.1,0.000234839,0,61.2,"0.08:0.30:0.00:0.24:0.16:0.40","None"
342,"COMPLETED","Perlmutter-Phase-1","Crux",44697.5,44697.5,44697.5,44824.7,0.000235244,0,127.2,"0.28:0.49:0.71:0.46:0.40:0.02","None"
343,"COMPLETED","Frontier","Andes",44714.5,44714.5,44714.5,44902.9,0.000234889,0,188.4,"0.83:0.43:0.52:0.72:0.24:0.33","None"
344,"REJECTED","Aurora","Perlmutter-Phase-2",44887.9,-1,-1,44887.9,0.000235244,-1,-1,"0.68:0.03:0.71:0.43:0.03:0.87","Job requires GPU while System has none"
345,"COMPLETED","Crux","Frontier",44925.9,44925.9,44925.9,44959.2,0.00023518,0,33.2539,"0.35:0.34:0.65:0.71:0.39:0.40","None"
346,"COMPLETED","Perlmutter-Phase-1","Frontier",44959,44959,44959,45989.9,0.000235244,0,1030.87,"0.47:0.42:0.23:0.75:0.44:0.15","None"
347,"COMPLETED","Frontier","Perlmutter-Phase-1",45250.9,45250.9,45250.9,45343.3,0.000234839,0,92.4,"0.57:0.77:0.05:0.70:0.95:0.67","None"
348,"COMPLETED","Aurora","Frontier",45302.2,45302.2,45302.2,46317,0.000235244,0,1014.78,"0.48:0.68:0.36:1.00:0.69:0.92","None"
349,"COMPLETED","Aurora","Frontier",45330.9,45330.9,45330.9,45372.8,0.000235244,0,41.8355,"0.19:0.92:0.34:0.97:0.06:0.11","None"
