JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1250,"COMPLETED","Aurora","Aurora","1874-1883:1916-1970:2101-2146:2311-2318:2322-2330:2362-2367:2547-2570:2609-2615:5094-5098",5082.24,5082.24,5082.24,6202.24,5.20843e-05,0,1120,"1.00","None"
1251,"COMPLETED","Aurora","Aurora","44-79:179-257:259-275:536:542",5166.01,5166.01,5166.01,7078.01,5.20843e-05,0,1912,"1.00","None"
1252,"COMPLETED","Aurora","Aurora","276-299:524-535:537-540:878-885:898-925:1104-1105",5171.86,5171.86,5171.86,5491.86,5.20843e-05,0,320,"1.00","None"
1253,"COMPLETED","Frontier","Frontier","151-152",5235.05,5235.05,5235.05,6393.57,5.20843e-05,0,1158.52,"1.00","None"
1254,"COMPLETED","Frontier","Frontier","153-244:286-291:445-452:462-468",5277.09,5277.09,5277.09,5813.45,5.20843e-05,0,536.353,"1.00","None"
1255,"COMPLETED","Aurora","Aurora","157-178:541:543-546:1110-1111",5279.66,5279.67,5279.67,6071.67,5.20843e-05,0,792,"1.00","None"
1256,"COMPLETED","Frontier","Frontier","469-541:543-563:1025:1110-1111",5303.56,5303.56,5303.56,6429.9,5.20843e-05,0,1126.34,"1.00","None"
1257,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","998-1024:1026-1027:1195-1202:1340-1351:1380-1385:1393-1395:1402-1407:1414-1422:1504-1524",5306,5306,46145.8,51414.1,5.20843e-05,40839.8,5268.29,"1.00","None"
1258,"COMPLETED","Aurora","Aurora","547-558:581-619:643-646:926-927:1215-1221:1277-1285:1399-1401:1613-1685",5344.3,5344.3,5344.3,6024.3,5.20843e-05,0,680,"1.00","None"
1259,"COMPLETED","Crux","Crux","1-227",5372.28,5372.28,67876.1,68524.1,5.20843e-05,62503.8,648,"1.00","None"
1260,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1079-1083:1113-1115:1127-1130:1133-1144:1155:1158-1194:1220-1259:1267-1278:1294-1303",5379.29,5379.29,55628.3,58811.3,5.20843e-05,50249,3182.93,"1.00","None"
1261,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","290-310",5381.53,5381.53,6534.69,8665.3,5.20843e-05,1153.16,2130.61,"1.00","None"
1262,"COMPLETED","Frontier","Frontier","564-710:1091-1109:1112-1115:2358-2361",5384.11,5384.11,5384.11,6210.09,5.20843e-05,0,825.983,"1.00","None"
1263,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","81-105:455-464:489-515:640-648:652-653:766-767:807-809:877-889:910-911:1025:1120-1126:1131-1132:1145-1151:1156-1157:1203-1213:1292-1293:1303:1313-1329:1337-1366:1380-1385:1447-1452",5481.12,5481.12,62762.8,65550.6,5.20843e-05,57281.7,2787.8,"1.00","None"
1264,"COMPLETED","Aurora","Aurora","32-43:123-156:258:276-318:336-338",5548.34,5548.34,5548.34,6084.34,5.20843e-05,0,536,"1.00","None"
1265,"COMPLETED","Aurora","Aurora","339-489:524-535:537-540:647-727:1104-1105",5557.01,5557.01,5557.01,6021.01,5.20843e-05,0,464,"1.00","None"
1266,"COMPLETED","Frontier","Frontier","1-64:122-138:245-252:258:716-739:5248-5282",5557.72,5557.72,5557.72,6458.79,5.20843e-05,0,901.073,"1.00","None"
1267,"COMPLETED","Crux","Crux","129-187:212-242",5590.52,5590.52,22222.3,23788.3,5.20843e-05,16631.8,1566,"1.00","None"
1268,"COMPLETED","Aurora","Aurora","728-885:898-925:1585-1591:1686-1699",5592.69,5592.69,5592.69,6488.69,5.20843e-05,0,896,"1.00","None"
1269,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1050-1065:1211-1229:1365-1369:1908-1935:2251-2269:2355-2357:2362-2401",5607.73,5607.73,9145.14,11863.5,5.20843e-05,3537.42,2718.37,"1.00","None"
1270,"COMPLETED","Aurora","Aurora","1700-1731",5623.73,5623.73,5623.73,6847.73,5.20843e-05,0,1224,"1.00","None"
1271,"COMPLETED","Frontier","Frontier","740-869:873-973:1061-1076:1087-1090:1116-1119",5647.28,5647.29,5647.29,6258.73,5.20843e-05,0,611.442,"1.00","None"
1272,"COMPLETED","Andes","Andes","1-66:375-392",5694.31,5694.31,46150.2,47900.2,5.20843e-05,40455.9,1750,"1.00","None"
1273,"COMPLETED","Aurora","Aurora","1-31:80-122:319-335:490-523:559-580:886-897:964-1019:1025",5737.93,5737.93,5737.93,7113.93,5.20843e-05,0,1376,"1.00","None"
1274,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","326-353:378-382:693-733:766-812:1066-1109:1112-1163:1230-1244:1780-1799:2358-2361",5767.9,5767.9,10128.6,10826.6,5.20843e-05,4360.72,697.959,"1.00","None"
1275,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-94:430-451:517-541:543-544:766-773:952-969:1110-1111",5769.42,5769.42,17885.2,19729.1,5.20843e-05,12115.8,1843.9,"1.00","None"
1276,"COMPLETED","Aurora","Aurora","1020-1024:1286-1291:1402-1414:1592-1611:1732-1809:1884-1915:1971-2041:2049-2050:2084-2085",5782.11,5782.11,5782.11,6798.11,5.20843e-05,0,1016,"1.00","None"
1277,"COMPLETED","Frontier","Frontier","153-244:253-257:259-291:445-468:542:711-715:870-872:1120-1141:1293-1300:1317-1333",5930.03,5930.04,5930.04,7228.01,5.20843e-05,0,1297.97,"1.00","None"
1278,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","632-635:649-651:707-764:768-771:824-843:855-865:868-876:890-909:912-917:921-930:1453-1477",5978.73,5978.73,63004.3,65989.7,5.20843e-05,57025.6,2985.37,"1.00","None"
1279,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","326-353:378-382:693-733:766-812:1066-1109:1112-1163:1230-1237:2358-2361",5985.99,5985.99,10826.6,12736.8,5.20843e-05,4840.59,1910.2,"1.00","None"
1280,"COMPLETED","Frontier","Frontier","65-121:292-423",6077.26,6077.26,6077.26,6559.98,5.20843e-05,0,482.718,"1.00","None"
1281,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","311-324:1370-1392",6081.91,6081.91,6534.69,8922.44,5.20843e-05,452.777,2387.76,"1.00","None"
1282,"COMPLETED","Frontier","Frontier","424-444:1301-1316:1334-1412:1414-1468",6100.59,6100.59,6100.59,6797.85,5.20843e-05,0,697.259,"1.00","None"
1283,"COMPLETED","Aurora","Aurora","32-43:123-178:258:276-318:336-362",6127.36,6127.36,6127.36,7463.36,5.20843e-05,0,1336,"1.00","None"
1284,"COMPLETED","Frontier","Frontier","1469-1558",6131.31,6131.32,6131.32,8233.82,5.20843e-05,0,2102.5,"1.00","None"
1285,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","676-692:916-932",6146.24,6146.24,6146.24,7854.4,5.20843e-05,0,1708.16,"1.00","None"
1286,"COMPLETED","Crux","Crux","1-151",6256.87,6256.87,36370.3,37414.3,5.20843e-05,30113.5,1044,"1.00","None"
1287,"COMPLETED","Aurora","Aurora","363-489:524-535:537-541:543-558:581-587:1104-1105:1110-1111",6287.41,6287.41,6287.41,6687.41,5.20843e-05,0,400,"1.00","None"
1288,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1245-1252:2089-2093",6299.03,6299.03,6299.03,7566.38,5.20843e-05,0,1267.35,"1.00","None"
1289,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1816-1882",6299.65,6299.65,6351.87,7270.24,5.20843e-05,52.2226,918.367,"1.00","None"
1290,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","182-191:198-200:248-257:259-306:382:399-433:465-471:478-488:516-522:542:561-597:626-631:702-706:931-970:1093-1109:1112:1116-1119",6301.31,6301.31,62587.2,66494.5,5.20843e-05,56285.9,3907.32,"1.00","None"
1291,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1803-1815",6341.57,6341.57,6351.87,8060.03,5.20843e-05,10.2966,1708.16,"1.00","None"
1292,"COMPLETED","Aurora","Aurora","588-619:643-727:926-963:1032-1094",6422.9,6422.9,6422.9,8198.9,5.20843e-05,0,1776,"1.00","None"
1293,"COMPLETED","Frontier","Frontier","1-64:122-152:245-252:258:469-480:5248-5282",6520.39,6520.39,6520.39,7271.28,5.20843e-05,0,750.894,"1.00","None"
1294,"COMPLETED","Andes","Andes","543-690",6768.96,6768.96,141230,147030,5.20843e-05,134461,5800,"1.00","None"
1295,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","765:774-843:1028-1051:1319-1320:1332:1420",6951.35,6951.35,27377.5,31175,5.20843e-05,20426.1,3797.56,"1.00","None"
1296,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","383-391:749-765:1245-1252:1657-1742:2089-2098:2100-2108:2136-2139:2279-2289:2486-2500:2506-2538",6976.73,6976.73,11364.7,13146.3,5.20843e-05,4387.97,1781.63,"1.00","None"
1297,"COMPLETED","Aurora","Aurora","363-489:524-535:537-541:543-558:581-587:620-638:1104-1105:1110-1111",6994.65,6994.65,6994.65,7970.65,5.20843e-05,0,976,"1.00","None"
1298,"COMPLETED","Frontier","Frontier","65-121:292-444:481-520:1025",7012.62,7012.62,7012.62,7548.97,5.20843e-05,0,536.353,"1.00","None"
1299,"COMPLETED","Andes","Andes","648-661:677-687:699-703",7091.84,7091.84,12580,17330,5.20843e-05,5488.14,4750,"1.00","None"
1300,"COMPLETED","Frontier","Frontier","521-541:543-656:1110-1111",7099.81,7099.81,7099.81,7893.61,5.20843e-05,0,793.802,"1.00","None"
1301,"COMPLETED","Andes","Andes","112-189:258:356-433:649-704",7113.16,7113.16,163530,174280,5.20843e-05,156417,10750,"1.00","None"
1302,"COMPLETED","Aurora","Aurora","1-31:44-122:179-237",7192.36,7192.36,7192.36,8528.36,5.20843e-05,0,1336,"1.00","None"
1303,"COMPLETED","Frontier","Frontier","1-64:122-215:258:5248-5282",7278.76,7278.76,7278.76,7718.57,5.20843e-05,0,439.809,"1.00","None"
1304,"COMPLETED","Frontier","Frontier","216-253",7295.81,7295.81,7295.81,7649.81,5.20843e-05,0,353.993,"1.00","None"
1305,"COMPLETED","Frontier","Frontier","254-257:259-291:445-480:542:657-691",7325.6,7325.6,7325.6,8151.59,5.20843e-05,0,825.983,"1.00","None"
1306,"COMPLETED","Andes","Andes","1-66",7328.1,7328.1,32500.2,36900.2,5.20843e-05,25172.1,4400,"1.00","None"
1307,"COMPLETED","Frontier","Frontier","692-700",7381.19,7381.19,7381.19,8024.81,5.20843e-05,0,643.623,"1.00","None"
1308,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","95-108:113-190:258",7463.09,7463.09,9352.81,11921.1,5.20843e-05,1889.72,2568.29,"1.00","None"
1309,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","676-692:916-932:1803-1882:2186-2250:2501-2505:2564-2565:2655-2667:2953-2970:3006-3010",7467.19,7467.19,11623.3,13625.3,5.20843e-05,4156.11,2002.04,"1.00","None"
1310,"COMPLETED","Frontier","Frontier","65-121:292-436",7560.62,7560.62,7560.62,7946.8,5.20843e-05,0,386.174,"1.00","None"
1311,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1245-1252:2089-2093:2486-2500:2506-2563",7709.6,7709.6,7709.6,8425.93,5.20843e-05,0,716.327,"1.00","None"
1312,"COMPLETED","Crux","Crux","1-246",7744.99,7744.99,122524,124252,5.20843e-05,114779,1728,"1.00","None"
1313,"COMPLETED","Andes","Andes","190-257:259-355:542",7795.59,7795.59,146430,154930,5.20843e-05,138634,8500,"1.00","None"
1314,"COMPLETED","Aurora","Aurora","32-43:123-178:238-346:536:542",7826.21,7826.21,7826.21,9122.21,5.20843e-05,0,1296,"1.00","None"
1315,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","198-230:383-407:452-477",7828.97,7828.97,32689.7,35301.9,5.20843e-05,24860.7,2612.2,"1.00","None"
1316,"COMPLETED","Frontier","Frontier","5248-5264",8121.26,8121.26,8121.26,8646.88,5.20843e-05,0,525.626,"1.00","None"
1317,"COMPLETED","Aurora","Aurora","347-467",8172.96,8172.96,8172.96,8836.96,5.20843e-05,0,664,"1.00","None"
1318,"COMPLETED","Frontier","Frontier","1-208:258:5265-5282",8199.67,8199.67,8199.67,8564.39,5.20843e-05,0,364.72,"1.00","None"
1319,"COMPLETED","Frontier","Frontier","209-257:259-281:542",8550.08,8550.08,8550.08,9279.52,5.20843e-05,0,729.44,"1.00","None"
1320,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-66:325:1380-1392:1550-1656:1743-1764:1903-1907:2182-2185:2473-2485:2600-2604:2690-2692:2699-2703:2712-2720",8702.16,8702.16,11801,16080.6,5.20843e-05,3098.89,4279.59,"1.00","None"
1321,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","933-941:1363-1364:1936-2048:2052-2088:2270-2278:2721-2742:2783-2807",8707.05,8707.05,11850.1,12492.9,5.20843e-05,3143,642.857,"1.00","None"
1322,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","105-117:423-461",8895.06,8895.06,9777.29,13616.1,5.20843e-05,882.228,3838.78,"1.00","None"
1323,"COMPLETED","Andes","Andes","152-195:305-390:396-429:512-541",8945.87,8945.87,141230,145680,5.20843e-05,132284,4450,"1.00","None"
1324,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2539-2563:2760-2782:2823-2859:2913-2952",9146.45,9146.45,11364.7,14817.8,5.20843e-05,2218.25,3453.06,"1.00","None"
1325,"COMPLETED","Frontier","Frontier","1-158:258:5248-5282",9161.77,9161.77,9161.77,11564.6,5.20843e-05,0,2402.86,"1.00","None"
1326,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","354-377",9247.95,9247.95,10009.1,13278.4,5.20843e-05,761.106,3269.39,"1.00","None"
1327,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","657-665:1393-1424:1883-1902:2099:2290-2354:2566-2599:3011-3030",9268.36,9268.36,11624.7,12708.4,5.20843e-05,2356.38,1083.67,"1.00","None"
1328,"COMPLETED","Aurora","Aurora","1-222:258",9557.79,9557.79,9557.79,10565.8,5.20843e-05,0,1008,"1.00","None"
1329,"COMPLETED","Aurora","Aurora","223-257:536:542",9638.06,9638.06,9638.06,11398.1,5.20843e-05,0,1760,"1.00","None"
1330,"COMPLETED","Aurora","Aurora","259-300",9645.96,9645.96,9645.96,10630,5.20843e-05,0,984,"1.00","None"
1331,"COMPLETED","Aurora","Aurora","301-453",9703.58,9703.58,9703.58,10551.6,5.20843e-05,0,848,"1.00","None"
1332,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","921-946:1084-1109:1112-1126:1131-1132:1203-1254:1267-1289:1306-1307:1319-1320:1332:1341-1357:1360-1361:1523-1525",9713.37,9713.37,36245.8,37431.1,5.20843e-05,26532.4,1185.37,"1.00","None"
1333,"COMPLETED","Aurora","Aurora","454-535:537-541:543-610:1025:1104-1105:1110-1111",9776.86,9776.86,9776.86,10224.9,5.20843e-05,0,448,"1.00","None"
1334,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","490-501:910-911:923-930:971-980:1000-1024:1026-1051:1056-1078:1084-1094:1108-1109:1112:1116-1126:1131-1132:1145-1154:1156-1157:1195-1219:1256-1275:1279-1283:1288-1302:1304-1312:1325-1326:1330-1336:1354-1357:1369-1373:1377-1379:1393-1396",9859.49,9859.49,83023.8,87918.9,5.20843e-05,73164.3,4895.12,"1.00","None"
1335,"COMPLETED","Crux","Crux","98-101:135-177:228-234",10039.2,10039.2,17011.2,18235.2,5.20843e-05,6972.03,1224,"1.00","None"
1336,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1421-1479",10054.5,10054.5,27377.5,30033.6,5.20843e-05,17323,2656.1,"1.00","None"
1337,"COMPLETED","Aurora","Aurora","454-535:537-541:543-663:1025:1104-1105:1110-1111",10439.6,10439.6,10439.6,11167.6,5.20843e-05,0,728,"1.00","None"
1338,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2621-2654",10642.2,10642.2,10642.2,11248.3,5.20843e-05,0,606.122,"1.00","None"
1339,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1050-1065:1211-1229:1365-1369:1908-1935:2251-2269:2355-2357:2362-2401:2860-2912:2971-2978:3031-3038:3066-3072",10898.4,10898.4,11863.5,12708.4,5.20843e-05,965.14,844.898,"1.00","None"
1340,"COMPLETED","Crux","Crux","1-195",11104.4,11104.4,76120.1,76930.1,5.20843e-05,65015.7,810,"1.00","None"
1341,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","598-641:803-814:844-866",11161.9,11161.9,37540.9,38616.5,5.20843e-05,26379,1075.61,"1.00","None"
1342,"COMPLETED","Aurora","Aurora","1-201:258",11209.7,11209.7,11209.7,12265.7,5.20843e-05,0,1056,"1.00","None"
1343,"COMPLETED","Crux","Crux","98-101:135-163",11855.4,11855.4,18235.2,19369.2,5.20843e-05,6379.81,1134,"1.00","None"
1344,"COMPLETED","Frontier","Frontier","1-196:258:5248-5282",11898.1,11898.1,11898.1,13035.2,5.20843e-05,0,1137.07,"1.00","None"
1345,"COMPLETED","Frontier","Frontier","197-257:259-440:542",12067.4,12067.4,12067.4,12603.7,5.20843e-05,0,536.353,"1.00","None"
1346,"COMPLETED","Frontier","Frontier","441-541:543-597:1025:1110-1111",12213.5,12213.5,12213.5,12921.5,5.20843e-05,0,707.986,"1.00","None"
1347,"COMPLETED","Aurora","Aurora","1-202:258",12446.7,12446.7,12446.7,12814.7,5.20843e-05,0,368,"1.00","None"
1348,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","231-233:358-381:598-641",12883.5,12883.5,17375.6,21853.7,5.20843e-05,4492.11,4478.05,"1.00","None"
1349,"COMPLETED","Aurora","Aurora","1-162:258",13092.1,13092.1,13092.1,13468.1,5.20843e-05,0,376,"1.00","None"
1350,"COMPLETED","Crux","Crux","1-164",13336.9,13336.9,68524.1,69064.1,5.20843e-05,55187.2,540,"1.00","None"
1351,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","234-257:259-357:542:1228-1232:1234-1243",13511.3,13511.3,15436,16401.9,5.20843e-05,1924.71,965.854,"1.00","None"
1352,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","67-117:252-257:542",13625.5,13625.5,13625.5,14250,5.20843e-05,0,624.49,"1.00","None"
1353,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","248-257:259-302:382:399-402:542:702-764:769-773:815-823:1152-1154:1195-1202:1218-1219:1260-1266:1279-1293:1313-1329:1337-1366:1380-1385",13928.6,13928.6,57582.3,58943.3,5.20843e-05,43653.7,1360.98,"1.00","None"
1354,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","182-191:198-200:248-257:259-306:382:399-433:465-471:478-488:516-522:542:561-597:626-631:702-706:931-970:981-993:998-999:1093-1107:1379",14233.6,14233.6,70577.5,73914.1,5.20843e-05,56343.9,3336.59,"1.00","None"
1355,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","109-112:382:414-429:477-479",14400,14400,15558.4,16612,5.20843e-05,1158.36,1053.66,"1.00","None"
1356,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-80:150-156:192-197:201-223:243-247:971-993:998-999:1301-1302:1308-1312:1386-1390:1415-1446:1478-1486:1496-1508",14998.3,14998.3,63465.3,65879.9,5.20843e-05,48467,2414.63,"1.00","None"
1357,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1431-1441:1466:1471",15965.4,15965.4,16028.7,16775,5.20843e-05,63.259,746.341,"1.00","None"
1358,"COMPLETED","Frontier","Frontier","1-56:5248-5282",16536.1,16536.1,16536.1,17287,5.20843e-05,0,750.894,"1.00","None"
1359,"COMPLETED","Frontier","Frontier","57-265:542",16546.4,16546.4,16546.4,18123.3,5.20843e-05,0,1576.88,"1.00","None"
1360,"COMPLETED","Aurora","Aurora","1-169:258",16557.2,16557.2,16557.2,17821.2,5.20843e-05,0,1264,"1.00","None"
1361,"COMPLETED","Aurora","Aurora","170-257:259-344:536:542",16714.5,16714.5,16714.5,17650.5,5.20843e-05,0,936,"1.00","None"
1362,"COMPLETED","Frontier","Frontier","266-291",16733.7,16733.7,16733.7,17162.8,5.20843e-05,0,429.082,"1.00","None"
1363,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","108-143:258:440-446:654-701:765:774-806:810-814:844-854:866-867:918-920:994-997:1052-1058:1276-1278:1284-1291:1294-1302:1304-1312:1330-1336:1354-1357:1412-1420",16891.1,16891.1,73079.9,75472.6,5.20843e-05,56188.8,2392.68,"1.00","None"
1364,"COMPLETED","Andes","Andes","112-189:258:356-433:612-699",16950.9,16950.9,174280,184180,5.20843e-05,157329,9900,"1.00","None"
1365,"COMPLETED","Frontier","Frontier","292-406",17028,17028,17028,17585.8,5.20843e-05,0,557.807,"1.00","None"
1366,"COMPLETED","Aurora","Aurora","345-482",17120.6,17120.6,17120.6,17864.6,5.20843e-05,0,744,"1.00","None"
1367,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","372-381:598-641:803-814:844-865",18349.3,18349.3,38616.5,40372.6,5.20843e-05,20267.2,1756.1,"1.00","None"
1368,"COMPLETED","Andes","Andes","1-36",18673.5,18673.5,21550.2,23400.2,5.20843e-05,2876.74,1850,"1.00","None"
1369,"COMPLETED","Aurora","Aurora","1-217:258",18691.6,18691.6,18691.6,19131.6,5.20843e-05,0,440,"1.00","None"
1370,"COMPLETED","Aurora","Aurora","218-250",18779.8,18779.8,18779.8,20555.8,5.20843e-05,0,1776,"1.00","None"
1371,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","216-223:243-247:523-541:543-556:598-625:636-639:772-773:815-823:971-973:1000-1024:1026-1044:1059-1078:1084-1092:1108-1112:1116-1119:1152-1154:1195-1202:1214-1219:1260-1266:1279-1283",18938.2,18938.2,71038.4,72860.4,5.20843e-05,52100.2,1821.95,"1.00","None"
1372,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","108-143:216-223:243-247:258:440-446:502-515:523-541:543-557:654-701:765:774-806:810-814:844-854:866-867:918-920:983-995:1025:1110-1111",18956.9,18956.9,75472.6,77360.4,5.20843e-05,56515.7,1887.8,"1.00","None"
1373,"COMPLETED","Aurora","Aurora","251-257:259-341:536:542",19001.3,19001.3,19001.3,19273.3,5.20843e-05,0,272,"1.00","None"
1374,"COMPLETED","Crux","Crux","1-81",19963.9,19963.9,27712.3,28306.3,5.20843e-05,7748.39,594,"1.00","None"
1375,"COMPLETED","Aurora","Aurora","1-17",20119,20119,20119,20463,5.20843e-05,0,344,"1.00","None"
1376,"COMPLETED","Aurora","Aurora","1-80",20633.3,20633.3,20633.3,21457.3,5.20843e-05,0,824,"1.00","None"
1377,"COMPLETED","Frontier","Frontier","1-177:258:5248-5282",20783.1,20783.1,20783.1,21190.8,5.20843e-05,0,407.628,"1.00","None"
1378,"COMPLETED","Crux","Crux","1-247",20809.8,20809.8,172366,175804,5.20843e-05,151556,3438,"1.00","None"
1379,"COMPLETED","Crux","Crux","188-211",20915.3,20915.3,21178.3,22960.3,5.20843e-05,263.001,1782,"1.00","None"
1380,"COMPLETED","Frontier","Frontier","178-193",21124.7,21124.7,21124.7,22980.4,5.20843e-05,0,1855.78,"1.00","None"
1381,"COMPLETED","Andes","Andes","518-541:543-701",21335.8,21335.8,147030,153880,5.20843e-05,125694,6850,"1.00","None"
1382,"COMPLETED","Aurora","Aurora","1-194:258",21461.6,21461.6,21461.6,22021.6,5.20843e-05,0,560,"1.00","None"
1383,"COMPLETED","Andes","Andes","393-431:500-523",22102.4,22102.4,46150.2,49950.2,5.20843e-05,24047.8,3800,"1.00","None"
1384,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-150:258",22169.3,22169.3,22169.3,24851,5.20843e-05,0,2681.63,"1.00","None"
1385,"COMPLETED","Frontier","Frontier","5248-5270",23823.7,23823.7,23823.7,25711.7,5.20843e-05,0,1887.96,"1.00","None"
1386,"COMPLETED","Andes","Andes","1-111:190-238",25010,25010,163080,173280,5.20843e-05,138070,10200,"1.00","None"
1387,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","174-191:198-257:259-307:542",25012.5,25012.5,46167.7,46914.1,5.20843e-05,21155.2,746.341,"1.00","None"
1388,"COMPLETED","Crux","Crux","1-131",25289.9,25289.9,76930.1,77920.1,5.20843e-05,51640.1,990,"1.00","None"
1389,"COMPLETED","Aurora","Aurora","1-152:258",25739.3,25739.3,25739.3,27491.3,5.20843e-05,0,1752,"1.00","None"
1390,"COMPLETED","Aurora","Aurora","153-257:259-369:536:542",26311.7,26311.7,26311.7,26711.7,5.20843e-05,0,400,"1.00","None"
1391,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","106-107:372-381:598-641:803-814:844-865:875:994-997",26333.5,26333.5,41448.2,45750.6,5.20843e-05,15114.7,4302.44,"1.00","None"
1392,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-121",26656.7,26656.7,26656.7,29301.6,5.20843e-05,0,2644.9,"1.00","None"
1393,"COMPLETED","Frontier","Frontier","5248",26905.3,26905.3,26905.3,28407.1,5.20843e-05,0,1501.79,"1.00","None"
1394,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","122-263:542",27273.2,27273.2,27273.2,28522.2,5.20843e-05,0,1248.98,"1.00","None"
1395,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","264-279",27688.8,27688.8,27688.8,28827.6,5.20843e-05,0,1138.78,"1.00","None"
1396,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","280-387",28024.6,28024.6,28024.6,29751.1,5.20843e-05,0,1726.53,"1.00","None"
1397,"COMPLETED","Crux","Crux","157-191",28098.9,28098.9,28306.3,30106.3,5.20843e-05,207.405,1800,"1.00","None"
1398,"COMPLETED","Frontier","Frontier","1-110:5248-5282",28464.7,28464.7,28464.7,28829.4,5.20843e-05,0,364.72,"1.00","None"
1399,"COMPLETED","Frontier","Frontier","1-115:5248-5282",29125.7,29125.7,29125.7,29565.5,5.20843e-05,0,439.809,"1.00","None"
1400,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","122-157:258",29152.7,29152.7,29152.7,30493.5,5.20843e-05,0,1340.82,"1.00","None"
1401,"COMPLETED","Frontier","Frontier","116-128:258",29332,29332,29332,31477.4,5.20843e-05,0,2145.41,"1.00","None"
1402,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-27",30010.4,30010.4,30010.4,30763.4,5.20843e-05,0,753.061,"1.00","None"
1403,"COMPLETED","Aurora","Aurora","1-64",30593.7,30593.7,30593.7,31289.7,5.20843e-05,0,696,"1.00","None"
1404,"COMPLETED","Frontier","Frontier","1-98:5248-5282",31003.8,31003.8,31003.8,32280.4,5.20843e-05,0,1276.52,"1.00","None"
1405,"COMPLETED","Aurora","Aurora","65-251:258:536",31142.6,31142.6,31142.6,32006.6,5.20843e-05,0,864,"1.00","None"
1406,"COMPLETED","Aurora","Aurora","252-257:259-314:542",31209.5,31209.5,31209.5,32897.5,5.20843e-05,0,1688,"1.00","None"
