JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
263,"REJECTED","Aurora","Andes",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.97:0.80:0.54:0.47:0.01:0.83","Job requires GPU while System has none"
264,"COMPLETED","Crux","Crux",0,0.000781772,480.001,518.401,0.000781772,480,38.4,"0.57:0.70:1.00:0.11:0.08:0.06","None"
265,"REJECTED","Aurora","Crux",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.10:0.60:0.83:0.68:0.83:0.28","Job requires GPU while System has none"
266,"COMPLETED","Aurora","Aurora",0,0.000781772,0.000781772,14.4239,0.000781772,0,14.4231,"0.25:0.95:0.17:0.12:0.76:0.69","None"
267,"COMPLETED","Perlmutter-Phase-2","Andes",0,0.000781772,436.801,476.401,0.000781772,436.8,39.6,"0.97:0.64:0.76:0.62:0.46:0.93","None"
268,"COMPLETED","Andes","Aurora",0,0.000781772,0.000781772,19.3277,0.000781772,0,19.3269,"0.39:0.97:0.86:0.76:0.67:0.30","None"
269,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.000781772,0.000781772,33.4623,0.000781772,0,33.4615,"0.34:0.83:0.60:0.50:0.12:0.60","None"
270,"REJECTED","Aurora","Perlmutter-Phase-2",0,-1,-1,0.000781225,0.000781225,-1,-1,"0.80:0.63:0.85:0.61:0.75:0.98","Job requires GPU while System has none"
271,"REJECTED","Frontier","Crux",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.65:0.64:0.94:0.80:0.62:0.67","Job requires GPU while System has none"
272,"COMPLETED","Aurora","Frontier",0,0.000781772,0.000781772,218.833,0.000781772,0,218.832,"0.01:0.47:0.47:0.62:0.31:0.05","None"
273,"REJECTED","Perlmutter-Phase-1","Andes",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.80:0.53:0.31:0.74:0.19:0.19","Job requires GPU while System has none"
274,"REJECTED","Frontier","Perlmutter-Phase-2",0,-1,-1,0.000781225,0.000781225,-1,-1,"0.27:0.68:0.25:0.18:0.63:0.72","Job requires GPU while System has none"
275,"COMPLETED","Aurora","Crux",0,0.000781772,2283.6,2552.4,0.000781772,2283.6,268.8,"0.32:0.01:0.86:0.18:0.37:0.01","None"
276,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,0.000781225,445.201,634.801,0.000781225,445.2,189.6,"0.77:0.79:0.74:0.21:0.99:0.03","None"
