JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
4123,"COMPLETED","Aurora","Aurora","120:493-503:981-989:1101-1102:2294-2303:2325-2346:2364-2405:2701-2703:2706-2745:2816-2844:3022-3059:3545-3560",44940.7,44940.7,52569.2,53345.2,0.000294535,7628.54,776,"0.00:0.40:0.00:0.21:0.23:0.00","None"
4124,"COMPLETED","Frontier","Frontier","7845-7850:8220-8362",44963.1,44963.1,44975.5,47485.6,0.000275535,12.404,2510.13,"0.00:0.32:0.00:0.32:0.36:0.00","None"
4125,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1032-1056",44963.1,44963.1,44963.1,45844.8,0.000281476,0,881.633,"0.25:0.35:0.21:0.35:0.40:0.41","None"
4126,"COMPLETED","Frontier","Aurora","121-128:258:504-512:569-643:1025",44963.3,44963.3,51244,51612,0.000288579,6280.77,368,"0.00:0.32:0.00:0.26:0.29:0.00","None"
4127,"COMPLETED","Perlmutter-Phase-1","Aurora","4176-4194:4295-4297:4825-4842:4921-4964:5042-5046:5440-5454:5814-5817:5943-5947:5982-6004:6265-6268:6341-6375:6574-6595:6802:7058-7059:7591-7594:8207-8212:8274-8276:8416:8465:8618-8623:8637-8642:9075-9079",44964.9,44964.9,52600,53256,0.000296535,7635.12,656,"0.00:0.32:0.00:0.28:0.26:0.00","None"
4128,"COMPLETED","Perlmutter-Phase-1","Frontier","5382-5390:7623-7646:7830-7844",44967.3,44967.3,44967.3,47123.4,0.000280712,0,2156.14,"0.00:0.32:0.00:0.36:0.39:0.00","None"
4129,"COMPLETED","Aurora","Aurora","1402-1418:1444-1457:1837-1839:1981:2037:2570:4880-4896:7052-7053:9855-9873:10231:10455-10458",44967.6,44967.6,47692,48540,0.000290535,2724.39,848,"0.00:0.40:0.00:0.26:0.26:0.00","None"
4130,"COMPLETED","Perlmutter-Phase-1","Aurora","8172-8185:10082-10083:10143-10151:10165:10168-10170:10213-10214:10239-10266:10326-10331",44972.2,44972.2,47729.6,48177.6,0.000274535,2757.41,448,"0.00:0.37:0.00:0.34:0.29:0.00","None"
4131,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","149-172:1057-1109:1112-1176:2358-2361",44977.4,44977.4,44977.4,46446.8,0.000282535,0,1469.39,"0.23:0.38:0.18:0.27:0.32:0.40","None"
4132,"COMPLETED","Perlmutter-Phase-1","Frontier","2362-2365:3747-3763:5091-5096",44991,44991,44991,46793.1,0.000287712,0,1802.15,"0.00:0.34:0.00:0.35:0.36:0.00","None"
4133,"COMPLETED","Perlmutter-Phase-1","Frontier","3764-3768",45018.5,45018.5,45018.5,45511.9,0.000292712,0,493.445,"0.00:0.30:0.00:0.36:0.37:0.00","None"
4134,"COMPLETED","Frontier","Frontier","644-690",45033,45033,45033,46727.8,0.000292535,0,1694.87,"0.00:0.38:0.00:0.28:0.42:0.00","None"
4135,"COMPLETED","Aurora","Frontier","691-698:1071-1083:1143-1160",45033.9,45033.9,45033.9,46074.4,0.000280535,0,1040.52,"0.00:0.40:0.00:0.36:0.42:0.00","None"
4136,"COMPLETED","Aurora","Frontier","1161-1197:1720-1734",45053.3,45053.3,45053.3,47306,0.000288535,0,2252.68,"0.00:0.33:0.00:0.28:0.35:0.00","None"
4137,"COMPLETED","Frontier","Frontier","1735-1823:2644-2651:2900-2943",45054.7,45054.7,45054.7,45483.8,0.000279535,0,429.082,"0.00:0.36:0.00:0.26:0.43:0.00","None"
4138,"COMPLETED","Frontier","Frontier","2944-2953",45055.8,45055.8,45055.8,45860.4,0.000280535,0,804.529,"0.00:0.39:0.00:0.36:0.43:0.00","None"
4139,"COMPLETED","Andes","Frontier","2954-2989:3769-3868",45056.1,45056.1,45056.1,45785.5,0.000280579,0,729.44,"0.25:0.37:0.18:0.27:0.41:0.39","None"
4140,"COMPLETED","Aurora","Aurora","1402-1418:1444-1457:1837-1839:1981:2037:2570:4880-4896:7052-7053",45069.1,45069.1,46636,46996,0.000292535,1566.93,360,"0.00:0.38:0.00:0.31:0.35:0.00","None"
4141,"COMPLETED","Perlmutter-Phase-2","Frontier","551-552:3027-3037:3869-3874:8363-8468:8798-8861:8910-8928",45072.7,45072.7,45072.7,46220.5,0.000279535,0,1147.79,"0.24:0.39:0.19:0.29:0.39:0.36","None"
4142,"COMPLETED","Frontier","Frontier","3038-3158:4036-4048:4570-4634",45086.8,45086.8,45086.8,46760.2,0.000310535,0,1673.42,"0.00:0.37:0.00:0.24:0.42:0.00","None"
4143,"COMPLETED","Perlmutter-Phase-1","Frontier","406-409:527-541:543-550:1110-1111:4635-4652:5075:8614-8676:8929-8983:9360-9365:9396-9464",45096.5,45096.5,45096.5,46062,0.000277535,0,965.435,"0.00:0.40:0.00:0.28:0.40:0.00","None"
4144,"COMPLETED","Aurora","Aurora","3288-3293:5818-5828:5851-5872:6131-6133:6408-6447:6899-6908:7217-7235:8192:8397:8554-8558:8604:8745-8753:8828-8852:8889-8892:8910-8916:8924-8926:9836-9839:9841-9854:9919-9927:10009-10012:10040:10139:10230:10364-10366:10399-10400:10421-10423",45126,45126,52635.9,53203.9,0.000293535,7509.87,568,"0.00:0.40:0.00:0.22:0.37:0.00","None"
4145,"COMPLETED","Aurora","Frontier","160-165:193-257:259-284:542:972-993:4875-4877:4958-4968:5229-5238:5293-5311",45143.1,45143.1,45143.1,46505.4,0.000283535,0,1362.34,"0.32:0.39:0.21:0.28:0.40:0.38","None"
4146,"COMPLETED","Aurora","Frontier","5312-5381:5845-5850:5861-5874",45144.5,45144.5,45144.5,46099.3,0.000282535,0,954.708,"0.00:0.40:0.00:0.34:0.41:0.00","None"
4147,"COMPLETED","Aurora","Frontier","5875-5911",45146.8,45146.8,45146.8,45790.5,0.000277535,0,643.623,"0.36:0.37:0.23:0.34:0.39:0.38","None"
4148,"COMPLETED","Frontier","Frontier","4231-4252:5912-5990:6395-6403",45168.2,45168.2,45168.2,45704.5,0.000291579,0,536.353,"0.00:0.32:0.00:0.28:0.40:0.00","None"
4149,"COMPLETED","Perlmutter-Phase-1","Frontier","6404-6447:7468-7481:7793-7806",45174.7,45174.7,45174.7,45496.5,0.000276535,0,321.812,"0.00:0.36:0.00:0.34:0.40:0.00","None"
4150,"COMPLETED","Andes","Perlmutter-Phase-2","416-426:478-541:543-584:1025:1110-1111",45177.8,45177.8,45177.8,45967.6,0.000279519,0,789.796,"0.34:0.36:0.21:0.32:0.37:0.42","None"
4151,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","585-666:1177-1212:1235-1247:1258-1277",45215.4,45215.4,45215.4,46886.9,0.000278507,0,1671.43,"0.30:0.39:0.19:0.29:0.41:0.41","None"
4152,"COMPLETED","Perlmutter-Phase-2","Frontier","482-488:5248-5258",45219.7,45219.7,45219.7,46002.8,0.000278712,0,783.075,"0.33:0.39:0.21:0.34:0.42:0.39","None"
4153,"COMPLETED","Frontier","Frontier","489-503:1497-1499:1535-1602:1843-1847",45222.2,45222.2,45222.2,45758.6,0.000282535,0,536.353,"0.32:0.38:0.19:0.33:0.41:0.40","None"
4154,"COMPLETED","Crux","Frontier","1848-1895:1959-2027:2408-2412:2445-2481",45229.2,45229.3,45229.3,45712,0.00027568,0,482.718,"0.27:0.37:0.18:0.26:0.41:0.40","None"
4155,"COMPLETED","Crux","Frontier","2482-2490:2683-2706:2711-2742:7807-7820:8469-8481",45230.2,45230.2,45230.2,46774.9,0.000287519,0,1544.7,"0.31:0.41:0.19:0.32:0.41:0.39","None"
4156,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1278-1320:1362-1363:1432-1448:2186-2193",45230.3,45230.3,45230.3,45909.8,0.000278507,0,679.592,"0.33:0.36:0.18:0.32:0.38:0.39","None"
4157,"COMPLETED","Aurora","Aurora","8314:9731-9783:10084-10087:10194-10196:10406",45258.5,45258.5,47668.2,48284.2,0.000291535,2409.65,616,"0.00:0.41:0.00:0.26:0.36:0.00","None"
4158,"COMPLETED","Andes","Aurora","8172-8185:10082-10083:10143-10151:10165:10168-10170:10213-10214:10239-10266:10326-10331:10384:10395:10462-10470",45259.9,45259.9,46369.6,47729.6,0.000280889,1109.72,1360,"0.32:0.41:0.24:0.32:0.41:0.39","None"
4159,"COMPLETED","Perlmutter-Phase-2","Frontier","5242-5247:5283-5292:6599-6722",45259.9,45259.9,45259.9,46096.6,0.000280801,0,836.71,"0.32:0.39:0.19:0.28:0.41:0.38","None"
4160,"COMPLETED","Frontier","Frontier","6723-6729",45260,45260,45260,47630.6,0.000293535,0,2370.68,"0.00:0.36:0.00:0.30:0.41:0.00","None"
4161,"COMPLETED","Perlmutter-Phase-2","Frontier","6730-6769",45262.1,45262.1,45262.1,45616.1,0.000278535,0,353.993,"0.34:0.37:0.21:0.34:0.40:0.39","None"
4162,"COMPLETED","Frontier","Aurora","6470-6472",45267.2,45267.2,45267.2,46131.2,0.000280535,0,864,"0.36:0.44:0.36:0.33:0.39:0.38","None"
4163,"COMPLETED","Aurora","Aurora","529-535:537-538:1056-1065:1104-1105:2043-2048:2106-2233:4097-4103:6883-6891:7113-7116:7798-7800:7948-7965:8080-8081:8442-8443:8514-8518:8540-8541:8589-8590:8624:8743:8893-8909:9010-9012",45284.7,45284.7,52792.2,53320.2,0.000288535,7507.47,528,"0.00:0.41:0.00:0.23:0.22:0.00","None"
4164,"COMPLETED","Perlmutter-Phase-1","Aurora","2616-2618:2891:3831-3837:4362-4373:5675-5677:5937-5939:6005-6015:6106-6114:7086-7087:7899-7941:8014-8018:8055-8062:8079:8441:8643-8664:8686-8704:9013-9014:9038-9040:9068",45303.5,45303.5,52808,54192,0.000290712,7504.48,1384,"0.00:0.37:0.00:0.35:0.33:0.00","None"
4165,"COMPLETED","Aurora","Aurora","47-56:1677-1706:1714-1736:2000-2009:2052:3522-3528:3645-3657:3689-3691:5144-5160:5845:7411-7416:7766-7775:8398-8400:9620:9811-9813:9871",45344.7,45344.7,52078.7,52406.7,0.000292535,6734,328,"0.00:0.40:0.00:0.29:0.37:0.00","None"
4166,"COMPLETED","Aurora","Frontier","2415-2444:2545-2549:5076-5087:5097-5187",45349.7,45349.7,45349.7,47741.8,0.000286535,0,2392.13,"0.34:0.30:0.28:0.34:0.40:0.39","None"
4167,"COMPLETED","Aurora","Aurora","1817-1836:1982-1999:10587-10588",45350.5,45350.5,45366.6,46174.6,0.000275535,16.155,808,"0.00:0.42:0.00:0.38:0.41:0.00","None"
4168,"COMPLETED","Andes","Aurora","518-528:1173-1194:1303-1383:3074:3155-3171:3411",45352.7,45352.7,52413.8,53365.8,0.000279535,7061.11,952,"0.34:0.41:0.26:0.34:0.38:0.39","None"
4169,"COMPLETED","Crux","Aurora","9894-9918",45359,45359,45436.2,46764.2,0.000279459,77.183,1328,"0.36:0.41:0.39:0.35:0.39:0.39","None"
4170,"COMPLETED","Andes","Frontier","136-159:375-392:4852-4873:4969-5011:5188-5204",45375.6,45375.6,45375.6,47639,0.000290535,0,2263.41,"0.31:0.31:0.25:0.35:0.42:0.39","None"
4171,"COMPLETED","Frontier","Frontier","5205-5225:5542-5562",45375.7,45375.7,45375.7,46158.8,0.000280535,0,783.075,"0.00:0.41:0.00:0.38:0.43:0.00","None"
4172,"COMPLETED","Perlmutter-Phase-2","Frontier","5563-5681:5797-5798",45386.5,45386.5,45386.5,47381.7,0.000280535,0,1995.23,"0.31:0.31:0.25:0.35:0.42:0.39","None"
4173,"COMPLETED","Perlmutter-Phase-1","Aurora","539:1001-1024:1070-1100:1103:1106-1109:1147-1149:1430-1443:1737-1762:2038-2040:2072-2087:2252-2273:2304-2324:2352-2355:2358-2359:2812-2815:5085-5088:5457-5490:5643-5650:5665:5669-5673:7275-7281",45413.3,45413.3,52229.2,52573.2,0.000292535,6815.84,344,"0.00:0.36:0.00:0.28:0.36:0.00","None"
4174,"COMPLETED","Aurora","Frontier","742-847:1084-1109:1273-1341:1383-1390:1457-1459",45417.6,45417.6,45417.6,45814.5,0.000276535,0,396.901,"0.00:0.40:0.00:0.36:0.43:0.00","None"
4175,"COMPLETED","Frontier","Frontier","1460:2162-2282:2366-2374:2550-2552:2652-2682:4943-4957:5799-5830:6040-6060",45451.1,45451.1,45451.1,46556,0.000280535,0,1104.89,"0.00:0.42:0.00:0.32:0.43:0.00","None"
4176,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","90-142:258:667-704:1248-1257:2194-2245:2247-2334",45466.1,45466.1,45466.1,46182.5,0.000281476,0,716.327,"0.26:0.40:0.23:0.27:0.39:0.40","None"
4177,"COMPLETED","Frontier","Frontier","6061-6128:6770-6777:7668-7734",45475,45475,45475,47609.7,0.000283535,0,2134.68,"0.33:0.31:0.28:0.34:0.41:0.37","None"
4178,"COMPLETED","Aurora","Aurora","539:1001-1024:1070-1100:1103:1106-1109:1147-1149:1430-1443:1737-1762:2038-2040:2072-2087:2252-2273:2304-2324:2352-2355:2358-2359:2812-2815:3561-3563:5085-5088:5457-5490:5643-5650:5661-5665:5669",45477.1,45477.1,52573.2,52901.2,0.000283535,7096.02,328,"0.00:0.41:0.00:0.29:0.39:0.00","None"
4179,"COMPLETED","Crux","Aurora","1877-1883:1887-1894:3060-3073:3270-3284:3859-3863:4573-4582:4708:5047-5064:5536-5547:5575-5634:5678-5713:5715-5732:5829-5844:5873-5895:5941",45492.5,45492.5,52699.1,53299.1,0.000278535,7206.67,600,"0.29:0.42:0.24:0.30:0.39:0.36","None"
4180,"COMPLETED","Aurora","Frontier","1735-1823:2283-2301:2644-2651:2743-2760:2900-2943:6404-6447:6502-6510",45500.7,45500.7,45500.7,46037,0.000276535,0,536.353,"0.00:0.41:0.00:0.37:0.42:0.00","None"
4181,"COMPLETED","Perlmutter-Phase-1","Frontier","166-192:435-444",45509.4,45509.4,45509.4,46142.3,0.000289535,0,632.896,"0.00:0.37:0.00:0.38:0.39:0.00","None"
4182,"COMPLETED","Frontier","Frontier","445-460",45512.7,45512.7,45512.7,45920.3,0.000281535,0,407.628,"0.00:0.41:0.00:0.39:0.43:0.00","None"
4183,"COMPLETED","Andes","Frontier","461-481:553-630:1613-1621:2801-2881",45512.7,45512.7,45512.7,46081.3,0.000281535,0,568.534,"0.31:0.39:0.25:0.34:0.42:0.39","None"
4184,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","271-327",45515.8,45515.8,45515.8,46481.7,0.000292535,0,965.854,"0.00:0.36:0.00:0.38:0.36:0.00","None"
4185,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-24",45542.6,45542.6,45542.6,48260.9,0.000281535,0,2718.37,"0.36:0.41:0.41:0.35:0.41:0.42","None"
4186,"COMPLETED","Andes","Frontier","2882-2899:3265-3306:3718-3720",45548.9,45548.9,45548.9,46439.3,0.000282535,0,890.346,"0.34:0.41:0.26:0.36:0.43:0.41","None"
4187,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","25-68:434-477:729-792:883-910",45549.8,45549.8,45549.8,46119.2,0.000278535,0,569.388,"0.30:0.39:0.25:0.33:0.41:0.41","None"
4188,"COMPLETED","Aurora","Aurora","3509-3511:3831-3837:8014-8018:8442-8443:9307:9551-9552:9610-9613:9880-9881:9933-9945:10217-10226",45555.8,45555.8,46687.3,47103.3,0.000295535,1131.52,416,"0.00:0.43:0.00:0.32:0.37:0.00","None"
4189,"COMPLETED","Aurora","Frontier","3721-3746:3764-3768:4253-4272:4850-4851:6129-6187:6511-6538:6778-6781:6788-6871",45560.4,45560.4,45560.4,45914.4,0.000282535,0,353.993,"0.27:0.41:0.24:0.24:0.42:0.40","None"
4190,"COMPLETED","Perlmutter-Phase-1","Aurora","1402-1418:1444-1457:1837-1839:1981:2037:2570:3127-3132:3146-3151:4880-4920:5261-5265:5336-5345:5548-5574:6470-6472:7052-7053:8019-8026:8396:8417-8420:8519:8542-8553:10519-10520:10551:10561:10568-10574:10585:10592-10598:10602-10603:10606-10610:10612-10614",45568,45568,52356,52660,0.000292535,6788,304,"0.00:0.37:0.00:0.35:0.35:0.00","None"
4191,"COMPLETED","Perlmutter-Phase-1","Frontier","6872-6925:7468-7481:7735-7806",45568.1,45568.1,45568.1,46254.7,0.000294535,0,686.532,"0.00:0.36:0.00:0.35:0.37:0.00","None"
4192,"COMPLETED","Aurora","Aurora","699-708:1112-1143:2360-2361:3152-3154:4195-4204:4556-4571:5392-5397:6488:6938-7039:7377-7383",45569.6,45569.6,52463.4,52767.4,0.000276535,6893.85,304,"0.00:0.42:0.00:0.36:0.39:0.00","None"
4193,"COMPLETED","Perlmutter-Phase-1","Aurora","121-128:258:504-512:569-643:1025:5651-5660",45574.3,45574.3,52549.2,53477.2,0.000293535,6974.86,928,"0.00:0.39:0.00:0.35:0.35:0.00","None"
4194,"COMPLETED","Frontier","Aurora","782-808:831-836:1391:1458-1473:2010-2036:2573-2585:2619-2665:2800-2805:3096-3126:5670-5673:7275-7281:9505:9605-9609:9628:9639-9674",45575.3,45575.3,52578.4,53194.4,0.000281535,7003.03,616,"0.00:0.43:0.00:0.29:0.40:0.00","None"
4195,"COMPLETED","Perlmutter-Phase-1","Aurora","5651-5665:5669-5673:7275-7305:8087-8088:8090-8092:8392-8395:8465:9453-9476:9605-9609:9639-9641:10088-10089:10134-10135:10585:10593-10595",45580.8,45580.8,51941.2,52221.2,0.000275535,6360.39,280,"0.00:0.42:0.00:0.38:0.41:0.00","None"
4196,"COMPLETED","Frontier","Perlmutter-Phase-2","69-89:911-940:1449-1477",45584.7,45584.7,45584.7,49460.2,0.000281535,0,3875.51,"0.32:0.31:0.30:0.36:0.41:0.43","None"
4197,"COMPLETED","Frontier","Frontier","7940-7952:8482-8506",45588.6,45588.6,45588.6,47723.3,0.000294535,0,2134.68,"0.00:0.27:0.00:0.33:0.41:0.00","None"
4198,"COMPLETED","Aurora","Aurora","2312-2324:2812-2815:3561-3563:5085-5088:5457-5490:5643-5650:5661-5665:5669:9298-9299:9301:9353-9354:9407-9411:9437-9452:9534-9537:9840:9856-9870:9875-9879:9890-9893:10351-10354:10368-10370:10372-10373:10376-10382:10384-10385:10387-10389:10391-10395:10401-10406:10408-10410:10416-10420:10425-10437:10440-10455:10457-10458:10460:10473-10475:10480-10483",45591.1,45591.1,52901.2,53421.2,0.000278535,7310.07,520,"0.00:0.43:0.00:0.29:0.40:0.00","None"
4199,"COMPLETED","Frontier","Aurora","3819-3830:3933-3942:4331-4360:4374-4425:4514-4531:4876-4879:5266-5267:5306-5315:8428-8430:9084-9091:9109:9160:9205-9210",45595.1,45595.1,52968.5,53888.5,0.000280535,7373.45,920,"0.32:0.41:0.26:0.33:0.38:0.41","None"
4200,"COMPLETED","Perlmutter-Phase-1","Aurora","121-128:258:504-512:569-643:1025:5651-5664",45595.8,45595.8,52221.2,52549.2,0.000292535,6625.31,328,"0.00:0.38:0.00:0.35:0.36:0.00","None"
4201,"COMPLETED","Aurora","Aurora","539:1001-1024:1070-1100:1103:1106-1109:1147-1149:1430-1443:1737-1762:2038-2040:2072-2087:2252-2273:2304-2311:2352-2355:2358-2359",45597.2,45597.2,52901.2,53725.2,0.000276535,7303.99,824,"0.00:0.43:0.00:0.36:0.39:0.00","None"
4202,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","712:1478-1667:1812-1854",45624.2,45624.2,45624.2,46505.8,0.000277535,0,881.633,"0.27:0.42:0.23:0.26:0.39:0.44","None"
4203,"COMPLETED","Aurora","Frontier","6730-6769:8507-8571:8984-9005:9193-9199",45626.7,45626.7,45626.7,47589.7,0.000276535,0,1963.05,"0.00:0.32:0.00:0.36:0.42:0.00","None"
4204,"COMPLETED","Frontier","Aurora","1402-1418:1444-1457:1837-1839:1981:2037:2570:3127-3132:3146-3151:4880-4920:5261-5265:5336-5345:5548-5574:6470-6472:7052-7053:8019-8026:8396:8417-8420:8519:8542-8553:10336-10338:10344-10350:10386:10390:10396-10398:10461-10463:10491-10493:10501-10503:10518-10520:10531-10532:10534-10542",45630.5,45630.5,53116,53692,0.000290535,7485.56,576,"0.00:0.40:0.00:0.27:0.31:0.00","None"
4205,"COMPLETED","Frontier","Aurora","1402-1418:1444-1457:1837-1839:1981:2037:2570:3127-3132:3146-3151:4880-4920:5261-5265:5336-5345:5548-5574:6470-6472:7052-7053:8019-8026:8396:8417-8420:8519:8542-8553:10519-10520:10531-10532:10534-10544:10547:10551-10563:10568-10574:10580-10610",45633,45633,52660,53116,0.000280535,7027,456,"0.00:0.43:0.00:0.27:0.30:0.00","None"
4206,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1855-1971",45634.6,45634.6,45634.6,48022.3,0.000276519,0,2387.76,"0.34:0.42:0.26:0.33:0.37:0.42","None"
4207,"COMPLETED","Crux","Aurora","4176-4194:4295-4297:4825-4842:4921-4964:5042-5046:5440-5454:5814-5817:5943-5947:5982-6004:6265-6268:6341-6375:6574-6595:6802:7058-7059:7591-7594:8207-8212:8274-8276:8416:8465:8618-8623:8637-8642:9075-9082",45640,45640,52240,52600,0.000281459,6600.03,360,"0.28:0.42:0.24:0.25:0.28:0.42","None"
4208,"COMPLETED","Crux","Perlmutter-Phase-2","1972-2009:2335-2357:2362-2372",45640.5,45640.5,45640.5,49479.2,0.000275535,0,3838.78,"0.34:0.30:0.33:0.36:0.39:0.41","None"
4209,"COMPLETED","Perlmutter-Phase-1","Aurora","199-200:310-333:390-419:561-568:1817-1836:1982-1999:5972-5978:6032-6035:6097-6105:6116-6127:6242-6264:6660-6668:6689-6720:9071:9172-9180:9307:10611",45645.6,45645.6,52688,53368,0.000294535,7042.47,680,"0.00:0.39:0.00:0.29:0.23:0.00","None"
4210,"COMPLETED","Perlmutter-Phase-2","Aurora","1884-1886:3133-3145:4031-4061:4148-4154:4168-4175:4361:5390-5391:5455-5456:5733-5777:5942:6299-6302:6637:6734-6744:6909-6919:6930-6937:7075-7084:7131-7135:7145-7151",45647,45647,52711.4,54055.4,0.000277535,7064.43,1344,"0.30:0.42:0.25:0.34:0.34:0.41","None"
4211,"COMPLETED","Frontier","Aurora","9855-9873",45670.6,45670.6,46388.2,46980.2,0.000277535,717.555,592,"0.34:0.43:0.39:0.36:0.40:0.40","None"
4212,"COMPLETED","Aurora","Aurora","9841-9854",45673.1,45673.1,46388.2,46804.2,0.000287535,715.056,416,"0.00:0.44:0.00:0.29:0.34:0.00","None"
4213,"COMPLETED","Crux","Aurora","5873-5895:7205-7251",45679.3,45679.3,46395.1,47227.1,0.000285535,715.865,832,"0.33:0.43:0.27:0.36:0.41:0.40","None"
4214,"COMPLETED","Andes","Frontier","1140-1142:1342-1382:1649:2404-2407:2789-2800:3353-3403",45709.8,45709.8,45709.8,47329.6,0.000284535,0,1619.79,"0.31:0.32:0.28:0.34:0.42:0.40","None"
4215,"COMPLETED","Perlmutter-Phase-1","Aurora","3611-3634:3918-3932:3973-3982:4301-4308:5047-5064:5536-5547:5896-5924",45710.8,45710.8,52089.6,52401.6,0.000280535,6378.84,312,"0.34:0.43:0.29:0.33:0.41:0.40","None"
4216,"COMPLETED","Aurora","Aurora","8314:9731-9783:10084-10087:10406",45725.4,45725.4,47324.2,47668.2,0.000281535,1598.81,344,"0.33:0.46:0.40:0.36:0.42:0.41","None"
4217,"COMPLETED","Aurora","Aurora","539:2038-2040:2252-2273:2304-2324:2812-2815:5643-5665:5669-5674:6036-6062:7085-7087",45729.5,45729.5,46414.4,47102.4,0.000280535,684.887,688,"0.00:0.44:0.00:0.36:0.43:0.00","None"
4218,"COMPLETED","Frontier","Frontier","1848-1863",45730.4,45730.4,45730.4,46105.8,0.000307535,0,375.447,"0.00:0.40:0.00:0.30:0.43:0.00","None"
4219,"COMPLETED","Aurora","Perlmutter-Phase-2","337-415:705-711:941-1024:1026-1031:1711-1723:2049-2051",45742.2,45742.2,45742.2,46623.9,0.000282535,0,881.633,"0.29:0.43:0.27:0.34:0.42:0.43","None"
4220,"COMPLETED","Andes","Aurora","699-708:1112-1143:2360-2361:3152-3154:4195-4204:4556-4571:5392-5397:6488:6938-7039:7377-7383:7737-7752:7776-7778:7942-7947",45752.2,45752.2,52767.4,53511.4,0.000279476,7015.29,744,"0.30:0.44:0.28:0.29:0.42:0.42","None"
4221,"COMPLETED","Perlmutter-Phase-1","Aurora","7966-7968:7991-8009:8086:8109-8122:8186-8191:8277-8292:9533:9541-9550:9571-9600:9855:9872-9873:9883-9889:9990-10008:10013-10029:10036:10054:10120-10133:10231:10306-10307:10415:10459:10467-10469:10478-10479:10490:10514-10517:10521:10523-10532:10534-10544:10547:10552-10560:10562-10563",45778.1,45778.1,52151.4,52511.4,0.000292712,6373.35,360,"0.00:0.39:0.00:0.27:0.37:0.00","None"
4222,"COMPLETED","Aurora","Aurora","2356-2357:2362-2363:2752:2806-2809:2962-2978:3092-3095:3203-3232:3907:3915:4462-4480:5089-5098:5161-5171:5293-5302:5925-5936:6304-6330:6596-6636",45781,45781,52110.6,52470.6,0.000297535,6329.58,360,"0.28:0.43:0.26:0.35:0.43:0.41","None"
4223,"COMPLETED","Frontier","Frontier","489-503:1497-1499:1535-1592",45792.3,45792.3,45792.3,47358.5,0.000281535,0,1566.15,"0.00:0.33:0.00:0.38:0.45:0.00","None"
4224,"COMPLETED","Aurora","Frontier","1593-1602:1824-1847:1864-1895:1959-2027:2408-2412:2445-2481:2954-2970",45810.3,45810.3,45810.3,46818.7,0.000276712,0,1008.34,"0.29:0.32:0.27:0.34:0.44:0.42","None"
4225,"COMPLETED","Perlmutter-Phase-1","Frontier","742-847:1084-1094",45815.5,45815.5,45815.5,46963.3,0.000278535,0,1147.79,"0.34:0.31:0.30:0.33:0.43:0.41","None"
4226,"COMPLETED","Perlmutter-Phase-2","Frontier","1095-1109:1273-1290",45822.4,45822.4,45822.4,47238.4,0.000278535,0,1415.97,"0.33:0.35:0.42:0.36:0.44:0.42","None"
4227,"COMPLETED","Crux","Frontier","1291-1341:1383-1390:1457-1459:1896-1919:2028-2043:2971-2989:3404-3447",45833.2,45833.2,45833.2,46251.6,0.00027968,0,418.355,"0.31:0.42:0.29:0.33:0.43:0.41","None"
4228,"COMPLETED","Frontier","Frontier","3448-3452",45847.8,45847.8,45847.8,48358,0.000278579,0,2510.13,"0.33:0.43:0.42:0.36:0.44:0.42","None"
4229,"COMPLETED","Perlmutter-Phase-2","Frontier","3453-3477:3480-3585",45848.3,45848.3,45848.3,46384.7,0.000300535,0,536.353,"0.31:0.43:0.27:0.34:0.44:0.42","None"
4230,"COMPLETED","Aurora","Frontier","3586-3594",45850.6,45850.6,45850.6,47288,0.000282535,0,1437.43,"0.00:0.34:0.00:0.37:0.45:0.00","None"
4231,"COMPLETED","Crux","Frontier","2944-2953:3595-3698:3769-3868:4049-4065",45868,45868,45868,47369.8,0.000284519,0,1501.79,"0.30:0.34:0.29:0.30:0.43:0.42","None"
4232,"COMPLETED","Aurora","Frontier","285-332:958-971:1461-1482:1496:1675-1679:3320-3352:3478-3479:3875-3883",45878.9,45878.9,45878.9,46511.8,0.000293535,0,632.896,"0.00:0.33:0.00:0.31:0.37:0.00","None"
4233,"COMPLETED","Perlmutter-Phase-1","Frontier","2990-3014:3884-3904",45890.8,45890.8,45890.8,46695.3,0.000295535,0,804.529,"0.00:0.28:0.00:0.38:0.38:0.00","None"
4234,"COMPLETED","Perlmutter-Phase-2","Frontier","3905-3917",45914.1,45914.1,45914.1,46729.3,0.000275712,0,815.256,"0.33:0.34:0.42:0.37:0.43:0.42","None"
4235,"COMPLETED","Frontier","Frontier","445-460:3721-3746:3764-3767",45923.7,45923.7,45923.7,47822.4,0.000302535,0,1898.69,"0.00:0.35:0.00:0.38:0.44:0.00","None"
