JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
174,"COMPLETED","Perlmutter-Phase-1","Aurora",10.375,10.3753,10.3753,11.7743,0.000287535,0,1.39904,"0.77:0.88:0.84:0.78:0.51:0.61","None"
175,"COMPLETED","Perlmutter-Phase-2","Aurora",10.383,10.3833,10.3833,11.1141,0.000290535,0,0.730769,"0.70:0.73:0.73:0.62:0.51:0.61","None"
176,"COMPLETED","Aurora","Aurora",10.383,10.3833,10.3833,10.6766,0.000290535,0,0.293269,"0.65:0.85:0.81:0.51:0.25:0.40","None"
177,"COMPLETED","Frontier","Aurora",10.422,10.4223,10.4223,10.8694,0.000290535,0,0.447115,"0.00:0.85:0.00:0.78:0.48:0.00","None"
178,"COMPLETED","Perlmutter-Phase-1","Aurora",10.432,10.4323,10.4323,10.7784,0.000291535,0,0.346154,"0.00:0.65:0.00:0.55:0.50:0.00","None"
179,"COMPLETED","Frontier","Frontier",10.441,10.4413,10.4413,11.5855,0.000293535,0,1.14422,"0.00:0.66:0.00:0.76:0.30:0.00","None"
180,"COMPLETED","Perlmutter-Phase-2","Aurora",10.467,10.4673,10.4673,11.4433,0.000289535,0,0.975962,"0.74:0.82:0.79:0.72:0.51:0.60","None"
181,"COMPLETED","Aurora","Aurora",10.473,10.4733,10.4733,11.2281,0.000297535,0,0.754808,"0.00:0.89:0.00:0.63:0.37:0.00","None"
182,"COMPLETED","Frontier","Frontier",10.487,10.4873,10.4873,13.8306,0.000297535,0,3.34327,"0.00:0.69:0.00:0.79:0.31:0.00","None"
183,"COMPLETED","Perlmutter-Phase-2","Aurora",10.546,10.5463,10.5463,11.5271,0.000287889,0,0.980769,"0.76:0.86:0.81:0.75:0.51:0.60","None"
184,"COMPLETED","Perlmutter-Phase-2","Crux",10.548,10.5483,10.5483,14.8683,0.000291712,0,4.32,"0.68:0.69:0.69:0.58:0.50:0.60","None"
185,"COMPLETED","Andes","Aurora",10.575,10.5753,10.5753,10.7003,0.000289476,0,0.125,"0.73:0.75:0.72:0.70:0.38:0.50","None"
186,"COMPLETED","Frontier","Aurora",10.58,10.5803,10.5803,10.9505,0.000289579,0,0.370192,"0.00:0.84:0.00:0.77:0.47:0.00","None"
187,"COMPLETED","Perlmutter-Phase-1","Aurora",10.585,10.5853,10.5853,10.9507,0.000291535,0,0.365385,"0.00:0.61:0.00:0.51:0.49:0.00","None"
188,"COMPLETED","Aurora","Aurora",10.591,10.5913,10.5913,10.9374,0.000293535,0,0.346154,"0.00:0.86:0.00:0.68:0.42:0.00","None"
189,"COMPLETED","Aurora","Aurora",10.605,10.6053,10.6053,12.9611,0.000292535,0,2.35577,"0.00:0.91:0.00:0.78:0.51:0.00","None"
190,"COMPLETED","Andes","Aurora",10.622,10.6223,10.6223,11.3098,0.000287535,0,0.6875,"0.77:0.85:0.79:0.77:0.48:0.58","None"
191,"COMPLETED","Perlmutter-Phase-1","Aurora",10.636,10.6363,10.6363,14.9151,0.000289535,0,4.27885,"0.00:0.70:0.00:0.61:0.34:0.00","None"
192,"COMPLETED","Perlmutter-Phase-1","Aurora",10.644,10.6443,10.6443,12.0193,0.000290535,0,1.375,"0.00:0.53:0.00:0.51:0.52:0.00","None"
193,"COMPLETED","Aurora","Aurora",10.66,10.6603,10.6603,11.2132,0.000290535,0,0.552885,"0.00:0.79:0.00:0.59:0.31:0.00","None"
194,"COMPLETED","Aurora","Aurora",10.664,10.6643,10.6643,11.246,0.000295535,0,0.581731,"0.00:0.80:0.00:0.68:0.41:0.00","None"
195,"COMPLETED","Aurora","Aurora",10.689,10.6893,10.6893,12.5499,0.000291535,0,1.86058,"0.00:0.81:0.00:0.64:0.38:0.00","None"
196,"COMPLETED","Aurora","Aurora",10.711,10.7113,10.7113,14.0911,0.000297535,0,3.37981,"0.00:0.82:0.00:0.74:0.47:0.00","None"
197,"COMPLETED","Perlmutter-Phase-1","Aurora",10.716,10.7163,10.7163,10.9182,0.000289535,0,0.201923,"0.00:0.53:0.00:0.52:0.47:0.00","None"
198,"COMPLETED","Perlmutter-Phase-2","Andes",10.721,10.7213,10.7213,11.6013,0.000292535,0,0.88,"0.67:0.50:0.66:0.49:0.45:0.57","None"
199,"COMPLETED","Aurora","Aurora",10.735,10.7353,10.7353,13.168,0.000293535,0,2.43269,"0.00:0.82:0.00:0.72:0.45:0.00","None"
200,"COMPLETED","Frontier","Frontier",10.763,10.7633,10.7633,60.1971,0.000293535,0,49.4338,"0.00:0.70:0.00:0.80:0.00:0.00","None"
201,"COMPLETED","Perlmutter-Phase-1","Aurora",10.779,10.7793,10.7793,15.1687,0.000295535,0,4.38942,"0.00:0.53:0.00:0.48:0.42:0.00","None"
202,"COMPLETED","Andes","Andes",10.838,10.8383,10.8383,12.0583,0.000294535,0,1.22,"0.74:0.48:0.65:0.73:0.25:0.40","None"
203,"COMPLETED","Aurora","Aurora",10.85,10.8503,10.8503,11.0234,0.000291535,0,0.173077,"0.00:0.70:0.00:0.49:0.24:0.00","None"
204,"COMPLETED","Frontier","Frontier",10.863,10.8633,10.8633,13.6881,0.000293535,0,2.82479,"0.00:0.72:0.00:0.76:0.47:0.00","None"
205,"COMPLETED","Aurora","Aurora",10.864,10.8643,10.8643,13.5999,0.000291535,0,2.73558,"0.00:0.77:0.00:0.76:0.53:0.00","None"
206,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",10.871,10.8713,10.8713,36.3913,0.000290535,0,25.52,"0.00:0.54:0.00:0.55:0.44:0.61","None"
207,"COMPLETED","Frontier","Frontier",10.882,10.8823,10.8823,22.2709,0.000298535,0,11.3886,"0.00:0.67:0.00:0.77:0.42:0.00","None"
208,"COMPLETED","Perlmutter-Phase-1","Frontier",10.899,10.8993,10.8993,66.0364,0.000296535,0,55.1371,"0.00:0.71:0.00:0.71:0.50:0.00","None"
209,"COMPLETED","Perlmutter-Phase-2","Crux",10.927,10.9273,10.9273,11.6073,0.000290712,0,0.68,"0.65:0.61:0.74:0.56:0.45:0.41","None"
210,"COMPLETED","Perlmutter-Phase-2","Crux",10.966,10.9663,10.9663,13.5063,0.000289712,0,2.54,"0.62:0.47:0.65:0.42:0.50:0.45","None"
211,"COMPLETED","Frontier","Andes",11.043,11.0433,11.0433,13.7433,0.000307535,0,2.7,"0.72:0.57:0.67:0.71:0.34:0.32","None"
212,"COMPLETED","Perlmutter-Phase-1","Aurora",11.105,11.1053,11.1053,11.4659,0.000289535,0,0.360577,"0.00:0.51:0.00:0.46:0.50:0.00","None"
213,"COMPLETED","Perlmutter-Phase-1","Aurora",11.111,11.1113,11.1113,11.443,0.000291712,0,0.331731,"0.00:0.50:0.00:0.44:0.50:0.00","None"
214,"COMPLETED","Perlmutter-Phase-1","Crux",11.113,11.1133,11.1133,12.3333,0.000292712,0,1.22,"0.62:0.47:0.62:0.42:0.48:0.43","None"
215,"COMPLETED","Aurora","Aurora",11.114,11.1143,11.1143,11.8066,0.000292535,0,0.692308,"0.00:0.77:0.00:0.65:0.45:0.00","None"
216,"COMPLETED","Aurora","Aurora",11.119,11.1193,11.1193,11.5328,0.000292535,0,0.413462,"0.00:0.75:0.00:0.44:0.25:0.00","None"
217,"COMPLETED","Frontier","Aurora",11.145,11.1453,11.1453,12.4866,0.000294535,0,1.34135,"0.00:0.74:0.00:0.72:0.49:0.00","None"
218,"COMPLETED","Frontier","Frontier",11.152,11.1523,11.1523,12.4753,0.000297535,0,1.323,"0.00:0.51:0.00:0.70:0.28:0.00","None"
219,"COMPLETED","Aurora","Crux",11.165,11.1653,11.1653,11.5453,0.000292535,0,0.38,"0.62:0.63:0.73:0.42:0.23:0.25","None"
220,"COMPLETED","Andes","Crux",11.169,11.1693,11.1693,13.2893,0.000297535,0,2.12,"0.71:0.72:0.76:0.70:0.49:0.43","None"
221,"COMPLETED","Perlmutter-Phase-2","Andes",11.178,11.1783,11.1783,11.5583,0.000297535,0,0.38,"0.59:0.48:0.52:0.43:0.41:0.37","None"
222,"COMPLETED","Andes","Andes",11.235,11.2353,11.2353,14.2753,0.000293535,0,3.04,"0.71:0.70:0.70:0.71:0.45:0.42","None"
223,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",11.236,11.2363,11.2363,20.2763,0.000289535,0,9.04,"0.00:0.50:0.00:0.45:0.53:0.00","None"
224,"COMPLETED","Perlmutter-Phase-2","Crux",11.261,11.2613,11.2613,25.1613,0.000289535,0,13.9,"0.68:0.69:0.69:0.65:0.52:0.47","None"
225,"COMPLETED","Perlmutter-Phase-1","Aurora",11.282,11.2823,11.2823,12.0179,0.000309535,0,0.735577,"0.70:0.74:0.71:0.69:0.51:0.46","None"
226,"COMPLETED","Perlmutter-Phase-2","Aurora",11.339,11.3393,11.3393,13.3297,0.000291535,0,1.99038,"0.70:0.72:0.69:0.67:0.52:0.47","None"
227,"COMPLETED","Aurora","Aurora",11.346,11.3463,11.3463,12.1732,0.000292535,0,0.826923,"0.00:0.77:0.00:0.46:0.27:0.00","None"
228,"COMPLETED","Perlmutter-Phase-1","Aurora",11.365,11.3653,11.3653,11.7451,0.000293535,0,0.379808,"0.00:0.51:0.00:0.46:0.49:0.00","None"
229,"COMPLETED","Crux","Crux",11.373,11.3733,11.3733,11.6733,0.000289535,0,0.3,"0.60:0.62:0.63:0.46:0.25:0.26","None"
230,"COMPLETED","Aurora","Aurora",11.382,11.3823,11.3823,11.714,0.000288476,0,0.331731,"0.00:0.75:0.00:0.58:0.38:0.00","None"
231,"COMPLETED","Andes","Andes",11.382,11.3823,11.3823,12.9823,0.000290712,0,1.6,"0.70:0.53:0.41:0.69:0.28:0.29","None"
232,"COMPLETED","Perlmutter-Phase-2","Aurora",11.39,11.3903,11.3903,11.9624,0.000290889,0,0.572115,"0.65:0.66:0.51:0.61:0.50:0.45","None"
233,"COMPLETED","Aurora","Aurora",11.401,11.4013,11.4013,14.5503,0.000290535,0,3.14904,"0.00:0.78:0.00:0.72:0.52:0.00","None"
234,"COMPLETED","Frontier","Frontier",11.425,11.4253,11.4253,13.6065,0.000296535,0,2.18117,"0.00:0.49:0.00:0.71:0.25:0.00","None"
235,"COMPLETED","Aurora","Aurora",11.437,11.4373,11.4373,11.9421,0.000290535,0,0.504808,"0.58:0.75:0.57:0.43:0.24:0.25","None"
236,"COMPLETED","Crux","Aurora",11.445,11.4453,11.4453,11.7434,0.000291519,0,0.298077,"0.59:0.73:0.57:0.43:0.23:0.25","None"
237,"COMPLETED","Frontier","Frontier",11.449,11.4493,11.4493,12.6472,0.000298535,0,1.19785,"0.00:0.48:0.00:0.69:0.25:0.00","None"
238,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",11.495,11.4953,11.4953,12.7953,0.000294535,0,1.3,"0.00:0.49:0.00:0.45:0.49:0.00","None"
239,"COMPLETED","Perlmutter-Phase-1","Aurora",11.512,11.5123,11.5123,11.8584,0.000289535,0,0.346154,"0.00:0.57:0.00:0.53:0.49:0.00","None"
240,"COMPLETED","Frontier","Frontier",11.524,11.5243,11.5243,23.4492,0.000292535,0,11.9249,"0.00:0.70:0.00:0.73:0.44:0.00","None"
241,"COMPLETED","Andes","Andes",11.525,11.5253,11.5253,13.2453,0.000290535,0,1.72,"0.69:0.57:0.46:0.69:0.32:0.32","None"
242,"COMPLETED","Frontier","Frontier",11.527,11.5273,11.5273,12.4748,0.000291535,0,0.947557,"0.00:0.56:0.00:0.69:0.31:0.00","None"
243,"COMPLETED","Perlmutter-Phase-2","Andes",11.544,11.5443,11.5443,13.0643,0.000290712,0,1.52,"0.57:0.49:0.40:0.44:0.48:0.44","None"
244,"COMPLETED","Perlmutter-Phase-1","Aurora",11.568,11.5683,11.5683,11.65,0.000291535,0,0.0817308,"0.00:0.55:0.00:0.51:0.39:0.00","None"
245,"COMPLETED","Frontier","Frontier",11.594,11.5943,11.5943,17.1008,0.000290712,0,5.50656,"0.68:0.47:0.42:0.71:0.22:0.24","None"
246,"COMPLETED","Frontier","Frontier",11.606,11.6063,11.6063,14.9317,0.000295535,0,3.32539,"0.00:0.53:0.00:0.71:0.27:0.00","None"
