JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
708,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14698.4,14698.4,146765,150736,0.000272535,132066,3970.8,"0.00:0.12:0.11:0.00:0.00:0.12","None"
709,"COMPLETED","Aurora","Aurora",14698.7,14698.7,18413.7,19519.9,0.000286535,3715,1106.25,"0.00:0.00:0.12:0.00:0.00:0.07","None"
710,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14705,14705,180655,186114,0.000283535,165950,5458.8,"0.00:0.12:0.09:0.00:0.00:0.07","None"
711,"COMPLETED","Perlmutter-Phase-1","Frontier",14716,14716,20417,22671.9,0.000266535,5701.02,2254.83,"0.00:0.12:0.10:0.00:0.00:0.13","None"
712,"COMPLETED","Frontier","Frontier",14720.9,14720.9,21273.9,26236.2,0.000281535,6553.01,4962.34,"0.00:0.00:0.06:0.00:0.00:0.11","None"
713,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14728.7,14728.7,43710,44638.8,0.000283535,28981.3,928.8,"0.00:0.12:0.06:0.00:0.00:0.06","None"
714,"COMPLETED","Frontier","Frontier",14739.7,14739.7,71495.8,72616.8,0.000244535,56756.1,1120.98,"0.00:0.00:0.00:0.00:0.00:0.07","None"
715,"COMPLETED","Frontier","Frontier",14740.7,14740.7,22859.4,23897.7,0.000250535,8118.62,1038.38,"0.00:0.00:0.06:0.00:0.00:0.07","None"
716,"COMPLETED","Aurora","Perlmutter-Phase-2",14742.3,14742.3,88705.2,90602.4,0.000267535,73962.9,1897.2,"0.00:0.00:0.09:0.00:0.22:0.11","None"
717,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14744.9,14744.9,97281.6,98850,0.000285499,82536.7,1568.4,"0.00:0.12:0.07:0.00:0.00:0.07","None"
718,"COMPLETED","Crux","Perlmutter-Phase-2",14747,14747,21236.4,22800,0.000267535,6489.39,1563.6,"0.19:0.12:0.10:0.07:0.20:0.11","None"
