JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2334,"COMPLETED","Perlmutter-Phase-1","Aurora","267-292:295-298:326-332:348-358:417-423:499-506:574-625:639-672:1824-1880:1883-1886:1992-1997:2282-2296:2309-2321:3337-3340",60523.5,60538.7,60538.7,61026.7,15.2238,0,488,"0.00:0.88:0.00:0.78:0.04:0.00","None"
2335,"COMPLETED","Perlmutter-Phase-1","Aurora","239-257:259-266:293-294:299-308:392-398:482-498:507-508:536:542:1365-1378:1767-1796:3341",60552.3,60568,60568,60968,15.655,0,400,"0.00:0.88:0.00:0.87:0.82:0.00","None"
2336,"COMPLETED","Andes","Aurora","3342-3583",60586.9,60601.2,60601.2,62201.2,14.2728,0,1600,"0.32:0.72:0.03:0.03:0.03:0.04","None"
2337,"COMPLETED","Frontier","Aurora","2181-2281:2297-2308:2322-2351:2356-2357:2362-2447:3584-3590:5082-5098",60613.4,60631.4,60631.4,61983.4,17.9551,0,1352,"0.03:0.85:0.03:0.08:0.82:0.42","None"
2338,"COMPLETED","Perlmutter-Phase-2","Frontier","38-123",60619.8,60634.7,60634.7,61053,14.907,0,418.355,"0.04:0.88:0.03:0.03:0.91:0.72","None"
2339,"COMPLETED","Perlmutter-Phase-1","Frontier","124-130:258",60655.9,60670.1,60670.1,61292.3,14.2304,0,622.169,"0.00:0.88:0.00:0.88:0.91:0.00","None"
2340,"COMPLETED","Perlmutter-Phase-1","Frontier","131-147:159-165",60672.5,60689.2,60689.2,61515.2,16.6684,0,825.983,"0.00:0.87:0.00:0.88:0.88:0.00","None"
2341,"COMPLETED","Perlmutter-Phase-1","Aurora","189:448-481:509-517:1025",60713,60727,60727,62215,13.9937,0,1488,"0.00:0.88:0.00:0.05:0.82:0.00","None"
2342,"COMPLETED","Frontier","Frontier","166-169:183-186:202-237:244-257:259-264:542",60735.2,60750.2,60750.2,61104.2,14.962,0,353.993,"0.00:0.87:0.00:0.03:0.88:0.00","None"
2343,"COMPLETED","Aurora","Aurora","518-535:537-541:543-573:626-638:712-720:760-780:793-798:835:839-844:1104-1105:1110-1111:3591-3629",60743.2,60760.1,60760.1,61232.1,16.9228,0,472,"0.03:0.05:0.02:0.02:0.03:0.03","None"
2344,"COMPLETED","Perlmutter-Phase-1","Aurora","3630-3770",60747.2,60761.7,60761.7,61121.7,14.5893,0,360,"0.00:0.91:0.00:0.04:0.05:0.00","None"
2345,"COMPLETED","Aurora","Frontier","21-27:32-33:187-201:238-243:265-269",60753.6,60768.2,60768.2,61497.6,14.6203,0,729.44,"0.03:0.04:0.03:0.18:0.93:0.87","None"
2346,"COMPLETED","Perlmutter-Phase-1","Aurora","379-391:399-416:424-447:710-711:721-759:783-792:836-838:871-910:952-959",60812.5,60826.8,60826.8,61098.8,14.3687,0,272,"0.00:0.91:0.00:0.87:0.05:0.00","None"
2347,"COMPLETED","Perlmutter-Phase-2","Frontier","270-442:491",60841.8,60858.6,60858.6,61427.1,16.7575,0,568.534,"0.03:0.04:0.04:0.82:0.87:0.52","None"
2348,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","9-21:67-89:106-191:258:296-322:405-477",60869.3,60883.5,60883.5,62775.3,14.1579,0,1891.84,"0.42:0.78:0.12:0.72:0.38:0.82","None"
2349,"COMPLETED","Frontier","Perlmutter-Phase-1","1:42-74:165-168:318-401",60903,60917.4,60917.4,62695.5,14.3923,0,1778.05,"0.04:0.04:0.18:0.82:0.04:0.02","None"
2350,"COMPLETED","Andes","Perlmutter-Phase-2","478-497:679-710:1213-1224:1879-1882",60939,60954.9,60954.9,63691.7,15.9409,0,2736.73,"0.82:0.66:0.02:0.04:0.72:0.87","None"
2351,"COMPLETED","Aurora","Perlmutter-Phase-1","402-466:543-662:967-998:1111",60951.4,60964.4,60964.4,65837.5,12.9258,0,4873.17,"0.03:0.66:0.03:0.74:0.05:0.02","None"
2352,"COMPLETED","Frontier","Frontier","13:492-541:543-545:1025:1110-1111:5258-5273",60953.2,60966.7,60966.7,62028.7,13.4618,0,1061.98,"0.04:0.04:0.03:0.04:0.88:0.03","None"
2353,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1883-1952",60969.3,60984.5,60984.5,61755.9,15.173,0,771.429,"0.72:0.87:0.03:0.04:0.78:0.93","None"
2354,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1272-1319",60986.3,61001.6,61001.6,61791.4,15.2834,0,789.796,"0.03:0.82:0.02:0.04:0.03:0.93","None"
2355,"COMPLETED","Frontier","Aurora","239-257:259-266:293-294:299-308:392-398:482-498:507-508:536:542:673-709:960-976:979-1024:1026-1103:2049-2051",60987.6,61000.9,61000.9,61976.9,13.3461,0,976,"0.00:0.88:0.00:0.04:0.08:0.00","None"
2356,"COMPLETED","Aurora","Aurora","267-292:295-298:326-332:348-358:417-423:499-506:574-625:639-672:1106:1217-1233:1365-1378:1512-1515:1553-1586:1599-1607:1618-1623:2352-2353",61018.6,61033.5,61033.5,62225.5,14.8161,0,1192,"0.03:0.87:0.02:0.04:0.25:0.02","None"
2357,"COMPLETED","Frontier","Perlmutter-Phase-2","1320-1333",61025.5,61040.1,61040.1,62968.7,14.6056,0,1928.57,"0.04:0.57:0.05:0.82:0.72:0.91","None"
2358,"COMPLETED","Aurora","Aurora","1624:1696-1708:1767-1796:1809-1892",61050,61065.9,61065.9,61545.9,15.853,0,480,"0.00:0.92:0.00:0.04:0.12:0.00","None"
2359,"COMPLETED","Perlmutter-Phase-1","Aurora","379-391:399-416:424-447:710-711:721-759:783-792:836-838:871-910:952-959:1893-1906",61121.6,61137.9,61137.9,61809.9,16.2368,0,672,"0.00:0.88:0.00:0.82:0.08:0.00","None"
2360,"COMPLETED","Aurora","Aurora","1907-2047",61138.1,61151.3,61151.3,62223.3,13.2499,0,1072,"0.00:0.91:0.00:0.82:0.08:0.00","None"
2361,"COMPLETED","Frontier","Aurora","2048:2052-2125:2282-2296:2309-2321:2820-2915:2933-2945:4097-4103",61159.8,61176.2,61176.2,62488.2,16.3092,0,1312,"0.00:0.88:0.00:0.78:0.15:0.00","None"
2362,"COMPLETED","Perlmutter-Phase-1","Frontier","1-12:38-76",61181.6,61196.7,61196.7,61818.9,15.1834,0,622.169,"0.00:0.88:0.00:0.88:0.93:0.00","None"
2363,"COMPLETED","Crux","Frontier","77-123:166-169:183-186:202-216:5275-5282",61197.5,61211.5,61211.5,61554.7,13.9901,0,343.266,"0.03:0.12:0.03:0.82:0.91:0.88","None"
2364,"COMPLETED","Aurora","Aurora","518-535:537-541:543-573:626-638:712-713:1104-1105:1110-1111",61225.1,61238.8,61238.8,61630.8,13.6368,0,392,"0.00:0.95:0.00:0.04:0.82:0.00","None"
2365,"COMPLETED","Aurora","Aurora","714-720:760-780:793-798:835:839-844:1347-1364:2648-2653",61239.7,61253.9,61253.9,61829.9,14.1528,0,576,"0.00:0.88:0.00:0.04:0.04:0.00","None"
2366,"COMPLETED","Perlmutter-Phase-2","Andes","1-57:290-294:523-541:543-609",61243.9,61259.9,61259.9,65809.9,16.0471,0,4550,"0.87:0.72:0.08:0.82:0.04:0.61","None"
2367,"COMPLETED","Perlmutter-Phase-1","Aurora","845-870:911-948:1379-1398",61294.8,61311.3,61311.3,62239.3,16.5136,0,928,"0.00:0.88:0.00:0.05:0.05:0.00","None"
2368,"COMPLETED","Frontier","Aurora","1399-1413:1433-1452:1587-1598:1608-1617:1630-1632:1636-1645:1649-1663:1670-1679:1688-1695:1709-1711",61312,61328.2,61328.2,61800.2,16.1912,0,472,"0.00:0.88:0.00:0.05:0.05:0.00","None"
2369,"COMPLETED","Perlmutter-Phase-1","Aurora","1712-1760:2448-2569",61316.3,61331.6,61331.6,61603.6,15.3076,0,272,"0.02:0.87:0.03:0.82:0.05:0.52","None"
2370,"COMPLETED","Frontier","Frontier","124-130:217-237:258",61331.3,61346.6,61346.6,61915.1,15.3419,0,568.534,"0.00:0.88:0.00:0.06:0.91:0.00","None"
2371,"COMPLETED","Perlmutter-Phase-1","Frontier","244-257:259-260:542",61341.4,61357,61357,62343.9,15.5547,0,986.889,"0.03:0.52:0.03:0.88:0.95:0.05","None"
2372,"COMPLETED","Perlmutter-Phase-2","Frontier","261-264:575-618",61342.5,61360.1,61360.1,61746.2,17.5286,0,386.174,"0.03:0.87:0.02:0.87:0.91:0.42","None"
2373,"COMPLETED","Aurora","Aurora","2570-2647:2654-2725",61383.1,61396.2,61396.2,62564.2,13.0837,0,1168,"0.00:0.93:0.00:0.04:0.04:0.00","None"
2374,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","169-247:663-708",61390.1,61407.2,61407.2,62351.1,17.0954,0,943.902,"0.00:0.12:0.00:0.87:0.82:0.00","None"
2375,"COMPLETED","Frontier","Aurora","2726-2819:2916-2932:2946-3068",61434.8,61450,61450,62834,15.1683,0,1384,"0.00:0.91:0.00:0.03:0.05:0.00","None"
2376,"COMPLETED","Perlmutter-Phase-2","Frontier","21-27:32-33:187-188",61483.1,61499.6,61499.6,62872.6,16.4555,0,1373.06,"0.04:0.82:0.02:0.87:0.91:0.82","None"
2377,"COMPLETED","Perlmutter-Phase-1","Aurora","89-142:190-238:258:309-314:781-782:799-834:1125-1138:1210-1213:1250-1294:2354-2355",61544.9,61559.5,61559.5,61903.5,14.6281,0,344,"0.00:0.82:0.00:0.04:0.05:0.00","None"
2378,"COMPLETED","Aurora","Aurora","1295-1296:1305-1346",61572.1,61586.6,61586.6,62242.6,14.5461,0,656,"0.00:0.91:0.00:0.04:0.91:0.00","None"
2379,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","964-975",61662.7,61677.6,61677.6,62393.9,14.9305,0,716.327,"0.04:0.78:0.03:0.87:0.91:0.93","None"
2380,"COMPLETED","Perlmutter-Phase-1","Aurora","1-11",61722.7,61738.7,61738.7,62226.7,16.0133,0,488,"0.00:0.88:0.00:0.87:0.88:0.00","None"
2381,"COMPLETED","Frontier","Aurora","12-69:315-325:333-347:359-378:518-535:537-541:543-573:626-638:712-713:949-951:977-978:1104-1105:1110-1111:1624:1696-1708:1712-1735",61726.9,61740.9,61740.9,62236.9,13.9891,0,496,"0.00:0.82:0.00:0.82:0.69:0.00","None"
2382,"COMPLETED","Frontier","Aurora","1736-1760:1767-1795",61730.5,61745.7,61745.7,62185.7,15.2013,0,440,"0.00:0.87:0.00:0.04:0.87:0.00","None"
2383,"COMPLETED","Frontier","Frontier","77-119:5275-5282",61775,61788.8,61788.8,62325.2,13.8438,0,536.353,"0.00:0.88:0.00:0.05:0.93:0.00","None"
2384,"COMPLETED","Andes","Aurora","70-88:1107-1109:1112-1124:1139-1187:2358-2361",61790.8,61802.9,61802.9,62570.9,12.1209,0,768,"0.29:0.78:0.03:0.03:0.68:0.54","None"
2385,"COMPLETED","Andes","Andes","200-201:295-482",61800.3,61816.5,64555.7,72955.7,16.2122,2739.22,8400,"0.62:0.04:0.04:0.03:0.04:0.42","None"
2386,"COMPLETED","Perlmutter-Phase-1","Frontier","1-12:38-76:120-122",61813.4,61826.3,61826.3,62684.5,12.9588,0,858.164,"0.03:0.78:0.03:0.88:0.93:0.04","None"
2387,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-8:22-66:90-105:323-376:503-540:976-1045:2049-2051",61817.2,61832.8,61832.8,63559.3,15.6353,0,1726.53,"0.03:0.04:0.04:0.04:0.04:0.58","None"
2388,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1046-1109:1112-1212:1225-1272:2358-2361",61893,61908.7,61908.7,62551.5,15.6274,0,642.857,"0.02:0.87:0.02:0.82:0.04:0.91","None"
2389,"COMPLETED","Aurora","Aurora","89-91",61908.1,61922.4,61922.4,63274.4,14.2937,0,1352,"0.00:0.96:0.00:0.83:0.87:0.00","None"
2390,"COMPLETED","Aurora","Aurora","92-142:190-238:258:309-314:379-391:399-416:424-447:710-711:714-791",61910.5,61925.2,61925.2,62893.2,14.7178,0,968,"0.00:0.93:0.00:0.04:0.62:0.00","None"
2391,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","498-541:709-805:1025:1110",61922.9,61937.2,61937.2,62990.9,14.3223,0,1053.66,"0.00:0.88:0.00:0.88:0.04:0.00","None"
2392,"COMPLETED","Frontier","Frontier","123-147:159-169:183-186:189-197:258",61936.7,61950.1,61950.1,62507.9,13.3827,0,557.807,"0.00:0.05:0.00:0.05:0.93:0.00","None"
2393,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","806-966:999-1024:1026-1047",61937.2,61953.7,61953.7,65004.9,16.5372,0,3051.22,"0.02:0.82:0.02:0.82:0.04:0.62","None"
2394,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1273-1319:1334-1443",61946.8,61959.8,61959.8,62510.8,12.9898,0,551.02,"0.02:0.72:0.03:0.82:0.02:0.87","None"
2395,"COMPLETED","Perlmutter-Phase-2","Frontier","198-243:261-360",61997.2,62012,62012,62720,14.8331,0,707.986,"0.07:0.87:0.03:0.78:0.88:0.82","None"
2396,"COMPLETED","Perlmutter-Phase-1","Frontier","361-442:491:575-635:668-733",62007.5,62023.4,62023.4,62699.2,15.9591,0,675.805,"0.00:0.82:0.00:0.04:0.82:0.00","None"
2397,"COMPLETED","Frontier","Frontier","13:492-541:543-545:734-887:1025:1110-1111:5258-5273",62038.8,62054.1,62054.1,62461.7,15.3587,0,407.628,"0.00:0.78:0.00:0.78:0.88:0.00","None"
2398,"COMPLETED","Aurora","Aurora","239-257:259-266:293-294:299-308:392-398:482-498:507-508:536:542:673-709:792-813",62052.8,62065.8,62065.8,62425.8,13.0177,0,360,"0.00:0.95:0.00:0.04:0.04:0.00","None"
2399,"COMPLETED","Perlmutter-Phase-1","Aurora","814-844:871-910:952-976:979-1024:1026-1065:2049-2051",62057.4,62073.9,62073.9,63089.9,16.5297,0,1016,"0.00:0.82:0.00:0.78:0.18:0.00","None"
2400,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","192-257:259-288:542:664-678:744-760",62096.7,62111.9,62111.9,63048.6,15.1572,0,936.735,"0.28:0.04:0.03:0.03:0.04:0.52","None"
2401,"COMPLETED","Perlmutter-Phase-1","Aurora","1066-1103:1125-1138:1188-1216:1234-1294:1297-1304:1347-1364:1399:2354-2355",62111.7,62127.5,62127.5,62879.5,15.778,0,752,"0.05:0.82:0.02:0.78:0.04:0.78","None"
2402,"COMPLETED","Aurora","Aurora","1400-1509",62119.5,62131.2,62131.2,63307.2,11.7086,0,1176,"0.00:0.93:0.00:0.04:0.61:0.00","None"
2403,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","761-801",62142.6,62157.5,62157.5,64728.9,14.8699,0,2571.43,"0.31:0.82:0.03:0.44:0.88:0.91","None"
2404,"COMPLETED","Perlmutter-Phase-1","Aurora","1510-1511:1516-1552:1587-1598:1608-1617:1625-1646",62153.1,62166.3,62166.3,63102.3,13.1644,0,936,"0.00:0.87:0.00:0.44:0.04:0.00","None"
2405,"COMPLETED","Aurora","Aurora","1647-1695:1709-1711:1796-1883",62168,62182.6,62182.6,62606.6,14.6314,0,424,"0.00:0.93:0.00:0.04:0.61:0.00","None"
2406,"COMPLETED","Crux","Aurora","1736-1760:1767-1795:1884-1906:2126-2133:2181-2213",62186,62199.3,62199.3,62559.3,13.325,0,360,"0.03:0.67:0.61:0.03:0.03:0.50","None"
2407,"COMPLETED","Perlmutter-Phase-1","Aurora","1-11:189:267-292:295-298:326-332:348-358:417-423:448-467",62215.7,62230.6,62230.6,62934.6,14.8653,0,704,"0.00:0.87:0.00:0.05:0.82:0.00","None"
2408,"COMPLETED","Frontier","Aurora","12-69:143-188:315-325:333-347:359-378:468-481:499-506:509-535:537-541:543-579:1025:1104-1105:1110-1111",62244.1,62259,62259,62827,14.9339,0,568,"0.00:0.88:0.00:0.04:0.88:0.00","None"
2409,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","802-963:1444-1460",62287.9,62303.6,62303.6,63773,15.7123,0,1469.39,"0.25:0.69:0.02:0.82:0.04:0.88","None"
2410,"COMPLETED","Aurora","Aurora","580-672:712-713:845-870:911-951:977-978:1106:1217-1233:1295-1296:1305-1312:2352-2353",62297.9,62313.1,62313.1,62657.1,15.2757,0,344,"0.00:0.93:0.00:0.04:0.04:0.00","None"
2411,"COMPLETED","Perlmutter-Phase-1","Aurora","1313-1346:1365-1398:1512-1515:1553-1586:1599-1607:1618-1624:1696-1708:1712-1735:1761-1766:1907-1950",62314.6,62329.6,62329.6,63489.6,14.979,0,1160,"0.00:0.87:0.00:0.82:0.12:0.00","None"
2412,"COMPLETED","Frontier","Frontier","5248-5256",62325.5,62341.7,62341.7,62910.2,16.2437,0,568.534,"0.00:0.87:0.00:0.78:0.97:0.00","None"
2413,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1461-1683",62332.7,62348,62348,64533.7,15.2804,0,2185.71,"0.02:0.82:0.02:0.02:0.03:0.87","None"
2414,"COMPLETED","Aurora","Aurora","239-257:259-266:293-294:299-308:392-398:482-498:507-508:536:542:673-709:792-813:1951-2047:2134-2157",62428.1,62442.4,62442.4,62946.4,14.2403,0,504,"0.00:0.93:0.00:0.41:0.64:0.00","None"
2415,"COMPLETED","Aurora","Frontier","5257-5264",62484.7,62498.6,62498.6,63764.4,13.8817,0,1265.79,"0.00:0.68:0.00:0.93:0.95:0.00","None"
2416,"COMPLETED","Perlmutter-Phase-1","Frontier","13-20:28-31:34-37:77-86:5265-5282",62547.2,62562.9,62562.9,63056.4,15.7429,0,493.445,"0.18:0.88:0.03:0.88:0.91:0.58","None"
2417,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","2-41:75-164:169-202:258",62616.2,62631.9,62631.9,65222.2,15.7455,0,2590.24,"0.28:0.68:0.03:0.82:0.05:0.52","None"
2418,"COMPLETED","Aurora","Perlmutter-Phase-1","203-257:259-267:542",62639.7,62654,62654,65902.8,14.2993,0,3248.78,"0.00:0.70:0.00:0.87:0.05:0.00","None"
2419,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","289-295:377-404:498-502:541:543-629:1110-1111",62678.2,62692.5,62692.5,63812.9,14.2676,0,1120.41,"0.25:0.70:0.59:0.82:0.69:0.88","None"
2420,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1:42-74:165-168:268-328",62682.3,62697,62697,66077.4,14.6594,0,3380.49,"0.00:0.88:0.00:0.88:0.05:0.00","None"
2421,"COMPLETED","Frontier","Frontier","1-12:38-48",62684.3,62700.2,62700.2,64212.7,15.9173,0,1512.51,"0.34:0.76:0.52:0.05:0.88:0.72","None"
2422,"COMPLETED","Aurora","Aurora","70-72",62726.3,62741.1,62741.1,64085.1,14.8135,0,1344,"0.00:0.97:0.00:0.82:0.88:0.00","None"
2423,"COMPLETED","Crux","Perlmutter-Phase-2","630-663:964-975:1046-1109:1112-1163:2358-2361",62730.6,62746.5,62746.5,64730.2,15.9492,0,1983.67,"0.03:0.04:0.03:0.02:0.04:0.62","None"
2424,"COMPLETED","Perlmutter-Phase-1","Aurora","73-88:580-672:712-713:845-859",62730.6,62746.6,62746.6,63306.6,16.0365,0,560,"0.00:0.82:0.00:0.03:0.05:0.00","None"
2425,"COMPLETED","Andes","Frontier","49-76:87-186:189-242:258",62737.4,62751.5,62751.5,63116.3,14.1487,0,364.72,"0.08:0.04:0.03:0.42:0.70:0.50","None"
2426,"COMPLETED","Perlmutter-Phase-1","Aurora","12-55",62826.7,62840.1,62840.1,63464.1,13.4056,0,624,"0.00:0.87:0.00:0.04:0.82:0.00","None"
2427,"COMPLETED","Crux","Frontier","243-257:259-296:542",62826.7,62841.9,62841.9,63185.1,15.1641,0,343.266,"0.03:0.82:0.02:0.03:0.88:0.03","None"
2428,"COMPLETED","Perlmutter-Phase-2","Aurora","56-69:143-188:315-325:333-347:359-378:468-477",62843,62859.7,62859.7,64475.7,16.7212,0,1616,"0.02:0.88:0.02:0.03:0.04:0.52","None"
2429,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","329-391",62845.5,62859.3,62859.3,67534.9,13.8203,0,4675.61,"0.00:0.91:0.00:0.92:0.82:0.00","None"
2430,"COMPLETED","Aurora","Aurora","478-481:499-506:509-535:537-541:543-579:860-870:911-951:977-978:1025:1104-1124:1139-1153:2352-2353:2358-2361",62850.1,62863.4,62863.4,63447.4,13.272,0,584,"0.00:0.93:0.00:0.05:0.70:0.00","None"
2431,"COMPLETED","Perlmutter-Phase-1","Aurora","1066-1096",62872.3,62889.5,62889.5,63313.5,17.1904,0,424,"0.00:0.88:0.00:0.42:0.82:0.00","None"
2432,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","9-21:67-89:106-189:258",62888.9,62905.2,62905.2,65788.8,16.3201,0,2883.67,"0.03:0.78:0.03:0.82:0.05:0.88","None"
2433,"COMPLETED","Perlmutter-Phase-1","Aurora","92-142:190-218:258",62901.9,62915.5,62915.5,63803.5,13.5945,0,888,"0.00:0.93:0.00:0.87:0.05:0.00","None"
2434,"COMPLETED","Andes","Perlmutter-Phase-2","190-191:296-322:405-477:1164-1212:1225-1306",62906,62921.6,62921.6,63858.3,15.6138,0,936.735,"0.42:0.04:0.03:0.04:0.04:0.62","None"
2435,"COMPLETED","Andes","Perlmutter-Phase-2","1307-1319:1334-1344",62910.5,62925.6,62925.6,64376.6,15.1047,0,1451.02,"0.28:0.87:0.03:0.04:0.88:0.91","None"
2436,"COMPLETED","Perlmutter-Phase-1","Aurora","219-238:309-314:379-391:399-416:424-447:710-711:714-742",62915.1,62930.6,62930.6,63250.6,15.5048,0,320,"0.00:0.91:0.00:0.04:0.78:0.00","None"
2437,"COMPLETED","Perlmutter-Phase-1","Aurora","1-11:189:267-292:295-298:326-332:348-358:417-423:448-467:743-745",62923.7,62939.7,62939.7,63195.7,16.0391,0,256,"0.00:0.91:0.00:0.82:0.62:0.00","None"
2438,"COMPLETED","Frontier","Aurora","239-257:259-266:293-294:299-308:392-398:482-498:507-508:536:542:673-709:746-812",62961.7,62975.2,62975.2,63719.2,13.5177,0,744,"0.00:0.91:0.00:0.04:0.07:0.00","None"
2439,"COMPLETED","Aurora","Aurora","813:1097-1103:1125-1138:1154-1312:1347-1364:1399:1647-1672:2354-2355",63032.3,63047.3,63047.3,64407.3,15.0538,0,1360,"0.02:0.87:0.03:0.05:0.05:0.03","None"
2440,"COMPLETED","Frontier","Perlmutter-Phase-1","392-401:467-541:663-725:1025:1110",63039.4,63055.1,63055.1,63955.1,15.7203,0,900,"0.02:0.05:0.03:0.88:0.88:0.68","None"
2441,"COMPLETED","Aurora","Aurora","1673-1695:1709-1711:1736-1747",63043.5,63057.6,63057.6,63321.6,14.1219,0,264,"0.04:0.62:0.03:0.04:0.07:0.04","None"
2442,"COMPLETED","Perlmutter-Phase-1","Aurora","1748-1760:1767-1906:1951-1977",63054.7,63069.8,63069.8,63757.8,15.109,0,688,"0.00:0.91:0.00:0.82:0.70:0.00","None"
2443,"COMPLETED","Aurora","Aurora","1978-2048:2052-2083:4097-4103",63057.2,63072.1,63072.1,63968.1,14.8713,0,896,"0.00:0.92:0.00:0.05:0.88:0.00","None"
2444,"COMPLETED","Perlmutter-Phase-1","Aurora","814-836",63100.5,63116.2,63116.2,64316.2,15.6268,0,1200,"0.00:0.88:0.00:0.28:0.87:0.00","None"
2445,"COMPLETED","Perlmutter-Phase-1","Aurora","837-844:871-910:952-976:979-1024:1026-1036:2049-2051",63113.2,63130,63130,63378,16.8324,0,248,"0.42:0.82:0.28:0.78:0.05:0.49","None"
2446,"COMPLETED","Perlmutter-Phase-1","Aurora","1037-1065:1510-1511:1516-1552:1587-1598:1608-1617:1625-1646:2084-2203",63128.3,63141.6,63141.6,63405.6,13.2783,0,264,"0.00:0.91:0.00:0.05:0.05:0.00","None"
2447,"COMPLETED","Aurora","Aurora","2204-2238",63159.1,63173.5,63173.5,64149.5,14.3653,0,976,"0.00:0.91:0.00:0.02:0.05:0.00","None"
2448,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","192-257:259-288:542:664-678:744-760:1320-1333:1345-1351",63219.1,63234.7,63234.7,64024.5,15.6212,0,789.796,"0.01:0.72:0.02:0.78:0.15:0.88","None"
2449,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","726-752",63230.3,63244.5,63244.5,64539.6,14.2291,0,1295.12,"0.00:0.05:0.00:0.91:0.70:0.00","None"
2450,"COMPLETED","Frontier","Frontier","13-37:49-127:258:5248-5256:5265-5282",63245.8,63259.7,63259.7,64171.5,13.9287,0,911.8,"0.02:0.69:0.60:0.43:0.82:0.03","None"
2451,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1352-1443:1684-1685",63281.6,63296.8,63296.8,66676.4,15.1604,0,3379.59,"0.02:0.82:0.02:0.42:0.04:0.87","None"
2452,"COMPLETED","Aurora","Aurora","1-11:73-91:189:219-238:267-292:295-298:309-314:326-332:348-358:379-391:399-443",63328.5,63342.2,63342.2,63718.2,13.6836,0,376,"0.00:0.95:0.00:0.04:0.08:0.00","None"
2453,"COMPLETED","Perlmutter-Phase-2","Frontier","128-168",63336.9,63352.5,63352.5,65101,15.6576,0,1748.51,"0.12:0.82:0.02:0.04:0.93:0.87","None"
2454,"COMPLETED","Frontier","Aurora","444-467:580-672:710-745:845-859:1066-1096:1400-1439",63347.6,63362.3,63362.3,64650.3,14.7482,0,1288,"0.00:0.38:0.00:0.04:0.12:0.00","None"
2455,"COMPLETED","Perlmutter-Phase-1","Aurora","1440-1509:1673-1695:1709-1711:1736-1747:2239-2267",63363.6,63377,63377,63881,13.3973,0,504,"0.00:0.91:0.00:0.88:0.82:0.00","None"
2456,"COMPLETED","Frontier","Frontier","169-257:259-340:542",63372.7,63389.5,63389.5,63861.5,16.8348,0,471.99,"0.00:0.62:0.00:0.52:0.82:0.00","None"
2457,"COMPLETED","Perlmutter-Phase-2","Frontier","341-407",63385.2,63399.1,63399.1,64471.8,13.9332,0,1072.71,"0.02:0.04:0.02:0.05:0.95:0.04","None"
2458,"COMPLETED","Perlmutter-Phase-1","Aurora","837-844:871-910:952-976:979-1024:1026-1065:1510-1511:1516-1552:1587-1598:1608-1609:2049-2051",63406.7,63421.4,63421.4,63973.4,14.6582,0,552,"0.00:0.91:0.00:0.82:0.82:0.00","None"
2459,"COMPLETED","Perlmutter-Phase-1","Aurora","1610-1617:1625-1646:2084-2203:2268-2347",63427.1,63444.3,63444.3,63828.3,17.1549,0,384,"0.02:0.82:0.03:0.72:0.04:0.52","None"
2460,"COMPLETED","Aurora","Frontier","408-527:1025",63436.5,63452.4,63452.4,64342.7,15.8638,0,890.346,"0.00:0.72:0.00:0.05:0.88:0.00","None"
2461,"COMPLETED","Perlmutter-Phase-1","Aurora","478-481:499-506:509-535:537-541:543-579:860-870:911-947:1025:1104-1105:1110-1111",63440.9,63456.9,63456.9,63824.9,15.9712,0,368,"0.02:0.88:0.02:0.87:0.04:0.68","None"
2462,"COMPLETED","Crux","Perlmutter-Phase-1","753-805:1048-1109:1112-1153",63468.1,63482.1,63482.1,66796.7,13.9634,0,3314.63,"0.02:0.69:0.59:0.82:0.04:0.52","None"
2463,"COMPLETED","Perlmutter-Phase-1","Aurora","12-55:948-951:977-978:1106-1109:1112-1122:2352-2353:2358-2361",63473.6,63489.5,63489.5,64353.5,15.8955,0,864,"0.00:0.85:0.00:0.04:0.18:0.00","None"
