JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
636,"COMPLETED","Perlmutter-Phase-1","Aurora",52112.4,52112.4,52928.6,53258.9,0.000591535,816.217,330.288,"0.00:0.52:0.65:0.00:0.00:0.56","None"
637,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",52199.9,52199.9,52199.9,52256.3,0.000588535,0,56.4,"0.41:0.41:0.37:0.00:0.80:0.80","None"
638,"COMPLETED","Andes","Frontier",52201.2,52201.2,52201.2,53383.3,0.000590535,0,1182.12,"0.59:0.38:0.39:0.00:0.66:0.80","None"
639,"COMPLETED","Frontier","Aurora",52300.5,52300.5,52300.5,53593.7,0.000517352,0,1293.17,"0.00:0.00:0.81:0.00:0.00:0.57","None"
640,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",52307.4,52307.4,52307.4,52341,0.000585499,0,33.6,"0.53:0.40:0.73:0.54:0.83:0.69","None"
641,"COMPLETED","Aurora","Aurora",52343.3,52343.3,52766.5,53080,0.000585535,423.176,313.558,"0.00:0.48:0.62:0.00:0.00:0.58","None"
642,"COMPLETED","Frontier","Frontier",52349.3,52349.3,56375,58775.7,0.000409084,4025.61,2400.72,"0.00:0.00:0.00:0.00:0.00:0.54","None"
643,"COMPLETED","Aurora","Aurora",52356.2,52356.2,52356.2,52421.7,0.000599535,0,65.4808,"0.00:0.55:0.87:0.00:0.00:0.76","None"
644,"COMPLETED","Andes","Aurora",52371.4,52371.5,52371.5,52505.6,0.000598535,0,134.135,"0.63:0.38:0.68:0.00:0.65:0.47","None"
645,"COMPLETED","Andes","Perlmutter-Phase-2",52410.6,52410.6,52410.6,54155.4,0.000585579,0,1744.8,"0.61:0.38:0.42:0.00:0.73:0.56","None"
646,"COMPLETED","Frontier","Frontier",52523.8,52523.8,59673.6,60695.9,0.000246561,7149.82,1022.29,"0.00:0.00:0.00:0.00:0.00:0.52","None"
647,"COMPLETED","Aurora","Aurora",52556.7,52556.7,52556.7,52835.7,0.000663535,0,278.942,"0.00:0.55:0.82:0.00:0.00:0.53","None"
648,"COMPLETED","Aurora","Aurora",52743.3,52743.4,52743.4,52765.3,0.000603535,0,21.9231,"0.55:0.37:0.74:0.00:0.71:0.48","None"
649,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",52745.8,52745.8,52805,53070.2,0.000605535,59.193,265.2,"0.42:0.41:0.45:0.00:0.61:0.53","None"
650,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",52760.2,52760.2,52861.6,53245.6,0.000599519,101.429,384,"0.64:0.42:0.48:0.59:0.66:0.47","None"
651,"COMPLETED","Aurora","Aurora",52767.5,52767.5,52805.5,53058.2,0.000592535,38.0069,252.692,"0.00:0.00:0.53:0.00:0.00:0.50","None"
652,"COMPLETED","Andes","Perlmutter-Phase-2",52798.6,52798.6,52798.6,52993,0.000592579,0,194.4,"0.65:0.37:0.46:0.56:0.73:0.72","None"
653,"COMPLETED","Aurora","Perlmutter-Phase-2",52974.1,52974.1,52974.1,53064.1,0.000602712,0,90,"0.73:0.46:0.79:0.00:0.81:0.42","None"
654,"COMPLETED","Perlmutter-Phase-1","Aurora",52982.2,52982.2,52982.2,54552.3,0.000595535,0,1570.1,"0.00:0.54:0.89:0.00:0.00:0.50","None"
655,"COMPLETED","Aurora","Aurora",53003.8,53003.8,53003.8,53921.4,0.000637535,0,917.596,"0.00:0.48:0.89:0.00:0.00:0.55","None"
656,"COMPLETED","Perlmutter-Phase-2","Crux",53004.4,53004.4,53004.4,53144.8,0.000599535,0,140.4,"0.84:0.41:0.71:0.85:0.70:0.71","None"
657,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",53021.1,53021.1,53021.1,53222.7,0.000593535,0,201.6,"0.74:0.50:0.72:0.71:0.86:0.72","None"
658,"COMPLETED","Perlmutter-Phase-1","Aurora",53035.9,53035.9,53258.9,55195.3,0.000587535,222.983,1936.44,"0.00:0.52:0.61:0.00:0.00:0.53","None"
659,"COMPLETED","Aurora","Frontier",53055.7,53055.7,68680.8,69881.2,0.000512352,15625.1,1200.36,"0.00:0.00:0.47:0.00:0.00:0.51","None"
660,"COMPLETED","Aurora","Aurora",53060.6,53060.6,53080,53359.3,0.000589535,19.397,279.231,"0.00:0.48:0.64:0.00:0.00:0.55","None"
661,"COMPLETED","Andes","Perlmutter-Phase-2",53074.8,53074.8,63002.8,66732.4,0.000587535,9928.06,3729.6,"0.69:0.46:0.45:0.00:0.72:0.51","None"
662,"COMPLETED","Aurora","Frontier",53121.5,53121.5,56689.3,58841.2,0.000520352,3567.84,2151.85,"0.00:0.00:0.56:0.00:0.00:0.58","None"
663,"COMPLETED","Crux","Aurora",53122.8,53122.8,53122.8,53690,0.000598519,0,567.115,"0.67:0.37:0.75:0.72:0.74:0.56","None"
664,"COMPLETED","Perlmutter-Phase-1","Aurora",53182.3,53182.3,53714.4,54768.7,0.000581535,532.033,1054.33,"0.00:0.52:0.59:0.00:0.00:0.52","None"
665,"COMPLETED","Aurora","Aurora",53223.4,53223.4,53359.3,53714.4,0.000598535,135.819,355.096,"0.00:0.55:0.61:0.00:0.00:0.54","None"
666,"COMPLETED","Crux","Perlmutter-Phase-2",53230,53230,53230,61802.8,0.000605535,0,8572.8,"0.70:0.49:0.57:0.77:0.85:0.49","None"
667,"COMPLETED","Frontier","Frontier",53304,53304,53304,53346.9,0.000600535,0,42.9082,"0.00:0.00:0.82:0.00:0.00:0.90","None"
668,"COMPLETED","Crux","Crux",53343.7,53343.7,53343.7,54274.9,0.000648535,0,931.2,"0.63:0.37:0.75:0.77:0.74:0.48","None"
669,"COMPLETED","Aurora","Aurora",53377.6,53377.6,53776.6,54368.3,0.000607535,399.083,591.635,"0.00:0.00:0.63:0.00:0.00:0.50","None"
670,"COMPLETED","Aurora","Aurora",53532.1,53532.1,53532.1,53548,0.000604535,0,15.8654,"0.00:0.37:0.75:0.00:0.74:0.73","None"
