JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
866,"REJECTED","Perlmutter-Phase-2","Andes",64068.4,-1,-1,64068.4,0.000235244,-1,-1,"0.74:0.67:0.06:0.57:0.28:0.14","Job requires more nodes than the System has"
867,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",64108.1,-1,-1,64108.1,0.000234696,-1,-1,"0.87:0.49:0.89:0.36:0.28:0.75","Job requires more nodes than the System has"
868,"COMPLETED","Crux","Perlmutter-Phase-2",64164.3,64164.3,64164.3,68085.9,0.000235212,0,3921.6,"0.47:0.80:0.28:0.10:0.59:0.55","None"
869,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",64178.6,-1,-1,64178.6,0.000234696,-1,-1,"0.24:1.00:0.87:0.42:0.02:0.27","Job requires GPU while System has none"
870,"COMPLETED","Andes","Perlmutter-Phase-1",64241,64241,74874.2,75744.2,0.000234839,10633.3,870,"0.11:0.51:0.93:0.82:0.28:0.10","None"
871,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",64279,64279,64737.4,67552.6,0.000234696,458.386,2815.2,"0.01:0.71:0.32:0.46:0.20:0.42","None"
872,"COMPLETED","Perlmutter-Phase-1","Aurora",64287.3,64287.3,64287.3,65045.4,0.000235244,0,758.077,"0.21:0.14:0.12:0.93:0.36:0.59","None"
873,"COMPLETED","Crux","Perlmutter-Phase-2",64404.6,64404.6,64404.6,65045.4,0.000235212,0,640.8,"0.77:0.85:0.44:0.80:0.63:0.00","None"
874,"REJECTED","Frontier","Perlmutter-Phase-2",64501.6,-1,-1,64501.6,0.000234839,-1,-1,"0.82:0.96:0.21:0.34:0.32:0.81","Job requires more nodes than the System has"
875,"COMPLETED","Perlmutter-Phase-2","Aurora",64523.2,64523.2,64523.2,65335.8,0.000235244,0,812.596,"0.28:0.06:0.09:0.94:0.84:0.68","None"
876,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",64647.5,64647.5,65493.6,65941.2,0.000234696,846.048,447.6,"0.16:0.90:0.11:0.13:0.21:0.24","None"
877,"REJECTED","Frontier","Crux",64776.6,-1,-1,64776.6,0.000234737,-1,-1,"0.48:0.48:0.14:0.62:0.96:0.52","Job requires more nodes than the System has"
878,"COMPLETED","Perlmutter-Phase-1","Aurora",64791.8,64791.8,64791.8,65066.2,0.000235244,0,274.327,"0.64:0.02:0.31:0.69:0.45:0.46","None"
879,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",64812.5,-1,-1,64812.5,0.000234696,-1,-1,"0.53:0.73:0.93:0.31:0.08:0.06","Job requires more nodes than the System has"
880,"COMPLETED","Perlmutter-Phase-1","Aurora",64945.9,64945.9,64945.9,66637.7,0.000235244,0,1691.83,"0.24:0.06:0.20:0.76:0.29:0.70","None"
