JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
287,"COMPLETED","Aurora","Andes",0,0.00122669,301.201,706.801,0.00122669,301.2,405.6,"0.92:0.92:0.92:0.92:0.92:0.92","None"
288,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.00222533,602.154,997.346,0.00222533,602.152,395.192,"0.92:0.95:0.00:0.96:0.92:0.92","None"
289,"COMPLETED","Aurora","Aurora",0,0.00197451,25.9633,154.906,0.00197451,25.9613,128.942,"0.00:0.93:0.00:0.97:0.00:0.86","None"
290,"COMPLETED","Andes","Frontier",0,0.00216051,129.799,199.524,0.00216051,129.796,69.7259,"0.92:0.96:0.92:0.95:0.92:0.92","None"
291,"COMPLETED","Perlmutter-Phase-2","Crux",0,0.00123369,1347.6,1412.4,0.00123369,1347.6,64.8,"0.92:0.92:0.92:0.92:0.92:0.92","None"
292,"COMPLETED","Frontier","Frontier",0,0.00198355,606.08,847.439,0.00198355,606.078,241.359,"0.00:0.96:0.00:0.92:0.00:0.89","None"
293,"COMPLETED","Aurora","Aurora",0,0.00188022,278.655,367.79,0.00188022,278.653,89.1346,"0.00:0.92:0.00:0.97:0.00:0.89","None"
294,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.00184787,176.998,207.033,0.00184787,176.996,30.0358,"0.92:0.95:0.92:0.95:0.92:0.92","None"
295,"COMPLETED","Frontier","Perlmutter-Phase-2",0,0.00122617,58.8012,126.001,0.00122617,58.8,67.2,"0.92:0.92:0.92:0.92:0.92:0.92","None"
296,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00218251,59,76.1633,0.00218251,58.9978,17.1633,"0.00:0.97:0.00:0.96:0.00:0.92","None"
297,"COMPLETED","Aurora","Perlmutter-Phase-2",0,0.00125727,123.601,327.601,0.00125727,123.6,204,"0.92:0.92:0.92:0.92:0.92:0.92","None"
298,"COMPLETED","Frontier","Aurora",0,0.00131027,771.059,1022.89,0.00131027,771.058,251.827,"0.00:0.92:0.00:0.92:0.00:0.92","None"
299,"COMPLETED","Aurora","Frontier",0,0.00182311,40.764,59,0.00182311,40.7622,18.236,"0.92:0.95:0.92:0.95:0.92:0.92","None"
300,"COMPLETED","Frontier","Frontier",0,0.00184722,12795.2,18870,0.00184722,12795.2,6074.73,"0.00:0.97:0.00:0.92:0.00:0.00","None"
301,"COMPLETED","Frontier","Aurora",0,0.00122064,1712.17,1962.55,0.00122064,1712.16,250.385,"0.00:0.92:0.00:0.92:0.00:0.00","None"
302,"COMPLETED","Frontier","Crux",0,0.0012186,453.601,600.001,0.0012186,453.6,146.4,"0.92:0.92:0.92:0.92:0.92:0.92","None"
303,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.00181388,731.54,1302.41,0.00181388,731.538,570.865,"0.92:0.96:0.00:0.96:0.92:0.92","None"
304,"COMPLETED","Andes","Frontier",0,0.00182505,361.503,465.555,0.00182505,361.501,104.052,"0.92:0.96:0.92:0.96:0.92:0.92","None"
305,"COMPLETED","Aurora","Frontier",0,0.00174919,1312.99,3982.96,0.00174919,1312.99,2669.96,"0.92:0.95:0.00:0.95:0.92:0.92","None"
306,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00122589,0.00122589,36.4732,0.00122589,0,36.472,"0.92:0.92:0.92:0.92:0.92:0.92","None"
307,"COMPLETED","Aurora","Aurora",0,0.00180815,18.1743,111.059,0.00180815,18.1725,92.8846,"0.00:0.92:0.00:0.97:0.00:0.87","None"
308,"COMPLETED","Frontier","Crux",0,0.00132916,1412.4,1466.4,0.00132916,1412.4,54,"0.92:0.92:0.92:0.92:0.92:0.92","None"
309,"COMPLETED","Aurora","Aurora",0,0.00127616,1712.17,2963.22,0.00127616,1712.16,1251.06,"0.00:0.92:0.00:0.92:0.00:0.92","None"
310,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,0.00188003,226.801,338.401,0.00188003,226.799,111.6,"0.00:0.91:0.00:0.92:0.00:0.92","None"
311,"COMPLETED","Frontier","Frontier",0,0.0012265,342.194,702.623,0.0012265,342.193,360.429,"0.00:0.92:0.00:0.92:0.00:0.92","None"
312,"COMPLETED","Aurora","Aurora",0,0.00180622,439.617,1989.52,0.00180622,439.615,1549.9,"0.00:0.91:0.00:0.97:0.00:0.89","None"
313,"COMPLETED","Frontier","Frontier",0,0.00204951,99.7628,135.162,0.00204951,99.7608,35.3993,"0.92:0.95:0.92:0.95:0.92:0.92","None"
314,"COMPLETED","Frontier","Frontier",0,0.00199555,26833.7,32301.3,0.00199555,26833.7,5467.58,"0.00:0.96:0.00:0.92:0.00:0.00","None"
315,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.0018154,45.5781,99.8089,0.0018154,45.5763,54.2308,"0.92:0.95:0.92:0.96:0.92:0.92","None"
316,"COMPLETED","Frontier","Frontier",0,0.00186004,624.316,698.333,0.00186004,624.314,74.0167,"0.00:0.97:0.00:0.94:0.00:0.89","None"
317,"COMPLETED","Aurora","Perlmutter-Phase-1",0,0.00122538,0.00122538,164.401,0.00122538,0,164.4,"0.00:0.92:0.00:0.92:0.00:0.92","None"
318,"COMPLETED","Frontier","Frontier",0,0.00194169,598.571,654.352,0.00194169,598.569,55.7807,"0.00:0.97:0.00:0.97:0.00:0.92","None"
319,"COMPLETED","Andes","Perlmutter-Phase-2",0,0.0012425,429.601,528.001,0.0012425,429.6,98.4,"0.92:0.92:0.92:0.92:0.92:0.92","None"
320,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.00181388,6.05944,25.9633,0.00181388,6.05762,19.9038,"0.92:0.96:0.92:0.96:0.92:0.92","None"
321,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00188869,582.48,661.861,0.00188869,582.478,79.3802,"0.00:0.97:0.00:0.96:0.00:0.92","None"
322,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00187787,100.836,715.496,0.00187787,100.834,614.66,"0.00:0.93:0.00:0.91:0.00:0.92","None"
323,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.00122248,0.00122248,19.0397,0.00122248,0,19.0385,"0.00:0.92:0.00:0.92:0.00:0.92","None"
324,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00187187,530.99,598.571,0.00187187,530.989,67.5805,"0.00:0.92:0.00:0.91:0.00:0.92","None"
325,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00181822,492.373,538.499,0.00181822,492.371,46.1263,"0.00:0.97:0.00:0.96:0.00:0.92","None"
326,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00185155,607.153,884.983,0.00185155,607.151,277.831,"0.00:0.93:0.00:0.93:0.00:0.92","None"
327,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.00181669,5295.95,7382.36,0.00181669,5295.95,2086.41,"0.00:0.95:0.00:0.95:0.92:0.00","None"
328,"COMPLETED","Perlmutter-Phase-2","Crux",0,0.00122108,814.801,1071.6,0.00122108,814.8,256.8,"0.92:0.92:0.92:0.92:0.92:0.92","None"
329,"COMPLETED","Aurora","Aurora",0,0.00180622,61.1552,81.3475,0.00180622,61.1534,20.1923,"0.00:0.91:0.00:0.97:0.00:0.87","None"
330,"COMPLETED","Frontier","Aurora",0,0.00122146,14.4244,35.1936,0.00122146,14.4232,20.7692,"0.92:0.92:0.92:0.92:0.92:0.92","None"
331,"COMPLETED","Andes","Crux",0,0.00122248,127.201,630.001,0.00122248,127.2,502.8,"0.92:0.92:0.92:0.92:0.92:0.92","None"
332,"COMPLETED","Aurora","Aurora",0,0.0018154,80.7705,129.52,0.0018154,80.7686,48.75,"0.00:0.92:0.00:0.97:0.00:0.87","None"
333,"COMPLETED","Aurora","Frontier",0,0.00176516,36.4732,61.1454,0.00176516,36.4715,24.6722,"0.00:0.97:0.00:0.96:0.00:0.92","None"
334,"COMPLETED","Frontier","Aurora",0,0.00122368,18.1743,115.386,0.00122368,18.173,97.2115,"0.00:0.92:0.00:0.92:0.00:0.92","None"
335,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.0012625,164.401,912.001,0.0012625,164.4,747.6,"0.92:0.92:0.92:0.92:0.92:0.92","None"
336,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.00198316,38.3672,205.675,0.00198316,38.3652,167.308,"0.00:0.91:0.00:0.94:0.00:0.92","None"
337,"COMPLETED","Frontier","Aurora",0,0.00132316,0.00132316,5.77055,0.00132316,0,5.76923,"0.92:0.92:0.92:0.92:0.92:0.92","None"
