JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1108,"COMPLETED","Andes","Frontier",43200,43200,43517.5,43537.9,0.000613609,317.521,20.3814,"0.74:0.85:0.71:0.72:0.75:0.69","None"
1109,"COMPLETED","Frontier","Frontier",43200,43200,44020.6,44849.8,0.000610609,820.62,829.201,"0.00:0.87:0.00:0.84:0.00:0.00","None"
1110,"COMPLETED","Andes","Frontier",43200,43200,43978.8,44020.6,0.000668432,778.784,41.8355,"0.56:0.82:0.70:0.74:0.77:0.70","None"
1111,"COMPLETED","Frontier","Frontier",43200,43200,43227.9,43257.9,0.000617644,27.8903,30.0358,"0.00:0.85:0.00:0.72:0.76:0.71","None"
1112,"COMPLETED","Frontier","Frontier",43200,43200,43446.7,43517.5,0.000611821,246.722,70.7986,"0.00:0.84:0.00:0.83:0.00:0.00","None"
1113,"COMPLETED","Frontier","Perlmutter-Phase-1",43200,43200,43200,43374,0.00060541,0,174,"0.00:0.86:0.00:0.83:0.00:0.91","None"
1114,"COMPLETED","Frontier","Frontier",43200,43200,43724.6,43978.8,0.000661432,524.553,254.231,"0.00:0.84:0.00:0.73:0.76:0.00","None"
1115,"COMPLETED","Andes","Frontier",43200,43200,43649.5,43782.5,0.000647466,449.464,133.015,"0.63:0.82:0.71:0.75:0.78:0.71","None"
1116,"COMPLETED","Frontier","Aurora",43200,43200,43200,43258.3,0.000604844,0,58.2692,"0.00:0.83:0.00:0.91:0.00:0.00","None"
1117,"COMPLETED","Frontier","Aurora",43200,43200,43200,43232.9,0.000606529,0,32.8846,"0.00:0.83:0.00:0.91:0.00:0.00","None"
1118,"COMPLETED","Andes","Frontier",43200,43200,43206.4,43263.3,0.000617644,6.42577,56.8534,"0.81:0.86:0.77:0.73:0.77:0.71","None"
1119,"COMPLETED","Frontier","Frontier",43200,43200,43430.6,43477.8,0.000605717,230.632,47.199,"0.00:0.89:0.00:0.83:0.00:0.00","None"
1120,"COMPLETED","Frontier","Frontier",43200,43200,43200,43227.9,0.000612644,0,27.8903,"0.00:0.93:0.00:0.82:0.00:0.82","None"
1121,"COMPLETED","Andes","Frontier",43200,43200,43782.5,43808.2,0.000664432,582.479,25.7449,"0.54:0.81:0.69:0.74:0.77:0.70","None"
1122,"COMPLETED","Frontier","Aurora",43200,43200,43200,43268.7,0.000606529,0,68.6538,"0.00:0.85:0.00:0.91:0.00:0.00","None"
1123,"COMPLETED","Frontier","Frontier",43200,43200,43345.9,43649.5,0.00060497,145.888,303.576,"0.00:0.85:0.00:0.84:0.00:0.00","None"
1124,"COMPLETED","Frontier","Frontier",43200,43200,43477.8,43724.6,0.000609644,277.831,246.722,"0.00:0.90:0.00:0.84:0.00:0.00","None"
1125,"COMPLETED","Frontier","Frontier",43200,43200,88151.7,94094.5,0.000459169,44951.7,5942.79,"0.00:0.54:0.00:0.00:0.00:0.00","None"
1126,"COMPLETED","Frontier","Aurora",43200,43200,43200,43236.3,0.00060909,0,36.3462,"0.00:0.83:0.00:0.91:0.00:0.00","None"
1127,"COMPLETED","Frontier","Frontier",43200,43200,46049,46946.8,0.000461393,2848.98,897.855,"0.00:0.55:0.00:0.00:0.00:0.00","None"
1128,"COMPLETED","Frontier","Frontier",43200,43200,43200,43446.7,0.00060497,0,246.722,"0.00:0.92:0.00:0.84:0.00:0.00","None"
1129,"COMPLETED","Andes","Andes",43200,43200,43200,43381.2,0.000613609,0,181.2,"0.88:0.76:0.86:0.74:0.78:0.72","None"
1130,"COMPLETED","Frontier","Aurora",43200,43200,43200,43446.9,0.00060909,0,246.923,"0.00:0.59:0.00:0.75:0.00:0.00","None"
1131,"COMPLETED","Andes","Perlmutter-Phase-2",43200,43200,43200,43692,0.000629875,0,492,"0.78:0.77:0.76:0.75:0.90:0.82","None"
1132,"COMPLETED","Frontier","Frontier",43200,43200,63185.5,65699.9,0.000451346,19985.4,2514.42,"0.00:0.54:0.00:0.00:0.00:0.00","None"
1133,"COMPLETED","Frontier","Frontier",43200,43200,43808.2,44008.8,0.000666466,608.224,200.596,"0.00:0.82:0.00:0.74:0.00:0.00","None"
1134,"COMPLETED","Andes","Perlmutter-Phase-2",43200,43200,43200,43801.2,0.000593972,0,601.2,"0.70:0.74:0.71:0.76:0.89:0.81","None"
1135,"COMPLETED","Andes","Frontier",43200,43200,43200,43345.9,0.000598432,0,145.888,"0.81:0.87:0.77:0.73:0.77:0.72","None"
1136,"COMPLETED","Andes","Crux",43200,43200,43585.2,43635.6,0.000606979,385.2,50.4,"0.68:0.74:0.82:0.74:0.77:0.71","None"
1137,"COMPLETED","Frontier","Perlmutter-Phase-2",43200,43200,43200,43260,0.000589766,0,60,"0.00:0.75:0.00:0.73:0.77:0.00","None"
1138,"COMPLETED","Andes","Crux",43200,43200,43200,43585.2,0.000606529,0,385.2,"0.81:0.75:0.83:0.75:0.79:0.72","None"
1139,"COMPLETED","Frontier","Frontier",43200,43200,43200,43430.6,0.000597672,0,230.632,"0.00:0.88:0.00:0.83:0.00:0.00","None"
1140,"COMPLETED","Frontier","Aurora",43200,43200,43200,43238.4,0.000600003,0,38.3654,"0.00:0.82:0.00:0.91:0.00:0.00","None"
1141,"COMPLETED","Frontier","Aurora",43200,43200,43200,44728.3,0.000595926,0,1528.27,"0.00:0.59:0.00:0.84:0.00:0.00","None"
1142,"COMPLETED","Frontier","Aurora",43200,43200,43200,43275,0.000595926,0,75,"0.00:0.87:0.00:0.90:0.00:0.83","None"
1143,"COMPLETED","Frontier","Aurora",43200,43200,43200,43382,0.000596575,0,182.019,"0.00:0.84:0.00:0.91:0.00:0.00","None"
1144,"COMPLETED","Frontier","Aurora",43200,43200,43200,43287.1,0.00060909,0,87.1154,"0.00:0.73:0.00:0.74:0.00:0.00","None"
1145,"COMPLETED","Andes","Frontier",43200,43200,43257.9,43280.5,0.000657466,57.9261,22.5268,"0.80:0.86:0.76:0.72:0.76:0.71","None"
1146,"COMPLETED","Frontier","Perlmutter-Phase-2",43200,43200,43200,43239.6,0.000611821,0,39.6,"0.00:0.76:0.00:0.72:0.76:0.71","None"
1147,"COMPLETED","Frontier","Frontier",43200,43200,44992.4,47115.2,0.000436466,1792.36,2122.88,"0.00:0.57:0.00:0.00:0.00:0.00","None"
1148,"COMPLETED","Frontier","Aurora",43200,43200,43200,43228.8,0.000606529,0,28.8462,"0.00:0.84:0.00:0.90:0.00:0.00","None"
1149,"COMPLETED","Frontier","Perlmutter-Phase-2",43200,43200,43200,43334.4,0.0005978,0,134.4,"0.00:0.76:0.00:0.73:0.77:0.71","None"
1150,"COMPLETED","Frontier","Aurora",43200,43200,43200,43261.4,0.000600003,0,61.4423,"0.00:0.86:0.00:0.91:0.00:0.83","None"
1151,"COMPLETED","Frontier","Aurora",43200,43200,43200,43279,0.000613609,0,79.0385,"0.00:0.86:0.00:0.91:0.00:0.83","None"
